微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrKHk1nHO,FM968重庆之声,1917366833,"【重庆海关“零等待”快速验放首批到港境外捐赠防疫物资】今天（29）上午10点左右，一批共计95箱25万个口罩的捐赠物资自缅甸顺利到达重庆江北国际机场。该批物资由一家境外企业通过重庆慈善总会捐赠给铜梁区红十字会。该批物资为一次性医用口罩，可有效防护防喷溅和预防呼吸道传染病，可用于新型冠状病毒肺炎的普遍防护，对抗击疫情有非常积极地作用。重庆海关所属江北机场海关在了解到境外企业捐赠意向后，立即按照《海关总署关于全力保障涉及新型冠状病毒感染的肺炎疫情物资快速通关的通知》要求，积极协助企业联系重庆慈善总会，完成捐赠手续；建立捐赠通关服务微信群，提供通关咨询服务，并及时互通信息，准确掌握物资运输进度；协调机场地服、安检等部门，确保货物到港后第一时间进入防疫物资专用通道；在货运现场开展多部门“一站式”办公，对货物实施“零等待”免税登记放行（后补减免税等手续），确保该批防疫物资即到即放。据悉，重庆海关近期连续制发了《重庆海关关于全力保障新型冠状病毒肺炎疫情防控物资快速通关的通知》和《重庆海关关于用于新型冠状病毒肺炎疫情防控和治疗的进口捐赠物资办理通关手续的公告》，关区各现场均设立了进境防控物资快速通关专门受理窗口，实行7×24小时通关，指导企业采取提前申报、两步申报、登记放行（捐赠货物）等方式，加快通关速度，实现新型冠状病毒肺炎疫情防控物资随到随放、即时提离。重庆海关特此重申，海关不扣口罩。重庆第一批空运国际援助防疫物资口罩95件，通过重庆机场“防疫物资保障绿色通道”，经海关查验放行，将第一时间交付红十字会！（图1月29日13：00,机场海关查验科关员核对验放首批境外捐赠防疫医用物资（口罩），共计95箱，25万个。）",无,无,2020-01-29 18:51,HUAWEI Mate 30 5G,3,3,0
IrKHdtBoY,生活报,1898885525, 【30日哈尔滨投放300吨白菜 每斤1.98元】为保证新型冠状病毒疫情期间蔬菜市场供应稳定，哈尔滨市政府决定，从1月30日开始计划投放300吨白菜。       为方便群众购买，22个投放点设在6个主城区，即道里区、道外区、南岗区、香坊区、平房、松北区的家得乐、地利生鲜超市，并视情况增加投放点位。投放销售专柜统一悬挂明显标识和销售价格。为真正做到惠及民生，投放点储备白菜零售价格统一为1.98元/斤，低于市场平均价格20%以上。投放企业销售的储备白菜必须直接销售给市民群众，不准团购，不准转销。哈市商务局安排人员全程巡查监督，引导群众有序购买，确保储备蔬菜投放数量和质量，做到均衡有序投放。市民若发现团购、转销等行为，可拨打0451-86776387监督举报。 龙头新闻，最新闻抢鲜看  链接: ,无,无,2020-01-29 18:51,iPhone 7,20,4,11
IrKH94Jkc,柯南不是侦探呀,3754912063,疫情，科比坠机……每晚睡前总会幻想着第二天醒来这是场梦该多好。听说鄂字开头的车牌被四处举报，在外的湖北人露宿街头，也有因到过武汉而导致个人信息被曝光全小区监视的，不知多少家庭支离破碎，生离死别。每天早上醒来又发现确诊人数又多了不少。作为900万分之一员，不知道是算幸运还是不幸，已经在家自我隔离的第8天，依旧没有买到医用口罩，也不知道什么时候可以出门去走走。生活难行，但并不会一直这样，病毒终会散去，生活会恢复正常，我们的城市会越好，活下来的人会更尊重生命。现在唯一能做的珍惜现在和家人宅在家里的日子。 ,无,http://t.cn/R2Wx8LA,2020-01-29 18:51,iPhone客户端,3,0,2
IrKH3aegQ,广元晚报,3165101432,【】1月29日下午，广元市卫健委发布消息，我市新增2例疑似新型冠状病毒感染的输入病例。其中，1例为苍溪患者周某某，系列我市首例确诊患者田某之妻，另1例为旺苍患者。患者周某某，37岁，女性，系首例确诊患者田某之妻，1月22日与田某一起驾车从武汉回广元市苍溪县陵江镇。患者李某某，47岁，男性， 1月21日从武汉驾车回广元市旺苍县某乡镇过年，1月28日因出现咳嗽、活动后气促、纳差、乏力、腹泻症状到旺苍县人民医院就诊，医院随即收治隔离。1月28日，按照《新型冠状病毒感染的肺炎诊疗方案》（第四版）规定，经广元市专家组确认此2例病例为输入性疑似新型冠状病毒感染的肺炎病例。目前，已在定点医院隔离治疗。市、县疾控中心已经启动流行病学调查，摸排密切接触者，并采取集医学隔离观察措施。（广元晚报全媒体记者 汪国义）  ,无,无,2020-01-29 18:50,微博视频,57,5,22
IrKH15ccI,新华视点,1699432410,【国家级指南建议：将公共交通工具后三排座位设成应急隔离区域】国务院应对新型冠状病毒感染的疫情联防联控机制29日发布《公共交通工具消毒操作技术指南》，建议在公共交通工具上设立应急区域，如飞机、火车、客车等后部三排座位，当出现疑似或确诊病例时，可在该区域进行暂时隔离。（记者温竞华、张泉）,无,无,2020-01-29 18:50,微博 weibo.com,242,137,168
IrKGZA9GU,中央人民广播电台,1867571077, 【】今天下午，广东省政府通报，目前广东确诊的新型冠状病毒感染的病例中，包括3名外籍人士和2名境外人士。3名外籍人士中，有2名是澳大利亚籍，1名是巴基斯坦籍，而2名境外人士均是香港籍，他们都曾有过武汉旅游或居住史。据介绍，巴基斯坦籍的确诊患者是一名留学生，在武汉上大学，1月21日来到深圳，24日到广州，26日就出现了症状后前往就医，确诊为新型冠状病毒感染的肺炎后，医院马上就对其采取了住院隔离措施，目前已经转到定点医院，病情也稳定，另外2名澳大利亚籍病例则有前往湖北旅游的经历。香港籍的其中1名患者长期在武汉工作，1月22日到了广东佛山，24日身体不适后到医疗机构去就诊，随后采取了隔离措施，另1名则去了湖北旅游，随后到了广东湛江，1月29日确诊确诊后立即采取了隔离措施，这五位患者目前病情稳定。,无,无,2020-01-29 18:50,无,31,10,15
IrKGXcXxO,疾病没有激情强大,2163693754,新的最佳应对方法：平淡的看待死亡，人生自古谁无死？死亡本身就是生命的组成部分，我们不能拒绝死亡，但是可以选择如何的方式去迎接它。为了大环境卫生的保障，为了家人亲人朋友同胞国家民族的利益，一旦发现自己不适立刻主动联系隔离。全世界看着我们，绝不让全世界把我们中国看扁，炎黄子孙几千年来经历了一切苦难困苦磨难，但是我们今天依然站立在这块土地上继续我们的文明，发展到了十几亿人。因为相信我们必胜。疾病对个人和民族甚至于国家的精神上的恐吓破坏力，甚至于更加大于生理破坏力。维护好我们的大环境，必要时候牺牲自己，让我们默默承受一切。这就是一场无声的战役，绝不做病毒的俘虏奴隶，到处乱跑传播病毒成为疾病的帮凶和民族国家的叛徒，只因为被病毒用死亡的恐吓，失去了最起码的理性。绝不，就算是为了家人亲人。中华必胜,无,无,2020-01-29 18:50,iPhone客户端,0,0,0
IrKGTEBN2,西安日报,1891503444,  【机场城际长陵、摆旗寨、空港新城三站明日起暂时关闭 各站部分出入口暂时关闭】为全面落实省、市突发公共卫生事件一级反应，全力做好新型冠状病毒感染的疫情防控工作，有效切断病毒传播途径，遏制病毒蔓延，机场城际车站及列车运行计划调整如下：1.自2020年1月30日起长陵、摆旗寨、空港新城三站暂时关闭。关站期间，乘客不能进出车站。2.部分出入口暂时关闭。北客站（北广场）站：关闭A出入口（含A口直梯），保留D出入口；机场西（T1、T2、T3）站：关闭B出入口、A2出入口（含A2口直梯），保留C出入口、A1出入口；秦汉新城站：关闭B1出入口、A口直梯，保留B出入口。3.自2020年1月29日起，机场城际运营时间调整为：07:00～21:00，运营服务共14小时，行车间隔调整为：19分26秒。4.乘坐机场城际列车需出示有效身份证明（身份证/驾驶证/护照等），进行实名登记；同时进站必须佩戴口罩并配合体温检测。请广大乘客朋友合理安排出行，乘车全程请佩戴口罩。如后续行车计划调整我们将及时在车站、机场城际客运服务微信、微博等平台进行发布。感谢乘客朋友们的理解和配合！（西安报业全媒体首席记者 梁璠 记者 杨旭）,无,无,2020-01-29 18:50,360安全浏览器,1,0,0
IrKGMivsY,沈阳消费网,1213240640,【注意！沈阳市民乘坐公交车时须佩戴口罩】关于督促广大乘客乘坐公交车时须佩戴口罩的通知各公交企业：按照沈阳市新型冠状病毒感染的肺炎疫情防控指挥部下发的《沈阳市关于加强新型冠状病毒感染的肺炎疫情防控工作的通告》（第1号）提出的“市民在公共场所须戴口罩”防范疫情扩散传播的强制性防控措施要求，为了全市广大司乘人员能够有效防控新型冠状病毒的侵害，现将有关工作要求通知如下：1. 各企业督促广大驾驶员在做好自身防护的同时，要对广大乘客进行安全防范提示，对没戴口罩乘车的人员进行劝离。2. 各企业在此次疫情周期内，应当打印“为了大家健康，请戴口罩乘车”等提示语，在上线运营公交车上客门附近显著部位进行粘贴。以此减轻驾驶员的工作压力。3. 指导广大驾驶员运营中，如有乘客不配合，应当及时报警。避免司乘矛盾发生。沈阳市公安局公交（轨道）分局沈阳市交通运输事务服务与行政执法中心2020年1月29日,无,无,2020-01-29 18:50,360安全浏览器,0,0,0
IrKGM0Rva,西安晚报,1975995305,  【机场城际长陵、摆旗寨、空港新城三站明日起暂时关闭 各站部分出入口暂时关闭】为全面落实省、市突发公共卫生事件一级反应，全力做好新型冠状病毒感染的疫情防控工作，有效切断病毒传播途径，遏制病毒蔓延，机场城际车站及列车运行计划调整如下：1.自2020年1月30日起长陵、摆旗寨、空港新城三站暂时关闭。关站期间，乘客不能进出车站。2.部分出入口暂时关闭。北客站（北广场）站：关闭A出入口（含A口直梯），保留D出入口；机场西（T1、T2、T3）站：关闭B出入口、A2出入口（含A2口直梯），保留C出入口、A1出入口；秦汉新城站：关闭B1出入口、A口直梯，保留B出入口。3.自2020年1月29日起，机场城际运营时间调整为：07:00～21:00，运营服务共14小时，行车间隔调整为：19分26秒。4.乘坐机场城际列车需出示有效身份证明（身份证/驾驶证/护照等），进行实名登记；同时进站必须佩戴口罩并配合体温检测。请广大乘客朋友合理安排出行，乘车全程请佩戴口罩。如后续行车计划调整我们将及时在车站、机场城际客运服务微信、微博等平台进行发布。感谢乘客朋友们的理解和配合！（西安报业全媒体首席记者 梁璠 记者 杨旭）,无,无,2020-01-29 18:50,微博 weibo.com,1,0,1
IrKGKh3qA,8099999,1910019822, 【面对疫情 市民给民警带来了最坚硬的铠甲,无,无,2020-01-29 18:50,微博 weibo.com,85,6,1
IrKGCel8I,微笑的冬天来了,1857117654,中国工程院院士，国医大师王琦提供的新冠病毒外用预防方，两个内服方我就不提供了，因为内服需要专业医生辨证，不建议自行抓药内服；但这个外用方很方便，可供整个家庭使用。藿香20克，苍术12，石菖蒲15，草果10，艾叶10，白芷10，苏叶15，贯众20。煎水室内熏蒸，或者打成粗粉，装香囊悬挂或佩戴，非常实用,无,无,2020-01-29 18:49,360安全浏览器,1,0,0
IrKGy6CXa,我是西蒙周,1561015262, 此人坐了3天火车才到拉萨，中间有无转车，坐了哪些车次的车，都缺少交代。这例疑似病例可是22日由武昌出发的，他的到来，令这个国家最后一块净土失守了！背景：【患者为湖北随州人 由武昌乘火车到拉萨】1月29日，拉萨市卫健委发布通报，拉萨市发现首例新型肺炎疑似病例。患者张某某，34岁，男性，系湖北省随州市人。2020年1月22日—24日，经由武昌乘火车到达拉萨市，25日晚自行前往西藏自治区指定定点医疗机构就诊并收住入院，接受隔离治疗。28日，被判定为疑似病例。目前该患者生命体征平稳，密切接触者已接受医学隔离观察。  ,无,无,2020-01-29 18:49,HUAWEI P10 Plus,523,34,88
