微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvfV83WRV,你的小小芝麻官,7324479934,"1.冠心病：干山楂30克,决明子10克,白菊花10克,加水稍煎当茶饮,每日一剂,半月愈.2.慢性干病：茵陈1两,大枣10个,白菊花10克,水煎服,每天一剂,连续服100天痊愈.3:肺结核：活乌龟一只,用泥包住,用暗火,慢火烧焦去泥,研成龟粉,开水冲服,每天三次,每次一钱,效果良佳,一百日即愈.(忌狗肉酸辣食物)4:阳痿不举：活虾2个,蛤蚧一点,一棵整葱白,把葱白花开,再把活吓,蛤蚧夹在葱里烤干研面,睡前服下,当晚见效.5:肝硬化腹水：纯绿豆面一斤,猪胆4个,用胆汁调绿面成丸,如绿豆大小,每天三次,每次6丸特效.6.肺气肿：仙人掌2两,去皮切片,香油炸黄,加水一碗,烧开七次,剩半碗即可,每日暮途穷3次,7天痊愈.7.全身浮肿：小麦麸炒黄1斤,加红糖拌匀,大枣汤冲服,每日2次,每次60克,连服15天即愈.8.肺炎：鱼星草一把,炖七个荷包鸡蛋吃,每日一次,十天愈.9.高血压：每天用八个干香蕉皮,煮开水灌瓶内当茶喝,连续喝八天,不能减断,不级少于六十四个香蕉皮,连续喝八天痊愈.10.糖尿病：大白公鸡一只,杀掉去肠杂,内加陈醋四两,不加油盐,炖熟吃肉喝汤,三天吃一只,轻者吃1-2只,重的吃三只痊愈.11.肾炎：玉米须,西瓜皮,冬瓜皮,赤小豆各一两,煮汤代茶,持续服见奇效.华佗12.肾炎腹水:巴豆,黄蜡,用大针串在巴豆上,放蜡灯烧出油后,沾蜂黄蜡吃,每日2次,每次4粒,连吃半月痊愈.13.羊羔风：落地羊羔一个全毛小鸡没出蛋壳的七个开白花的桃叶七片,共煮熟分几次吃完自愈.治百病的民间偏方有什么？民间52个不传之密又是什么？我们的身体总会遇到一些小毛病，说严重也并不是很重，说不严重但是又经常性的发作，那么这时候我们就需要一些民间小偏方来帮助我们。其实一些小偏方往往会有一些神奇的效果，下面小编就为你揭秘治百病的民间偏方以及民间52个不传之密。治百病的民间偏方1、治疗脑梗的如果脑袋里长肿瘤、脑梗等一些症状的话，去医院治疗的话，一般医生都说建议你去开刀的，但是岁数大的人去开刀的话风险是非常大的。不过在一些少数名族里面，比如白族人压根就不会当什么时候的，认为有什么啊，你弄7.8斤晒干的桔子皮作枕头，天天枕着它就好了。所以记住哦，干橘子皮枕头天天睡治疗脑肿瘤和脑梗有奇效。2、肝上长了肿瘤有一农村人穷，家里三千元都出不起，结果村里一个老人告诉他说，你还不 ",无,http://t.cn/RDUBkfz,2020-02-21 19:51,OPPO A5,0,0,0
IvfV3mPCv,电器杂志,1401409384,【伏尔康科技有限公司复工，国产部分产能基本恢复】2月12日，江苏省政府印发《关于应对新型冠状病毒疫情影响推动经济循环畅通和稳定持续发展的若干政策措施》。就在这一天，位于江苏省无锡市新区科技产业园的无锡伏尔康科技有限公司宣布复工，截止到《电器》记者发稿，该公司开工率达到85%~90%。,无,无,2020-02-21 19:51,iPhone客户端,0,0,0
IvfUX8mNb,新浪河南,1644729004, 【鼓励私家车出行 河南高速将免费至疫情防控结束】2月21日下午，河南省政府新闻办召开河南省新型冠状病毒感染的疫情防控专题第十四场新闻发布会。记者从发布会上获悉，为鼓励私家车出行，高速公路将免费到疫情防控结束。河南省交通运输厅党组成员、副厅长吴孔军在发布会上说，在疫情防控初期，我们对包括通过公共交通工具在内的出行，按下了“暂停键”，现在需要按下“重启键”，包括各级交通运输的管理者、经营者，也包括出行的大众都应该如此，提升大家对出行的认识和信心。吴孔军说，如果是私家车出行，是较健康安全和快捷的，但在服务区内要注意自我防护。高速公路将免费到疫情防控结束，大家无需缴费，只需要在出口处接受体温检测和信息登记等程序即可。发布会上，吴孔军还提到，如果是通过公共交通出行，作为健康的农民工和学生，出发地和目的地相对集中的，可以在当地市县乡政府的集体组织下，交通运输部门安排包车进行“点对点”“一站式”定制化运输服务。交通运输单位要做好车内防控和各站场通风消毒，确保健康安全。同时，每一位乘客都有责任和义务避免集体交叉感染。目前，河南省大多数地市公共交通逐步恢复。郑州市公交线路全部开始运营，地铁加密了班次。洛阳、焦作、开封、新乡、三门峡、商丘等地市部分公交线路开始运营，半数左右的地市出租车也开始运营>> ,无,无,2020-02-21 19:51,微博 weibo.com,41,7,21
IvfUHurst,红星新闻,6105713761,【，东京都知事不高兴：言论十分不当】随着新冠疫情在日本开始扩散，伦敦市长候选人称“若东京因疫情无法举办奥运会，伦敦可以代替举办”。听到这句话，东京都知事小池百合子不高兴了。21日，小池百合子就伦敦市长候选人的言论表示，“为了争取市长选举发表这种言论，十分不当。” （环球网）,无,无,2020-02-21 19:50,无,33,3,16
IvfUAEstT,三亚新闻网,3754188963, 【三亚中心医院启动新冠创新药临床研究】2月20日，“BDB-001注射液在新型冠状病毒(2019-nCoV)感染患者中的安全性、耐受性、药代动力学和药效学Ⅰb期临床研究”研究项目在三亚中心医院(海南省第三人民医院)启动。据悉，全国有5家医疗机构在开展此项研究，三亚中心医院为其中一家。具体情况了解→,无,无,2020-02-21 19:50,专业版微博,0,0,0
IvfUwh7AN,信息时报,1750553234,【婚礼准备了他却走了！：他很喜欢小孩,无,无,2020-02-21 19:50,微博 weibo.com,19,8,8
IvfUqkyQh,灵寿新闻,6716481081,【灵寿县政协在战“疫”中双向发力】2月17日，人民政协网刊发《在战“疫”中双向发力——河北省灵寿县政协广泛凝“政协委员特别是党员委员、机关干部要积极参与疫情防控工作，充分发挥政协职能，广泛汇聚疫情防控强大合力”。面对新冠疫情，河北省石家庄市灵寿县政协第一时间发出倡议，号 ,无,无,2020-02-21 19:49,微博 weibo.com,0,0,0
IvfUbzW9j,沂南大小事,5583884352,【硬核|山东沂南新建负压隔离病房提前竣工！】2月20日，沂南县新建负压病房在沂南县人民医院辛集分院提前竣工，仅用工期19天。   为积极应对新冠肺炎疫情，切实提高定点医疗机构应急处置能力和救治能力，沂南县人民医院迅速响应上级要求部署，立即行动，在辛集分院紧急筹建应急负压病房。    医院成立专门班组统一协调调度，克服特殊时期设备、材料和施工人员缺乏的重重困难，在严格实行防疫措施的前提下，按照国家标准《医院负压隔离病房环境控制要求》严把技术质量关。施工队伍加班加点，日夜施工。  该负压病房建筑面积400平方米，设置病房5间，病床12张，最多可收治病人12人。下一步，拟组织现场实战演练，验收后即可投入使用，是抗击疫情的重要战场。 ,无,http://t.cn/RyhpxlL,2020-02-21 19:49,Android,3,0,1
Ivg2HCgWi,霍林郭勒检察,3022936354, 【：面对面交流可以增强患者信心】像过去的18天来一样，2月20日，中国工程院院士、国家卫健委高级别专家组成员李兰娟上午8时30分准点抵达武汉大学人民医院东院，准备查房。“红区”是抗疫医院中重症隔离病房的别称，73岁的李兰娟进入“红区”重症监护室(ICU)，探视8位新冠危重症患者病情，中新社多媒体记者独家跟随李兰娟见证全程。 ,无,无,2020-02-21 20:10,iPhone客户端,0,0,0
Ivg2Bq9pE,山西政法,6008483913,【婚礼准备了他却走了！：他很喜欢小孩,无,无,2020-02-21 20:09,iPhone客户端,2,2,3
Ivg2xzbSk,李文苧winnie,3303021727,2020年以来，一种不明来源的病毒在中国肆虐蔓延，移动互联网时代，信息如此发达的社会爆发公共疫情，该如何应对，全球几乎都没有充足经验。《第一财经杂志》，力图围绕商业、城市管理、生物科技等多个角度对这次空前严重的公共医疗事件展开记录、复盘、反思与谏言。一本包含《新冠肺炎抗击实录》重磅报道的《第一财经》YiMagazine即将于3月问世。第一财经 Yimagzine2-3月合刊，讲述这段共同经历，尚未走出的特殊时期 • 200P 珍藏版,无,无,2020-02-21 20:09,iPhone客户端,3,1,0
Ivg2pjzKy,旅者小陈,3450843022, 如何安全复工真的值得探讨啊，如今天泯灭人性的深圳四号线，图一早高峰的4号线，图二三为 1 号线，图四 2 号线，图七为下班时的 9 号线，图八为下班时的 4 号线，最多人的还是 4 号线，人与人的距离哪来的 1 米，反而今天 2 号线没人，下个礼拜全面复工，真让人瑟瑟发抖。[打臉] 没有 1 米的距离，万一有那种没症状的患者，那整车都得悲剧。,无,#北京一确诊病例复工期间密切接触66人#,2020-02-21 20:09,iPhone 8,4,0,0
Ivg2mjOdm,新京报我们视频,6124642021,【】2月15日，贵州黔东南施秉县网安接到举报，一男子在网络上发布已死亡的国家保护动物红腹锦鸡图片，称锦鸡是自己的父亲捉的，还炫耀自己“天天吃野味吃到腻”。警方迅速抓获男子的父亲龙某祥。经审讯，嫌疑人龙某祥猎捕到两只野生红腹锦鸡，其中一只已被宰杀并食用。2月16日，龙某祥因涉嫌非法猎捕、杀害珍贵、濒危野生动物罪被依法予以刑事拘留。 ,无,无,2020-02-21 20:09,微博 weibo.com,4899,219,690
Ivg2f04cK,转圈圈的绿藻头_,5641155396,我是想挺一下诗句啦,无,无,2020-02-21 20:09,evanstan超话,375,4,154
Ivg267w1I,都市条形码,1676228365, 【低风险地区全面恢复正常秩序 全省已有103个县（市、区）符合条件】今天（2月21日）下午14:30，云南省新冠疫情防控工作新闻发布会（第十三场）召开。省卫生健康委、省交通运输厅、省文化和旅游厅、省政府外事办公室负责同志就《云南省应对新冠疫情分区分级防控的实施意见》及云南省外事系统疫情防控工作等情况作公开发布解读。详情请点链接：,无,无,2020-02-21 20:08,微博 weibo.com,2,1,0
Ivg24j2NQ,丰色-dongdong,6146419540,由于过年的时候爆发了可怕的新型冠状，导致全中国封城了两个十四天，今天我们终于待不住了，已经一个月零两天没去姥姥家了，好想啊,无,无,2020-02-21 20:08,vivo X23 AI非凡摄影,0,0,0
Ivg238VLY,西部决策,1970832281,【】2月21日，陕西省文物局印发《关于新冠疫情防控期间全省博物馆、纪念馆有序恢复开放的指导意见》（以下简称《意见》），要求全省各博物馆、纪念馆等文博开放单位应根据中央和省委省政府有关疫情防控工作要求，科学防控，精准施策，分区分级，做好新冠疫情防控工作。在各级“新型冠状病毒疫情防控工作领导小组”的领导下，根据中省疫情防控工作部署和疫情动态变化情况，全面统筹落实本馆疫情防控与有序恢复开放工作。 “一馆一策、一馆一案” 原则上均不接待团体参观     《意见》要求，全省各博物馆、纪念馆等文博开放单位应建立专门的疫情防控与恢复开放工作机制，明确每个部门和环节的具体职责，按照“一馆一策、一馆一案”原则，制定《博物馆、纪念馆新冠肺炎防控与开放应急预案》，提前开展演练，确保有效实施；根据全省应对新型冠状病毒感染肺炎疫情工作领导小组的要求及疫情风险等级动态变化，精准研判防控工作，经地方政府批准后方可向社会有序恢复开放，省直属各馆应在省文物局的统一安排下有序恢复开放。同时，全省各博物馆、纪念馆等文博开放单位要按照《关于进一步做好新冠肺炎疫情防控期间相关工作的通知》（陕文物发〔2020〕20号）要求，做好防疫“一线”医务工作者人文关怀工作。按照精准施策、分区分级、属地管理的原则，对所在地划分为低风险区的博物馆、纪念馆等文博开放单位，根据地方疫情情况，经地方政府批准后，方可全面有序恢复开放；对所在地划分为中风险区的博物馆、纪念馆等文博开放单位，可区别实施，室外露天场所可逐步恢复开放，室内封闭展馆、展厅、影院、餐厅及青少年活动中心、文创产品销售区等原则上暂不开放。低风险区和中风险区的所有开放单位原则上均不接待团体参观。 梳理现有数字资源  让观众“云游”博物馆 《意见》明确，全省各博物馆、纪念馆等文博开放单位要及时做好恢复开放公告公示工作，通过线上线下等多种渠道向社会发布，明确开放时间、服务项目、入馆须知，观展注意事项等有关内容。同时要充分利用微信、微博、抖音等网络新媒体，及时传播国家权威部门发布的疫情信息，策划推出或统筹推广各类疫情科普资源，向公众提供科普知识，解读本地疫情防控措施，帮助公众正确认识疫情发展态势，掌握疫情防控知识，提高自我防护意识和能力。    全省各博物馆、纪念馆等文博开放单位在有序开放的同时，在总结利用陕西省数字博物馆网上虚拟展示工作的基础上，进一步认真梳理现有数字资源，继续推出数字化展览、网上讲座、网络微电影微视频等公共文化服务产品，文物背后的故事发掘讲解等服务，让观众以“云参观”“云刷屏”的方式，体验感受优秀历史文化、革命文化和社会主义先进文化。     合理安排预约参观时间  确保观众参观时间距达到1.5米以上     疫情防控期间实行网上预约等限流措施，合理安排预约参观时间，实行观众错时、分批入馆，分散参观，严控人员聚集，并确保观众参观时间距达到1.5米以上。建议尽量采用电子语音讲解设备以及微信公众号、二维码、小程序等数字化导览程序，减少人工讲解。票务、停车场，观众入馆管理均按照当地疫情防控领导小组的要求，做好检测、消毒、信息采集等工作。公共卫生设施保持整洁完好，主要出入口增设废弃口罩回收专用箱（桶）。同时，设置疫情隔离区域，发现问题，按程序及时上报疫情防疫部门。游客在参观区域内乘坐的各种交通工具驾乘人员必须佩戴口罩，采取隔位就坐方式，控制乘坐人数，确保游客之间的有效距离。    《通知》倡导文明参观，注意个人防护，对不文明行为要予以制止和劝导，对不配合体温检测等违反防控规范的观众，及时报告当地疫情防控部门处置。,无,无,2020-02-21 20:08,小米CC9,0,0,0
