微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IswQJ3ZCv,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-03 21:26,全民打黑除恶超话,0,0,1
IswQncoRl,拾遗园,2353177443,从媒体上看到在武汉一收治冠状病毒医院一位60岁的老保洁员早来晚归清理病房医疗垃圾，为医护人员营造好的工作环境，不怕被感染不怕脏和累，收到医务人员的赞许。当有人问她，你不怕感染疫情吗，她说我都60岁的人了，你看那20几岁的医生护士，他们都不怕，我怕什么，言外之意，不言自明，这是一位普通保洁员的高的境界，为她点赞。,无,无,2020-02-03 21:25,华为P9手机摄影再突破,2,0,0
IswQhgTyL,万全区法院,3947687303,万全法院：领导带头、党员冲锋，配合社区打好疫情防控阻击战为切实做好当前新型冠状病毒感染的肺炎疫情防控工作，2月2日，万全法院积极参与联防联控，派出30名党员配合孔家庄街道办做好肺炎疫情排查防控工作，全力保障人民群众生命健康安全。 该院在负责的名仕嘉苑、昱辰南小区、怡锦园三个小区派驻干警24小时轮班值守，对进出人员进行身份核实、佩戴口罩情况检查、体温检测等，全力配合社区做好疫情监测、排查、预警、劝返等工作。同时配合社区做好疫情防控知识宣传、环境消毒整治等工作，全面掌控和阻断疫情风险，让疫情防控人人知晓、人人参与，引导群众不出门、少出门，少去人口集中地点，同时做到不信谣、不传谣、不造谣，从自身做起，积极配合疫情防控工作。面对此次突发疫情，该院党员干警表示，将坚决落实中央、省、市、区和上级法院及院党组的决策部署和工作要求，全身心投入此次疫情阻击战，把全力做好疫情防控工作作为当前首要任务，以切实的行动，坚决维护人民群众生命安全和身体健康！（孟庆山）,无,无,2020-02-03 21:25,搜狗高速浏览器,0,0,0
IswQ4eJN5,郑州音乐广播,1767809875, 【】3日晚，上海市公安局发布关于依法严厉打击新型冠状病毒感染疫情防控期间违法犯罪切实维护社会稳定的通告。凡来自或者途经疫情重点地区的人员进入上海的，以及与上述人员、确诊或疑似新型冠状病毒感染病例有密切接触的人员，应主动接受体温检测，如实填写《健康状况信息登记表》，自觉实施居家或者积极配合集中隔离医学观察14天。对未按照规定主动登记，在工作人员询问时不如实告知，或者拒绝执行相关检测、居家隔离、集中隔离观察措施的，将按照有关规定处理，构成治安管理违法行为或者犯罪的，公安机关将依法追究相关人员的法律责任。通告要求，来自或者途经疫情重点地区的人员，以及与上述人员、确诊或疑似新型冠状病毒感染病例有密切接触的人员，出现发热、乏力、干咳等疑似症状，应主动向相关机构报告，不按照要求主动报告，拒绝接受检验检疫、隔离或治疗，造成传染病传播，危害公共安全的，依法追究刑事责任；尚不构成犯罪的，依法给予行政处罚。（人民日报记者巨云鹏）,无,无,2020-02-03 21:24,iPhone客户端,0,0,0
IswPOzBiH,天津生态环境,3250739191,【钟南山、李兰娟等专家为下一步临床救治工作提建议】2月2日下午，在广东省卫生健康委员会，钟南山院士与国家卫健委相关部门负责人、专家以及在湖北的专家进行了电视电话会议，各位专家根据近期的疫情救治工作和病毒研究成果，对新型冠状病毒的流行病学特点、临床表现、诊断标准和治疗方案进行了讨论、优化和修正，为新型冠状病毒感染的临床救治工作提供指导。,无,无,2020-02-03 21:24,iPhone客户端,0,3,0
IswPAnzOj,西部网,1650414555,【武汉传真|陕西医疗队精心治疗使多名病人去掉呼吸机】2月3日10点30分刚上完夜班返回酒店的护理专家组组长胡蕤老师介绍，经过几天的陕西医疗队精心治疗，已经使多名病人已经去掉了无创呼吸机。2月1日是陕西医疗队接管武汉市九院重症监护病区的第三天。重症医疗组4-6组45名队员依次进驻，全力抢救治疗和护理危重病人。全天医治患者38人，抢救4人次，心肺复苏3人次，呼吸支持治疗11人次。 当天上午医疗队专家组首次进入病区查房，了解病人的总体情况及部分危重病人的治疗方案，随后召开微信电话会议，讨论疑难危重病例及抗病毒药物应用时机、静脉糖皮质激素的剂量和疗程、呼吸支持技术应用等治疗原则，要求医护人员在此特殊时刻，加强医疗核心制度的执行，并将开展多种形式的工作培训。医疗队对针对运行中不断出现的新问题持续进行调整和优化，确立了专家管理制：由重症组组长牵头制定危重症及重症患者治疗方案、重症组医疗工作规范和组长职责；由医疗专家组组长牵头，制定专家组定期查房和危重症病例会诊制度；护理专家组制定护理管理规范、责任护士的工作流程和院感管理流程等。通过不断改进特殊时期下的医疗和护理管理，切实保障患者的医疗、护理质量。2月2日是陕西医疗队接管武汉市九院危重症病区第四天，重症医疗组4组、5组、6组45名队员依次进驻病区，全力抢救治疗和护理34名危重患者。院感组2名专家随重症5组进入病区，监控11楼病区院感流程及医务人员防护落实情况，现场监督该院对10楼病区流程改造、终末消毒及必需的防护物品准备等工。同时医疗队加紧制订医疗护理工作方案和管理规范，对普通救治3组和4组医护人员进行院感技术和个人防护技术的培训，为接管10病区做好准备。(三秦都市报),无,无,2020-02-03 21:23,iPhone客户端,13,1,2
IswPksTir,赵云龙,2977570507, 【河南省向湖北省武汉市捐赠2.82万箱速冻方便食品,无,无,2020-02-03 21:23,HUAWEI Mate 20,19,15,5
IswPc9i35,郑州发布,2434139193,【巩义又有两例确诊病例痊愈】 继1月30日巩义市首例新冠确诊患者治愈出院后，今晚8:30，接郑州市疾控中心通知，巩义市新型冠状病毒感染的患者胡某某、李某某经郑州市疾控中心两次新型冠状病毒核酸检测为阴性，符合国家卫健委最新版的新型冠状病毒感染的确诊病例解除隔离和出院标准，将于明日出院。截至目前，巩义市共有3例确诊病例痊愈。胡某某，女，50岁，巩义市户籍。1月16日前往武汉，20日返回巩义，24日因咳嗽到巩义市人民医院就诊，26日被河南省疾控中心检测确诊。李某某，男，30岁，巩义市户籍。之前在武汉经商，1月22日回到巩义，25日因发热到巩义市人民医院就诊，27日被河南省疾控中心检测确诊。,无,无,2020-02-03 21:22,iPhone客户端,33,1,20
IswOTgzI7,-广明伟-,5573201730,【沁园春】战“疫”       岁尾年头，万家欢聚，祸起江城。恨新冠病毒，凶残煞煞，肺炎怪象，罪恶滔滔。策略英明，措施果断，天山雪莲速响应，誓与妖魔试比高。群防控，定齐心协力，化解苛娆。       炎黄铁汉天娇。敢面对瘟神挺起腰。火神灼灼，雷将骁骁；叹钟家流泪，请遵秩序，宅家贡献，莫再惊骚。吾电儿女，疫路同行，攻坚克难，誓保黎民万家灯。守土留名，救生阅世，举国驰援撰刻雕。多奇志，再冲关夺隘，决胜今朝。 ,无,http://t.cn/RMJI3lO,2020-02-03 21:21,iPhone客户端,0,0,0
IswOADASj,刘飞洲,1684651185,患难见真情！国际上的捐款初步整理出来了，关键时候的出手才体现了真正的友谊！1.伊朗。捐赠100万个口罩。2.白俄罗斯。包括药品、消毒剂、医用手套等，总重约20吨。3.俄罗斯。50万只医用口罩。4.巴基斯坦。30万个口罩，800套防护服、6800副手套。（倾尽全国之力）5.韩国。200万只口罩、100万只医用口罩、10万件防护服和10万副保护镜。6.日本。日本政府9吨医疗物资；日本民间组织捐赠100万只口罩。7.土耳其。1000套防化服、9.35万个过滤口罩、1000套一次性防护服。8.欧盟。欧盟协调成员国调集的12吨防护物资正运往中国。9.以色列。以色列民间组织捐赠10万只口罩。特转发感谢！,无,无,2020-02-03 21:21,OPPO A9,6,0,0
