微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqfyPcvpz,格荣恩不想上班,1742543757,本来就是流感高发季节，不论和新型病毒有没有关系，做好流感防护真的都很有必要！以及医院呼吸内科人满为患真的也不是今年特色，年年如此，不要说呼吸科了，一到冬天哪个内科不是各种发热病人,无,无,2020-01-19 21:45,iPhone客户端,0,0,0
IqfyOkhMi,中国日报网,2127460165,【国家卫健委：，但,无,无,2020-01-19 21:45,微博 weibo.com,13,1,8
IqfyNcny9,小帅哥_87502,1008917962,国家卫生健康委：积极开展新型冠状病毒感染的疫情防控工作 国家卫生健康委：积极开展新型冠状病毒感染的疫情防控工作 ,无,无,2020-01-19 21:45,北京时间,0,0,0
IqfyJBMto,牛股妖,5775068523,周末最大消息面主要是关于感染的事，请大家务必照顾好自己的身体，提高抵抗力！另外技术面来看，大盘这一波调整会持续到周二，为大家能够过个好年，管住手，耐心等待！$上证指数 sh000001$ ,无,无,2020-01-19 21:44,无,6,0,1
IqfyIabiv,我才不要听你的-,6813438125,hyq有上海的吗？那个严重吗,无,无,2020-01-19 21:44,无,1,0,6
IqfyCewia,吖咪滴奶奶,3916636797,《上海加强对可疑病例筛查积极防控新型冠状病毒感染》冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通；市民要勤洗手，注意个人卫生。 ,无,无,2020-01-19 21:44,百度极速版,0,0,0
IqfyzfXX2,周不淮安,3276221744,的事情，现在就是非常痛苦的抗压竞赛，除了湖北，其他省份都在等着别人先爆出来 ,无,无,2020-01-19 21:44,iPhone客户端,2,0,1
Iqfyrk3iV,一一藏起来了,1989104884,过年期间大家都多注意点，人流大 出门必备口罩 及时防范风险，也要增加自身免疫力 ,无,无,2020-01-19 21:44,iPhone客户端,3,0,0
IqfypxhP8,mengjiangnan159,3143943253, 其实不明原因的重症每年冬春都不少，看看各大医院的人工肺都不够用就知道了，而且越是平常不爱生病的年轻人抵抗力越差，预后也越差。这次集中爆发说明这个病毒传播力比较强，所以还是要加强自己的抵抗力，少去人多的地方是对的 ,无,无,2020-01-19 21:44,HUAWEI P30,0,0,0
IqfyonkuG,俺真的的努力减肥了阿,3298897673,年后上海旅行的计划泡汤了可怕的冠状病毒我本人，一个得过两次的人，真的怕了希望大家2020都健健康康的,无,无,2020-01-19 21:44,HUAWEI Mate 20 Pro,4,0,0
Iqfymi3mr,恋夏鸢舞曲·,5864252289, 真的吗！那我可以放心出门了！不然上课都上不安稳[加油] 怎么又来？能不能给医生一点安全保障啊 家人有做医生的真的有点担心了,无,无,2020-01-19 21:43,阿糖的Android,2,0,0
Iqfy62Fuo,蒙尘素笔______花落随意,7128916231,⚡ 感觉我连待在家都不安全了呢 ,无,无,2020-01-19 21:43,杨崇古老婆Android,4,0,3
IqfxZeUQR,Liruye-烟火尘埃,6154901508,有没有人传人？有没有？ ,无,无,2020-01-19 21:43,iPhone客户端,6,2,1
IqfxQl4P9,阿阿阿阿狸icon,5060670729,吓人 ,无,无,2020-01-19 21:42,华为手机 畅享玩不停,0,0,0
IqfxPrK2L,-土匪枪-,2806267220,今天疫苗是口服轮状和十三价十三价据说最疼但孩子竟然没怎么哭倒是前后拉了三四次喂了不到10分钟就不吃了估计也是被针打懵了直到现在一直晕睡着……昨天突然有点出血于是今天产后复查加了B超结果一切正常不会这就开始大姨妈了吧啊啊啊 😱😱😱 ,无,无,2020-01-19 21:42,iPhone客户端,1,0,0
IqfxN5Df7,果然庐,5873410933,【 】1月17日，湖北武汉新增新型冠状病毒17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的病例62例。  紧急呼叫的秒拍视频 ,无,无,2020-01-19 21:42,HUAWEI Mate 8,1,0,0
IqfxL34dq,给我五毛钱好不好,7068516320,这个新型肺炎症状到底是什么样啊  国内现在是只有武汉有确诊病例吗 我男朋友咳嗽发烧一周了  周四退烧昨天又发热了  还有呼吸困难什么的  但去几次医院医生也没说什么  我急了我急了我急了我急了我急了我急了我急了我急了我急了我急了 ,无,无,2020-01-19 21:42,iPhone客户端,0,0,9
IqfxCtlqu,无意义無意味,2668388551,看了电视上播的国内新型好可怕啊…日媒还表示国内感染上的人数应该不止17人，可能有部分没有公布？？,无,无,2020-01-19 21:42,三星android智能手机,0,0,7
Iqfxwy8mj,显眼的锦鲤仙,5743955072,自打hk的事，在也不信外媒对国内的报道了。还见识了皮下恨国党四处传谣煽风点火的各种V博和小号网友。只信官媒了。 ,无,无,2020-01-19 21:41,iPad mini4,7,0,0
Iqfxwh8Rq,漫林萌主,2530478657,今年还能去外面旅游吗？。。。怎么我刚好敲好行程,无,无,2020-01-19 21:41,Redmi Note 7 Pro,0,1,1
Iqfxpb0Ji,明石莉莉_草莓可丽饼专营店,1325681810,被吓得不敢去医院了我😰 ,无,无,2020-01-19 21:41,Android,0,0,2
Iqfxn9cUI,·恋橘循环·,6336015508,还好还好吓死我了,无,无,2020-01-19 21:41,穷逼的Android,1,0,2
Iqfxn9aIm,正安县检察院,6050894051, 【中领馆：加强对中国旅客检疫力度】19日，驻釜山总领馆发布春节旅行温馨提示。其中提到勿带肉蛋奶，小心被罚款。韩国严格禁止携带肉类、肉制品、蛋类及乳制品入境，违者将面临高额罚款(约3万至6万元人民币)等处罚措施。请遵守韩国出入境、海关和卫生检验检疫相关规定。请勿携带违禁品，勿为陌生人捎带行李或物品。近期韩国出现“不明原因”病例，对来自中国部分地区人员加强检疫，敬请留意。出国前，请务必通过中国领事服务网()、外交部12308手机客户端、领事直通车微信、微博公众号、中国驻釜山总领馆网站()了解韩国国情、法律法规、领事提醒等信息。关注当地天气、交通等情况，携带常备药品，自由行游客合理规划，做好出行攻略。,无,无,2020-01-19 21:41,华为P9手机摄影再突破,0,0,0
Iqfxf9kTW,正安县检察院,6050894051,【 卫生人员现场指导应对】1月17日，湖北武汉新增新型冠状病毒17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的病例62例。  ,无,无,2020-01-19 21:41,华为P9手机摄影再突破,0,0,0
IqfxegPBi,胡锡进,1989660417, 老胡今天要说说武汉新型。虽然它的疫情传播不像非典那样汹涌，致死率也没非典高，但它的传染源和传播途径至今未搞清楚，潜在风险不容低估。春节将至，我们面临既过好一个祥和的节日，又坚决防止武汉新型扩散的考验。希望各地加强排查，及时全面向公众公布信息。 胡锡进的微博视频 ,无,无,2020-01-19 21:41,深度报道 · 视频社区,6156,769,1083
Iqfxcte0K,今天下雪了201902,6992171394,还好我不在武汉小时候得过一次支原体肺炎都有心理阴影了,无,无,2020-01-19 21:41,iPhone客户端,0,0,0
IqfxaouFM,壶三猫,1760452710,对于听说某地医院开了大会要求保密的传闻，我是不太信的…上了截图我还是存疑，因为这种保密性太差了，就算会上大喇叭喊着要保密，你一转身不也和亲朋好友把消息说出去了？但是我觉得试剂出来后，确诊病例会上升这个不意外，而同时，流感高发期，因为普通的流感和死亡的并不在少数，总之，做好个人卫生和防护吧,无,无,2020-01-19 21:41,荣耀9 美得有声有色,1,0,6
Iqfx9uiNm,雨荷馨新,3179148814,前段时间武汉被曝出不明原因，今天上海和深圳又被曝出了可疑病例！在疾病面前，恐慌、不安是所有人的状态，谁也不想原本好好的生活被疾病带走。其实，大部分的疾病是能够预防的。如果我们在日常生活中能建立起“预防大于治疗”的意识，那我们的身体就会养成坚固的防御体系，被感染、传染的机率就会大大降低，对于疾病就能够实现有效的预防！中医上讲“正气存内，邪不可干”，如果体内正气不足，那病菌就很容易侵入体内。通常，身体受寒就会让体内正气损耗，要想保护好正气，就要尽量避免受寒。面对不明肺炎，我们能做的就是积极预防。从内预防，应尽量避免受寒，大家可以通过泡脚、艾灸等方法来排出体内寒气；从外，我们可通过勤洗手、外出戴好口罩等措施来预防。其实无论大病小病，与其等它发生时再恐慌后悔，不如提前预防才是上上之策！,无,无,2020-01-19 21:40,荣耀V9 我想要的快,1,0,0
IqfwZu349,新浪湖北健康频道,2049435632,【】19日， 发布提示：上海高度重视新型冠状病毒感染的肺炎防控工作，在国家卫生健康委公布武汉不明原因肺炎疫情后，按照市委、市政府要求，本市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。　　冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通；市民要勤洗手，注意个人卫生。如有发热、呼吸道感染症状，要及时到医疗机构就诊。  ,无,无,2020-01-19 21:40,iPhone X,1,0,1
IqfwYj0gD,用户7342683326,7342683326,我在看：【泰国日本确诊3例新型冠状病毒 多国加强检疫】  泰国日本确诊3例新型冠状病毒 多国加强检疫 ,无,无,2020-01-19 21:40,新浪新闻客户端,0,0,0
IqfwXmAO8,akedaaaa,5269982669,我不出门了行不行,无,无,2020-01-19 21:40,兔兔是我的Android,0,0,0
IqfwXmE5f,wuli哒哒啦,5901016195,突然想起了毕淑敏老师的《花冠病毒》,无,无,2020-01-19 21:40,iPhone客户端,0,0,2
IqfwUpWoD,YanzhiJu,1935600144,//分享网易专题:《武汉发现新型冠状病毒》 武汉新型冠状病毒累计感染62例，专家预计新增病例还可能继续增加，但总体可治，目前武汉已实施出境离... 武汉现不明原因   ,无,无,2020-01-19 21:40,iPhone客户端,1,0,0
IqfwTfZCT,my710912,1649202443,『上海加强对可疑病例筛查积极防控新型冠状病毒感染』上海加强对可疑病例筛查积极防控新型冠状病毒感染 ,无,无,2020-01-19 21:40,前置双摄vivo X9s,2,0,0
IqfwPq5N0,zZ芝士不胖,5908278596,大家咳的，可能真的只是流感或是支气管炎，比较深圳这几天的空气是可见的不好。。。。我鼻塞咳嗽，咽喉痛，吃药三天终于好差不多了。。。。 真的没有想到空气会这样。。一个敏感的支气管炎患者好久没遇到这种状况了。 ,无,无,2020-01-19 21:40,荣耀V20 4800万3D相机,0,0,0
IqfwMtno7,中国经营报,1650111241,【？武汉外地区确诊病例需经三轮确认】1月19日凌晨，武汉市卫健委官网公告，17日，新认定新型冠状病毒感染的病例17例。除武汉外，为何我国其他省市没有报告病例？据报道，武汉外地区确诊病例需经三轮确认。专家表示，综合判断，新型冠状病毒不排除有限人传人的可能，但持续人传人的风险较低，疫情是可防可控的。（综合） ,无,无,2020-01-19 21:40,微博 weibo.com,14,13,0
IqfwMr2qZ,Prince梓蔚,3829789063,以通过普通抗生素来控制的禽流感。     没有认真对待和积极的防护措施，间接导致非典突然肆虐，甚至在医护人员中也有很多被病毒感染。     而抗生素药物的无用功，  ,无,无,2020-01-19 21:40,微博 weibo.com,0,0,0
IqfwIzSEL,千医万语,2808932454,关于武汉，捋一捋：1、最近几天有新的确诊病例。2、它不是SARS。并且在传染性、致死率上，都比SARS要温和。3、目前还没找到传染源、传播途径，没有针对性疫苗，但可以根据患者的症状治疗。4、武汉在春节期间会对疫情继续严防管控。5、国内除武汉外其它地区，可能还没有对该病毒进行针对性检测。有个别医院启动紧急排查。6、专家研判认为，当前疫情仍可防可控。7、春节期间人口流动性大，聚会多，大家不管怎样多上点心。预防措施：1、使用肥皂和清水洗手，或含有酒精成分的手消毒剂。2、咳嗽和打喷嚏时使用纸巾或弯曲手肘掩盖口鼻。3、避免近距离接触任何有感冒或流感样症状的人。4、烹调时彻底煮熟肉类和蛋类。5、在无保护时避免接触野生动物和家禽家畜。6、不要随地吐痰。,无,无,2020-01-19 21:39,微博 weibo.com,3,4,3
IqfwDh7VS,善良来自慈悲心,7029441311,我不知道在座的是否有劝过别人离婚的。即使人家夫妻打闹得一塌糊涂，也不要劝离婚。如果你劝了别人离婚的话，你的功德、你的钱财以及你的事业运都会走下坡路。我举个例子给大家听听。 有一个人，他家门口本来是没有墙的，土地公公给他托梦，叫他给砌一堵墙，以便让土地公公看不见那个邻居走进走出。因为土地公公每次看见那个人走进走出，都要站起来向那个人鞠躬，因为那个人功德很大。这个人真的给土地公公砌了一堵墙，从此后没有做过梦。之后有一天，土地公公又给这个人托梦说，你现在可以把这堵墙拆掉，我不怕那个人了，结果梦就醒了。这个人感到很奇怪，就去找隔壁邻居问，“你最近做过什么不好的事情没有？”那个人回答说，“我没有做过什么坏事啊？”仔细想想后，他想起来了，最近帮人家写过一封离婚的休书。 大家看看，帮人家写一封休书就把那个人的功德削减这么多。所以，如果人家告诉你们，这个丈夫多么坏，这个妻子多么不好，我要离婚，你们可千万不要说，“离掉算了，再去找一个。”这样的话，千万不要讲出来，一旦讲了，你们的功德就会减退很多。 ,无,http://t.cn/RJqeWuH,2020-01-19 21:39,vivo X23全息幻彩,0,0,0
IqfwACoPp,修远flr,5706671475,看了切尔诺贝利，哭了半小时，再一刷看到上海肺炎、韩国肺炎、武汉肺炎，再一想热血长安，瘟疫惨状，也许每个时代都是一样的！ ,无,无,2020-01-19 21:39,OPPO A7,1,0,0
IqfwxEgvC,建华Wei业,1798275315,●央视[经济信息联播]五问新型冠状病毒感染！ 建华Wei业的微博视频 ,无,无,2020-01-19 21:39,HUAWEI Mate 20 Pro,258,18,16
