微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrW6dFBZP,家里有只小糖果,1787868570,2y35今天糖果把自己锁在屋子里 爸爸妈妈急疯了 喊人把门锁撬了 新型冠状越越严重 看到脑瘫患儿因为父亲隔离饿死家中 妈妈要绝望了 在中国 知道真相很难 也害怕我引以为傲的中国一蹶不振 愿中国一片祥和 愿每个乱世里的孩子未来可期 晚安宝贝 一生快乐平安健康就好,无,无,2020-01-30 23:53,iPhone客户端,0,0,0
IrW6dFCiV,Mars7087,5329772618,赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿我和 让爱心传递。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-30 23:53,微公益,0,0,0
IrW6dnYiF,全民旅游疯,2676800794,【指定入住点 郑州有两家】1月28日，武汉市文化和旅游局发布“第二批全国各地指定接待武汉游客酒店”信息，郑州市有两家酒店列入指定接待。分别是鑫港假日酒店(郑州新郑市机场迎宾大道9号)、同心酒店(郑州新郑市新郑机场区华夏大道148号)。在此呼吁和请求，目前在外的武汉游客，全面服从各地的防疫管理和防控安排，杜绝疫情的扩散。  ,无,无,2020-01-30 23:53,HUAWEI P30,1,1,0
IrW6dmexE,厦门网,2109185642,【让小区成为阻击疫情的第一道防线！胡昌升庄稼汉再赴一线检查督促疫情防控工作 】 感染的疫情牵动人心。连日来，省委常委、市委书记胡昌升，市长庄稼汉分别深入街道、社区、大型超市、农贸市场随访暗访，检查疫情防控工作。胡昌升庄稼汉表示，各级各部门要坚持把人民群众生命安全和身体健康放在第一位，将小区作为疫情防控的第一道防线，不折不扣将各项疫情防控工作落实到位。(厦门日报社全媒体记者黄怀、蔡镇金)详情》》》,无,无,2020-01-30 23:53,微博 weibo.com,0,0,0
IrW6dmdNd,零零后,1287510775,好消息！德州首例新型冠状病毒感染的患者已临床治愈解除隔离好消息！德州首例新型冠状病毒感染的患者已临床治愈解除隔离 来自 ,无,无,2020-01-30 23:53,腾讯新闻客户端,6,0,0
IrW8johTB,SkyLi利,5382641443,好奇使我点开热搜，没成想姜思达是被骂上热搜…讨论内容和原博评论也颠覆三观…在特殊时期一些特殊的人和物被“泛娱乐化”…和饭圈绑在了一起…甚至这些人还觉得理所应当,无,无,2020-01-30 23:58,iPhone客户端,37,1,13
IrW8eFwMK,小北爱冲浪,3984062028,大半夜的听歌听得我好心动哦现在在恋爱的各位有点倾城之恋的意思了吧。那些离港返沪的试探和技巧都没有用，浅水湾的电话和月亮也靠不住的，就算是白流苏范柳原这样的男女，在这种巨大的覆灭感之下，也体会到了那“一点真心”。这样的时刻，抓住眼前的人，就是有了联结，有了羁绊，就是抓住了最真实的抚慰啊。这个，又“炸”断了多少故事的尾巴，也成全了多少人呢这次疫情真的有点倾城之恋的底色，过去之后，又会成全多少好电影 好文章呢。幻妙,无,无,2020-01-30 23:58,HUAWEI P10 Plus,3,1,1
IrW8e5nVQ,犯二二二峰子,1884424347,哪个憨，大晚上的还在乱造谣，我们家里的长辈都收到此消息 （图一）时常饮用白茶是有好处（图二），甚至说具有保健作用但是这个时候这个手段宣传是什么想法,无,无,2020-01-30 23:57,荣耀10 AI变色更潮美,0,1,0
IrW82fEZK,红山晚报,2416547272,【内蒙古：关于延迟企业复工、学校开学和行政事业单位实行弹性工作制的通知】内蒙古自治区人民政府办公厅关于延迟企业复工、学校开学和行政事业单位实行弹性工作制的通知各盟行政公署、市人民政府，各旗县人民政府，自治区各委、办、厅、局，各大企业、事业单位：为切实加强新型冠状病毒感染的肺炎疫情防控工作，坚决有力隔断传染源、切断风险源，打赢疫情防控阻击战，更好保障人民群众生命安全和身体健康，按照党中央、国务院防控工作部署，根据相关法律法规和制度规定，经自治区人民政府研究决定，现就延迟企业复工、学校开学和行政事业单位实行弹性工作制等事项通知如下。一、自治区内各类企业不早于2月9日24时前复工。涉及保障公共事业运行必需（供水、供气、供热、供电、通讯等行业）、疫情防控必需（医疗器械、药品、防护品生产和销售等行业）、群众生活必需（超市卖场、食品生产和供应等行业）及其他涉及重要国计民生的相关企业除外。企业要依法保障职工合法权益，在复工前要根据疫情防控情况，实施检疫查验和健康防护，确保安全复工。二、自治区内各级各类学校（高校、中小学、中职学校、幼儿园等）春季学期开学时间不早于3月1日。区内外高校艺术类专业特殊类型招生考试报名和开考时间一并推迟。具体开学时间和报名、开考时间，均根据疫情防控情况，经科学评估后确定，由自治区教育厅提前向社会公布。此前，学校不得组织学生返校和开展任何形式的线下集中教学活动和集体活动。各级各类培训机构（职业技能、儿童早教中心、托幼等），未经批准均不得开展培训活动。三、自治区内各级各类行政事业单位2月3日正常上班后，在保证疫情防控工作正常开展和机关单位日常运转的基础上，实行弹性工作制至2月9日。可以通过电话、手机、网络、视频等渠道和方式办公。可以错峰上下班，尽量减少会议和人员聚集，有效控制参加人员范围和数量。四、对确因工作需要近期返回自治区的人员，各地区、各相关部门及所在单位要加强检疫查验和健康防护，所在单位要及时报告相关信息；对来自或去过疫情重点地区的人员及其密切接触者，按照规定严格落实医学观察、隔离等措施，确保做到全覆盖、不遗漏；对确因疫情所限和工作需要在区外无法返回的人员，要向所在单位及时履行请假手续、报告自身有关疫情情况。五、各地区要坚持稳字当头，落实属地责任，加强分类指导，督促本地区企业、学校和行政事业单位强化主体责任，把各项防控和服务保障措施落实落细落到位，确保社会平稳有序。 2020年1月29日来源：内蒙古自治区人民政府网站,无,无,2020-01-30 23:57,微博 weibo.com,8,1,0
IrW814EIl,辅警故事,6713264169,【辅警请求取消婚假 投入防疫工作】正月初四，原本是湖南益阳市公安局赫山分局赫山派出所辅警刘伟强举行婚礼的日子，今天一早，他向所领导发去了取消婚礼投入工作的“请战书”。刘伟强在“请战书”中说，由于疫情扩散，要求取消婚礼，投入工作。大年初三一早，刘伟强就和社区民警一起，对大丰村、团洲社区村民进行新冠防疫宣传走访。“婚礼什么时候都能办，为辖区居民健康、平安作出力所能及的努力是我的职责所在。”刘伟强说。  ,无,无,2020-01-30 23:57,辅警超话,2,0,1
IrW7OmRxS,小章不困,6090762846,来了大姨妈头痛胸闷 平时不觉得有什么 这次碰上我太紧张了,无,无,2020-01-30 23:56,iPhone客户端,0,0,0
IrW7O2DeU,qiilidrmwek,3740867573,刚刚家里停电，一插电卡还有10度电,无,无,2020-01-30 23:56,iPhone客户端,0,0,2
IrW7NuuHd,JYM全国连锁玉树囊谦店,7380228287,我爷爷：这次肯定是美国人在武汉投毒！我：但是美国人也有感染的啊。我爷爷：你没发现他们还是不戴口罩吗？我：那能说明什么？我爷爷：说明他们还有解药！我：？？？？ 玉树藏族自治州·囊谦县 ,无,无,2020-01-30 23:56,OPPO A9,0,0,0
IrW7Nb7hQ,Zunea__,3158420227, 为爱前行，我一直在路上。我在“疫情一线医护•守护者后盾行动”项目捐款成功！ ,无,无,2020-01-30 23:56,微公益,0,0,0
IrW7Nb9Ar,Y7R·2,5403124921, 予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！ ,无,无,2020-01-30 23:56,微公益,0,0,0
IrW7Nba1S,61号的奇迹,6463056869,这次看了很多各个方面的小故事，有无理取闹利用微博要特权让人恨的牙痒痒的，也有很多默默付出做好事不留名的，也有那种平时生活就很艰难却不幸患病导致更加不幸的，太心酸了😔 ,无,无,2020-01-30 23:56,iPhone客户端,0,0,0
IrW7MzoUC,诚信广东,2138456601,【你的房东给你减房租了吗？广州房协发出呼吁号召业主为租户减负共渡难关！】刚刚广州市房地产租赁协会与广东省公寓管理协会的发文，倡议全市业主（房东）在疫情影响最大最直接的2月份全月免租（注：2月1日~2月29日）；在3月1日至4月30日租金减半两个月。文件同时也强调，根据各地情况不同，减免租政策可多元化、科学化、人性化。具体戳图 ,无,无,2020-01-30 23:56,无,8,1,3
IrW7MioeT,小城之夏D,6482748649,武汉床位信息1/30  ,无,无,2020-01-30 23:56,微博极速版,0,0,0
IrW7MgXdR,一天神神叨叨的只想带我楠总暴富,3200482760,嗯，就这 松原 ,无,#全国确诊新型肺炎病例#,2020-01-30 23:56,iPhone客户端,1,0,0
IrW7GnTRA,Lemorange,2938673857,“要是能够回到两个月前我就可以制止这场灾难了。”“灾难依旧会发生，而你，会成为第九个造谣者。”多少家庭因为这个“谣言”变得家破人亡，妻离子散！最可怕的是官方也认定是“谣言”具有科学依据的证明竟然是“谣言”💔💔💔💔💔💔 ,无,无,2020-01-30 23:56,iPhone客户端,0,0,0
IrW7zjtSA,斯里兰卡小妞,1997894213,现在中国游客还能入境斯里兰卡吗？签证机场和海关情况如下……1、游客往斯里兰卡，必须提前在线申请电子签（ETA）。2、抵斯之后临时申请ETA很可能会被拒。3、暂时不再受理中国游客落地签申请。4、主页妞个人建议：近期如非必要，可以暂缓前往斯里兰卡和其他国家地区，多在家里宅一宅。1月27日开始，斯里兰卡机场进一步加强新型肺炎防范措施：1、要求所有自中国入境的航班均安排在远机位，旅客统一由指定登机口进入候机楼。2、有来自中国的乘客和机组，必须经过体温检测方可办理入境手续。3、所有航班旅客必须填写健康申报单，机场检疫部门工作人员将在旅客下机后回收。 ,无,无,2020-01-30 23:56,微博 weibo.com,276,0,30
IrW7uh9AU,毛毛丝r,7290947241,抗击 我们在行动 加油 ,无,无,2020-01-30 23:56,华为畅享10 Plus,4,0,0
IrW7sdPwA,羊绒主义,3560935731,【5万件医用防护服运抵浦东国际机场[飞机]】一批总计5万件的医用防护服，于1月27日从德国法兰克福国际机场启运，刚刚到达上海浦东国际机场，上海海关全力保障快速通关。该批疫情防控物资在上海海关所属浦东机场海关通关，海关对其予以快速放行。该批物资采用“两步申报+提前申报”通关模式，在时间紧急、货物信息还不完整的情况下，企业获取舱单信息后即向海关作概要申报，飞机落地后货物就可以放行，最大限度地压缩了通关时间。此前，上海海关还协调德国法兰克福机场海关，使该批疫情防控物资以最便捷的海关手续从德国启运。目前，浦东机场海关严格落实《上海海关关于全力保障新型冠状病毒疫情防控物资快速通关的通知》要求，关员“7×24”小时全天候待命，采取便利措施，设立绿色通道，对疫情防控物资实施即到即放。同时，对用于疫情防控的进口捐赠物资，在办理通关手续时，凭《进出口货物征免税证明》对企业免征进口关税和进口环节增值税，紧急情况下可先登记放行货物，后补《证明》。此外，浦东机场海关积极协调机场货栈，对疫情防控物资进行优先理货，全力保障快速通关，在国门一线为打赢疫情防控阻击战贡献海关力量。  ,无,无,2020-01-30 23:56,贸贸观点超话,1,0,0
IrW7kxObX,张裕葡萄酒,2810196805,近日，张裕旗下的西班牙爱欧公爵酒庄，发动全体员工在当地快速采购到1496个护目镜、1500套防护衣、1950个医用外科口罩、3360个防护口罩等国内防疫疫情的紧缺物资，并即刻将其发回中国。这批物资，此前沟通由张裕总部负责费用，但爱欧公爵酒庄管理层协商后决定无偿提供，要为中国打赢这场防疫战做点贡献，他们一起为中国加油！与此同时，张裕全球其他渠道的防疫物资采购也在同步进行中，后续敬请关注。 ,无,无,2020-01-30 23:55,iPhone客户端,18,2,4
