微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IodMetANH,S·unicorn,2019120665, 武汉市卫健委发布情况通报：2019年12月31日以来，我委在全市开展了不明原因的病毒性病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。,无,无,2020-01-06 13:32,微博 weibo.com,2,0,0
IodLKkt3l,向一IIR郎GC康决求雷馨,1644441222,武汉发现不明原因患者59例 属于群体性病毒事件，未排除感染性。59例难以确诊病因的病例提示我们要不要对他们进行下呼吸道分泌物取样检测，排泄物收集检测。尽快给出可信答案 武汉发现不明原因患者59例 已排除SARS病原 ,无,无,2020-01-06 13:30,新浪新闻中心,3,0,0
IodLr9vZg,小黎飞刀2013,1613926742,武汉市卫生健康委员会官网1月5日晚通报了关于不明原因的病毒性的最新情况。通告显示，武汉市共报告符合不明原因的病毒性诊断患者59例，重症患者7例。初步调查表明，未发现明确的人传人证据，未发现医务人员感染。（证券时报） ,无,无,2020-01-06 13:30,微博 weibo.com,0,0,0
IodKZEgn8,用户6171920149,6171920149,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-06 13:28,科普中国,0,0,0
IodKCzn5O,用户6669121503,6669121503,“邪姬，你认识该炎黄天子阁太子？” 　　自从邪姬回来后，尼杰斯便一直认为邪姬变了心。 　　刚刚邪姬的语气，明显是非常关心  ,无,无,2020-01-06 13:28,微博 weibo.com,0,0,0
IodJtnDxW,一騳千囍,1157413740,『一騳千囍_新浪博客』鼠年凶兆？网传武汉不明原因疑似来自野生旱獭土拨鼠 ,无,无,2020-01-06 13:25,iPhone客户端,3,0,0
IodIzxsly,静子甜傻白,2468878153,侄子感冒痊愈回家，而我不声不响发热，咳嗽，昨天下班居然没一点儿力气走回家，在科值班室躺了四个小时才恢复一些体力。昨晚柳童鞋刚好找我有事，电话里听我声线不对，直接给我送了一堆感冒药来科室，还怕打扰我休息，让同事默默转交给我，这么细心的人儿，感谢,无,无,2020-01-06 13:23,Samsung Galaxy S8+,1,0,4
IodIbBp3s,信報HKEJ,5043108518,【世卫组织不建议对中国实施旅行限制】世界卫生组织(WHO)对近日湖北省武汉市出现的不明原因病例进行通报，并表示根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制。世卫组织发表声明，称世卫驻华办公室获悉武汉市去年12月发现不明原因的病毒性肺炎病例。截至1月3日，当局向世卫报告44宗此类肺炎病例，其中重症11宗，其余患者生命体征总体稳定。此外，已有121个近距离接触者被确认并接受医学观察，且对于其他接触者以及对病原体的鉴定和追踪工作正在进行中。世卫组织正密切监测局势，并与中国相关部门保持密切联系。武汉市卫健委昨晚发布最新通报，称符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。通报称，不明原因患者已排除感染传染性非典型(SARS)病原的可能。截至目前，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型(SARS)和中东呼吸综合症(MERS)等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-06 13:22,微博 weibo.com,2,1,0
IodHK6d5e,zjznlswz,3907870262,我在看：【世卫组织谈事件：不建议对中国实施旅行限制】  世卫组织谈事件：不建议对中国实施旅行限制 ,无,无,2020-01-06 13:20,新浪新闻客户端,0,0,0
IodHnkP5H,江苏共青团,2710077380,【最新！】据武汉卫健委消息，截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-06 13:20,微博 weibo.com,0,1,40
IodH25VDl,太行山大别山黄土高原无量光,5660313995,武汉不明原因病毒性患者增至59例，排除非典 ,无,无,2020-01-06 13:19,人民日报客户端,0,0,0
IodGEb0V4,搞笑大社长,6381305138,吹雪柱(Silver Torch Cactus)：英文学名Cleistocactus strausii，原产自南美玻利维亚山地。在仙人掌家族中，吹雪柱无论是名字还是形状都是特立独行的。远观它就像是某种毛毛虫的老巢，更为诡异的是它开的花，吹雪柱一般夏天开花(如中图)，花似虫子更似从仙人掌里破口而出的小手指。,无,无,2020-01-06 13:18,贝贝微助手,0,0,0
IodFUCIVh,用户0802738786,7006187251,世卫组织就事件发声：不建议对中国实施旅行贸易限制  ,无,无,2020-01-06 13:16,分享按钮,0,0,0
IodFAgQ9N,沃森生物sz300142,6502069041,沃森生物 sz300142 沃森生物:13价疫苗获批上市，点击链接查看更多->  ,无,无,2020-01-06 13:15,微博股票,0,1,0
IodFivpTb,凡眼看世界心语洒乾坤,6062275999,转发：世卫组织谈事件：不建议对中国实施旅行限制2020年01月06日 00:06 新京报　　原标题：世卫组织就肺炎事件发声：不建议对中国实施旅行贸易限制　　新京报讯 （记者 张胜坡）“根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制。”1月5日，世界卫生组织就武汉不明原因肺炎事件发布的通报称。　　该通报显示，2019年12月31日，世界卫生组织中国办公室获悉了湖北省武汉市发现了不明病因肺炎病例。1月1日，世界卫生组织要求中国政府提供进一步的资料，以评估风险。　　世界卫生组织表示，根据目前掌握的资料，“不建议对旅客采取任何特殊措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。”上述通报中称。　　1月5日晚间，武汉市卫健委发布的最新通报显示：截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。　　通报显示，不明原因肺炎患者已排除感染传染性非典型肺炎（SARS）病原的可能。截至目前，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。　　新京报记者 张胜坡责任编辑：张申,无,无,2020-01-06 13:14,360安全浏览器,1,0,1
IodEtoTr6,旅途音乐,5836662135,,无,无,2020-01-06 13:12,百度分享,0,0,0
IodzwptBg,煜炘666,3978032835,武汉市卫健委5日晚间通报，截至5日8时，共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，无死亡病例。目前已排除流感、禽流感、腺病毒、传染性非典型和中东呼吸综合征等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 13:00,HUAWEI P30 Pro,1,0,0
Iodzu2O4U,沟通无限2199688545,2199688545,武汉卫健委：不明原因已排除SARS等呼吸道病原 武汉卫健委：不明原因已排除SARS等呼吸道病原 ,无,无,2020-01-06 13:00,iPhone客户端,0,0,0
Iodzc0YpJ,beilam,2212429500,武汉59例病毒性重症患者减至7例  已排除SARS病原 - 新华社武汉1月5日电武汉市卫健委5日晚通报，截至5日8时，全市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例 武汉59例病毒性重症患者减至7例  已排除SARS病原 ,无,无,2020-01-06 12:59,bShare分享,0,0,0
Iodyux2Nn,肉酱意粉k,6405035657,已经咳嗽了大半个月 一直不吃药 我爸怕我 跟我说 吃药吧 不要跟自己过不去 但我真的不是想跟自己不过去 我是真的不喜欢吃药[淚] ,无,无,2020-01-06 12:58,iPhone客户端,0,0,1
Iody90JWc,姑娘别忘了你的秋裤,1652087305,因为这次我才知道口罩也分不同级别，透气程度也不同，上次在屈臣氏买了两包差点给爷憋死 ,无,无,2020-01-06 12:57,地上捡的Android,3,0,2
IodwQ3qhP,南方王二W,5719145524,极度恐患者 ,无,无,2020-01-06 12:54,iPhone客户端,2,0,6
IodwIBzf8,楼市政国策,1793773542,【武汉市卫生健康委员会关于不明原因的病毒性肺炎情况通报】 2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（长江日报）,无,无,2020-01-06 12:53,HUAWEI Mate 9,2,1,1
IodvCFmDE,泌尿外科柒大夫,6621325565,来一条新闻播报：【武汉市卫健委：已排除 SARS 病原，共发现 59 例不明原因肺炎】近期，武汉市部分医疗机构发现多例肺炎病例，武汉市卫健委就此发布了通报，对病原检测及感染原因的调查正在进行中。详情可回顾丁香园往期文章：武汉发现不明原因肺炎，国家卫健委专家组已抵达 1 月 5 日，武汉市卫健委发布通报称，截至 2020 年 1 月 5 日 8 时，共发现不明原因的病毒性肺炎诊断患者 59 例，其中重症 7 例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，无死亡病例。已经追踪到 163 名密切接触者并进行医学观察，目前没有发现发热等异常症状，密切接触者的追踪工作仍在进行中。 通报表示，流行病学调查显示，部分病例为武汉市华南海鲜城经营户，已完成对华南海鲜城的环境卫生处置工作。目前尚未发现人传人现象，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作正在进行中。（来源：武汉市卫健委）身在武汉的小伙伴多注意自己的身体，少去人流密集的地方，做好个人防护~,无,无,2020-01-06 12:51,无,8,0,1
