微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwajXcdQR,华夏微视,5861436391,河北省任县大风车幼儿园：齐心协力共抗疫情2020-02-27 12:05来源:《祖国》杂志新型冠状病毒疫情牵动着河北省任县大风车幼儿园刘园长及全体教师的心。面对新型冠状病毒感染的肺炎疫情严峻形势，全国人民万众一心，众志成城，全面投入到抗击新冠肺炎疫情这场“没有硝烟的战争”中，任县大风车幼儿园认真落实县教育局有关防疫情会议精神，充分发挥自身优势，争做疫情防控的宣传员，积极参与抗击疫情阻击战。       刘园长带头分别为金鼎世纪城小区、荣御新天地小区、中央公园小区、南章固等村的疫情检测点捐赠饮料、面包等食品80余件。         园内小朋友家长组织了微信群，每日上报小朋友及家人身体健康状况。刘园长还利用微信做疫情防护宣传，对家长讲解新型冠状病毒疫情的严重性和预防措施，做到勤洗手、勤开窗、出门注意卫生、做好防护，了解幼儿家长有无湖北武汉返乡人员及家庭人员的健康状况，及时登记造册，积极配合社区参于阻击疫情传播的各项工作。       疫情当前，刘园长以实际行动践行了当代女性的担当精神。大风车幼儿园坚决按照任县教育局的要求，有计划有步骤地做好各项开课准备工作。（冯明志）（责任编辑：李园慧）,无,无,2020-02-27 19:26,HUAWEI Mate 30,1,0,0
IwajEiTzT,俄罗斯菲尔油画艺术,1100576105,因为日本电视台揭开了美国新冠疫情正在流行的皇帝的新衣，让美国无法躲避这个问题，但这也激起了特朗普内阁的愤怒，因此决定出手教训一下日本，要日本管好自己的嘴。这个时候美联社放出日本东京奥运会会被取消的消息，这确实让日本举国上下都害怕了，毕竟这是日本好不容易争取来的最顶级的世界性运动会，这是日本展现国力和国际形象的大好机会。为了办好这届奥运会，日本也投入巨大，数千亿美元的直接和间接投资，就这样打水漂了，换做任何国家、任何政府都是无法承受的事情，这个时候可见安倍政府的压力，绝对是空前压力山大。 ,无,http://t.cn/Rf37NIb,2020-02-27 19:25,小米8青春版 潮流旗舰,2,0,0
IwajqmvY5,各界导报社官微,3804173419,【】当地时间26日，美国总统特朗普宣布，副总统彭斯将领导美国政府应对新冠疫情的工作。截至26日，美国的新冠确诊病例已达60人。特朗普称美国已做好采取措施的准备，还借美国每年有2.5万至6.9万人死于流感的数据，与美国目前的新冠疫情作对比。（记者 陈孟统）  ,无,无,2020-02-27 19:25,vivo 全新水滴屏手机,2,0,0
IwajpuGNj,七台河检察,5594542318, 【钟南山：出院患者复阳涉及多种因素 一般来讲康复患者不会再次感染】针对有新冠出院患者出现复阳的情况，钟南山院士表示，出院患者复阳可能涉及自身情况、核酸检测等多种因素，一般来讲，康复患者不会再次感染，复阳患者需要进一步复查，如果持续阳性，需要回到医院密切观察。  ,无,无,2020-02-27 19:25,Android,2,0,0
Iwajj2JE9,走路呀不停,6126033644,留深湖北人租房子遇到困难，深圳社区，小区大部分不接受湖北人的搬入。我和对象是湖北人。自从国庆回过老家之后半步也没有离开深圳，也没有回家过年，期间也没有接待湖北来的亲戚朋友。也没有接触过新型冠状病毒肺炎的疑似病例和确诊病例。可以查我们行程记录都是没问题的。我们都是有在深圳公安，i深圳如实登记的，搬家的话各项登记，检查都能做。我们现在正常复工，每天六次体温测量都正常。为了预防每天戴口罩，戴手套，喝清热解毒的凉茶，除了上班不出门，不给社会添乱。我们有正常的工作，金融和物流。因为年前我们三个人住两室一厅，其中一个回老家了，两个人承担三个人的费用压力很大。加上我工作靠近福田，所以想在近一点的地方找个能做饭的一室一厅，但是问了好几个地方都不让湖北人看房，也不能搬进去。我理解疫情期间特殊对待，但是我是留深半年且没有接触疑似和确诊病例的湖北人呀！搬家是正常生活的一部分，在处理这件事情时也会做好防范，希望能有愿意转租给留深湖北人的转租人、房东、社区、小区。我为我是湖北人而感到骄傲，今年湖北人会特别的困难，在疫情期间自我保证，注意个人卫生，出门带口罩，非必要不出门，不给社会添乱。学会善良。也希望大家不要排斥湖北人，我们都是中国人。 ,无,http://t.cn/RD4C3n3,2020-02-27 19:24,iPhone客户端,16,7,8
IwajdE7lf,山西都市新闻,6683128307, 【山西省已有12名新冠康复者成功捐献血浆,无,无,2020-02-27 19:24,山西超话,5,0,0
Iwai9v43z,新华播报肖华,1658951274,【日本累计确诊新冠病例912例 死亡累计8人】截至当地时间2月27日18时，日本累计确诊新冠病例912例，因新冠死亡累计8人。据日本广播协会电视台报道，27日，日本在北海道、神奈川县等地新确诊18名新冠肺炎患者，在日本国内的日本人和中国游客等累计确诊193例；“钻石公主”号邮轮累计确诊705例；从武汉乘坐包机返回者累计确诊14例。27日，北海道累计确诊新冠病例15例。家住北海道的一名80多岁的男子22日被确诊感染新冠，27日死亡。截至目前，日本国内新冠患者死亡累计8人。（人民日报客户端）,无,无,2020-02-27 19:22,HUAWEI P30 Pro,0,0,0
Iwai7a0aV,边城浪子-侠客行,6720458808,【钟南山：鉴别新冠和流感非常重要，CT大同小异 】2月27日，广州市政府新闻办举办疫情防控专场新闻通气会。国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山院士表示，如何在很短时间内鉴别新冠和流感，这是非常重要的，因为大家症状相似，CT大同小异，这种过程很像。流感造成的每年有很多，搞不好把它都混在新冠中，不是也变成是了。,无,无,2020-02-27 19:22,前置双摄vivo X9Plus,0,0,0
IwaagqhR8,湖北之声,1840551510,【好消息！雷神山医院32名患者同日出院！】2月27日，武汉雷神山医院32名患者先后出院，这也是该院出院患者人数最多的一天。在多位医护人员的“护送”下，患者们带着医院精心制作的出院证明步行至医院大门口，和医护人员深情告别后，坐上专车离开医院。“医护人员对我如同家人，把我当成妹妹一样照顾，我会永远记得他们。”中午12点，当日出院的首批患者陆续走出雷神山医院大门。23岁的小王在5位护士的陪同下，坐上在医院门口等候多时的专车，向护士们挥手告别。小王老家在河南郑州，大学毕业后在光谷一家动漫公司上班。2月8日确诊为新冠肺炎，10余天低烧不退并伴有咳喘，2月18日她被转送到武汉雷神山医院B3病区治疗。由于独自一人在武汉生活，父母亲人不在身边，小王坦言刚住进医院时心情很低落，甚至有些害怕，但病区里来的护士们对自己非常关照。“护士姐姐们每天把她们自己的牛奶、水果塞到我手上，我没有带日常换洗的衣服，她们就把自己的衣服给我穿。”小王表示，自己在雷神山医院感受到了家的温暖，感谢医护人员对自己的关爱。得知病区的医护人员来自大连医科大学附属第二医院，小王许下心愿，等到疫情结束后，自己打算去大连旅行，参观星海湾大桥。2月27日，共有32名患者通过临床症状的观察、影像学评估和核酸检测，均达到了《新型冠状病毒感染的肺炎诊疗方案(试行第六版)》规定的出院标准，从雷神山医院康复出院，其中年来最大的77岁，最小的17岁。出院后，他们被各自所在的社区从医院及时接走，送入指定的酒店接受14天的隔离，并由医护人员进行密切观察和追踪。据了解，武汉雷神山医院目前共收治千余名患者，2月18日首批患者出院，截至2月27日，共有95名患者康复出院。 （湖北之声记者邦华 通讯员高翔 李晗） ,无,无,2020-02-27 19:02,iPhone客户端,50,2,2
Iwaaaeblm,特雷傻在意大利,1167166744, Speranza：国家最高卫生部(ISS)正在调查两个源疫区的关联“ISS正在确认北部两个源疫区的关联，即伦巴底和维内托。调查仍在进行中，目前不排除存在关联的可能性。“意大利卫生部部长Roberto Speranza在发布会上说资讯来源Skytg24     ##意大利民众排长队抢购食物##意大利确诊新冠升至470例#,无,无,2020-02-27 19:02,微博 weibo.com,1,0,0
Iwaa4DBCz,普洱日报新媒体,2804950694,【普洱市新型冠状病毒肺炎情况通报（2月27日）】截至2月26日24时，全市累计确诊病例4例（澜沧县3例、思茅区1例）。目前，无疑似病例。累计追踪到密切接触者377人，当日解除6人，累计解除376人，当日新增0人，尚有1人正在接受医学观察（在医院观察），暂未发现异常。详见：,无,无,2020-02-27 19:02,360安全浏览器,0,0,0
Iwa9UzhB9,大河报,1734530730," 【清零！河南中医一附院收治的新冠确诊患者全部治愈出院】2月27日，河南中医药大学第一附属医院隔离病区收治的最后一名新冠患者也治愈出院了。至此，该院收治的11名新冠患者全部治愈出院。这名患者只有11岁,大家都叫她开心。开心和母亲确诊新冠后，先后转入河南中医药大学第一附属医院隔离病区治疗。详情→",无,无,2020-02-27 19:01,专业版微博,96,8,20
Iwa9U2yYX,海南网络广播电视台,1909307324, 【海口：规模以上工业企业复工率达89%】海南网台、视听海南客户端2月27日消息（海南广电国际传播融媒体中心海口记者站 高丹）记者今天在海口市新冠疫情防控第22场新闻发布会获悉，全市规上工业企业共149家，截至目前已复产132家，已复产企业占全市规上工业企业89%，已复产企业产能约为61%。复产返岗人数22115人，占全市规上工业企业总人数的48%。其中医药企业已复产49家，食品及农副加工企业复产33家，其他行业复产50家。受疫情影响，我市有17家规上工业企业尚未复产，未复产企业根据疫情情况将逐步复产。经走访和推动，预计2月底我市规上工业企业复产企业达到134家，占全市规上工业企业90%。其中海口国家高新区规上工业企业已复产52家，占总数的95%；海口综合保税区规上工业企业已复产20家，占总数的100%；桂林洋开发区：规上工业企业已复产10家，占总数的91%；其他区：已复产54家，占总数81%。,无,无,2020-02-27 19:01,微博 weibo.com,0,0,0
Iwa9MlcPx,CCTV4,2039753857,【：由火车站直接送往酒店，已入院救治】宁夏中卫市26日确诊的1名境外输入型新冠确诊患者丁某，男，23岁，宁夏中卫市中宁县大战场镇人，2019年10月到伊朗从事翻译工作。丁某2月24日凌晨1点19分到达中卫后，由中卫火车站检疫检查站将其送往中卫大酒店进行集中隔离。2月25日12:30左右，中卫大酒店隔离点医护人员监测时发现丁某精神状态不佳，有咳嗽症状，测体温35.6℃，随即由中卫市疾控中心安排救护车转至中卫市人民医院发热门诊就诊。中卫市疾控中心立即采样检测，2月26日经中卫市和自治区两级疾控中心实验室核酸检测结果呈阳性。后经自治区专家组会诊，确认该病例为新型冠状病毒确诊病例，临床分型为普通型。26日19点20分即转入自治区第四人民医院集中救治。中卫市已对辖区排查出的30名密切接触者第一时间全部进行隔离，并及时致函上海市疾控中心、兰州铁路局防控办协助核查，将目前已追踪到189名密切接触者人员信息全部函告所在地卫生健康部门。（人民日报记者刘峰） ,无,无,2020-02-27 19:01,iPhone 8,6,2,4
