微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItJ26EeGp,科技日报,3515639462,【大数据助力精准布控】“对不起，请您单独到医学排查室接受疫情排查。”11日，在杭州海关关员的指引下，一名刚走下飞机从海外入境的旅客配合地走向房间开始接受医学排查。新冠肺炎疫情爆发以来，杭州海关运用海关自主开发的“云擎”系统，主动筛查，掌握了自武汉出境后从杭州口岸入境的人员情况并提前实施布控。作为海关系统内部的大数据通用分析工具，云擎系统可以基于全国海关数据进行可视化建模分析，具有数据全面、操作灵活的特点。通过拖拉拽的简单操作，业务人员可根据需求自主实现大数据分析。作为云擎系统的主要实施单位，杭州海关充分发挥技术优势，在云擎中利用海关旅客舱单数据中的旅客姓名、出生年月、证件号码、进出境海关等关键字段，筛查出自武汉出境后从杭州口岸入境的人员信息并提前布控，同时通过内外部数据的关联比对，提高旅检现场疫情风险处置的精准性。（刘存 科技日报记者 陈瑜  孙吉慧摄）,无,无,2020-02-11 18:17,微博 weibo.com,3,0,0
ItJ24CbAB,九龙坡政务,2979429862,【二郎街道：幸福九里 创新扫码登记】目前，新冠疫情防控形势严峻。2月10日，在二郎街道幸福九里小区内，一张张贴有二维码的“业主进出登记处”正式上线启用。        据二郎街道工作人员介绍，疫情期间，所有小区都在做人员进出登记工作，但纸质版登记有些费时费力，为避免在上下班高峰期人员聚集登记以及多人共用纸笔带来交叉感染的风险，提高通行速度，二郎街道创新疫情管控模式，在全区率先推行“二维码扫一扫”的智能扫码出入管理模式，只要打开手机一扫，就出现了姓名、身份证号、进入房号、体温等待填项，切实保障小区居民健康安全。        通过一周的数据积累，后台可进行大数据分析，明确得出哪个时段小区人员会集中进出，哪一天是高峰期，这样的话就可以针对性进行管控和预防。,无,无,2020-02-11 18:17,iPhone客户端,0,0,0
ItIZUtNKQ,微播南部,5632931018,南部县红十字会关于抗击新型冠状病毒感染疫情爱心捐款及使用情况的公示       全国新型冠状病毒感染肺炎疫情爆发以来，在县委、县政府的正确领导下，南部县全力贯彻落实各项防控工作。同时，社会各界踊跃捐款捐物，给予了我县疫情防控工作大力支持。在此，表示最衷心的感谢。现将有关情况公示如下：       一、捐款接收情况     截止2月10日17时，共接受捐款325.286万元。其中，个人捐款1.715万元，企业、商会等捐款323.571万元。        二、捐款支出情况       根据捐赠人意愿和县应对新型冠状病毒感染肺炎疫情应急指挥部统筹安排，已分批支出325.286万元。      （一）定向捐赠。武汉0.845万元、定水镇人民政府4万元、大桥镇人民政府2万元、大河镇人民政府6万元、环卫局0.6万元、黄金镇人民政府6万元、滨江街道办事处15万元、蜀北街道办事处5万元、县疾控中心10万元、盘龙镇人民政府10万元、西水镇人民政府10万元。      （二）物资采购与支付。由县商务和经济信息化局负责采购，县红十字会已支付防疫应急物资资金60万元。      （三）疫情防控经费。经请示县指挥部研究同意，拨付防疫工作一线的南部县人民医院100万元、南部县中医医院40万元、南部县妇幼保健院30万元、南部县疾病预防控制中心25.841万元。        目前，我县各类疫情防控物资依然紧缺，望社会各界伸出援助之手，全力支持打赢新型冠状病毒感染肺炎疫情阻击战和保卫战。同时，我会将严格规范款项使用，不辜负爱心善举。附件：南部县红十字会接受捐款情况统计表                           南部县红十字会                           2020年2月10日,无,无,2020-02-11 18:12,微博 weibo.com,2,1,1
ItIZP6U1i,永定河孔雀城空港1号时区,7297876013,疫情之下，寸土有责，众志成城。每个人都恪尽职守，为遏制疫情蔓延而奋战，为城市战“疫”而竭力。社区物业是疫情之后，宅在家里的你，最熟悉、最亲爱、最关心大家的一群人。——他们，镇守科学防疫的第一阵地。社区垃圾桶、死角、楼道、电梯轿厢一天两次消杀；一楼大堂电梯口放置纸巾，随时更换……——他们，守护家园的第一防线。门岗对外来车辆、进出行人逐一检查、测量体温并登记；外来人员、重点人员排查，一天两次测量体温并上报……这种坚守对于社区里面的每家每户，都是大爱下的冲锋陷阵！——他们，积极贴心急居民所急。防疫期间考虑到买菜不易，幸福物业急业主所急，联系当地菜农，推出保质保量、定时定点“抗肺炎，爱心菜”活动，解决业主们疫情期间日常所需。万众一心，众志成城风雨过后，便是彩虹  ,无,无,2020-02-11 18:12,专业版微博,0,0,0
ItIZOhEkI,三思柯南,1784264335,有个很关键的问题，为何一开始的时候要定死了必须要有华南海鲜批发市场接触史这个标准？当时流感、感冒大爆发吗？如果不是，放宽标准会导致无法汇总吗？12月31日，武汉卫健委首次向公众发出“不明原因肺炎”疫情公告。国家卫健委派了一批专家来到武汉，对武汉金银潭医院调研，随后制定了不明原因肺炎病例上报的三个标准，1、有华南海鲜市场接触史；2，发热；  3、CT，排除支原体、衣原体等其它感染。与此同时，一位医生回忆，武汉卫健委向各大医院内部传达了几个信息：1，不是非典；2，不会人传人；3，不会死病人；4，不会让医护人员感染。以至于12月31日封闭华南海鲜市场后，一些医院内部在议论：觉得有点太夸张，小题大做。虽然因为住院患者的病例不符合疾控中心最初制定的三个标准，没有按不明原因肺炎上报，但医院依旧在1月10号左右将这种医院医护人员和病人集中发热的情况告诉给了上级疾控部门。据一位优抚医院医生回忆，当时上级疾控部门没有马上来医院进行调研，而是反问他们：“你们没有接触过华南海鲜市场，为什么有这个病？”优抚医院将最初内科医生接诊的三个病例反馈给上级疾控部门，后者既不肯定也不否定。,无,无,2020-02-11 18:12,微博 weibo.com,16,19,16
ItIZNmUc8,粉嘟噜儿的胖胖女,6294018744,我真的是做梦都没想到自家小区会出现一例虽然离我住的这栋楼挺远的他在最北边，我在最南边,无,无,2020-02-11 18:12,vivo智能手机,0,0,0
ItIZBe5vK,张家港头条,1901969193,【武汉一女子疑向门把手吐口水 小区内已有30多人被确诊新冠,无,无,2020-02-11 18:11,HUAWEI P20,1,0,3
ItIZkFL68,茂名一线关注,2328016601,【茂名：学生停课不停学 教师开启线上授课】为防控新冠肺炎疫情，许多学校推迟开学，学生们只能“宅”在家里自学。为了充实这段特殊的假期，市区有部分学校教师就通过线上开讲的方式，为学生们进行授课。上课效果如何？学生们能掌握好知识点吗？详情请收看茂名电视综合频道今晚8点《一线关注》。  ,无,无,2020-02-11 18:10,微博视频,49,2,0
ItIYVyqYw,宝鸡生活汇,5130315201, 【宝鸡市养生协会党支部抗击新冠在行动[中国赞]】近日，宝鸡市养生协会党支部积极投入到全市抗击新冠工作当中，动员和抽调协会16名党员、志愿者，组建疫情防控志愿者党员先锋队，深入新建路东社区、中滩路社区、马路街社区、姜谭街社区、新建路社区等5个社区的7个小区，协助配合社区工作人员，开展政策和防护知识宣传、劝散聚集人员、小区卡点检查值守等工作，以实际行动助力打赢疫情防控阻击战。       “不能冲锋陷阵在抗击疫情的最前线，但我们一定会严防死守在社区阻击疫情第一线！”——宝鸡市养生协会疫情防控党员志愿者先锋队队长、协会党支部书记武超说。同时，他率先垂范，勇于带头，为所在社区和物业工作人员捐赠防护服100套，并全力协助社区做好疫情防控工作。,无,无,2020-02-11 18:09,360安全浏览器,0,0,1
ItIYUp4le,宁波晚报,1938523582,【不要自行就医和自行服药！政务窗口办事、快递员和快件安全都有针对性措施！今天发布会特别提醒！】2月11日下午，宁波市政府新闻办举行第十五场新型冠状病毒感染的疫情防控工作新闻发布会。发布会指出，从2月10日确诊病例和出院病例来看，我市第一次出现出院病例多于新增确诊病例的情况。2月10日晚上，市新型冠状病毒疫情防控工作领导小组发布《关于调整疫情防控“十二条”措施的通告》，对我市2月4日发布的原疫情防控“十二条”措施作出了调整。调整是根据防控形势的新变化作出的，其目的在于统筹考虑疫情防控与民生保障、复工复产的关系。这些调整并不是放松防控，而是在原来基础上的完善。目前，我市疫情防控工作依然严峻，落实严格的防控举措还是第一位的，是开展其他工作的前提，希望大家不要掉以轻心。另外，全市目前所有零售药店已暂停向市民销售治疗发热、咳嗽的药品，在此，特别提醒广大市民群众：为了您的健康安全，如发现自己有发热症状，必须第一时间向所在村、社区报告，由村、社区负责就近发热门诊的接送，不要自行出门就医，不要自行服药。,无,无,2020-02-11 18:09,iPhone客户端,0,0,0
ItIZ7owY7,财经网,1642088277,【商务部：加强疫情对走出去相关企业影响分析研判 出台本地区帮扶政策和支持举措】 商务部办公厅发布关于积极指导帮助走出去企业做好新冠疫情应对工作的通知，通知指出，各地方商务主管部门要从本地区和走出去企业实际出发，加强疫情对走出去相关影响分析研判，迅速行动，重点着眼于提高民营企业和中小企业在此次疫情中的抗风险能力，出台本地区帮扶政策和支持举措，帮助企业抗击疫情、克服困难、渡过难关。同时积极向商务部及时提出政策建议，为下一步做好应对、精准施策，推动业务发展打下基础。,无,无,2020-02-11 18:10,微博 weibo.com,8,2,3
ItIYRssaX,洋浦政务,6041560575,【洋浦：餐饮行业自我约束 　助力疫情防控工作】在我区最新发布的新冠肺炎疫情群防群治十二项措施中，明确规定餐饮业店铺需关闭集中就餐区域，餐食可通过打包、外卖等方式销售。连日来，辖区内绝大部分餐饮业主积极响应相关政策，迅速转变经营模式，以实际行动助力洋浦疫情防控工作开展。在普瑞市场附近，以往这里是烧烤、火锅、小炒、米面等美食的聚集地，每到用餐时间总能吸引不少居民前来寻觅美食。如今，这条美食街只有部分提供打包外卖的餐馆仍在经营。店主告诉记者，为了方便那些没有条件做饭的居民日常用餐，他们选择了坚持营业。但为了疫情防控的需要，餐饮业主们也都会自觉遵守疫情防控相关政策。餐饮业主 张女士：我们就通过打包的形式让客人带走。我们疫情期间做到每天早上来先搞卫生、消毒，然后所有食材经过精心挑选准备好，等客人外卖打包拿走。餐饮业经营模式的转变，使得外卖配送也成为疫情防控的关键环节。配送员必须做好自身的防护与卫生，才能保证真正降低疫情传播的可能性。外卖骑手 周占芬：因为疫情情况，别人都不愿意出来拿餐，也不爱点外卖了，然后我们的工作量也增加的很少了，不像以前量那么多了。我们都是放在保安门口，或者去酒店都是放在门口，都不接触他人的。现在都不让进了， 都是出来拿，我们都会戴手套，给完我们都会洗手。从记者的走访情况来看，绝大部分餐饮业主都能够按照规定执行。但眼下许多返岗人员陆续回到洋浦，防疫工作丝毫马虎不得。下一步，洋浦将持续加强疫情防控工作，加强食材进货查验、人员管理、场所清洁消毒以及集体用餐管控等事项，坚决阻断疫情传播渠道。洋浦台记者：王泽雨　 黄嘉文,无,无,2020-02-11 18:09,360安全浏览器,0,0,0
