微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuPbdmrOy,大白米,6586580858,四川省发出通知：凡是在定点医院直接参与救治新冠患者的一线医护工作者，以及支援湖北医疗队全体人员的子女，幼儿园、小学、初中入学优先安排，高中阶段直接录取，报考普通高校，一对一服务。许多人看到这个消息就开始上纲上线了，大呼不公平，对努力的学生不公平，对拼命让孩子进好学校的父母也不公平，这种上纲上线其实没有必要。大家不妨仔细看，符合条件的人员仅仅是直接参与新冠肺炎患者的医护人员和支援湖北的医护人员，他们是直接接触患者的，他们是直面死亡的，这个群体本来就没有多少人，而且也不是所有人的孩子今年要入学升学，所从符合条件的孩子也没几个的，这种政策只是为了鼓舞一线医护人员，在没有更好的办法之前这就是最好的办法。我们不妨再看看，这些医护人员也有孩子也有老人要管，他们长时间不能回家，如果他们的孩子面临升学，他们还得担心父母的安危，这对他们公平吗?（情感短剧场）,无,无,2020-02-18 23:47,微博 weibo.com,2,2,3
IuPbdmqYe,甜图妈,5862055072,四川省发出通知：凡是在定点医院直接参与救治新冠患者的一线医护工作者，以及支援湖北医疗队全体人员的子女，幼儿园、小学、初中入学优先安排，高中阶段直接录取，报考普通高校，一对一服务。许多人看到这个消息就开始上纲上线了，大呼不公平，对努力的学生不公平，对拼命让孩子进好学校的父母也不公平，这种上纲上线其实没有必要。大家不妨仔细看，符合条件的人员仅仅是直接参与新冠肺炎患者的医护人员和支援湖北的医护人员，他们是直接接触患者的，他们是直面死亡的，这个群体本来就没有多少人，而且也不是所有人的孩子今年要入学升学，所从符合条件的孩子也没几个的，这种政策只是为了鼓舞一线医护人员，在没有更好的办法之前这就是最好的办法。我们不妨再看看，这些医护人员也有孩子也有老人要管，他们长时间不能回家，如果他们的孩子面临升学，他们还得担心父母的安危，这对他们公平吗?（情感短剧场）,无,无,2020-02-18 23:47,微博 weibo.com,1,0,0
IuPbdmqVB,实事报道,6405076857,四川省发出通知：凡是在定点医院直接参与救治新冠患者的一线医护工作者，以及支援湖北医疗队全体人员的子女，幼儿园、小学、初中入学优先安排，高中阶段直接录取，报考普通高校，一对一服务。许多人看到这个消息就开始上纲上线了，大呼不公平，对努力的学生不公平，对拼命让孩子进好学校的父母也不公平，这种上纲上线其实没有必要。大家不妨仔细看，符合条件的人员仅仅是直接参与新冠肺炎患者的医护人员和支援湖北的医护人员，他们是直接接触患者的，他们是直面死亡的，这个群体本来就没有多少人，而且也不是所有人的孩子今年要入学升学，所从符合条件的孩子也没几个的，这种政策只是为了鼓舞一线医护人员，在没有更好的办法之前这就是最好的办法。我们不妨再看看，这些医护人员也有孩子也有老人要管，他们长时间不能回家，如果他们的孩子面临升学，他们还得担心父母的安危，这对他们公平吗?（情感短剧场）,无,无,2020-02-18 23:47,微博 weibo.com,1,0,0
IuPbdmqAX,烨芹,6072729626,国资委：新冠疫苗研发在武汉北京等地正紧锣密鼓推进 国资委：新冠疫苗研发在武汉北京等地正紧锣密鼓推进 ,无,无,2020-02-18 23:47,学习强国客户端,0,0,0
IuPbdl7pZ,星座师渡舟,6587004809,这位20岁出头的武汉姑娘，在特殊时期，被她们那栋楼推举为楼长，负责为该栋的居民购买蔬菜等，属于志愿者，没有任何薪资，前两天，她被一个住户质疑贪了9元的买菜钱，令她特别痛心。不幸的是，她被确诊为新冠。 ,无,无,2020-02-18 23:47,微博 weibo.com,73,4,18
IuPbdl6to,祈福人,6587004967,这位20岁出头的武汉姑娘，在特殊时期，被她们那栋楼推举为楼长，负责为该栋的居民购买蔬菜等，属于志愿者，没有任何薪资，前两天，她被一个住户质疑贪了9元的买菜钱，令她特别痛心。不幸的是，她被确诊为新冠。 ,无,无,2020-02-18 23:47,微博 weibo.com,0,0,1
IuPbdkSgl,搞笑段子能笑死人的,5137032553,柿柿红柿红儿子因公殉职，柿红却丝毫不怪罪，忠孝不能两全 爱娜依灵儿的微博视频 ,无,无,2020-02-18 23:47,微博云剪,0,0,0
IuPbdkRuZ,西西米牙,7086871795,这位20岁出头的武汉姑娘，在特殊时期，被她们那栋楼推举为楼长，负责为该栋的居民购买蔬菜等，属于志愿者，没有任何薪资，前两天，她被一个住户质疑贪了9元的买菜钱，令她特别痛心。不幸的是，她被确诊为新冠。 ,无,无,2020-02-18 23:47,微博 weibo.com,0,1,0
IuPaZ8T7G,直通屏山,5134043072,【震撼！韩国555米最高大楼打出中文字幕：武汉加油】 海外网2月18日电，据中国驻韩国大使馆官网消息，17日晚，位于首尔的韩国最高摩天大楼、著名地标建筑乐天世界塔为中国点亮。高达555米的建筑外立面用灯光打出“武汉加油”字幕，声援中国抗击新冠疫情。,无,无,2020-02-18 23:46,专业版微博,0,0,0
IuPaYezE1,追星少女小烨烨,6450828859,精神和身体都要关注啊辛苦了一线的工作人员 ,无,无,2020-02-18 23:46,红米Redmi,1,0,0
IuPaY1kVN,大白小志,5853982444,这年轻人在防疫卡口各种挑衅，反复说“进没进”、“录没录像”、先粗口挑衅然后吐口水在防疫人员身上，自己惹到被拘捕。这种年轻人是怎么回事？   茂哥日记的微博视频 ,无,无,2020-02-18 23:46,微博云剪,9,4,15
IuPaXmkP3,共青团扬州市委,2011938024, 【好消息！今天，我市又有2例确诊病例治愈出院】2月18日，我市又有2例新冠确诊病例，经定点医疗机构医护人员精心诊治和护理，专家组评估，认为符合国家卫生健康委最新的确诊病例解除隔离和出院标准，于今日下午出院返家。截止目前，我市治愈出院的新冠确诊病例已有11例。患者曹某，女性，47岁，邗江区人。有武汉旅居史，因出现发热症状就诊，1月29日被确诊为新型冠状病毒肺炎确诊病例。经精心诊治，治愈出院。患者曹某，女性，23岁，邗江区人。因出现发热症状就诊，2月3日被确诊为新型冠状病毒确诊病例。经精心诊治，治愈出院。,无,无,2020-02-18 23:46,iPhone客户端,0,0,0
IuPaX7WbR,洪洞即时新闻,2945995873, 【，钻石公主号542例】2月18日，除了“钻石公主号”邮轮新确诊88例新冠患者之外，和歌山县、东京都、爱知县、神奈川县等日本多地新确诊8例新冠病例。截至当地时间2月18日晚上11点，日本国内累计确诊新冠患者616例。在616例中，“钻石公主号”邮轮上共确诊542例，在日本国内的日本人和中国游客等共61例，从武汉乘坐包机返回者13例。（人民日报） ,无,http://t.cn/R2WxowL,2020-02-18 23:46,热搜第一推荐,0,0,0
IuPaX5Byv,搞笑视频大全爆笑短片,7392215158,模拟警察嫌疑人开车袭警，警察实施抓捕被枪击差一点就殉职了 留得清白在人间110的微博视频 ,无,无,2020-02-18 23:46,微博云剪,0,0,0
IuPaWeyQR,偷跑时间_,5918584093,害，本来应该住院等待下一步的治疗方案的，现在全打乱了，气死我了,无,无,2020-02-18 23:46,无,1,0,0
IuPaWchbt,曾讨厌的,1005843577,想讲个故事，很长的一个故事，目的无它，聊以自救，无人可渡我唯有自渡，只有这无人知晓的地方能权且当做树洞，还记得去年过年只能借着年夜的烟花爆竹声的掩护下关在房间放声大哭。而今年禁燃而我自己也痛到哭都哭不出来，所有的情绪憋在身体里肆意发酵扎心伤肝。更要命的是新冠肆虐，大过年的我却高烧四十度眼睛都快睁不开在昏迷的边缘，不想让家人冒风险遍独自一人开车去医院隔离。药房，医院都求不到口罩，医院里到处都是潜在的感染患者。我在生死一线的时候最后想见的人依然是你黄家家，到那一刻我才发觉自己对你的感情已超过了初恋。可我一直忍住不再和你联系到最后还是失败了，我怕我真的连最后一句话都没能和你说，结果换来的只是你一句不痛不痒的加油。原来你连我的生死都可以做到不关心不闻不问的了...,无,无,2020-02-18 23:46,魅族 16 旗舰手机,0,0,0
IuPaVBEl1,阿pai围了个脖,1162230410,《Ashley的NS酸奶手工润唇膏》新冠疫情下在家带娃自我隔离的第二十三天…好想吃火锅 阿pai围了个脖的微博视频 ,无,无,2020-02-18 23:46,时尚美妆 · 视频社区,1,0,0
IuPaVle4L,搞笑巍,6164887526,柿柿红殉职消防员家电线坏了，小伙来修不能让英雄家里没光明 搞笑巍的微博视频 ,无,无,2020-02-18 23:46,微博云剪,0,0,0
IuPaqgXGO,华声在线,2288064900,【一位：我在】西哥，被确诊为新冠轻症患者后，住进了方舱医院。他的一天都是怎样度过的？6:20医护人员给大家量体温，8:00医生组织查房，10:00开始八段锦锻炼，17:50晚餐开始，22:30关灯睡觉……愿疫情早日结束，每一位病人早日康复！人民视频的秒拍视频 ,无,无,2020-02-18 23:45,微博 weibo.com,1,0,1
IuP8hi1Xl,alway973,1753171041,新冠疫情影响之下，承租人可以做什么？一、承租人能否请求减免租金？如果针对疫情实施的措施或疫情本身导致承租人无法使用租赁物（如非业主不允许进入小区、某商场、店铺不允许开业），继续按照合同约定的租金标准支付对承租人显示公平的，应酌情减免部分租金。调整租金的具体金额，首先以承租人与出租人双方商定为准，发生纠纷时由法院作出相应判决。承租人作为举证义务方，应举证证明无法使用租赁物业或租赁物业影响正常经营使用。二、承租人能否要求解除合同？如果针对疫情实施的措施或疫情本身导致承租人的合同目的确已无法实现，承租人可要求解除合同（通知解除或提起诉讼或仲裁），并免除违约责任。但承租人应及时通知合同相对方以减轻可能给对方造成的损失，留存通知等书面凭证。承租人作为举证义务方，要谨慎评估疫情是否对合同履行的影响程度是否达到合同目的不能实现的程度，再作出解约或协商变更的决定。,无,无,2020-02-18 23:39,微博 weibo.com,0,0,1
IuP8h3puT,arEternity,2142769252, 刚看到消息，真的非常难受...希望这件事有头有尾😐 ,无,无,2020-02-18 23:39,墨客,0,0,1
IuP8h0n5G,喻金的朝暾,2308532951, 泸州连续一周没有确诊病例，这两天交通门市都陆续开始解封了。结果，据说今晚又确诊了一个，而且在泸县龙马潭两个地方来回穿梭，真是确诊那估计影响挺大的，估计刚解封又要恢复严肃了。坐等明天官方消息，希望今晚这个消息是假的吧,无,无,2020-02-18 23:39,小米MIX2S 全面屏,60,1,63
