微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsOP2wBko,城市直通车官方微博,1883380227,大连新增一例确诊病例 2020年2月4日21时30分至2月5日15时30分，辽宁省新增7例输入性新型冠状病毒感染的肺炎确诊病例，其中沈阳市4例，大连市1例，丹东市1例，葫芦岛市1例。按照国家卫生健康委《新型冠状病毒感染的肺炎诊疗方案（试行第五版）》的诊断标准，新增7例病例中有2例轻型病例、5例普通型病例。新增2例出院病例，其中沈阳市1例、大连市1例。截至2020年2月5日15时30分，辽宁省累计报告新型冠状病毒感染的确诊病例88例，重型病例5例，治愈出院4例。88例确诊病例中，沈阳市22例、大连市14例、鞍山市1例、本溪市3例、丹东市7例、锦州市7例、营口市1例、阜新市7例、辽阳市2例、铁岭市3例、朝阳市6例、盘锦市8例、葫芦岛市7例。目前84名在治患者均在定点医疗机构隔离治疗，病情平稳。84名在治患者中，65例病例为输入性病例，19例病例为本地感染病例。目前累计追踪到密切接触者1504人，已解除医学观察418人，现有1085人正在接受医学观察，正在追踪1人。 ,无,http://t.cn/RJyjtcN,2020-02-05 19:11,iPhone客户端,6,1,3
IsOOYoTOI,猫咪森林中的猫,1611625257,周一早梦见和玄彬合影，醒来美滋滋。马上意识到我们还处于疫情中，好心情全没了，捂严实上班去。马路宽宽，人好少，下午六点下班回家，路灯已开，昏黄的世界冷清清，好像半夜的街道。不要忘记2020年的春节，被平凡而不简单的中国人打动，第一次上报疫情的张大夫，三十晚上发脾气痛哭的急症科主任，睡在雷神山医院工地土堆上民工伯伯们，送快递的小哥，尽职尽责的护士姐姐们，为医护人员做饭的好心人，捐款捐物的好心人……希望一切快快好起来，希望我们吸取教训🙏🙏🙏,无,无,2020-02-05 19:11,iPhone客户端,1,0,0
IsOOu0Hq8,微感动,6474280053,【战“疫”时刻 :一家三口齐上阵 上演最美“逆行者”】在当前防控新型冠状病毒感染的战争中，各行各业的人都加入到抗击疫情的行列。在西海岸新区，有这样一个家庭，丈夫、妻子和儿子都是医务工作者，此时的一家三口全都坚守岗位，并肩奋战在防控一线。这一家三口人，已经有近半个月没见了，只在休息的时间用视频电话互相问候打气↓↓ ,无,无,2020-02-05 19:10,微博云剪,0,0,0
IsOOrDmz2,观察者网,1887344341,【武汉出生30小时新生儿确诊 专家称可能存在母婴垂直感染传播】记者今天（5日）从武汉儿童医院获悉，该院确诊两例新生儿新型冠状病毒，最小确诊的宝宝出生仅30小时。武汉儿童医院新生儿内科专家考虑可能存在母婴垂直感染传播途径，应该引起重视。这名早期新生儿出生于2020年2月2日，母亲是确诊的新冠病毒肺炎感染者。为避开羊水等因素的影响，在出生30小时后进行新冠核酸检测，显示为阳性（感染），该新生儿从武汉一家三甲医院转至新冠病毒感染的肺炎患儿定点救治医院——武汉儿童医院。目前，该新生儿收治在新冠病毒感染确诊及疑似病例新生儿专用病区，生命体征稳定，尚无发热、咳嗽，但有呼吸急促症状，胸片有肺部感染表现，肝功能稍有异常，对其进行对症支持治疗，并对新生宝宝病情进行严密观察。“这提示我们要关注新冠病毒可能存在的一种新传播途径——母婴垂直传播。”该病区负责人、武汉儿童医院新生儿内科主任医师曾凌空提示，专家、医务人员需对此高度重视。（央视新闻）,无,无,2020-02-05 19:10,无,539,80,156
IsOOh0zZm,时间视频,6250824982,【北京市场监管局：】 2月5日，北京市新型冠状病毒感染的疫情防控工作新闻发布会上，北京市市场监督管理局副局长陈言楷介绍，目前正在送餐的人员将近2万人。针对目前疫情的情况，要求网络第三方平台加强对送餐人员的健康管理，包括每天做体温的测量，比如送餐过程当中，要全程佩戴口罩，要求外卖人员采取不见面、无接触、背对背的取餐、送餐方式，最大限度地减少面对面的接触。,无,无,2020-02-05 19:09,微博 weibo.com,10,1,4
IsOO2vsnR,铜仁公安,2101560094,【最新！贵州铜仁又有一例确诊患者治愈 系首例治愈危重症患者】据贵州省铜仁市委宣传部发布，铜仁市人民医院收治的一例新型冠状病毒重症患者，经过该院医护人员的个体化诊治和护理，目前新型冠状病毒核酸检测提示阴性，复查血常规、肺部CT均未见明显异常，已达到出院标准。患者已于今日（2月5日）下午出院。经确认，这是贵州省首例治愈的危重症患者。目前，贵州治愈新型冠状病毒肺炎确诊病例累计6例。 来源：央视新闻客户端 ,无,http://t.cn/R2WxBvo,2020-02-05 19:09,HUAWEI P30,27,0,3
IsOO2eUkE,辽阳日报,7012755374,  【警医连心 共战疫情】2月4日，辽阳县永益齿科医院负责人专程将400个防护口罩送到辽阳县公安局首山镇派出所，以这种方式慰问连日来始终奋战在抗击肺炎病毒一线的公安民警们。医院负责人表示：在这个非常时期，看到民警在医用防护器材紧缺的情况下，仍然全力抗击疫情，卡点执勤、场所核查、巡逻防控，很受感动。尽微薄之力，就是希望民警平安。（拍客：常放 记者：范广宇）,无,无,2020-02-05 19:09,搜狗高速浏览器,3,1,0
IsONT4VVd,陇南武都发布,2706533745,【病毒能在每天接触的物品上活多久？】新冠病毒在温度环境合适的情况下可存活5天，可通过飞沫和接触传播。在日常生活中，我们经常接触的一些物品可能是病毒存活的“温床”。那病毒又能在这些物品表面存活多久呢？戳视频找答案，别忘了把答案转发给你身边的人哦~ 病毒能在每天接触的物品上活多久呢？-中新视频的秒拍视频  ,无,无,2020-02-05 19:08,360安全浏览器,0,2,0
IsONKt58X,投资舆情,1888116862,据不完全统计，围绕武汉新冠，截至1月底，中国科学家已总共在《柳叶刀》与《新英格兰医学杂志》上发表了6篇文章。张作风表示，这次武汉的科研成果是一流的，很短的时间内在很多知名杂志发表了文章。1月30日，国家科技部发文指出，“各项目承担单位及其科研人员要坚持国家利益和人民利益至上，把论文‘写在祖国大地上’，把研究成果应用到疫情防控中，在疫情防控任务完成之前，不应该把精力放在论文发表上。”,无,无,2020-02-05 19:08,iPhone XS Max,686,117,63
IsONJjklV,周口日报,6077989896,【2月4日周口市新型冠状病毒感染的患者基本情况】2020年2月4日0—24时，全市（不含鹿邑县）新增新型冠状病毒感染确诊病例3例。其中，经开区1例（该区首例），西华县1例，沈丘县1例。截至2月4日24时，全市（不含鹿邑县）累计收到新型冠状病毒感染的肺炎确诊病例50例，其中重症病例3例，危重病例1例，出院病例4例，无死亡病例，现有疑似病例26例。确诊病例中：商水县2例、项城市7例、太康县9例、西华县7例、郸城县3例、沈丘县10例、淮阳区9例（其中1例转入省人民医院）、经开区1例、示范区2例。目前追踪到密切接触者966人，当日解除医学观察84人，尚有654人正在接受医学观察。新增新型冠状病毒感染的肺炎确诊患者基本情况如下：1.董某某，男，48岁，西华县人。1月22日从厦门坐火车回西华，途径武汉转车。29日出现发热症状，2月2日就诊于西华县人民医院，4日被确认为确诊病例。现隔离治疗中，病情稳定。该患者确认密切接触人员4人，现隔离观察中。2.刘某某，男，78岁，现住莲花路泰和公馆，是平顶山市确诊病例刘某某（其女儿）的密切接触者。1月29日出现感冒发热症状，30日就诊于市第二人民医院，2月3日转入市传染病医院，隔离治疗，4日被确认为确诊病例。现隔离治疗中，病情稳定。该患者确认密切接触人员10人，现隔离观察中。3.徐某某，男，25岁，沈丘县人，现住湖北省黄冈市浠水县，1月19日途径武汉，20日途经郑州，21日回到沈丘县家中。2月2日出现发热症状，自行服药治疗。3日就诊于沈丘县人民医院，4日被确认为确诊病例。现隔离治疗中，病情稳定。该患者确认密切接触人员27人，现隔离观察中。,无,无,2020-02-05 19:08,HUAWEI Mate 9,9,1,6
IsONI9lNx,中青校媒,1700770843, 【同心“艺”力，广美学子以画笔汇聚战疫力量】当前，新型冠状病毒感染的疫情牵动着每一个人的心。面对疫情，全国人民团结一心，唯有众志成城，才能形成战胜疫情的合力。 日前，共青团广东省委、广州美术学院、广东省志愿者联合会联合开展“艺齐战疫”艺术志愿行动，同心“艺”力，共克时艰，广美学子将以画笔汇聚战疫力量。青年学子充分发挥专业所长，用温暖人心的创作，驱散疫情之阴霾，以另一种方式与全国人民共抗疫情。  （广州美术学院团委/供稿）,无,无,2020-02-05 19:08,青年眼超话,2,0,0
IsONI9lon,陇南武都发布,2706533745,【 疫情过后富余的产量政府将收储】在5日举行的国务院联防联控机制新闻发布会上，国家发改委社会发展司副司长郝福庆表示，全国22个重点省份口罩产量在3日已达1480.6万只，产能利用率达到了67%。总体口罩产量呈现持续上升势头，且优先保障防治一线急需的医用N95口罩。      对于一些企业担心将来产能过剩的问题，他表示，疫情过后富余的产量，政府将进行收储，只要符合标准，企业可以开足马力组织生产。      他表示，医用N95口罩重点是保障一线，保障医务人员的需要，而一般的防护，请大家尽量不挤占宝贵的医用资源。,无,无,2020-02-05 19:08,360安全浏览器,0,2,0
IsONHfZBJ,中新视频,2769885021,【】北京市多部门印发通知要求：禁止餐饮服务经营者和个人组织和承办各类群体性聚餐活动，对于前期已经订餐的，餐饮服务经营者应尽快与订餐单位或个人取得联系，立即取消聚餐活动或延期举办。农村集体聚餐承办者在疫情防控阶段不得承办包括节日宴席、生日宴席、升学宴席等任何形式的农村群体性聚餐活动。,无,无,2020-02-05 19:08,专业版微博,8,1,2
IsONFrXNN,平安周口,1997271745,   【详情通报：2月4日周口市新增3例新型冠状病毒感染的患者基本情况】2020年2月4日0—24时，全市（不含鹿邑县）新增新型冠状病毒感染确诊病例3例。其中，经开区1例（该区首例），西华县1例，沈丘县1例。截至2月4日24时，全市（不含鹿邑县）累计收到新型冠状病毒感染的肺炎确诊病例50例，其中重症病例3例，危重病例1例，出院病例4例，无死亡病例，现有疑似病例26例。确诊病例中：商水县2例、项城市7例、太康县9例、西华县7例、郸城县3例、沈丘县10例、淮阳区9例（其中1例转入省人民医院）、经开区1例、示范区2例。目前追踪到密切接触者966人，当日解除医学观察84人，尚有654人正在接受医学观察。,无,无,2020-02-05 19:08,周口超话,20,3,24
