微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Isdaptv3d,咸鱼圆仔,2083150575, 今天正月初八，2月1号。按照以往的时候今天有的已经开始正式上班了，可是因为这个可恶的，又延期…第一次发现自己这么热爱工作！！！我想上班！！！！！！（之前的id是咸鱼废柴，但是我现在是个光荣的人民教师，不是废柴了！所以改了id！丸丸还认识我吗！！  ）,无,无,2020-02-01 19:20,小丸小叶超话,0,0,0
Isdan60XN,宇航在线,5846508384,现在这个引起传染病毒又不是才有，早就存在。只是以前人们还没有现在这么开放，不像现在有人有钱了什么都想偿试，有人为了钱什么都敢干，这两种人集合到一体就造就了我们今天的氛围，至使病毒能在人类姿体上肆意传播开来……这让普通人感到很无故，让当官的感到很突然……我们是时候该冷静了，人活着，本来我们的祖训就有要有所为有所不为，要有节制，不能恣意妄为，否则天之大道不容啊，早在二千年前老子就曾告诚炎黄子孙：人有三宝，一曰勤，二曰俭，三曰不为天下先……我们现在怎么就挥霍无度呢？这个“度”……,无,无,2020-02-01 19:19,荣耀V20 4800万3D相机,0,0,0
IsdalBCwn,丹东发布,1880185123, 【丹东发布上线全省疫情实时动态地图！】近日，新冠肺炎热度不断升高。现在全国和全省疫情总体情况如何？哪些省市出现了患者？有多少患者？疫情相关的最新消息有哪些？消息满天飞，哪些才是真的？如何在第一时间获取防治权威信息？ 为便于大家及时获取最新疫情动态，丹东发布今日开通全国最新疫情地图实时动态显示。 点击主页右下角的“抗击疫情”，即可进入“辽宁进行时”查询！,无,无,2020-02-01 19:19,搜狗高速浏览器,7,35,10
Isdal5nDB,FM1031济南交通广播,1967926223, 关于做好疫情防控期间相关政务服务工作的通告  疫情防控期间相关政务网上办理，详细攻略请收藏目前，新型冠状病毒感染的肺炎疫情防控形势严峻，山东省已于1月25日启动重大突发公共卫生事件一级响应，济南市也正在全力打好疫情防控阻击战。市、区县两级行政审批服务大厅作为人群聚集场所，也是疫情防控的重点区域。为切实做好大厅疫情防控工作，防止交叉传染，有效保护大厅办事市民群众的生命安全和身体健康，根据《山东省人民政府办公厅关于做好全省各级政务服务大厅疫情防控工作的通知》要求，现将有关事宜通告如下：一、推行网上办理。疫情防控期间，请广大市民朋友如无紧要事项尽量延期到大厅办理业务，提倡通过网上申报、证照快递的方式办理业务。您可以登录“山东省政务服务-济南站点（jnzwfw.sd.gov.cn）”，按照办理事项的办事指南，准备申请材料，并进行网上申报；需审验原件的，您可选择“快递寄送申请材料”，大厅将安排EMS工作人员上门收件，邮寄费用到付，并免费送件上门，方便您足不出户、零跑腿一次办成业务。具体办理事项时，您可以拨打《济南市行政审批服务局行政许可事项清单及咨询电话》中的咨询服务电话，工作人员会热情辅导您登录申报系统，详细解答如何准备申请材料，帮您解决存在的问题，协助您办理业务。网上申报详见《济南政务服务网网上申报流程》。省政务服务中心行政许可及市级部门（单位）进驻政务服务大厅事项的业务咨询，详见《进厅政务服务事项业务咨询电话》。,无,无,2020-02-01 19:19,iPhone客户端,1,0,0
Isd92lDcD,中国新闻社黑龙江分社,3557413493,【黑龙江红十字会累计受捐逾1800万元：一律不得提取管理费】1日，黑龙江省关于新型冠状病毒感染的疫情联防联控工作有关情况第四场新闻发布会在哈尔滨举行，黑龙江省红十字会现场表示各级红十字会一律不得提取管理费。截至1月31日，全省各级红十字会共接受捐赠款物价值人民币1848.16万元。(记者 王琳 史轶夫),无,无,2020-02-01 19:16,iPhone客户端,0,0,0
Isd8XF1XF,寒嫣1965,5943270095,大家好，我是武汉市中心医院眼科医生李文亮。12月30日，我看到一份病人的检测报告，检出SARS冠状病毒高置信度阳性指标，出于提醒同学注意防护的角度，因为我同学也都是临床医生，所以在群里发布了消息说“确诊了7例SARS”。消息发出后，1月3日，公安局找到我并签了训诫书。之后我一直正常工作，在接诊了新冠病毒患者后，1月10号我开始出现咳嗽症状，11号发热，12号住院。     那时候我还在想通报怎么还在说没有人传人，没有医护感染，后来住进了ICU，之前做了一次核酸检测，但一直没出结果。经过治疗最近又进行一次检测，我的核酸显示为阴性了，但目前仍然呼吸困难，无法活动。我的父母也在住院中。     在病房里，我也看到很多网友对我的支持和鼓励，我的心情也会轻松一些，谢谢大家的支持。在此我想特别澄清，我没有被吊销执照，请大家放心，我一定积极配合治疗，争取早日出院！ ,无,http://t.cn/RJqe0Nj,2020-02-01 19:16,vivo智能手机,0,0,0
Isd8ViZuf,闽东生活资讯,1708032854,"寿宁县应对新型冠状病毒感染疫情工作领导小组通告（第3号）　　为全力做好新型冠状病毒感染的肺炎疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，确保人民群众生命安全和身体健康，根据福建省重大公共卫生事件一级响应要求和省市疫情防控工作部署安排, 结合我县实际，现将有关事项通告如下：　　在溧宁高速斜滩收费站设立检测点，所有经栗宁高速往寿宁方向的车辆人员均需分流到斜滩收费站检测点检测后放行。本通告自2020年1月29日起施行，恢复时间另行通知。恳请广大市民理解支持并监督，举报电话：0593-2172813。　　特此通告寿宁县应对新型冠状病毒感染肺炎疫情工作领导小组2020年1月29日来源:寿宁在线",无,无,2020-02-01 19:16,OPPO A9x,1,0,0
Isd8Te7hl,雷希颖,1634365454,海南人民好样的！！继东北大白菜，山东寿光蔬菜，内蒙大土豆之后，来自南方的种类繁多的蔬菜也供给上了,无,无,2020-02-01 19:16,HUAWEI Mate 20 Pro,1420,28,182
Isd8PmuBJ,北海发布,2177412401, 【2月2日，涠洲岛景区继续关闭，航线2班接送岛民往返！】2月2日涠洲岛继续执行暂停运送游客上岛、景区关闭指令。此间，海运公司仅保留岛民及驻岛人员工作生活所需物品及人员往来服务。【2月2日航班计划如下】北海 ——  涠洲岛    10：30    北游18 涠洲岛 —— 北海     14：30    北游18 【涠洲岛景区暂时关闭通知】尊敬的游客朋友们:       根据上级工作部署，为全面防控新型冠状病毒感染肺炎疫情，确保游客朋友身体健康和生命安全，涠洲岛所有国家A级景区(包括：南湾鳄鱼山景区、圣堂景区、滴水丹屏景区、石螺口景区）定于2020年1月26日起暂停开放，具体恢复开放时间另行通知。       凡已预定门票的游客，均可在原平台免费办理退票手续，退款金额原路返回。       给您带来不便，敬请谅解。如有疑问或需要可拨打景区咨询电话：0779—6016278。北海涠洲岛旅游发展有限公司2020年1月25日【涠洲岛游客进岛航班暂停通知】尊敬的各位旅客：       您好！       为配合做好新型冠状病毒感染的肺炎疫情防控工作，切实保障市民、游客安全，根据上级对于新型冠状病毒肺炎防控的相关要求，1月26日15点起，北海新绎游船有限公司暂停游客进岛航班，游客只出岛不进岛。民生航班（岛民、工作人员）保持不变。游客进岛恢复时间另行通知。       凡是通过来游吧官网、“来游吧官网”微信公众号和“心仪涠洲”小程序购买船票（北海至涠洲、涠洲至北海、北海至海口、海口至北海航线）、门票、公交、酒店以及海上项目等产品的所有游客，自即日起至疫情结束，可自行申请零手续退票。       如有其它事项需要了解，可拨打咨询电话：0779-3071866、3069988       敬请广大游客相互转告。给您带来不便，敬请谅解。恭祝新春愉快，佳节安康！（来源：涠洲岛网）北海新绎游船有限公司2020年1月26日,无,无,2020-02-01 19:16,荣耀V30 5G,1,1,0
Isd8Plraz,苏州公安,1806686502,【紧急扩散！急寻苏州这家医院3名输液人员,无,无,2020-02-01 19:16,无,20,27,8
Isd8KBS9Z,烟台日报传媒集团,1657914910,关于确诊病例郭宇的信息通告2020年1月31日10时14分，山西省忻州市忻府区高城乡永丰庄村患者郭宇，经山西省疾控中心检测，结果为新型冠状病毒感染的肺炎确诊病例，目前，正在忻州市人民医院接受治疗。患者郭宇，男，22岁，职业程序维护员，在北京市前门西大街41号国网公司工作。2020年1月18日乘高铁G469（北京南—威海，12车厢005D）由北京到山东省烟台市开会，入住该市威恩台国际博览中心，在中华厅开年会，会后，于1月19日乘高铁G476（烟台南—北京南，12车厢011A）返京，1月20日乘坐G683（北京西—原平西，07车厢009B）回到忻州后，乘出租车（车牌号：晋HD06956）于当日晚21点30分回到家中。居家期间，自感身体不适，在本村就诊，于2020年1月27日20时35分，由其妹开自家车到山西省忻州市中心医院就诊。2020年1月31日凌晨5时15分转入忻州市人民医院（忻州市定点治疗医院）继续治疗。与患者有密切接触的人员，目前正在进行集中隔离观察和居家隔离观察。请同乘人员及会议期间密切接触人员及时与所在村（社区）、医疗机构联系，做好防控、治疗工作。           忻府区新型冠状病毒感染的肺炎疫情防控工作领导组办公室                            2020年2月1日,无,无,2020-02-01 19:15,iPhone客户端,0,0,2
Isd8Jchd9,郑一帆,1796555971,吉林省卫生健康委员会关于新型冠状病毒感染的疫情情况通报（2月1日）时间：2020-02-01   来源：吉林省卫生健康委员会       1月31日0-24时，全省新增确诊病例3例。截至1月31日24时，吉林省累计报告确诊病例17例，长春市治愈出院1例，现在院隔离治疗确诊病例16例。其中长春市6例，吉林市3例，延边州2例，松原市2例，通化市1例，四平市1例，公主岭市1例。上述确诊病例的密切接触者831人，均在接受隔离医学观察。　　病例1，男，1941年出生，为长春市既往确诊病例密切接触者。现住长春市朝阳区崇智路694号。　　病例2，男，1986年出生，系武汉输入病例。1月20日乘坐CA8223次航班（座位号20C）自武汉返回长春，1月27日发病。现住长春市高新区中海兰庭小区。　　病例3，男，1973年出生，系武汉输入病例。1月14日乘坐CZ6651次航班（座位号39H）自武汉返回长春。1月22日发病，当日自驾车到吉林市。1月23日乘C1010次列车（座位号3车15A）返回长春市。现住长春市净月区博学路东城国际花园小区。　　1月31日全省新增疑似病例6例，排除6例，现有疑似病例10例，已全部实施隔离医学观察，目前正在进行流行病学调查和实验室检测。　　提醒广大群众，如您是从湖北等疫情发生省份返回人员，或者与以上确诊病例共同乘坐交通工具者，应主动配合当地社区做好筛查登记，配合专业人员开展医学观察，并做好自身健康管理，避免到通风不良、人群密集的场所，一旦出现发热、咳嗽等急性呼吸道症状，立即向疾控中心工作人员报告，到当地定点医疗机构发热门诊就诊。　　冬春季是呼吸道传染病高发季节，也是病毒性的高发时期。希望广大群众切实做好个人卫生防护，出门戴口罩，少聚集，注意个人卫生，保持室内环境卫生和空气流通。,无,无,2020-02-01 19:15,微博 weibo.com,0,0,0
