微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InNKwohtG,汪哥1372,6078897097, 武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据 来自 ,无,无,2020-01-03 19:16,腾讯新闻客户端,0,0,0
InNKoq51S,吉林政法声音,5908184802,【武汉卫健委：】3日，：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-03 19:16,iPhone 11 Pro,1,0,0
InNKnyiP7,微醺进行时,3584541365,唉 可不可以放大学生回家啊 ,无,无,2020-01-03 19:16,无,0,0,0
InNKckaTD,Sakura-甜喵,2365521732,医护人员也要注意安全！大家都要平平安安！ ,无,无,2020-01-03 19:15,肖兔兔同款iPhone客户端,4,0,0
InNK5tZB4,龙猫丸子吃不吃晴晴,6212833060,持续关注这个事件，不做遗忘性网民 ,无,无,2020-01-03 19:15,苏打的喉结Android,8,0,1
InNJZ0cHc,安哥angora,3659795453, 烦人哦，在哪不好非在火车站旁边回家都害怕。 武汉 ,无,#武汉发现不明原因肺炎#,2020-01-03 19:15,Redmi K20 Pro 真旗舰,2,0,0
InNJvce62,家庭医生报,1343692175,湖北：武汉市卫健委关于不明原因的病毒性肺炎情况通报2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。                                                      2020年1月3日发布机构： 武汉市卫生健康委员会,无,无,2020-01-03 19:13,微博 weibo.com,4,1,0
InNJkwSst,物美亨通,7330117732,武汉卫健委:不明原因病毒性肺炎患者44例 重症11例_手机网易网 武汉卫健委:不明原因病毒性肺炎患者44例 重症11例 ,无,无,2020-01-03 19:13,华为手机 畅享玩不停,0,0,0
InNJ6CFUi,爱听歌的锦鲤mm,1847565710,望平安 大家都过个好年 ,无,无,2020-01-03 19:12,iPhone客户端,0,0,0
InNIBkCug,天府龙泉驿,1919999491,【】近日，武汉华南海鲜市场不明原因肺炎事件持续引发关注。3日，武汉市卫健委发布通报称：截至1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。（武汉市卫健委网站）,无,无,2020-01-03 19:11,小驿的iPhone客户端,2,0,1
InNIyE9gl,浔阳晚报,2022364304,【：重症11例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。 ,无,无,2020-01-03 19:11,360安全浏览器,0,0,0
InNIud1DQ,流光暗影6,6631476911, 武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据 来自 ,无,无,2020-01-03 19:11,腾讯新闻客户端,0,0,0
InNIn9HBu,Harryzshan,5512574326,揪心！希望赶紧查明传染源和传播方式，找到根治方法！ ,无,无,2020-01-03 19:11,Android,3,0,0
InNI8lJpk,夏小沫Zone,1798202437,【武汉卫健委：】3日，：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-03 19:10,iPhone客户端,0,0,0
InNI6hlRk,健康养生-赵琪,2275231151, 科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！医视频的微博视频 ,无,无,2020-01-03 19:10,360安全浏览器,26,19,4
InNI5nZhT,广州日报,1887790981,【武汉卫健委：武汉发现不明原因病毒性肺炎重症11例】3日，武汉卫健委通报不明原因肺炎：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-03 19:10,微博 weibo.com,32,11,22
InNHUsAhv,sol74956,6900779311,我不太明白为什么要隐瞒,无,无,2020-01-03 19:09,小米6 拍人更美,1,0,0
InNHTz27E,SomnusJane,5140166976,昨儿和发小带着口罩在与华南海鲜市场隔了条街的万达溜了一圈又一圈,无,#武汉卫健委通报不明原因肺炎#,2020-01-03 19:09,nova5Pro人像超级夜景,116,0,24
InNHICkcA,青椒炒泡椒,1670639157,新闻上兰州布病  扬州肺结核 内蒙鼠疫 本地流感，2019真是多灾多难的一年，希望2020能够少一些天灾人祸 ,无,无,2020-01-03 19:09,HUAWEI P30,11,0,0
InNHzco3E,58jinshu爱中医,1907955033, 武汉卫健委的工作值得肯定，信赖，及时发布疫情调查报告，及时发布疫情情况!不明原因肺炎不传染，这是个喜讯，下一步应该是发病原的确定目标，应该及时发布，以免大家恐慌! ,无,无,2020-01-03 19:09,小米6X 拍人更美,13,0,15
InNHx7rro,马晓迪,2923870371,,无,无,2020-01-03 19:09,无,0,0,0
InNHrcYo5,财爷说股-张海舟,1653810725, 武汉卫健委：】3日，：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。医药股预计周一仍有机会，我会关注鲁抗医药！！！,无,无,2020-01-03 19:08,微博 weibo.com,1,0,0
InNHq4BxY,中国日报网,2127460165,【武汉卫健委：】3日，：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-03 19:08,iPhone客户端,7,1,0
InNHozz6J,箫汲,1808239340,最近几个月媒体报道的各地零星散发的传染病非常多，前几个月有内蒙鼠疫的疫情，这两天又传出甘肃有布鲁病偶发，和武汉出现不明肺炎的情况。我每次都说，一般民众无需恐慌。这倒不是因为我对有关部门的防疫能力有信息。尤其是像甘肃这种用猪蹄子治病的省份，我能有个蹄子的信心…即使如此，这类零星偶发的病例仍然是不需要担心的。因为这类自然界存在的病原体一直会时不时感染到人，这种零星偶发的病例一般来说都有局限性，只有极少数情况下（辅以战争或者各种天灾人祸）才会造成大规模传播。当然，极少数的情况下还是会演变成小规模的爆发流行。不过那个几率是很小的，如果每次发生散发病例都恐慌的话，那估计全年无休都要恐慌，想来也很辛苦。那有人问啦，什么时候开始恐慌呢？其实任何时候恐慌都没有用啊。个人层面上讲，基本上做好基础的个人卫生就够了，别的什么你也做不了。为自己无法影响的事情焦虑是不智的。,无,无,2020-01-03 19:08,微博 weibo.com,45,15,0
InNHio9dA,青聚锦官城,7182841644,【武汉市卫健委：共发现符合不明原因的病毒性肺炎诊断患者44例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。,无,无,2020-01-03 19:08,无,1,0,0
