微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvP28m85n,孝感网槐荫论坛,2805835370," 【弘扬城管精神 铸就防疫城墙——孝南城管战疫进行时 】（通讯员 张子俊 吴进忠）对城市，他们精细管理，下足绣花功夫。对人民，他们排忧解难，拿出赤子之心。对疫情，他们顶风逆行，倾尽一身之力。他们，是孝南城管，一支活跃在抗“疫”一线的主力军。平时，他们坚守在城市管理各个岗位夜以继日，为市民群众提供通畅的道路、干净的街道、优美的环境；此刻，他们投身于疫情防控各条战线争分夺秒，为千家万户送去安全的屏障、健康的空间、昂扬的声音。他们践行着为人民管好城市的庄严承诺，在抗击疫情的人民战、总体战、阻击战中，守护一座城市，守护一方人民。疫情不退，孝南城管人不退！提前拉响预警 紧急集合有我兵贵神速，谋而后动。疫情之初，该局就积极部署，提前准备，结合自身职责和疫情防控工作责任分工，制定了新冠肺炎疫情防控工作方案和应急预案，成立了疫情防控应急工作领导小组，召开专题会议，明确责任分工，储备应急物资，提前为“打硬仗、打胜仗”做足功课。及时召回在编干部、驻村队员全部到岗，将市区会议精神和指挥部命令传达至所有干部职工,逐级压实工作责任，签订承诺书、军令状，提升使命担当，严明战时纪律。局党组“一班人”靠前指挥，带队攻坚，亲力亲为深入一线指导工作，确保各项工作落实落细。局党组书记、局长张楚群带领班子成员多次到执法一线、环卫一线、驻村工作队看望慰问工作人员，鼓励大家实干苦干巧干、安心细心耐心，团结一致，共度时艰。保持环境卫生 消毒去污有我该局坚持垃圾分类管理、封闭管理，确保日产日清、安全处置。在城区主次干道、人口密集区域设置废弃口罩专用桶620个，在封闭楼栋、集中留观点设置特殊有害垃圾专用桶160个，分门别类集中收集。成立2个有害垃圾清运工作专班，采取“全域覆盖、全域消毒、全域收运、全程密闭处置”的作业方式，定时定点、专车专运，全力保障非医疗集中留观点有害垃圾收运任务。加强一线环卫工人、垃圾清运人员的防护措施，优先保障防护用品，消除环卫作业人员内心恐惧，提高出勤率和作业效率，确保城市环境干净整洁。截止目前，累计无害化处理生活垃圾11800吨、有害垃圾2.8吨。2月6日晚21时至次日凌晨5时，组织洒水车13辆，电动喷雾小组8个，出动环卫工人32名，开展了“全域消毒”行动。积极做好疫情期间市政设施和园林绿化日常维护，安装区疾控中心门前道路雨水篦子18套、处置城区下水管道堵塞2起，保证城区居民基本生活居住条件不因疫情打折。强化市场管理 阻隔传播有我严格管控活禽和野生动物交易宰杀行为，以集贸市场周边为重点，对家禽售卖门店进行摸排登记，宣传防疫政策和防疫知识，禁止商户交易、宰杀活禽及野生动物，劝离路边流动摊贩，防止人流聚集，每日对城区各集贸市场及疏导点进行巡查，发现售卖、宰杀活禽及野生动物行为立即制止。执法人员每天早晨7时前上岗出勤，晚上22时以后收队，加强非常时期的城市管理工作力度，挺身力行在疫情防控最前沿。截至目前，取缔流动摊贩592处、规劝出店占道经营93户、叫停早点店5家、治理违规宣传商业广告16起、劝导制止不戴口罩70人。落实12319城管热线24小时值班值守工作制，及时受理、转办和反馈群众反映的城市管理问题。广泛宣传发动 传递信心有我认真传达各级疫情防控会议、重要讲话、上级文件、决策部署、市指挥部1至17号令精神及相关工作要求，督促落实到具体工作和行动上。积极引导党员干部在关键时期发挥关键作用，及时跟进做好特殊时期党员干部职工的思想教育和管理工作，严格要求全体干部职工不信谣、不传谣，清理个人朋友圈，积极宣传正能量。广泛开展防控政策和防疫知识宣传，每日安排5台宣传车在全区范围内主次干道、背街小巷巡回广播宣传10个小时以上，利用LED电子屏滚动播放防疫知识和宣传标语，张贴省、市指挥部《一封信》精神、悬挂防疫宣传横幅236条、发放宣传品1300份，48名女同志自发捐款4250元，积极传播正能量，鼓励士气，激发动力，凝聚人心。支援社区农村 为民服务有我该局成立了2支疫情防控突击小分队，共20名党员干部被派驻到4个社区参与防控。13名党员干部自愿申请下沉社区一线，零距离服务群众。扶贫工作队转为疫情防控工作队，负责6个驻点村，13名扶贫干部在第一时间全部返岗到所在村，协助村两委干部开展疫情防控工作。驻村干部每天走村入户，排查村民健康状况和接触史，劝导村民停止聚集性活动，帮助村民买药就医，为遏制新冠病毒在农村蔓延，保障村民生活需求孜孜不倦的战斗。两天内完成驻点的万安村武汉返乡人员摸排，关停棋牌室18家，劝散红白喜事33家、清香户42家，村民爱心捐菜3500余斤。在区委、区政府的坚强领导下，孝南区城市管理执法局用初心与使命直面困难、阻击疫情，用决心与信心共克时艰、斩“疫”截“毒”。我们相信，这场抗击疫情战斗，我们一定能取得的最终胜利！",无,无,2020-02-25 13:14,360安全浏览器,0,0,0
IvP27agyl,时讯陕西,6557905263, 【世卫组织前高官：】世界卫生组织前西太平洋区主任、日本医学专家尾身茂昨天表示，日本新冠疫情正处于关键时期，现在考虑东京奥运会还为时过早。他还提到，现在日本处理疫情的方法是，如果居民出现发烧咳嗽等类似感冒的症状，除非常虚弱者，一般患者超过4天还未见好转，才可联系有关医疗机构寻求救治。 ,无,无,2020-02-25 13:14,荣耀7A 全屏 人脸识别,2,3,0
IvP23CG1r,周刊江西,1731933973,【 现场要求单人单桌不用瓷碗】2月25日，甘肃兰州120余家牛肉面馆相继复工，采取店内堂食和外带的形式。现场的顾客消费采用电子支付，进店之前需测体温登记，堂食等餐排队间隔要求不小于1米，商铺还换上了一次性碗筷。据悉，多家牛肉面馆复工后，日均销售1500碗牛肉面。 ,无,无,2020-02-25 13:14,vivo智能手机,0,0,0
IvP1VCebT,吉尔吉斯卡巴尔通讯社,6382930829, 据吉尔吉斯斯坦卫生部消息，20日被送往吉尔吉斯斯坦国家临床传染医院的中国公民未感染新冠。据了解，2月20日，一名中国公民因体温升至37.6度且伴随鼻塞，被送往吉尔吉斯斯坦国家临床传染医院就诊。该名中国公民于1月上旬从北京抵达吉首都比什凯克。吉国医护人员立即对该名中国公民进行新冠检测，结果呈阴性。翌日，该名中国公民健康状况稳定。随后，该名中国公民被移交至中国驻吉尔吉斯斯坦大使馆。据悉，吉尔吉斯斯坦副总理奥穆尔别科娃曾在预防新冠会议上指出，截至目前，吉尔吉斯斯坦境内无新冠确诊病例。,无,无,2020-02-25 13:14,无,1,0,0
IvP1EtipT,深圳新浪房产,1686524201,【深圳版“小汤山”，20天建成的速度！】2月24日，深圳市委书记、市新冠肺炎防控领导小组（指挥部）组长（总指挥）王伟中到新建成的国家感染性疾病临床医学研究中心（深圳市第三人民医院）应急院区调研。据了解，深圳市第三人民医院二期总占地8.9万平方米，其中B地块6.8万平方米，为深圳市第三人民医院应急院区，需建设1000床隔离病床；A地块将建国家感染性疾病临床医学研究中心。记者从深圳市建筑工务署获悉，深圳市第三人民医院二期工程应急院区于1月29日先行开展场地平整工作，1月31日正式开工，2月19日基本完工，总工期20天。,无,无,2020-02-25 13:13,iPhone客户端,2,0,1
IvP1wvUPb,湖北发布,2607972104,【探访康复隔离医学观察点 密切监测保证52名患者平稳度过14天观察期】“您好，请戴口罩开个门。”2月24日16时，爱豪酒店隔离点的3位医生从7楼开始，逐一敲门开展健康巡查。作为首批被整体征用的隔离观察点，爱豪酒店从23日起陆续收住新冠康复患者，目前已入住52人。青山区新沟桥社区卫生服务中心的徐章珍医生介绍，该隔离点此前主要承担疑似患者的医学观察工作，自16号通告发布后，他们根据上级指示，连夜组织转送、消毒、建档和收住，制定了一套完整的康复患者健康监测档案。,无,无,2020-02-25 13:13,微博 weibo.com,1,0,0
IvP1rxaAZ,商洛身边事,3457551354,【：货架被一扫而空】 据环球网25日报道，意大利米兰的超市里排起长队，人们的购物车里装着各种各样的食物；商店里挤满了人，货架上的商品几乎被一扫而空。近日，意大利新冠确诊病例激增，截至当地时间24日零时，意大利累计确诊病例157例，其中疫情形势最为严重的十几个城镇已实施隔离封锁防疫措施，米兰当地不少商店还出现了“抢购囤积食物”的现象。,无,无,2020-02-25 13:13,iPhone 7,0,0,0
IvP14bgrN,豫章兄,2840351502, 【《天使日记》：病房里的千纸鹤,无,无,2020-02-25 13:12,无,31,52,17
IvP11t4eD,辽视说天下,1807058715,【 曾参与新冠疫情防控】据《韩国日报》刚刚消息，韩国一名男性公务员25日清晨在首尔汉江做出极端选择。报道称，该男子系韩国法务部下属部门的一名职员，生前曾参与新冠疫情防控工作。据韩国警方等相关部门消息，当地时间25日清晨4时57分许，这名30多岁的公务员在汉江铜雀大桥上做出极端选择。警方查看监控录像后发现，该男子事发时驾车撞到铜雀大桥栏杆，随后下车跳入汉江。警方在接到车祸报警后迅速出动，但发现事发车辆内没有司机，随后通过监控录像发现了跳江场面。有关机构随即于当天上午5时30分许展开搜索工作，并在上午9时8分许找到了男子的尸体。据《韩国日报》透露，该男子系韩国法务部下属部门的一名职员，生前曾参与新冠肺炎疫情防控工作。目前，警方正在调查该男子做出极端选择的原因等。（环球网）『韩国一公务员今晨跳江自杀 曾参与新冠肺炎疫情防控工作』,无,无,2020-02-25 13:12,iPhone X,2,3,0
IvP0yfdmX,福建今日热点,2426952957, 【福州火车站迎第二趟”复工专列】福州火车站继续服务“复工专列”。2月24日晚，从贵州启程，终点抵达福州的G1755次列车，据了解，当天的这趟“复工专列”共接回贵州籍来榕务工人员500余人，将返回福建祥兴集团有限公司、福州地铁集团、福建经纬集团有限公司等福州市重点企业工作。  ,无,无,2020-02-25 13:11,微博 weibo.com,2,0,0
