微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqHfMfCql,搜狐视频移动客户端,2219368761,新型有哪些症状呢？从临床表现来看，新型冠状病毒起病以发热为主要表现，可合并轻度干咳、乏力、呼吸不畅、腹泻等症状。根据前期诊治经验，发病前2周内有武汉市旅行史或居住史；或发病前14天内曾接触过来自武汉的发热伴有呼吸道症状的患者，或有聚集性发病；患者发热的同时具有影像学特征；发病早期白细胞总数正常或降低，或淋巴细胞计数减少，可判断为疑似病例。  ,无,无,2020-01-22 20:15,微博 weibo.com,1529,114,322
IqHfqF13z,會有甚麼_什麼都沒有,2953506317,现在我已经是个有意识有自我思想 有自己三观的成年人 不再像03年“非典”那会 我还小那时我才8岁没有意识没有印象 可是通过这次的爆发性传染病 我看到了好多东西 看懂了很多…好多人性的东西 曾经看过某电影片段 人类非法且毫无人性的猎杀甚至去吃猴脑之类的野味 最后猴子复活啊什么的要去反攻 报复人类所以我是一直觉得所有的动物都是有灵性的 人类与动物之间一定存在着某种牵连和因果报应 人类作为最高级动物统治着地球 生活在大自然中的动物们也井水不犯河水得好好活着 我们吃该吃的家畜家禽即可 何必违背人性和食物链 去食用人类不该吃的生物呢[攤手],无,无,2020-01-22 20:14,无,1,0,0
IqHf9ekwt,铜仁发布,3955261359,【注意！活性炭口罩、棉布口罩防不了呼吸道传染病】据广州市疾病预防控制中心传染病预防控制科汪慧主管医师介绍，市面上的活性碳口罩和棉布口罩，是起不到呼吸道传染病防护作用的。日常出行选用医用外科口罩已经可以满足防护需求。医用外科口罩颜色深的这一边是外面，浅的一边是里面。有金属条的一边是上边，没有金属条的一边是下边。佩戴上医用外科口罩后，要双手按着鼻子部位的金属条，分别从中间向两边按，把金属条塑造出鼻夹的形状。口罩要覆盖着鼻子、脸部和下巴区域。每隔4个小时要更换一次，或者在口罩湿润了或被其他污染物污染过后，也要及时更换。如果要照顾或接触发热咳嗽的患者，可以选择，要选择1860或者9132型号的N95口罩。N95口罩同样是一次性口罩，要及时更换。,无,无,2020-01-22 20:13,微博国际版,4,3,0
IqHeiCIAt,阿拉善政法,5154910158,【国家卫健委：】截至1月21日24时，国家卫健委收到国内13省(区、市)，累计报告新型冠状病毒感染的确诊病例440例，死亡9例。专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，。针对春节期间人群流动大的特点，中国政府将新型冠状病毒感染疫情防控上升到国家层面，作出制度性安排，果断启动联防联控机制，加大疫情防控力度，成立了由国家卫生健康委牵头、32个部门组成的应对新型冠状病毒感染的联防联控工作机制。 ,无,无,2020-01-22 20:11,nova5Pro人像超级夜景,1,0,0
IqHdQgQWI,京刚,6241335563,“新型冠状病毒感染疫情的出现可能加大国内经济和政策的不确定性。经过2003年抗击“非典”的经验，中国政府对流行疾病防控和治理能力进一步提升。信息技术经过多年发展有利于病情防控和治理，但交通运输能力大幅提升可能会增加流行疾病扩散的速度。我们认为，如果新的疫情能够在短期内得到控制，不会对宏观经济造成太大影响。但目前可能仍处在疫情的早期阶段，如何发展存在较大的不确定性，需要继续密切关注疫情的变化。”,无,无,2020-01-22 20:10,iPhone 7 Plus,2,0,0
IqHdIAfAM,呼小卷,2609496775, 这两天，每天看手机新闻推送的XX省“新型”又确诊XX例的信息，心里好难受。少数贪嘴要吃野味儿的人，让十几亿中国人再次付出了惨痛的代价。17年前的非典，我上大学，不在北京，没有在核心区域，那个时候，手机还没普及，也没有微博微信，打电话还得在宿舍排队用201电话卡打。那个时候在准备考研，图书馆真是人迹罕至，所有窗户大敞四开，通风透气，空气又好又清净，自己独占一张大桌子，看书，做题，睡觉，简直不能太爽！虽然被封校隔离，但封校期间的校园生活真是丰富多彩，又健康时尚，每天统一播放音乐做广播操，体育学院的同学们充分发挥特长，带全校师生跳健美操，打篮球，踢足球，打排球，滑轮滑。关于非典的记忆，好像成了大学期间一段很快乐的回忆，所以并没有觉得这次大瘟疫是一场战役。唯一遗憾的就是那个时候还没有社交媒体，没有记录下那时候的只言片语和图片影像，留存一份记忆。,无,无,2020-01-22 20:10,HUAWEI MatePad Pro,2,0,0
IqHdI2VUQ,维克费里恩特,5761074145,我想为最近武汉的事发个言。因为野生动物的事情。有这个不知名的。而且是传染式。然后现在大家都在怪武汉人。不让武汉人出来。而武汉人自己呢，又说自己没什么错。还在开那种万家宴。我本身是一个比较惜命的人我希望把全国封锁。挨家挨户。测体温。巡查，巡查为准吧。 ,无,http://t.cn/RDUBkfz,2020-01-22 20:09,vivo X27 Pro,0,0,0
IqHdwd5eE,阿哈最戏精的崽,7038580492,说个真事，一个当时就让我心跳加速的事儿,无,无,2020-01-22 20:09,vivo智能手机,0,0,0
IqHdsAt9q,武汉晚报,1879778060, 【中南医院运用ECMO成功救治一新型冠状病毒重症患者！】武汉大学中南医院急救中心副主任夏剑今日透露，湖北黄冈53岁男性患者，5日转入中南医院，随后确诊为新型冠状病毒。因患者病情进展迅速，医院启用ECMO进行救治。17日，患者病情好转，转入普通隔离病房，近期便可出院，这也是湖北省第一个使用ECMO救治成功的新型冠状病毒重症患者。（记者武叶 苗剑 通讯员李晗 制作江尚骏 审看蔡敏莉）,无,无,2020-01-22 20:09,微博 weibo.com,19,4,0
IqHddhUla,火星跑步者,1756595897,今天下午从湖北省政府获悉，湖北荆州已发现新型冠状病毒感染的确诊病例6例，襄阳、宜昌、十堰、荆门、咸宁、鄂州、恩施、仙桃、天门、潜江等多地发现疑似病例。各地严防死守、严阵以待，但均不同程度出现医用口罩、防护服、测温仪等防疫物资短缺现象。据有关部门测算，截至本月31日，湖北本省只能生产医用口罩800万个，防护服200万套，红外测温仪1200套，不能满足全省防疫需要。湖北省拟向国家请求紧急支援，调拨医用口罩、防护服、红外测温仪等防疫物资。（田豆豆）,无,无,2020-01-22 20:08,iPhone 7(黑色),4,0,1
IqHcREXnu,I-LUV-ZH,2335105993,我许久以来的梦想现在有机会去实现了但我的第一感觉却是背后存在一系列挑战啊香港局势还没有完全平息的消息近日香港爆发百余例疑似肺炎考虑到现在的两个事件，我一直苦恼一个问题:是梦想重要还是生命重要？要是放弃了这一次，我就要成为老二了,无,无,2020-01-22 20:07,小米8周年旗舰手机,1,0,1
IqHciwJZm,武汉发布,2759348142,【1月23日起，武汉地铁启动进站体温检测】为切实做好新型冠状病毒感染的疫情防控工作，1月23日起，武汉轨道交通逐步配备额温枪，对所有进站乘客实施体温检测。乘客进站安检时，安检员将引导乘客接受安检并通过额温枪进行体温检测。如遇出现发热、咳嗽等症状的乘客，请及时就医，避免乘坐公共交通出行。 发布了头条文章：《1月23日起，武汉地铁启动进站体温检测》  ,无,无,2020-01-22 20:06,微博 weibo.com,350,17,71
IqHbNwSRG,容我醉时眠眠眠,2172328663,怀孕以来最难的一天 比上星期嗓子疼痒眼睛各种分泌物整晚睡不着还难 吃了六天头孢才刚刚好点…老公病倒了 昨天只是嗓子疼今天下午开始烧起来了,无,无,2020-01-22 20:05,iPhone客户端,1,0,0
IqHbIe6qw,新浪科技,1642634100,【男子杜撰疫情发微信群被拘：初衷是提醒大家防范】1月21日，山东临沂一男子以物业客服中心的名义，在微信群内发布未经核实、自己杜撰的感染疫情信息，造成大量转发。目前男子已被拘，他称自己初衷是提醒大家注意防范。   ,无,无,2020-01-22 20:05,微博 weibo.com,356,15,61
IqHaFuye8,羲薄love,5955077966,🙏 医者仁心，我们自己也要加强预防，在新型肺炎面前，不管它是否严重，我们也应该阻止它传播『不戴口罩、去人员密集的地方等』，是对医护人员最大的伤害，每增加一位疑似感染者，就对医护人员增加一分伤害，我们会把医护人员慢慢推向死亡，不戴口罩其实是一种谋杀医护人员行为 ,无,无,2020-01-22 20:02,全屏双摄 OPPO A5,98,5,5
IqHawCgw4,盘活使者二零一八,6120602764, 普及医学知识（脑梗塞的临床表现）：（1）主观症状 头痛、头昏、头晕、眩晕、恶心、呕吐、运动性和（或）感觉性失语甚至昏迷。（2）脑神经症状 双眼向病灶侧凝视、中枢性面瘫及舌瘫、假性延髓性麻痹，如饮水呛咳和吞咽困难。（3）躯体症状 肢体偏瘫或轻度偏瘫、偏身感觉减退、步态不稳、肢体无力、大小便失禁等。,无,无,2020-01-22 20:02,项偞婧cicixiang超话,10,2,0
IqHaFuye8,羲薄love,5955077966,🙏 医者仁心，我们自己也要加强预防，在新型肺炎面前，不管它是否严重，我们也应该阻止它传播『不戴口罩、去人员密集的地方等』，是对医护人员最大的伤害，每增加一位疑似感染者，就对医护人员增加一分伤害，我们会把医护人员慢慢推向死亡，不戴口罩其实是一种谋杀医护人员行为 ,无,无,2020-01-22 20:02,全屏双摄 OPPO A5,98,5,5
IqHawCgw4,盘活使者二零一八,6120602764, 普及医学知识（脑梗塞的临床表现）：（1）主观症状 头痛、头昏、头晕、眩晕、恶心、呕吐、运动性和（或）感觉性失语甚至昏迷。（2）脑神经症状 双眼向病灶侧凝视、中枢性面瘫及舌瘫、假性延髓性麻痹，如饮水呛咳和吞咽困难。（3）躯体症状 肢体偏瘫或轻度偏瘫、偏身感觉减退、步态不稳、肢体无力、大小便失禁等。,无,无,2020-01-22 20:02,项偞婧cicixiang超话,10,2,0
IqHallMg4,环球网,1686546714,【财政部、医保局：医保报销后，】财政部与医保局联合印发通知，要求各地医保及财政部门要确保确诊新型冠状病毒感染患者不因费用问题影响就医，确保收治医院不因支付政策影响救治。一是对于患者发生的医疗费用，在基本医保、大病保险、医疗救助等按规定支付后，个人负担部分由财政给予补助。二是对于其中的异地就医患者，先救治后备案，报销不执行异地转外就医支付比例调减规定。三是患者使用的符合卫生健康部门制定的新型冠状病毒感染诊疗方案的药品和医疗服务项目，可临时性纳入医保基金支付范围。四是对收治患者较多的医疗机构预付部分医保资金，及时调整有关医疗机构的医保总额预算指标，对新型冠状病毒感染的患者医疗费用单列预算。（人民日报）,无,无,2020-01-22 20:01,无,306,51,26
