微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InDzXAONP,平安十堰,2113500964,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-02 17:22,微博 weibo.com,0,0,0
InDzSAuWs,河南法制报,1479040710,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。  ⑦,无,无,2020-01-02 17:22,iPhone客户端,0,0,0
InDzO9tvo,静言花,3812637555,『患者转入传染病医院 市场附近居民感染_手机新浪网』患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 17:22,iPhone客户端,0,0,0
InDzrr63F,正义咸安,5075760914,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现疑似传染病人乘机，也无视频中的航班。已报公安机关调查处理。 ,无,无,2020-01-02 17:21,360安全浏览器,3,0,1
InDzifQbo,内江东兴公安,3547895232,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频  ,无,无,2020-01-02 17:21,iPhone客户端,1,0,1
InDzfjbiq,东营共青团,2706382081,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频  医视频的微博视频 ,无,无,2020-01-02 17:21,HUAWEI P20 Pro,0,0,0
InDwRhHkB,武汉路边社,2030717731, 武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。（人民日报）另外， 。经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。,无,无,2020-01-02 17:15,搜狗高速浏览器,4,2,0
InDwMeQ43,陕西城市,3016279172,【最新！ 市场附近居民感染肺炎】1月2日，据新京报报道，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。（燃新闻）,无,无,2020-01-02 17:15,微博 weibo.com,0,0,0
InDwInL7j,北京口腔医院孙晓强,5673751337,新京报：武汉不明原因肺炎患者转传染病医院，市场附近有居民感染 ,无,无,2020-01-02 17:14,续航传奇 Redmi 8A,1,0,0
InDwByKZp,东方今报,1672519561,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。 ,无,无,2020-01-02 17:14,iPhone客户端,4,0,0
InDwA9yu1,边某人bot,7303629192,这炒股真的和做图文蹭热点一样，想想看像我这种不做功课的人，听到哪哪是热点，其实都已经不是热点了，再杀进去基本上都是妥妥被埋的节奏。去年最后两个月半仓医疗，果然山顶站不住，最后两天撤出来没曾想第二天就传出，时也命也(国难财咱不赚)。反倒是指数定投基金和拿了一年半的白马股给了我惊喜，顺便坚定了我价值投资的理念(其实就是懒+不懂)。新的一年，争取把投资的钱分配好，不冲动拿的住，看看年底的收益吧！,无,无,2020-01-02 17:14,Share微博客户端,0,0,0
InDwhfqdy,湖北医声医事,2719019461,【武汉，】武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市突发公共卫生事件医疗救治定点医院、传染病专科医院金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。武汉市卫健委宣传处负责人向新京报记者表示，关于此事的所有消息会第一时间在卫健委官方网站上公布，目前没有最新进展。（新京报）,无,无,2020-01-02 17:13,微博 weibo.com,0,0,0
InDwg17rA,看度新闻,1879476167,【武汉，市场附近居民感染】武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗。此外，记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。,无,无,2020-01-02 17:13,搜狗高速浏览器,0,0,0
InDw7s2uX,第一新闻,1909377960,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。 ,无,无,2020-01-02 17:13,微博 weibo.com,1,0,0
InDw6xnud,遨游宇宙David,5136521025,『武漢肺炎病例港大專家:暫不宜下結論不會人傳人 - 香港文匯網』 ,无,无,2020-01-02 17:13,小米MIX 2 全面屏手机,1,0,0
InDw6fGlQ,新余发布,3171944275,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-02 17:13,360安全浏览器,2,1,0
InDvThr1U,凤凰周刊,1267454277,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本11号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 17:12,专业版微博,37,4,17
InDvAoOrt,甜橙0211,5597610455,途径武汉的火车会不会停运,无,无,2020-01-02 17:12,iPhone客户端,0,0,2
InDvsFoLn,John谯华,3094290237, 1月2日中午，《中国经营报》记者在位于武汉市东西湖区的金银潭医院（武汉市医疗救治中心）看到，住院部南楼四楼大门紧闭，门口贴有致家属告示，“下午三点到四点集中送生活用品。” 第1眼视频的微博视频 ,无,无,2020-01-02 17:11,微博云剪,7,2,0
InDviD8xZ,十堰高警,6080556556,【，】华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。武汉市卫健委宣传处负责人向新京报记者表示，关于此事的所有消息会第一时间在卫健委官方网站上公布，目前没有最新进展。,无,无,2020-01-02 17:11,iPhone 8 Plus,0,0,0
InDuYxszj,遨游宇宙David,5136521025,『應對武漢肺炎病例 澳門衞生局將加強旅客健康監測 - 香港文匯網』 ,无,无,2020-01-02 17:10,小米MIX 2 全面屏手机,0,0,0
InDuBeHW6,2020继续加油啊99,1712242587,为什么不明原因肺炎患者会出现在武汉？？ ,无,无,2020-01-02 17:09,HUAWEI Mate 10,0,0,2
InDuvgKsV,乔志峰,1420398274,愿及早查明原因[加油]【，】华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。武汉市卫健委宣传处负责人向新京报记者表示，关于此事的所有消息会第一时间在卫健委官方网站上公布，目前没有最新进展。,无,无,2020-01-02 17:09,乔志峰评论iPhone客户端,6,2,0
InDutveRS,大羔DG,6313114838,我们在武汉的人都还正常运作着有的人只是列车经过一下武汉就开始慌？？？那武汉的还活不活了现在还没出结果可能是正在探究一个严谨的结果虽然我也很着急但是大家一起急就会造成社会恐慌而且也没用如果害怕的话就口罩带起来衣服多穿点，不要感冒什么的运动运动提高一下抵抗力今天武汉起雾了希望这次的事件不是我们恐慌的那样明天考试冲冲冲 ,无,http://t.cn/R2WxQOQ,2020-01-02 17:09,HUAWEI nova 3e,39,1,8
InDutdAaQ,锦江司法,3440988370,【，】华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。武汉市卫健委宣传处负责人向新京报记者表示，关于此事的所有消息会第一时间在卫健委官方网站上公布，目前没有最新进展。,无,无,2020-01-02 17:09,搜狗高速浏览器,0,0,0
InDupFOsp,湖南民生网,3231692260,【武汉不明原因肺炎患者转入传染病医院，市场附近居民感染】武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗。此外，记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。（新京报）,无,无,2020-01-02 17:09,360安全浏览器,0,0,0
InDuhnQrb,不吃鸡腿饭,2366058647,我都以为过去了,无,无,2020-01-02 17:08,山支大哥的女人,3,0,0
InDu9FOjn,知行记事,6333630229, 相信科学 ,无,无,2020-01-02 17:08,小米6X 拍人更美,0,0,0
InDu0xpnD,遨游宇宙David,5136521025,『醫管局證實屯門醫院接收一宗武漢不明肺炎個案-香港商報』 ,无,无,2020-01-02 17:08,小米MIX 2 全面屏手机,1,0,0
InDtZmep4,安徽反邪教,5964184998,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-02 17:08,搜狗高速浏览器,39,37,36
InDtQvybs,龙立新Aaron,1278689470,【】近日，武汉华南海鲜市场不明原因肺炎事件持续引发关注。记者走访发现，相关患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。此外，记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。（新京报）,无,无,2020-01-02 17:07,HUAWEI P30,2,0,1
