微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InPqH0va0,云南热闻播报,2611656255,首个国产13价球菌多糖结合疫苗获批上市-新华网云南频道 首个国产13价球菌多糖结合疫苗获批上市 ,无,无,2020-01-03 23:33,百度分享,0,0,0
InPqxd9Ri,李响May,1679960670,我围观了 的回答，该问题价值139.00元，围观仅1元，快来一起围观~ <br />微博问答:请问下6岁孩子阿奇吃几个疗程好? ,无,无,2020-01-03 23:32,微博问答,0,0,0
InPq8neCB,vastgold,1401599135,又是什么病毒🦠变异了？,无,无,2020-01-03 23:31,无,2,0,0
InPq0oqoD,用户5246040249,5246040249,昨天上午徐平一早电话过来聊天，9点半出门去社区卫生服务中心打疫苗。昨天中午我一个人做的胡辣汤和水煮虾，感觉很不错，被我吃光了！表扬一下自己。吃完中饭下午吃了圣女果和荔枝，估计是受凉了，拉肚子，都是水，虚脱了，一天差不多六七次，下午接学生回来，就感觉没精神到晚上，睡了一会大概有一个半小时，稍微有点精神，到八点多又起来做饭，把上午买菜的牛肉卤了，做好了面块又吃不下去，感觉没胃口，逼着自己吃了一点然后吃药，看了两集电视剧睡觉，昨天一天这样又没了……,无,无,2020-01-03 23:31,荣耀10 AI变色更潮美,0,0,0
InPpPudhS,贵港普法,6014513576,武汉不明原因患者已发现44例 重症11例【最新】武汉不明原因患者已发现44例 重症11例 ,无,无,2020-01-03 23:30,专业版微博,0,0,0
InPpInl5L,二月·初一,5350556720,12.31一觉醒来深陷武汉不明恐慌于是这几天就直接睡过去了年都没好好跨…今天择日不如撞日（撞上下雨）与嘤出门剪发＆吃大餐。短发只有零次和无数次！二刷西贝莜面村又撑惹。补图梦回9.21第一次与嘤理发以及10.3外婆生日宴。图9是外婆和她的亲妹妹，也是她唯一的亲兄弟姐妹，也即润墨的亲外婆,无,无,2020-01-03 23:30,前置双摄vivo X9,0,0,0
InPpzdra5,丶大象迷了路,5984735354,,无,无,2020-01-03 23:30,Share微博客户端,0,1,0
InPoY1k5H,橘味甜俊,2813794987,我刚买好票 看到这个热搜…武汉还好吗…还能去吗…… ,无,无,2020-01-03 23:28,iPhone XS Max,25,0,46
InPot0ACB,大耳朵梦梦,2135545437,听说人数增加，吓得我赶紧翻出来了我的口罩和板蓝根,无,无,2020-01-03 23:27,iPhone客户端,3,0,8
InPoi3lJQ,洁郦77533,6436408965,散布武汉谣言8人被依法处理  ,无,无,2020-01-03 23:27,iPhone客户端,0,0,0
InPo01l6o,AI交易机器人-摩羯指数,1919126821,武汉最新通报！不明原因患者重症11例评：44人有11人是重症，说明治疗方案效果不佳。武汉的朋友要小心谨慎。武汉最新通报！不明原因患者重症11例 ,无,无,2020-01-03 23:26,iPhone X,15,4,0
InPnPnT5r,是一颗紫薯,5307017827, 马上去某宝备好板蓝根和口罩，事态比想象中要严重。某些人总说不信谣不造谣，真是搞笑。我怕死，我惜命。信不信是我自己的事。小心驶得万年船 ,无,无,2020-01-03 23:25,三星 GALAXY Note8,34,1,15
InPnP7KWr,卢浮宫出逃艺术品,5891024718,？？啊啊啊那我出门多揣几个口罩 ,无,无,2020-01-03 23:25,魅蓝 metal,2,0,1
InPnkm80N,最爱夭夭的冯小宝,2558460344,无锡市梁溪区英皇尤渡幼儿园，一整个学期孩子只上了一个月的课，而且开学没几天老师贪图自己舒服要求家长每天中午去把孩子接回来，孩子生后几个月没去上学，老师都未告知可以办理休学手续，现经与园长沟通，只能退1.1-1.18的学费，打了无数个电话，跑断了腿，都没人肯负责管理此事，无锡就是这样办学的吗？私立幼儿园都没有部门可以监管吗？天下父母心，自己省吃俭用下来的钱供孩子上学，孩子受到这样的区别对待对心理健康造成的伤害不说，天下有这样的道理吗？一学期就上了一个月的学，学校未告知办理休学手续，而且这一个月还都是上半天   ,无,无,2020-01-03 23:24,iPhone客户端,0,0,0
InPmShX1f,我是可可呀呀呀,5836125799,愿平安健康,无,无,2020-01-03 23:23,Redmi Note 8 Pro四摄,0,0,0
InPmPkdvW,Lion·kp,3002477612,做完真爱易逝，一想到这个男人的结局这整个任务下来感受到的全是悲哀，同样也是，现在过剧情就像在享受无法回避的痛苦 ,无,无,2020-01-03 23:23,荣耀V10 我AI的快,0,0,0
InPmJ87bB,泌尿外科柒大夫,6621325565,说到尿色的问题，柒大夫再补充一波【紫尿】如果说病人的集尿袋不是你关心的话题，但如果尿袋里的尿液变紫了，你是否会觉得很神奇？ 法国一位70岁老太太因中风住院，住院后置入一根尿管。神奇的是，10天后老太太的尿液竟然由正常的黄色变成了紫色。 这到底是怎么一回事呢？ 当医生发现这种奇怪的现象后，在病人的尿液里发现了肺炎克雷伯菌（Klebsiella pneumoniae），巧的是这位老太太正在吃富含色氨酸的食物，而色氨酸在肝脏内会被分解成吲哚酚硫酸盐，再经尿液排出。 一旦吲哚酚硫酸盐和肺炎克雷伯菌牵手后，它们就会搞出一点事情，吲哚酚硫酸盐会被肺炎克雷伯菌分解形成蓝色和红色的化合物，二者相混合后即成紫色。 这种罕见的情况也被称为“紫色尿袋综合征”，是一种奇怪的化学反应结果。 所幸的是，老太太并无感染相关临床体征，连抗生素都没上，静脉补液4天后，她的尿液也恢复了正常色。 2019年10月31日，这个病例被报道在顶刊杂志《新英格兰医学杂志》上。【彩虹屁不知道能不能行，反正彩虹尿真的实锤了🌈】,无,无,2020-01-03 23:23,无,23,4,13
InPmB9oPI,太阳到处跑,1801626730,是那个什么传播的原因吗，最近自来水感觉是氯水,无,无,2020-01-03 23:22,iPhone客户端,0,0,0
InPmrFxK0,Shawn丶PG,6081570299,希望好心人可以帮帮这位同学，病因可能来自武汉近日的  武汉 ,无,http://t.cn/AisG1wiK,2020-01-03 23:22,vivo X23全息幻彩,0,0,0
InPmm4vaO,湖南政法,5873139785,【：重症11例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。  ,无,http://t.cn/EhGn2gw,2020-01-03 23:22,小米6X 拍人更美,6,0,0
InPmltud2,用户长久安安,6590697925,外出佩戴口罩密闭空间少呆 像防流感一样防不明原因外出佩戴口罩密闭空间少呆 像防流感一样防不明原因 ,无,无,2020-01-03 23:22,HUAWEI Mate 20,1,0,0
InPm2zgNN,Shi_菇凉,6639177642,“好汉只怕病来磨” ：人们都讨厌生病 可又谁都避免不了 前段时间表弟做鼻炎手术 接着舅舅也病了 胰腺炎痔疮手术各种 还没等舅舅好呢 舅妈又突然离我们而去 一点征兆也没有而且她还那么年轻 丢下表弟表妹 特别是表妹才五岁 以后…想想也是心酸  这几天老公又带着侄女去km看病了 所幸现在医疗技术条件好 应该无大碍 住院治疗几天应该就可以恢复了 只是可怜她小小年纪就一直生病受病魔折磨 现在我的小宝也生病了老是咳嗽 唉 希望不会往更糟糕的方向发展😰  还有老公我不是故意的跟你生气摆脸色的 我知道你在那边领着侄女看病也很辛苦 只是我生气的是你什么事都不跟我商量不征求我的意见 也不问我乐不乐意高不高兴就帮我决定了 这次学车本来我就没多少时间了 但你还让我呆在家里 还说你回来再教我 如果真的可以这样 那不早都学会了 干嘛还让我去跟教练学 你觉得这样半途而废真的是为我好吗  还有小宝咳嗽 你也不是很重视 直到问了医生之后你才意识到问题严重性 才又决定让我们上来 我知道你也是怕zd太冷 怕小宝冻着 还有就是你想等侄女病看完了再去看小宝的 可这么小的孩子真的等得起吗 如果了怎么办 你有想过问题的严重性吗 你也可以说我小题大做 但是不怕一万就怕万一 这么小的小孩我真的赌不起 所以我很生气 才不想理你 也许你会觉得我很不可理喻吧 但不可理喻就不可理喻吧 反正这两件事情上我是很生气的！！！！,无,无,2020-01-03 23:21,HUAWEI nova 2s,0,0,0
InPkRAmAx,你的名字-Zz,5609400150,正在感冒咳嗽流鼻涕的我瑟瑟发抖 ,无,无,2020-01-03 23:18,iPhone客户端,2,0,0
InPkKu4O0,点吗a备酸角_iH,7349683650,可怕。。。可怕(๑ó﹏ò๑) ,无,无,2020-01-03 23:18,荣耀V10 我AI的快,0,0,0
InPkIpLmi,品牌维度,1072967555, 【】 据武汉市卫健委3日最新通报，截至当日8时，共发现符合不明原因病毒性诊断患者44例，其中重症11例。 　　通报说，目前所有病例均在武汉市医疗机构接受隔离治疗，除11名重症外，患者生命体征总体稳定。 　　流行病学调查显示，部分病例为武汉市华南海鲜城经营户。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。截至目前，初步调查表明，未发现明显人传人证据，未发现医务人员感染。（新华视点）,无,无,2020-01-03 23:18,安全与健康超话,3,1,0
InPkbCkql,颜兮喋喋聪,1794447704,希望赶快找到传播途径 ,无,无,2020-01-03 23:17,OPPO Reno 10倍变焦版,2,0,0
InPjY38Zs,含山普法,3468571322,【 ：不明原因病毒性患者增至44人，121名密切接触者接受医学观察】1月3日下午5时，武汉市卫健委发布不明原因病毒性最新情况通报，截至当日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-03 23:16,微博 weibo.com,4,1,1
InPjJgXcw,用户6274139571,6274139571,关于SMA的孩子康复的问题，其实我想说，我挺懒的，但是，我会想办法，怎么让自己懒起来，怎么让她勤快起来。但是也不是所有的时候都懒惰！我做的最勤快的事就是～～陪她去游泳，从九月到十月底，基本三天一次泳池，我本身体力不行，但是也坚持下来了，我都不知道怎么坚持下来的！11月份，我，刚好没多久，11.27号，她也了，住院一周多，整天小心翼翼，咳痰机，每天三四次，好在很快就好了，但是我身心俱疲。没几天又感冒了，好了，又赶上12.29日停暖，最冷的几天啊，又感冒了！老母这颗心，有多崩溃！好在不严重，吃了药很快就好了。一个月时间，吃的好，睡的香！小感冒都没有阻挡她好吃的脚步，体重又回到28斤，我还是非常满意的！细心，耐心，信心！还有我真的没有用药，什么药也没用！因为我胆小！ ,无,无,2020-01-03 23:15,HUAWEI P30 Pro,0,0,0
InPjd5gLe,请你吃糖oo,6031165406,愿平安🙏 ,无,无,2020-01-03 23:14,糖糖是热巴的爱丽丝,1,0,0
InPj0Dkvr,英赢6293007310,6293007310,我在看：【武汉共发现44例病毒性患者 其中重症11例】  武汉共发现44例病毒性患者 其中重症11例 ,无,无,2020-01-03 23:14,新浪新闻客户端,0,0,0
InPiX8VJq,木慕木子,3469830790,下周出差武汉，还能去吗,无,无,2020-01-03 23:13,iPhone客户端,2,0,10
InPiTes8u,yaletdy,6081545547,平常心看待吧，做好卫生，不去人多的地方，我就在武汉，我们这块还好，大家都很淡定，昨天去给小孩买口罩，药店口罩一大堆，没什么人买，据说有的地方好像口罩抢光了 ,无,无,2020-01-03 23:13,iPhone客户端,1,0,4
InPiAFdeK,朱迪3149187435,3149187435,来我南安王府？” 　　容迦毫不避讳的看向容羡身旁的阿善：“自然是为  ,无,无,2020-01-03 23:13,微博 weibo.com,0,0,0
InPiygEwP,我喜欢哒蓉妹瑶妹还在抠脚吗,6570387587,爆出不明的第二天我喉咙不舒服，流鼻涕，好恐慌,无,无,2020-01-03 23:12,HUAWEI nova 3e,5,0,2
InPisFin2,诚信就有力量,6464401646,【林鄭在高鐵西九龍站視察口岸防控措施 對前線清潔人員表示感謝,无,无,2020-01-03 23:12,华为畅享9S超广角三摄,1,0,0
InPi1tl5l,灬黑礼服灬,1595103002,林鄭月娥在高鐵西九龍站視察口岸防控措施 對前線清潔人員表示感謝香港特區行政長官林鄭月娥今日（1月3日）到香港高鐵西九龍站，視察本港就湖北省武漢市出現的肺炎病例群組個案，在出入境口岸所採取的預防措施。　　 林鄭月娥在食物及衞生局局長陳肇始教授陪同下，在出入境口岸聽取衞生署衞生防護中心港口衞生科人員講解健康監察措施，包括提供健康資訊、以紅外線熱像儀對入境人士進行體溫監測，以及跟進發燒的旅客。林鄭月娥與前線人員交談，了解他們執行防控措施的情況，亦感謝他們為保障市民和旅客的健康辛勤工作。 ,无,无,2020-01-03 23:11,限量版的iPhone X,82,3,19
InPhEpmkL,冰点绿豆,2005134611,散布武汉谣言8人被依法处理  ,无,无,2020-01-03 23:10,iPhone客户端,0,0,0
InPhmEOB4,香港商報網,1847123567,【 ：不明原因病毒性患者增至44人，121名密切接触者接受医学观察】1月3日下午5时，武汉市卫健委发布不明原因病毒性最新情况通报，截至当日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-03 23:10,微博 weibo.com,62,34,20
InPh1onBe,Ms_七月,3853372464,2019.1.2补发武汉项目第一天沟通，除了客户要求多我啥也没记住,无,无,2020-01-03 23:09,iPhone客户端,0,0,0
InPgYa1FW,品牌维度,1072967555, 【武汉市卫健委关于不明原因的病毒性情况通报】 未发现明显的人传人证据，病原鉴定和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。 ,无,无,2020-01-03 23:09,安全与健康超话,3,1,1
