微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoZbq76m6,emily122121,2834849361,愿大家都平安健康 ,无,无,2020-01-11 14:13,nova4自拍极点全面屏,0,0,0
IoZbhxKwx,后续FollowUp,7007936105, 武汉市卫生健康委11日晨发布通报称，在“不明原因的病毒性”病原体初步判定为新型冠状病毒之后，武汉卫健委组织对现有患者标本进行检测，截至2020年1月10日24时，初步诊断有新型冠状病毒感染的病例41例，其中重症7例、死亡1例，其余患者病情稳定。详情请看： ,无,无,2020-01-11 14:12,微博 weibo.com,0,0,0
IoZbbEIhN,莆田广播电视台,5050839866, ，专家解读↓↓↓转发周知！    ,无,无,2020-01-11 14:12,前后2000万 OPPO R11,0,0,0
IoZaZdLKJ,呜啦啦小魔仙全身变,7361688830, 希望尽快查出病因,无,无,2020-01-11 14:12,iPhone客户端,0,0,0
IoZaVmLsC,夏天要次草莓o,7249615541,,无,无,2020-01-11 14:11,Android,0,0,0
IoZ9KF5su,雯莺005,1390269845,到底有法治吗？不管怎样都很可怕生死一线间 ,无,无,2020-01-11 14:09,iPhone客户端,0,0,0
IoZ9ju6ZL,健康养生-老杨,2292048583,【是如何形成的，如何预防？】下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！ 郑州教育联盟的微博视频 ,无,无,2020-01-11 14:07,360安全浏览器,152,154,147
IoZ96veYR,BTV特别关注,1571743761,【武汉卫健委通报：，死亡1例】武汉市卫生健康委11日晨发布通报称，在“不明原因的病毒性”病原体初步判定为新型冠状病毒之后，武汉卫健委组织对现有患者标本进行检测，截至1月10日24时，初步诊断有新型冠状病毒感染的病例41例，其中重症7例、死亡1例，其余患者病情稳定。 ,无,无,2020-01-11 14:07,微博云剪,2,0,0
IoZ95BhFW,令狐乐馨,5338723114,每天都要挨骂四次：早上不起床[睡觉]、起床就上网、,无,无,2020-01-11 14:07,搜狗高速浏览器,0,0,0
IoZ93xyoL,甦禾,5541516610,从日本回来，开始咳嗽高烧不退，深夜打车去看病，门诊关门，一直烧到了38.7，身边靠近我的同事也开始高烧咳嗽，魂都吓没了，还以为是，拍了片子，抽了血，吓死我了[捂脸]还好只是支气管炎，还贫血挺严重的，不是上海的医保卡花了好多好多钱……所以说要好好吃饭，好好休息。 上海 ,无,无,2020-01-11 14:07,iPhone客户端,0,0,2
IoZ8IA96m,爱太极的天使,2257131144, 震惊丫 爱太极的天使的微博视频 ,无,无,2020-01-11 14:06,兵器影像超话,5,0,1
IoZ8C7RAn,DM48_鸡贼少女青椒椒,1762416733,The world is at warFilled with death and disease We dance on the edge of destruction ,无,无,2020-01-11 14:06,iPhone客户端,1,0,1
IoZ88uGIu,东亚经贸新闻,2705142181,【最新！武汉不明原因死者为61岁男性，常年在海鲜市场采购】武汉卫健委发布通报：初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。最新！武汉不明原因死者为61岁男性，常年在海鲜市场采购 ,无,无,2020-01-11 14:05,搜狗高速浏览器,0,0,0
IoZ7Ay8DK,青海共青团,2113717622,，专家解读↓↓↓转发周知！  ,无,无,2020-01-11 14:03,无,4,2,1
IoZ7t93Ln,N视频,6217683074,【，出院2例，暂未发现人传人证据】武汉市卫生健康委1月11日发布通报称，在“不明原因的病毒性”病原体初步判定为新型冠状病毒之后，武汉卫健委组织对现有患者标本进行检测，截至1月10日24时，初步诊断有新型冠状病毒感染的病例41例，其中出院2例、重症7例、死亡1例，其余患者病情稳定。专家解读，这次武汉不明原因的病毒性病例大部分都有华南海鲜市场暴露史，目前没有发现明确的人传人证据。 ,无,无,2020-01-11 14:03,南都视频,4,2,1
IoZ7qbp7z,青松MichaelKing1123,1624210297,【吃柚子有七大好处】柚子是一种非常好的养生水果，除了直接服用外，也可以制作成柚子茶。具体功效：①去除色斑；②紧致肌肤；③减少中风；④增强体质；⑤有利于减肥；⑥保护心脏；⑦治疗糖尿病。 ,无,无,2020-01-11 14:03,微博 weibo.com,0,0,0
IoZ6XyXLR,圆圆圆圆圆Lily,5077844822,昨天十三价打完回来果然有点轻微发热，闹腾了一晚上，今天终于又满血复活了～ 芜湖 ,无,无,2020-01-11 14:02,iPhone客户端,1,0,5
IoZ6Cgoai,小警之家,3934791977,武汉市卫生健康委员会通报，不明出现首宗死亡个案，死者是一名61岁男子，经常到当地华南海鲜批发市场采购。 ,无,无,2020-01-11 14:01,无,19,0,3
IoZ6yomo5,大布莱德鱼,2786818550,最新通报 ,无,无,2020-01-11 14:01,小米8周年旗舰手机,0,0,0
IoZ6kfxEm,乡巴老看希奇,2693084647,我在看：【武汉卫健委：不明已检病例中死亡1例重症7例】  武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 14:00,新浪新闻客户端,0,0,0
IoZ6itYMH,风中的云幸福乐园,1811485657, 武汉卫健委：不明已检病例中死亡1例重症7例武汉卫健委：不明已检病例中死亡1例重症7例 来自 ,无,无,2020-01-11 14:00,腾讯新闻客户端,0,0,0
IoZ6irhLf,瓦蓝钢镚,1215429802,武汉8名不明原因病毒性患者出院 武汉8名不明原因病毒性患者出院 ,无,无,2020-01-11 14:00,学习强国客户端,0,0,0
IoZ6ejFNn,阳光Lee520,5949809323,作为一个本地人，我表示一点儿也不慌，坚信疾病可控可防！ ,无,无,2020-01-11 14:00,李易峰的小蜜蜂,4,0,1
IoZ60rwTA,九九年的信固,7364749216,全世界拥有头衔最多的贵族、西班牙阿尔贝女公爵卡雅塔纳当地时间20日逝世，享年88岁。据阿尔贝女公爵的家人表示，女爵卡雅塔纳当天早晨在西班牙南部城市塞维利亚的城堡去世。此前18日，她因感染而从医院返回家中休养。资料图：2010年，西班牙阿尔贝女公爵卡雅塔纳出席一场活动。,无,无,2020-01-11 13:59,微博 weibo.com,1,0,0
IoZ5Tl2ML,三二三,2954091475,狗狗的智商有人给它们排了一下名次，而巴吉度[甩甩手]犬智商排名在第七十一位，在狗狗当中不算是智商高的一种 ,无,无,2020-01-11 13:59,搜狗高速浏览器,0,0,0
IoZ5OjyB1,马鞍山检察,5502550904,【武汉通报不明原因情况：目前初步病例41例 死亡1例】国家、省市专家组对收入医院观察、治疗的患者临床表现等进行综合研判，初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。所有密切接触者739人，其中医务人员419人，均已接受医学观察，没有发现相关病例。,无,无,2020-01-11 13:59,HUAWEI Mate 20,3,0,0
IoZ5eyrwS,酷哥2011V天下,2089536157,武汉不明已检病例中，死亡1例 央视新闻客户端1月11日消息，在“不明原因的病毒性肺炎”病原体初步判定为新型冠状病毒之后，国家、省市专家组立即对不明原因的病毒性肺炎诊疗、监测等方案进行修订完善。武汉市卫生健康委组织对现有患者标本进行了检测，截至2020年1月10日24时，已完成病原核酸检测。国家、省市专家组对收入医院观察、治疗的患者临床表现、流行病学史、实验室检测结果等进行综合研判，初步诊断有新型冠状病毒感染的肺炎病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。所有密切接触者739人，其中医务人员419人，均已接受医学观察，没有发现相关病例。疫情发生以来，武汉市在国家和湖北省的支持下，各相关部门通力协作，防治工作有序进行：一是全力救治患者。制定诊疗工作方案，切实做到早发现、早诊断、早隔离、早治疗，集中专家和资源全力救治。二是深入开展流行病学调查。调查发现患者主要为武汉市华南海鲜批发市场经营、采购人员，2020年1月1日已对华南海鲜批发市场采取休市措施，并对全市公共场所，特别是农贸市场进一步加强防病指导和环境卫生管理。三是广泛宣传防病知识，增强公众自我防护意识。四是配合国家和省进行病原学研究。五是配合国家卫生健康委及时向世界卫生组织等通报疫情信息。自2020年1月3日以来未发现新发病例。目前，未发现医务人员感染，未发现明确的人传人证据。我市将继续加强患者救治、流行病学调查，深入开展爱国卫生运动，做好防病知识普及，维护人民群众身体健康。当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩带口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构就诊。▲图片来源：武汉市卫健委官网专家解读不明原因的病毒性肺炎最新通报问：本次疫情病例是怎样诊断的？答：根据患者临床表现、流行病学史和病原学检测结果综合研判。问：本次疫情病例临床表现上有什么特点？答：临床表现为发热、乏力等全身症状，伴有干咳，住院患者呼吸困难较为常见。绝大多数患者入院时生命体征大致平稳。问：目前出现一例死亡病例，具体是什么情况？答：患者为男性，61岁，因呼吸衰竭、重症肺炎入院，同时患有腹部肿瘤及慢性肝病。该患者常年在武汉市华南海鲜市场采购货物。入院后给予对症支持、抗感染、呼吸机辅助呼吸、持续ECMO体外生命支持等治疗后，症状无好转，于2020年1月9日晚心跳停止，经抢救无效死亡。病原学检测结果提示新型冠状病毒核酸阳性。死亡诊断为重症肺炎，急性呼吸窘迫综合征（重度），脓毒性休克，多器官功能衰竭，严重酸碱代谢紊乱，肝硬化。直接死亡原因为呼吸循环衰竭。问：通报中说“自2020年1月3日以来未发现新发病例”，这意味着什么？答：根据国家、省市专家的流行病学调查，这次武汉不明原因的病毒性肺炎病例发病全部在2019年12月8日到2020年1月2日之间。自2020年1月3日以后，临床和流行病学调查显示，没有发现新感染发病的病人。问：如何理解“未发现明确的人传人证据”？答：根据国家、省市专家的流行病学调查显示，这次武汉不明原因的病毒性病例大部分都有华南海鲜市场暴露史，目前没有发现明确的人传人证据。我们还在进一步开展流行病学调查和相关的实验室检验检测。另外，截止目前所有密切接触者包括医务人员都未发现相关病例。,无,无,2020-01-11 13:57,微博知名博主超话,0,0,0
IoZ51h9TE,Ani琉夏,6276798365,投票排隊時請記得戴口罩！因為：**會有不少海外的人回來投票，不知道從哪國🌍入境？？**加上近期不只是流感不少，**還有正在蔓延的不明肺炎傳染病原體，已經是從【典型的冠状病毒形態，轉變為新型冠状病毒#】！所以要先做好自身防護，也避免擴大傳染，可以轉傳跟身邊親朋好友們宣導一下！一起對抗【杜絕感染】！！ ,无,http://t.cn/R47dNoP,2020-01-11 13:57,Android客户端,0,0,0
IoZ4wzK4Z,汉阳滴三爷,1529490302,【最新！ 官方：春运期间将防范疫情扩散】1月11日，武汉卫健委发布通报：初步诊断有新型冠状病毒感染的病例41例，其中已出院2例，重症7例，死亡1例，其余患者病情稳定。官方：春运期间将防范武汉不明原因疫情扩散。，称武汉不明原因的病毒性可防可控。,无,无,2020-01-11 13:56,OPPO智能手机,2,0,0
IoZ47q37n,陌上花百花凋,3937177076,戒点小糖 幸福生活 ,无,无,2020-01-11 13:55,iPhone 6 Plus,0,0,0
IoZ45kqw6,东方观察者,2094467091,周五布局了疫苗之中的十三价苗产品标的。大V反，我就试试。看看会不会给肉。布局了黄金。都是蚊子仓。有肉吃最好，没有肉就算。接下来，大盘的风险正在慢慢临近。 ,无,无,2020-01-11 13:55,微博 weibo.com,0,0,0
IoZ43hczI,投票活动打榜点赞阅读,3278729485,♥️长期承接各种纯人工投票 🔘投票 🔘点赞 🔘微博🔘关注 🔘评选 🔘观看 🔘播放 🔘阅读 全网最大纯人工投票团队 ,无,无,2020-01-11 13:55,iPhone客户端,0,0,0
IoZ3TxbnZ,用户6738032473,6738032473,转 //  《专家解读不明原因的病毒性最新通报》  ,无,无,2020-01-11 13:54,天天快报,0,0,0
IoZ3MbthB,搞笑排名榜,6363362027,"搞笑I don't need a perfect relationship, I just need someone who won't give up on me. ",无,无,2020-01-11 13:54,Android客户端,2,1,7
IoZ3Lyyne,华声在线,2288064900,，专家解读↓↓↓转发周知！ ,无,无,2020-01-11 13:54,360安全浏览器,1,0,0
IoZ3HoGNR,御姐控上善若水010,6432695997,♦心脏不好念心经.♦肝不好念大悲咒.♦脾不好念准提神咒.♦肺不好念往生咒.♦肾不好念礼佛大忏悔文。没有业障病的情况下，只是肉体病可以参考念。✅想“结婚”的念大吉祥天女咒，✅想“长寿”的念圣无量寿决定光明王陀罗尼，✅要“吵架”的念解结咒，✅在“吃”海鲜念往生咒，✅想“平安”的念如意宝罗王陀罗尼，✅想“免难”的念消灾吉祥神咒，～师父开示﻿,无,无,2020-01-11 13:54,红米Redmi,0,0,0
