微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpzTS7J97,凤凰网湖北,3214095180,【新型冠状病例感染的疫情知识七问七答】本次疫情发生后，我市迅速在全市所有医疗机构开展相关病例筛查，截至目前，专家组综合患者临床表现、流行病学史和实验室检测等结果，确定新型冠状病毒感染的病例41例。武汉疫情知识七问七答：不排除有限人传人的可能 ,无,无,2020-01-15 11:41,专业版微博,0,0,0
IpzTGAchy,蒋佩茹医生,1143605707, 春节期间计划出行？世卫组织（WHO）提醒，记得采用以下措施，保护自己。我国武汉出现不明原因肺炎已经引起全国乃至全世界的关注，初步确定病原体为一种新型冠状病毒，而昨日有消息指出，泰国于1月12日也确诊了一例新型冠状病毒肺炎，是目前为止在泰国境内、除中国境外出现的第一例感染新型冠状病毒肺炎案例。存在人传人的可能性？暂时无从解答，希望大家一同密切关注！世卫组织（WHO）提醒，记得采用以下措施，保护自己。这些问题，我们暂时无从解答，希望大家一同密切关注！1.保持手卫生2.咳嗽或打喷嚏时捂住口鼻3.将肉蛋彻底做熟4.避免与呼吸道患者密切接触5.避免近距离接触野生动物或活牲畜6.不要随地吐痰,无,无,2020-01-15 11:41,无,16,4,1
IpzTv4kFb,咸鱼偃师舞木,5615649906,世上总有些手工计划，你每次计划开工都会在开工日期之前出事。手伤啦！感冒啦！啦！突然神经衰弱啦！我的真爱系列要出游戏新作照例我要空出一个月来捧场啦！我能确定，我很喜欢做那个手工，也很期待那个，没有丝毫不愿意，更不可能心理抗拒到把自己搞病了。究竟为什么会这样，都拖两年了…… ,无,无,2020-01-15 11:40,Android,1,0,1
IpzTsqMng,衢州检察,5213379204,【武汉卫健委：武汉不排除有人传人可能】针对早前泰国发现1例新型冠状病毒病例，武汉卫健委15日通报：泰国新型冠状病毒病例为武汉游客，现在泰国治疗，病情稳定。武汉卫健委表示，目前疫情尚未发现明确人传人证据，不能排除有人传人可能。 ,无,无,2020-01-15 11:40,360安全浏览器,14,16,13
IpzTfrxZS,泡芙小圆子·,6593995380, 勤洗手 出门戴口罩 不去人员密集的地方 开开心心过大年 ,无,无,2020-01-15 11:40,王源的宝贝Android,0,0,0
IpzSQzxBi,信報HKEJ,5043108518,【夫妇先后发病 武汉卫健委：不排除有限人传人】武汉市卫生健康委员会表示，目前确诊的41宗感染新型冠状病毒的病例中，发现一宗为「家庭聚集性」，夫妇两人先后发病，丈夫在华南海鲜批发市场工作，妻子否认到过该市场。卫健委指，目前尚未发现明确证据显示人传人，但不能排除有限人传人的可能，但持续人传人的风险较低，目前正结合临床和流行病学资料展开进一步研究。此外，在泰国确诊感染武汉新型冠状病毒的61岁中国籍女患者，当局表示高度重视，卫生健康部门对查找到的该患者全部密切接触人士做医学观察，目前无异常表现。世卫组织周二警告，新型冠状病毒可能出现「有限度人传人传播」，全球医院应作出扩散应对准备。,无,无,2020-01-15 11:39,微博 weibo.com,2,5,1
IpzSPajjV,健康万州,6128647926,15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。的发病机制是怎样的？Mark一下,无,无,2020-01-15 11:38,iPhone客户端,0,0,0
IpzSI1m5w,贵阳晚报,1905912064,【】 针对早前泰国发现1例新型冠状病毒病例，武汉卫健委今天通报：该患者为武汉市民，现在泰国治疗，病情稳定。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。  （编辑：言成）,无,无,2020-01-15 11:38,Android,1,0,0
IpzSCqd9G,康心健康,6314327740,发布了头条文章：《为什么要接种疫苗？》  为什么要接种疫苗？ ,无,无,2020-01-15 11:38,微博 weibo.com,0,0,1
IpzSC6UJT,广汉手机报,3223141314,一名武汉游客在泰国被诊断为新型，武汉卫健委回应，不能排除有限人传人的可能，已确诊的41例病例中发现一起为家庭聚集性，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。 ,无,无,2020-01-15 11:38,360安全浏览器,0,0,0
IpzSx8M2w,倩倩儿,6160547376,day84，宝贝接种十三价疫苗后半夜开始发热，有点纠结后面两针还要不要打，好心疼，希望宝贝快快好起来 ,无,无,2020-01-15 11:38,iPhone XR,0,0,1
IpzSsFERB,长春生活情报,6027254351,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 11:38,新浪微博4G版,0,0,0
IpzSoen9T,无非班诺,5613544453,人民日报科普：武汉新型冠状病毒感染的。有可能人传染人，应该高度重视🎙️新型冠状病毒感染的疫情知识问答 ,无,无,2020-01-15 11:37,iPhone XR,0,0,0
IpzSc5Stz,dxwang仰望星空,1654431420,15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。   ,无,无,2020-01-15 11:37,手机新浪网,0,0,0
IpzS7mutE,武汉晚报,1879778060,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 11:37,微博 weibo.com,0,0,0
IpzRgtX7L,美食王子,1420104554,看来还是得注意啊，不过也不能太紧张，相信现在的医疗技术 北京 ,无,#武汉肺炎不排除有限人传人可能#,2020-01-15 11:35,三星 Galaxy S7 Edge,0,0,0
IpzQCD5lL,合肥反邪教,6275007444,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 11:33,HUAWEI P10,1,1,0
IpzQuj3do,第一新闻,1909377960,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 11:33,随时在线iPhone X,6,0,0
IpzQpBLKm,三秦青年,2241948204,【高清纪录片《神秘旅行-细胞内部之旅》】这是一个关于人类细胞与病毒争夺我们DNA控制权并持续了数亿年的人体内的战争故事。喜欢的马住！ 环球纪录频道的微博视频 ,无,无,2020-01-15 11:33,微博 weibo.com,26,26,2
IpzQopkNv,甜腻大白兔,6421122411, 专家称给受伤考拉喂水反而害了它：直接用瓶子喂水或致考拉  专家称给受伤考拉喂水反而害了它：直接用瓶子喂水或致考拉 ,无,无,2020-01-15 11:33,YOUKU精选视频,0,0,0
IpzQj5LIt,银川总工会,2137821047,【 20200115期】①武汉不排除有限人传人可能；②92岁退休教师义务辅导学生20年，还设奖学金资助142人；③农夫山泉疑毁林取水后续：武夷山被毁路段恢复植被至少需百年↓↓↓戳图和链接查看更多哦~   纵使黑夜吞噬了一切，太阳还可以重新回来。——汪国真 ,无,无,2020-01-15 11:32,微博 weibo.com,0,0,0
IpzPQtbL1,luck-木易,2705872960,武汉是我回家必经之路 有点儿害怕呀 ,无,无,2020-01-15 11:31,iPhone X,0,0,0
IpzPCeda6,成长医学博士,7218343568,"近期武汉“”流行。此事万一与您相关，建议大剂量VC, 口服或静滴。VC被临床用过几乎所有的传染病治疗，均有明显效果。我们的《万应灵丹》一书有很多介绍。此有众多文献记载，也从与国际VC专家的私人交流中，经验之谈。VC廉价，且又安全。没有理由不用。无论对自己，病人均大有裨益。2年前又有研究显示VC，氢考，Vit B1 （thiamine）（配方见下）连续治疗ICU中几十例毒血症病人，无一失败。相比之下，不用此方案的病人，死亡率高达＞40%。Vit C/Hydrocortisone/Thiamine Sepsis ProtocolVit C 1.5 gm, IV q6hHydrocortisone, 50 mg, IV, q6hThiamine, 200 mg, IV, q12hPMID 27940189",无,无,2020-01-15 11:31,iPad Pro,0,1,2
IpzOW17xb,南川法院,3947430121,【】针对，武汉卫健委通报：该患者为武汉市民，现在泰国治疗，病情稳定。通报表明，尚未发现明确的人传人证据，。安哥：莫慌张！“病毒”高一尺，医学高一丈！,无,无,2020-01-15 11:29,360安全浏览器,0,0,0
IpzOI7trR,辽视第一时间,1368805177,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。       澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起肺炎，这对它们来说相当致命。 ,无,无,2020-01-15 11:28,无,2,0,1
IpzOpw4eZ,湖北经典音乐广播,1617416704, 【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！）,无,无,2020-01-15 11:28,iPhone客户端,2,1,0
IpzO7tkB7,大连户口,5658135233,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。 ,无,无,2020-01-15 11:27,小米6 拍人更美,1,0,0
IpzNYzzfH,木木夕喵喵,1431089677, 打开微博就看见这个rs，还有几天就过年了，希望所有的人都平平安安🙏 ,无,无,2020-01-15 11:27,最爱朱一龙的小笼包,0,0,0
IpzNYkTWW,女神的尾巴,6420899572,专家称给受伤考拉喂水反而害了它：直接用瓶子喂水或致考拉  专家称给受伤考拉喂水反而害了它：直接用瓶子喂水或致考拉 ,无,无,2020-01-15 11:27,YOUKU精选视频,1,0,0
IpzNYjtVo,摘星的尤物少女,6414541381,轻伤考拉因被好心人喂太多水死亡 专家：喂水会导致致命  轻伤考拉因被好心人喂太多水死亡 专家：喂水会导致致命 ,无,无,2020-01-15 11:27,YOUKU精选视频,1,0,0
IpzNNmTDm,UUU刘亿神转运命理UU,7090474627,1月11日预测新病毒出现，真的很准，新型， 汕尾 ,无,#八字#,2020-01-15 11:26,AI实力派 vivo Z1,0,1,0
IpzNL0OCt,绽放的烟火000,5976976347,:;&^~ 武汉卫健委通报不明已检病例中死亡 1 例，目前的救治情况如何？ ,无,无,2020-01-15 11:26,Android,0,0,0
IpzNKp8dH,养生视觉,7336108084,银花白蜜粥   材料：金银花10克，粳米100克，白蜜适量。做法：金银花用布包，与粳米同入锅中煮粥，待粥熟后取出药包，加入白蜜调匀即可。用法：每日1次。功效：清肺润肺。适用：。 ,无,无,2020-01-15 11:26,小百科 Android,1,0,3
IpzMRqIp8,幸福的可可,1457403923,『曾去過武漢市場！61歲女赴泰國確診患　密切接觸者已全部找到 | ETtoday大陸新聞 | ETtoday新聞雲 手機版 | ETtoday MobileWeb』 ,无,无,2020-01-15 11:24,HUAWEI Mate 9 Pro,0,0,0
