微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwiHgAnYt,ympk1811280089,6867454695,【葫芦岛新型冠状病毒疫情情况！】2020年2月27日15时至28日15时，全市无新增新型冠状病毒确诊病例。截至2月28日15时，全市累计报告新型冠状病毒肺炎确诊病例12例，其中治愈6例、死亡1例。5例在治确诊病例中，龙港区1例、兴城市1例、杨家杖子经济开发区3例。4名患者在省区域集中救治中心治疗，1名患者在我市隔离治疗。截至2月27日24时，全市累计追踪到密切接触者433人，425人已经解除医学观察，6人转为确诊病例，现有2人正在接受医学观察。葫芦岛市新型冠状病毒感染的肺炎疫情联防联控指挥部2020年2月28日,无,无,2020-02-28 16:45,微博云剪,0,0,0
IwiHbfNSt,淮北新闻播报,6715517326,【悦读——《春天是什么样子》】庚子冬春跨年，一场突如其来、态势凶猛的新型冠状病毒疫情阴影笼罩全国。面对疫情，无数奔赴在疫情一线的工作人员同舟共济、众志成城冒着各种风险坚守岗位，投身于这场必须打赢的疫情防控阻击战。淮北市传媒中心联合淮北市文联、淮北市作协、淮北市演讲与朗诵 ,无,无,2020-02-28 16:45,微博 weibo.com,0,0,0
IwiH8j9Kh,湖北生活广播,1802480903,【每天6点起床排队，这位城管“代购”赢得居民好评】 每天早上6点起床奔波于各大药店，甚至顾不上吃饭，还要爬很多次7层楼梯，将药物送到居民家中，洪山区城管执法局直属一中队协管员熊超连续十多天，义务替社区居民购药，赢得了大家赞誉。熊超告诉记者，他居住在汉阳区鹦鹉街夹河社区，自2月16日至今，他一直在自己所居住的社区从事志愿者工作。“自己想要为防疫工作出点力，就主动到社区参加志愿者工作，目前主要负责每天为街道有需要的居民买药。”熊超告诉记者，对于慢性疾病患者来说，药品直接关系他们的健康。患者们配合社区防控工作，作为志愿者，他们有义务把药品送上门。“辛苦了，感谢你帮我送药，你也要做好防护呀！”2月27日，一位社区居民对刚刚送完药的熊超说道。熊超说，他所居住的小区，多为老年人，其中不乏慢性疾病患者。每天，他根据社区统计的居民够药需求进行采购。“平均每天要为50户居民买药，有时候为了买一种药要跑好几个药店才能买到；而有些患者需要购买处方药，熊超必须拿着居民的病例去药房购买。”熊超说，为了尽可能满足社区居民的需求，很多时候，他需要开车跑多家药房，去很远的地方买。2月26日，为了帮居民购买治疗高血压、糖尿病的指定药品，早上6点，熊超就到达了武汉16家门诊重症（慢性）疾病定点药店之一的江汉区航空路新特药大药房。由于前来购买药品的人很多，排着长队。等买完药时早已是下午3点。熊超告诉记者，每天早上6点，他就出发去药店，最晚要到晚上8点才能买齐。在外面排队时，熊超一站就是一整天，累了就蹲一会儿，怕中途上厕所，所以他不敢多喝水，饿了就吃点随身带的面包，直到买完药后回家吃晚饭。由于他负责送药的居民大多住在老旧社区步梯房中，有时候一天要连续爬6次七层楼，将药送到患者手中。“从没觉得自己辛苦，作为一名城管人，能够适应这种高强度工作。”熊超说，希望早日打赢这场疫情防控阻击战。（记者王超 ，通讯员  杨冠 ）,无,无,2020-02-28 16:45,iPhone客户端,1,0,0
IwiH7aqul,广州增城发布,3034420401,【致敬增城“她”力量！铿锵玫瑰，从未缺席！】新冠”疫情突袭，熟悉的生活仿佛被按下了“暂停键”。在增城抗疫第一线，她们不爱红妆爱戎装，成为绽放在抗“疫”线上的“向阳花”，从最危险的一线工作者医护人员、警察公安、社区党员干部.....到不辞辛苦的基层工作者，再到有力出力的爱心人士，都能看到无数“娘子军”。……,无,无,2020-02-28 16:45,HUAWEI Mate30 Pro 5G,1,0,0
IwiGT0IS7,天枰座Anny_,5605695400,最新消息！首例确诊后，巴西新冠疑似病例24小时内跃升至132例！据美国ABC新闻28日报道，周四，巴西圣保罗发现拉丁美洲首例新冠肺炎确诊病例后，尽管巴西政府试图让民众对预防措施放心，但巴西疑似病例的数量仍在飙升。在24小时内，巴西疑似病例的数量从20例跃升至132例，当局表示，他们预计这一数字将达到300例。,无,无,2020-02-28 16:45,微博 weibo.com,1,0,0
IwiGRshRD,健康中国,2834480301,【2020年2月29日国务院联防联控机制新闻发布会预告】国务院联防联控机制定于2月29日15时在北京国二招宾馆（北京市西直门南大街6号）东楼三层中会议厅召开新闻发布会，介绍新冠治疗与患者康复有关情况。请参会记者届时务必携带本人记者证或持有国新办采访证、外交部制发的常驻记者证参会。新闻发布会于14时20分开始签到，请合理安排到场时间。根据有关规定，所有返京人员到京后，均应居家或集中观察14天。请各位记者将关注的问题于2月28日20时前通过电话、传真、电子邮箱等渠道反馈给我们，以便我们在发布会上及时提供更加详细的信息。北京国二招宾馆路线：乘坐北京地铁2号线/4号线/13号线至西直门站C出口，直行100米见路口左转，步行50米即可到达。如自驾前往请于2月28日20时前，通过下方联系电话报备车号。人员和车辆从北京国二招宾馆南门进入。电子邮箱：news@nhc.gov.cn（注：该电子邮箱仅用于新闻媒体反馈发布会提问信息使用）电话：010-68791516传真：010-68792087     国务院联防联控机制2020年2月28日,无,无,2020-02-28 16:44,微博 weibo.com,15,6,4
IwiGH9M77,鄞州普法,2869637582, 【问答】我是从安徽蚌埠来鄞人员，听说要居家隔离7天，现在还是这个管控措施吗？ 答:自2月27日起，除来自湖北人员外，国内其他地区来鄞人员只要“甬行码”为绿码，无发热、呼吸道症状的，均无需居家健康观察，可正常出行。（稿源：鄞响客户端《宁波市鄞州区抗击新冠疫情“怎么办”之十九》）以上内容将视疫情变化情况随时调整。,无,无,2020-02-28 16:44,360安全浏览器,0,0,0
IwiGFn4zR,网易健康,5341241739,【卫健委： 】2月28日下午4时，国务院新闻办公室在湖北武汉举行新闻发布会，介绍中央指导组指导疫情防控和医疗救治工作进展。中央指导组成员、国家卫生健康委主任马晓伟介绍，这次新冠疫情是新中国成立以来，传播速度最快、感染范围最广、防控难度最大的重大突发公共卫生事件。,无,无,2020-02-28 16:44,微博 weibo.com,0,0,0
IwiGthvz5,笑看白云,1538083941,  今天又有7个国家首次出现新冠病例。。。       《全世界中国以外国家“新冠”肺炎新增确诊815例，累计确诊4767例，累计死亡69 例》        到目前为止，今天17个国家新增确诊815例，51个国家累计确诊4767例，6个国家累计死亡69例，23个国家治愈出院280例。       中国新增确诊病例324例，累计确诊78961例。新增死亡病例44例，累计死亡2791例。,无,无,2020-02-28 16:43,微博 weibo.com,1,0,2
IwiGsDwaX,西安网络广播电视台,1455232643,【马来西亚发布旅游警告：建议国人暂勿前往韩、日、意和伊朗四国】 当地时间28日早上，马来西亚卫生部发布旅游警告，建议国人暂时勿前往韩国、日本、意大利和伊朗四个国家。该国卫生总监努尔·希沙姆·阿卜杜拉在声明中说，这一警告鉴于对上述国家的新冠病毒感染病例在过去数周有增加的趋势。较早前，马来西亚外交部也曾发文，警告国人勿前往沙特阿拉伯。,无,无,2020-02-28 16:43,微博 weibo.com,0,0,0
IwiGrtUBb,山东高法,3823554401, 【钟南山谈新冠治疗热点问题：不可能一个月内研发出新药】 中国工程院院士钟南山27日在谈及新冠治疗热点问题时表示，社会对一些突发性的传染病重视不够，所以没有持续地进行科学研究，“所以这一次对这个新发的病，我感觉在治疗上有点束手无策，只能根据很多它的原理用现有的药物治疗。”要在十几天到二十天，甚至一个月内，能够研发出一个新药根本是不可能的，这需要长期的积累。   ,无,无,2020-02-28 16:43,无,6,16,5
IwiGqgKoR,洮河林区检察,6525631025,【科技部：】28日，国务院联防联控机制召开发布会。科技部社会发展科技司司长吴远彬表示，近期国家卫健委、科技部、国家药监局共同研究制定了《关于规范医疗机构开展新型冠状病毒药物治疗临床研究的通知》，进一步统筹规范已上市药物的临床研究工作。《通知》要求进一步明确开展研究的条件。开展临床研究的药物应该为已上市药物，并且经过体外实验和动物实验验证有效。研究机构应该是县级以上新冠救治定点医院，其中包括方舱医院。研究责任人应该是副高以上的执业医师，能对可能出现的风险制定预案和管理措施。,无,无,2020-02-28 16:43,360安全浏览器,0,0,0
IwiGq3ehh,大通县法院,3947107251,【加强线上办案培训，提升线上办案水平】        为切实做好当前新型冠状病毒感染肺炎疫情防控工作，充分运用智慧法院建设成果进行线上办案。大通法院审管办组织部分法官、法官助理、书记员召开线上智能办案研讨培训会。       此次会议重点研讨本院线上办案中内部文书生成过程与及时转化电子卷宗中存在的问题，根据《青海省高级人民法院电子卷宗随案同步生成和深度应用管理规范（试行）》文件要求，对各类案件内部文书模板进行逐一筛查，针对文书模板个性需求、流程审批等环节进行研讨调研，规范内部文书生成并转化电子卷宗流程，对法官助理、书记员信息化平台运用过程中存在的困惑给予解答，对各环节操作流程进行了再培训、再强化。       通过此次会议研讨，做到了及时查缺补漏，规范和完善了线上办案流程，为提升智能办案能力和效率提供了技术支撑，为进一步运用智慧法院建设成果、强化审判质效奠定了坚实的基础。今后，大通法院将继续强化信息化平台应用，全力推动网上办案，不断提升司法质量、效率和公信力，为社会和谐稳定提供有力的司法保障。,无,无,2020-02-28 16:43,360安全浏览器,0,10,0
