微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IukssciTr,北京校园,2003217771,【好消息！】2月15日，在北京市新型冠状病毒疫情防控工作新闻发布会上，北京市卫生健康委新闻发言人高小俊介绍说，北京市又有18例新冠患者，经过医护人员精心治疗后，符合出院标准，于2月14日分别从地坛医院、佑安医院、大兴区人民医院出院。18名患者中，有6名男患者，12名女患者；年龄最小的9个月，最大的80岁。（北京日报）,无,无,2020-02-15 17:34,话多的Android,2,2,0
IukspejYV,南宁校园,1948662260,【？】针对新冠感染者身体里出现炎症风暴，中国科学院院士周琪回应，炎症因子风暴实际是细胞因子的过度反应。主要是人的免疫系统，针对外界的病毒和一些感染的诱因“不分敌我”时，过度反应造成对肌体的伤害。治疗过程中，尤其针对危重症的患者，如何。 ,无,无,2020-02-15 17:34,iPhone XR,0,1,0
IukozEnET,张彬9555,5454135960,【：无人配送车助攻武汉防疫战】 近日，在武汉市第九医院门口，每天都会出现一辆白色的“网红”无人车，给这里的医护人员配送网购货物。据了解，工作人员只要将快递放入车上的快递箱并输入运单号，无人车就能识别路线。医院工作人员会收到短信，扫码即可取货。快递公司区域经理周建斌表示，近日的大部分送往九医院的快递都是用这辆无人车配送的，它使快递小哥和医护人员不相互接触，降低感染风险，配送效率很高。（张践 刘轩廷)   ,无,http://t.cn/R2WxHAA,2020-02-15 17:24,iPhone客户端,0,0,0
IukoenP9J,襄阳小邢警,1804898121,【振奋人心！】14日，河南98岁高龄的新冠患者在南阳市中心医院成功治愈，这也是目前全国治愈的最高龄的新冠患者。患者2月2日检查新冠病毒核酸阳性，12日起连续两日核酸检测阴性，14日肺部CT显示下肺感染明显吸收，经专家会诊确认已治愈。 ,无,无,2020-02-15 17:23,HUAWEI Mate 20,3,0,0
Iuko9mGbx,时代风向标栏目组,5190534823,【】？中科院院士周琪：①治疗疾病，首先要知道主要针对的靶点是什么；②当确定了药物靶点，要选到所有的候选手段，候选化合物和候选药物，不是每一种药都可以成药的。同样还要经过药物各种成药的相关实验。药物有口服的、有注射的、有喷雾的，不同药物的成药性这是一个很重要的特点，我们要找到，而且要去评价它的安全性、有效性。③应对新冠，我们都期待一个新药的出现，但新药的出现是有客观的限制，有时间要求，也有关键的流程和步骤。科学的事情是含糊不得的，科学不能降低标准，一定还要按照科学的药物研发的流程把它做完。 ,无,无,2020-02-15 17:23,央视时代风向标栏目超话,2,0,4
IuknD6JhB,东江石排,2348789730,今天（2月15日），湖南省疫情联防联控机制防控组发布重要提示：2月1日由深圳北站始发的G6012次列车，发现有新型冠状病毒感染确诊患者。本班列车经停高铁虎门站，请同乘人员注意！特提醒同乘人员需釆取如下防护措施：1、请您立即与当地社区（村）或医疗卫生机构联系，接受其安排的健康监测管理。2、请您返家后，暂不要外出，居家封闭隔离观察，避免与家人近距离交流。如有发热症状，请立即就近到指定发热门诊就治。3、请您在前往就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。虎门疾控中心联系电话：85110841虎门镇政府24小时热线：85183340,无,无,2020-02-15 17:22,专业版微博,1,0,0
Iukny5IZt,中国新闻网,1784473157, 【 】据日本共同社报道，日本厚生劳动相加藤胜信15日在记者会上称，进入横滨港的邮轮“钻石公主”号搭乘者中，新确诊67人感染新型冠状病毒，其中38人没有症状。目前，在邮轮上的3000多名乘客和船员中，已累计确诊新冠感染者285人。,无,无,2020-02-15 17:22,微博 weibo.com,2986,77,331
IuknqozzV,文明V中山,1247858071,【喜讯！大连又有1例确诊患者出院，累计出院5例】2月15日，大连又有1例确诊患者出院，目前大连已累计出院5例。患者蔡某，男，46岁，入院后，经市级专家组科学制定方案，医护人员精心诊治和护理，连续17天体温正常，4次新型冠状病毒核酸检测阴性，肺CT复查显示炎症较前明显吸收，经本市专家组会诊，符合国家卫生健康委新型冠状病毒感染的确诊病例出院标准，已于今日出院。出院医嘱已详细告知患者。,无,无,2020-02-15 17:21,iPhone客户端,0,0,0
IukneCBKn,燕赵都市报冀东版官微,3222735304,【最新通知！疫情防控期间全国收费公路免收车辆通行费】2月15日，从交通运输部获悉，经国务院同意，2月17日零时起至疫情防控工作结束，全国收费公路免收车辆通行费。具体截止时间另行通知。据了解，此次免费范围为符合《中华人民共和国公路法》《收费公路管理条例》规定，经依法批准设置的所有收费公路(含收费桥梁和隧道)；免费对象为依法通行收费公路的所有车辆。其中，联网收费高速公路以车辆驶离出口收费车道的时间为准，开放式收费的高速公路和普通收费公路以车辆通过收费站收费车道的时间为准。交通运输部印发通知，明确新冠疫情防控期间免收收费公路车辆通行费的具体工作，由各省(区、市)人民政府负责统一组织实施。省级交通运输主管部门要在当地政府统一领导下，会同有关部门制定方案，落实责任，细化措施，加强公路保通保畅，保护人民群众生命安全和身体健康，保障疫情防控和生产生活物资运输，支持企业复工复产，为稳定经济社会大局提供有力支撑。（来源|交通运输部）,无,无,2020-02-15 17:21,微博 weibo.com,4,0,1
Iukn4f7TB,鄂尔多斯热点集,6308090399,【张文宏18分钟公开课，讲述人类如何抵抗传染病入侵】天花、鼠疫、SARS、H7N9、H1N1、流感……这些传染病，都改变了人类的历史进程。人类是如何抵抗传染病入侵的？如何认识病毒、预防感染、防范健康风险？新型冠状病毒感染上海医疗救治专家组组长张文宏的一节18分钟公开课，告诉你答案。   ,无,无,2020-02-15 17:21,微博云剪,0,0,0
Iukl8zQd2,今日头条黑板报,7033262026,根据国务院应对新冠疫情联防联控机制新闻发布会上的通报，截至2月11日24时，全国共报告医务人员确诊病例1716例，其中有6人不幸辞世。2月15日，中国红十字基金会字节跳动医务工作者人道救助基金（以下简称“基金”）宣布将参与抗击新冠疫情防控工作中所有确诊感染的一线医务工作者纳入资助范围（已接受基金资助者除外），经核实后即发放人道救助金。,无,无,2020-02-15 17:16,360安全浏览器,0,0,0
Iukl27Ruk,幸福大丰,2696123751,【共克时艰！外企并肩战疫传递中国信心】他们有的打着飞的筹措物资，有的带头居家隔离远程办公，有的提前布局下一轮企业生态链建设……在江苏省常州高新区，越来越多的外资企业并肩“战疫”。正如蒂森克虏伯转向系统（常州）有限公司首席执行官 Sebastien Baran在接受采访时所说：“我从未想过这个时候返回欧洲，我充分相信中国政府和人民在应对新冠方面，能赢得这场战‘疫’！”,无,无,2020-02-15 17:16,微博 weibo.com,1,0,0
IukkNhNjq,百未局,2841026775,【：】2月15日下午，此前因刻意隐瞒病情，并乱吐口水，导致海南东方市2名医护人员感染新冠，随后被警方立案侦查的患者张某智治愈出院。海南省东方市公安局将治愈出院的张某智带走进一步调查和处置。张某智，男，新疆乌鲁木齐市人，现住海南东方市八所镇山海湾小区。出现发热、咳嗽、咳白痰、气促等病状后，多次在东方市人民医院和东方医院就诊时，刻意隐瞒其接触过武汉人员的情况，后其被确诊感染了新型冠状病毒。张某智在其出现感染症状后，2020年1月24日、1月27日、1月28日分别在东方市人民医院、东方医院就诊时，刻意隐瞒其密切接触从湖北武汉到东方市居住的姐姐、姐夫等情况，并多次在输液时往地上吐口水，与医护人员发生争吵。东方市公安局刑侦大队民警陈楷耘介绍，张某的行为已危害公共治安，对其采取强制措施，将其带回后进一步侦查处置。（人民日报记者黄晓慧）,无,无,2020-02-15 17:15,HUAWEI Mate 30 5G,0,0,0
IukkJqMrS,新京报经济新闻,3268251003,【】？中科院院士周琪：①治疗疾病，首先要知道主要针对的靶点是什么；②当确定了药物靶点，要选到所有的候选手段，候选化合物和候选药物，不是每一种药都可以成药的。同样还要经过药物各种成药的相关实验。药物有口服的、有注射的、有喷雾的，不同药物的成药性这是一个很重要的特点，我们要找到，而且要去评价它的安全性、有效性。③应对新冠，我们都期待一个新药的出现，但新药的出现是有客观的限制，有时间要求，也有关键的流程和步骤。科学的事情是含糊不得的，科学不能降低标准，一定还要按照科学的药物研发的流程把它做完。 ,无,无,2020-02-15 17:15,微博 weibo.com,7,3,1
IukkHnxGI,媒体勇哥,2703125633,【：带滤棉的防颗粒物口罩优于一般医用口罩】2月15日，中国疾控中心研究员李涛称，如果工作场所里面只有粉尘、颗粒物等，可佩戴防颗粒口罩，半面或全面口罩，防颗粒物带滤棉的口罩具有防病毒作用，从密合性等方面考虑，其优于一般医用口罩。  ,无,无,2020-02-15 17:15,HUAWEI P30 Pro,0,0,1
Iukkxm7Wk,温州日报,1909829032,【今日好消息｜今天温州有10名新冠患者治愈出院】2月15日下午，温州市政府新闻办召开新型冠状病毒疫情防控工作新闻发布会。记者从发布会上得知，今天温州有10名新冠患者治愈出院。其中，乐清市5例、瑞安市2例、温州市第六人民医院2例，温州医科大学附属第二医院1例。截至下午4时，温州市累计治愈出院病例169例，全市有7个县（市、区）已经连续7天以上没有新增病例。  ,无,无,2020-02-15 17:14,微博视频,5,0,2
IukkihxnC,武汉三镇吃喝玩乐,1714867083,2月14日，袁隆平院士的“硬核”支援——200吨大米到达武汉！    为支援武汉市蔡甸区抗击新冠肺炎疫情，袁隆平高科技股份有限公司（简称隆平高科）捐赠了200吨大米。     2月13日凌晨0时30分，编挂有3节满载大米车辆的42020次列车，从湖南省益阳火车站出发，飞驰400余公里，在当天11时26分抵达中国铁路武汉局集团公司汉西车务段吴家山站。     这批重点物资抵达后，吴家山站以党员突击队员为骨干的调车、运转、货运职工提前待令，迅速行动、密切配合，及时将大米临时卸到快货1线仓库内。今天上午，又全力配合收货方转运。    很快，一辆辆满载大米的货车从货场陆续驶出，驶往武汉市蔡甸区。     据了解，隆平高科成立于1999年，2000年上市，是一家以“杂交水稻之父”袁隆平院士的名字命名、并由袁隆平院士担任名誉董事长的高科技现代化种业集团。     据介绍，这次捐赠200吨大米是袁隆平院士提出的，将支援蔡甸区“战疫”。   其实几天前，隆平高科已经向湖北捐赠了价值200万元的大米。     2月11日，隆平高科紧急加工的价值200多万元的新鲜大米，从长沙启程发往湖北抗击新冠疫情一线。     在湖北省新冠肺炎疫情防控指挥部统一调配下，这批大米主要支援武汉等物资急需的地区，用于确保火神山等医院的生活需要。    据了解，隆平高科总部及分、子公司积极行动，火速配备资源，调集高端优质晚稻品种，以最短时间协调大米加工企业，加班加点赶制了这批大米物资。资料来源 | 人民日报；长江日报责编 | 最最出品 | 长江日报传播研究院,无,无,2020-02-15 17:14,无,4,0,1
