微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpMVyjnoy,Pisigomet,7093323527,回到雅斯纳亚·波里亚纳之后，托尔斯泰却感觉不到从前的恬静和安宁了，将近10年之后的1910年10月28日（新历11月10日）深夜3点，托尔斯泰叫醒自己的医生马科维茨基，和他一起在黑暗中走出庄园，彻底告别自己生活了几十年的家园。托尔斯泰先是奔他的姐姐、在沙莫尔津修道院当修女的姐姐而去的，想在那家修道院附近的奥普塔男修道院隐居下来，但这个计划泄露之后，托尔斯泰只好再次坐上火车。疲惫不堪的托尔斯泰在火车上受了凉，感染了，被迫在途中一个叫阿斯塔波沃的小站上下车，躺在站长的小木屋里，几天之后的11月7日（新历11月20日），托尔斯泰就在这个铁路小站上去世了。,无,无,2020-01-16 20:51,HUAWEI Mate 20,0,0,0
IpMUpl9R1,壹零壹捌_露茜,1814431772,2019年疫苗批签发总结：重磅产品批签发上量快，HPV疫苗成为首个百亿品种　2019年重磅产品批签发上量快，新产品推动行业消费升级。2020年预计创新型疫苗进入批量获批期，重点推荐新产品推动的智飞生物、康泰生物、华兰生物等。　　重磅产品批签发上量快，2019年HPV疫苗接近百亿体量。（1）HPV疫苗：HPV疫苗合计获得批签发1087.54万支，其中GSK2价苗200.75万支，默沙东4价苗554.37万支，默沙东9价苗332.42万支。按照3品类的中标价测算，三者合计接近100亿元，成为首个百亿疫苗品类。（2）13价肺炎疫苗：2019年继续增长，辉瑞批签发475万支，同比增长24%。终端市场供不应求，2020年1月首个国产沃森生物的13价肺炎球菌疫苗获批上市。（3）肠道病毒EV71疫苗：合计批签发1885万支，其中昆明所批签发963.77万支（占比51%），武汉所批签发542万支（占比29%），北京科兴批签发379.28万支（占比20%）。按照3个企业的中标价测算，三者合计约34亿元。（4）轮状病毒疫苗：合计批签发1020.83万瓶，其中兰州所单价批签发551万瓶，默沙东五价批签发469.83万瓶（占比46%）。　　二类苗：Hib联苗、四价流感疫苗等逐步成长为消费型大品种。（1）b型流感嗜血杆菌疫苗（Hib）及系列联苗：智飞生物三联苗批签发428.06万瓶（占比20%），康泰生物四联苗批签发477.29万瓶（占比23%），赛诺菲五联苗批签发459.54万瓶（占比22%）。Hib疫苗批签发725.53万瓶，单苗及联苗合计共批签发量约2090万瓶，联苗占比已达到65%。（2）流感疫苗：合计批签发量3078万瓶，和2018年相比批签发量快速增长91%。华兰生物占比42%（其中四价流感疫苗占比27%，三价流感疫苗占比15%），已成为流感疫苗的绝对龙头。（3）23价肺炎疫苗：四家生产企业合计批签发946.96万支，其中沃森生物批签发357.84万瓶（占比38%），康泰生物批签发89.26万瓶（占比9.4%）。（4）狂犬疫苗：合计批签发5883万支，折合约1177万人份。主要生产企业是辽宁成大、广州诺诚和宁波荣安，2019年3家企业合计批签发占比约84%。（5）水痘疫苗：合计批签发2102万瓶，3家主要生产企业合计占比98%。　　一类苗：稳定供应，生产厂家较集中。（1）脊灰疫苗：受益于新的免疫规划脊灰灭活苗有望快速增长。2020年1月调整新的免疫规划，常规免疫第1、2剂次接种脊灰灭活疫苗，第3、4剂次接种减毒活疫苗。2019年灭活苗合计批签发4003万人次，减毒苗批签发1287万人次。（2）乙肝疫苗：批签发约6309.5万瓶，主要生产企业有康泰生物（占比34%）、大连汉信（占比45%）、华北制药金坦生物（占比20%）等。（3）百白破疫苗：2019年整体批签发数量为7930万瓶，其中沃森生物1206万瓶、占比15%。　　投资建议：新产品推动疫苗行业消费升级。疫苗行业经历严监管，2020年创新型疫苗进入集中获批期，行业进入快速发展时代。看好新产品推动的智飞生物、康泰生物、华兰生物等。　　风险提示：监管政策趋严的风险，同业产品出现质量问题的风险，新产品研发进展不及预期的风险，市场推广不及预期的风险。        中泰证券,无,无,2020-01-16 20:48,360安全浏览器,3,2,1
IpMPQBbad,我也想快乐一点,2158270391,下午我一个人搞两台，那个婆婆一直醒的不好，出不去，那个跟骨一下这里不舒服一下那里不舒服，然后出冷汗想吐，就说不想做了，我两边跑，她们居然坐在那里玩，好气哦，想大雷了，她在的话会进来帮我，小领导帮我问了，我考过了，涵涵没考过，,无,无,2020-01-16 20:37,华为手机 畅享玩不停,0,0,0
IpMPguoHS,日本傻事,6779889094, 看了这个新闻，日本人可能又要急死了。其实机场都有测体温仪器，该中国籍男士为啥回日本的时候没被发现高烧情况呢。该男士1月3日在武汉的时候开始发烧，1月6日回日本之前吃了退烧药，导致测体温仪器并未测出该男士体温有问题。回日本当天去神奈川的医院就诊，当时发烧不退有咳嗽情况，并X光片有肺炎的症状。一直治疗不好，9日转院去别的医院，10日住院，15日出院。他并未去海鲜市场，日本认为他可能是跟感染的人有密切的接触。日本的医生认为，人感染人的几率非常小，可能是必须有非常亲密接触的情况下才有可能感染。但是，马上春节就要来了，人口大移动，大家都开始担心了。,无,无,2020-01-16 20:35,微博视频,71,14,20
IpMpTkjXC,yam微笑的睫毛,1841909403,妹妹两个月16天住院，跑了三家医院才有床位。扎针抽血我心疼的哭的不行，看那护士在她手上扎来扎去五六次都找不到血管，妹妹脸色都哭青了，又换手扎来扎去才找到血管，抽了好大一管加一小针管血。打留置针手上又没打着，又往头打……啊，我可怜的妹妹已经哭的快没力气了……护士说做妈妈要坚强一点，知道心疼就照顾好点……我也好后悔，早知道那天带姐姐去医院打针不带她去好了，一下子挨感染了……一个人带两娃真的好难啊，请个阿姨一天到晚还嫌事多……好难啊！我可怜的妹妹快点好起来吧。,无,无,2020-01-16 19:33,iPhone客户端,0,0,2
IpMo79urK,动机资本,5150292848,武汉新型冠状病毒来了，百姓如何应对？已经明确，武汉不明原因肺炎是由“新型冠状病毒”引发的。我们怎样做到针对性预防？经过2003年SARS的洗礼，我们国家已经有一套成熟的公共卫生防控措施，这是政府行为；进到医院，医院也有一套完整的院感防控措施，这两者不在今天讨论范围。我们今天讨论的是：我们老百姓如何做好自我防控、预防被感染的知识。 2003年以前，所知的能够导致人类发病的“冠状病毒”是4类，2003年以后又有了SARS冠状病毒（SARS-CoV）、中东呼吸综合征冠状病毒（MERS-CoV），现共计6类。这6类冠状病毒都是具有传染性，传播方式与普通感冒、流感等呼吸道感染性疾病一致，适用于呼吸道传染性疾病预防的通用法则。,无,无,2020-01-16 19:29,无,1,0,0
IpMh8cx7B,仙鹤八卦咨询,6577306158,南昌吉女。戊午 甲寅  丁巳 丁未。7癸丑17壬子，27辛亥37庚戌47己酉1 木火成局 性格急，伤官透 搞技术求财。答：广告设计。2 大运走金水总体不错。工资高。（火水阴阳调合）答对，工作顺利，现在是部门经理。3 晚婚。壬子运官星合 但子与妻宮无交集。必27---37辛亥成婚。2008戊子或2011辛卯接结婚。答：2008结婚，31虚岁了4  2016丙申伤病灾答：。以后呢，我说没事了。答谢大师。,无,无,2020-01-16 19:11,Redmi K30 5G先锋,0,0,0
IpMdxqejV,生活日志,5102902452,【哪种身材最长寿】现代人多以瘦为美，胖子变得不受待见。从医学角度看，太胖的确会增加多种疾病的风险，但过度追求骨感也是误区，稍微胖一点才是既好看又健康的身材。研究显示，与偏瘦的人相比，40岁时体重稍微超重的人寿命更长，能多活6~7年。微胖老人也相对不易发生流感、等急性感染。 ,无,无,2020-01-16 19:02,皮皮时光机,0,0,0
IpMdi5Yov,Office精英,6564590671, 泰国、日本、越南…… ,无,无,2020-01-16 19:02,微博国际版,0,0,0
IpMcKFa24,羊城晚报,1497087080,【日本确诊首例新型冠状病毒病例 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 19:01,微博 weibo.com,12,1,0
IpMaxxfe6,东方今报,1672519561,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（人民日报）,无,无,2020-01-16 18:55,iPhone客户端,1,0,0
IpMauzxrp,三牛流浪记,2768342331,告别犯太岁的不顺利的2019!年中生意出现危机，年底住院·……很多事情冥冥中注定！工作二十年了，今年是跟家人呆在一起最长的一年，也是第一次真正的休息！值得开心的是，孩子们都大了，并且适应了各自的工作生活。！今年正月想带他们去重庆玩！然后回来好好做生意。最后，希望2020年所有人都有新的开始，希望全家人都身体健康！ ,无,http://t.cn/R9F4seg,2020-01-16 18:55,三星Galaxy S10,0,0,1
IpM9Stzn3,Dr_任,5852382124,最近几天连续要做几个一二个月大室缺，重度肺高压，还有的合并部分性肺静脉异位引流。今天的1月4公斤，10毫米室缺，因入院，呼吸费力，不能自行吃奶，需要鼻饲，术前需要无创CPAP支持，这种室水平大分流，肺血明显增多，心衰的需要限期手术，不然很难纠正。 ,无,无,2020-01-16 18:53,先心病超话,15,0,5
IpM7yzrB7,成都全搜索新闻网,1892327960,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 18:48,无,2,1,1
IpM6ltU6t,LonelyShepherd,1623691610,为什么要把新型叫武汉…能不能换个名字？,无,无,2020-01-16 18:45,iPhone,3,0,3
IpM5NhaRJ,菱角花小果,1487758634,烦死了，现在在日本，过几天去泰国，回程武汉转机，哪儿有我就往哪儿跑,无,无,2020-01-16 18:43,iPhone客户端,6,1,2
IpM54lkF0,新金融深度,6543730054,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上肺炎。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。,无,无,2020-01-16 18:42,微博 weibo.com,1,0,0
