微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IphPd03I3,种草惠惠酱,5883105068,这个世界上你每伤心一分钟，就会失去六十秒的幸福，这个世界谁离开谁都能活。——《蚁族的奋斗》 公：sou860 「大补贴」  ,无,无,2020-01-13 13:40,sou280,0,0,0
IphP5iWkL,河北综合广播,1913366611,【世卫组织：】世界卫生组织12日宣布，已收到中国分享的从武汉不明原因病毒性病例中检测到的新型冠状病毒基因序列信息。世卫组织还表示，不建议对中国实施任何旅行或贸易限制。       世卫组织在一份声明中说，12日已从中国国家卫生健康委员会获得更多有关武汉不明原因病毒性肺炎的详细信息，包括从病例中检测到的新型冠状病毒基因序列信息，这对其他国家开发特定诊断工具有重要意义。       世卫组织说，关于这种新型冠状病毒的研究已排除了一些可能，它不是流感、禽流感、腺病毒、严重急性呼吸综合征冠状病毒(SARS-CoV)、中东呼吸综合征冠状病毒(MERS-CoV)等呼吸道病原体。       对于中国针对这种新型冠状病毒的调查和在武汉实施的应对措施，世卫组织表示，其质量是能够保证的。       根据目前已知信息，世卫组织不建议针对旅客采取任何具体的卫生措施，也不建议对中国实施任何旅行或贸易限制。       去年12月底以来，武汉确诊多例不明原因病毒性肺炎患者，患者主要是武汉市华南海鲜批发市场的经营及采购人员，目前该市场已休市。截至今年1月10日，初步诊断有新型冠状病毒感染的肺炎病例41例，其中重症7例、死亡1例。世卫组织在声明中指出，死亡的1例患者有其他健康问题。       世卫组织在声明中说，病例临床表现主要为发热，少数病例呼吸困难，胸片呈双肺浸润性病灶。目前除武汉外，其他地方还未报告这种新型冠状病毒感染病例。在目前的报告中，没有明确证据表明这种病毒易于在人与人之间传播。（新华视点）,无,无,2020-01-13 13:40,微博 weibo.com,0,0,0
IphOPD4Mm,顾魏的跟班小医生,1765020770,有的人天天拿流感给武汉引流，脸疼不 ,无,无,2020-01-13 13:39,微博国际版,0,0,0
IphOPlsGH,夏悠悠summer,1999341793,在三四线的小城市，只要是肺炎医生就必开炎琥宁注射剂，抗生素啥的通通上，生活在这里的孩子好苦,无,无,2020-01-13 13:39,iPhone客户端,0,0,2
IphNTcE8e,是你的女网友呀,2708230582,我终于咳成了 ,无,无,2020-01-13 13:37,可可爱爱cciPhone XS Max,0,0,1
IphNmloXA,CUMT安全学院团委学生会,3027224001,【安说新闻】世界卫生组织12日宣布，已收到中国分享的从武汉不明原因病毒性肺炎病例中检测到的新型冠状病毒基因序列信息。世卫组织还表示，不建议对中国实施任何旅行或贸易限制。       世卫组织在一份声明中说，12日已从中国国家卫生健康委员会获得更多有关武汉不明原因病毒性的详细信息，包括从病例中检测到的新型冠状病毒基因序列信息，这对其他国家开发特定诊断工具有重要意义。       世卫组织说，关于这种新型冠状病毒的研究已排除了一些可能，它不是流感、禽流感、腺病毒、严重急性呼吸综合征冠状病毒(SARS-CoV)、中东呼吸综合征冠状病毒(MERS-CoV)等呼吸道病原体。       对于中国针对这种新型冠状病毒的调查和在武汉实施的应对措施，世卫组织表示，其质量是能够保证的。       根据目前已知信息，世卫组织不建议针对旅客采取任何具体的卫生措施，也不建议对中国实施任何旅行或贸易限制。       去年12月底以来，武汉确诊多例不明原因病毒性患者，患者主要是武汉市华南海鲜批发市场的经营及采购人员，目前该市场已休市。截至今年1月10日，初步诊断有新型冠状病毒感染的病例41例，其中重症7例、死亡1例。世卫组织在声明中指出，死亡的1例患者有其他健康问题。       世卫组织在声明中说，病例临床表现主要为发热，少数病例呼吸困难，胸片呈双肺浸润性病灶。目前除武汉外，其他地方还未报告这种新型冠状病毒感染病例。在目前的报告中，没有明确证据表明这种病毒易于在人与人之间传播。（via.新华视点） ,无,http://t.cn/z8Axnam,2020-01-13 13:36,荣耀 9X PRO,3,0,0
IphM4xEph,深圳商报,2274567792,【协和深圳医院收治重症病例 与武汉不明原因疫情无关联】记者1月12日从华中科技大学协和深圳医院（简称“协和深圳医院”）获悉：该院近日收治一例重症病例，该病例与武汉近期报告的不明原因疫情没有关联。据介绍，1月11日上午，深圳市蛇口人民医院收治了一名女性患者，41岁，印度籍，系深圳某国际学校老师。患者此前咳嗽1周，发热2天，入院后出现严重呼吸衰竭。1月11日下午16时，患者被转入协和深圳医院重症医学科(ICU)救治。该院立即组织感染科、呼吸科等多学科会诊，并请深圳市第三人民医院专家会诊，考虑为重症并急性呼吸窘迫综合症，继发急性肾衰竭、弥散性血管内凝血、肝损伤。目前，经该院ICU积极抢救，患者肺部氧合有所好转，病情有所稳定，但尚未脱离危险期。患者样本经深圳市疾控中心和南山区疾控中心检测，已排除流感、人感染禽流感、非典（SARS）、中东呼吸综合征（MERS），排除新型冠状病毒感染。经深圳市南山区疾控中心流行病学调查，患者发病前一直在深圳生活工作，未去过外地，未接触过类似病人。患者亲属、同事、朋友及其任教学校的师生均无类似病例。,无,无,2020-01-13 13:32,专业版微博,1,1,2
IphL7bDO2,河南交通广播,1732802301,【世卫组织：】世界卫生组织12日宣布，已收到中国分享的从武汉不明原因病毒性病例中检测到的新型冠状病毒基因序列信息。世卫组织还表示，不建议对中国实施任何旅行或贸易限制。       世卫组织在一份声明中说，12日已从中国国家卫生健康委员会获得更多有关武汉不明原因病毒性肺炎的详细信息，包括从病例中检测到的新型冠状病毒基因序列信息，这对其他国家开发特定诊断工具有重要意义。       世卫组织说，关于这种新型冠状病毒的研究已排除了一些可能，它不是流感、禽流感、腺病毒、严重急性呼吸综合征冠状病毒(SARS-CoV)、中东呼吸综合征冠状病毒(MERS-CoV)等呼吸道病原体。       对于中国针对这种新型冠状病毒的调查和在武汉实施的应对措施，世卫组织表示，其质量是能够保证的。       根据目前已知信息，世卫组织不建议针对旅客采取任何具体的卫生措施，也不建议对中国实施任何旅行或贸易限制。       去年12月底以来，武汉确诊多例不明原因病毒性肺炎患者，患者主要是武汉市华南海鲜批发市场的经营及采购人员，目前该市场已休市。截至今年1月10日，初步诊断有新型冠状病毒感染的肺炎病例41例，其中重症7例、死亡1例。世卫组织在声明中指出，死亡的1例患者有其他健康问题。       世卫组织在声明中说，病例临床表现主要为发热，少数病例呼吸困难，胸片呈双肺浸润性病灶。目前除武汉外，其他地方还未报告这种新型冠状病毒感染病例。在目前的报告中，没有明确证据表明这种病毒易于在人与人之间传播。（新华视点）,无,无,2020-01-13 13:30,微博 weibo.com,1,0,0
IphKUtyIX,辣妈育儿贴士,3124390953,自从听说武汉出现了病毒性后，我就开始一直为宝宝的健康担忧。现在可是流感高发的季节，而病毒性大多都是由流感引起的。像孩子这种易感人群，针对性的预防流感措施，可是一点都马虎不得。我整理了一些为孩子预防流感的小窍门，与大家分享哦。1、新年放假，很多家长可能会为孩子报一些课外班，但要注意避免带病上学哦；2、勤洗手，推荐用肥皂和流水清洗双手，含酒精的洗手液也可作为备选；3、清洗鼻腔，及时彻底地清除附着在鼻腔黏膜上的病菌，才能远离流感；4、如果要前往人群密集场所，合理佩戴口罩可降低感染风险。可能很多宝爸宝妈都会好奇应该如何为孩子清理鼻腔，其实用一瓶小小的诺斯清雾化式鼻腔清洗器就可以啦~它能够及时彻底地为孩子清除掉附着在鼻腔黏膜上的病菌，降低感染风险，喷雾的弥散十分均匀、柔和，宝宝也会十分配合你哦。,无,无,2020-01-13 13:30,微博  weibo.com,2098,798,470
IphKUa4xw,母婴亲子育儿,3125332283,最近武汉出现的不明原因的病毒性事件，可是引起了不少小伙伴的恐慌，大家纷纷发帖热议，讨论着该如何采取一些预防措施。现在所处的冬春季节，可是流感的高发时期。尤其家里有宝宝的小伙伴，一定要给宝宝做好预防措施，因为宝宝的抵抗力差，是很容易被感染的呢。那我们应该如何为宝宝预防流感，健健康康的过大年呢？除了让宝宝勤洗手、适量运动外，我们也要为孩子准备好诺斯清雾化式鼻腔清洗器哦。过年期间，亲戚们团聚，这样人群密集的场所，宝宝更容易感染流感。所以每次出门和外出回到家后，喷两下诺斯清，清洗下鼻腔，可以有效预防病菌、感冒及流感，还能增加自身的抵抗力呢。这款喷雾柔和细腻，不会刺激宝宝鼻腔，所以也不会引起排斥，宝爸宝妈们可以放心哦。,无,无,2020-01-13 13:30,微博  weibo.com,1712,1266,634
IphKHb71s,嗯呢行吧1120,5304483911,阿土打针记昨天带阿土打肺炎疫苗露出肩膀头那一刻 可能把他碰痒了 他咯咯咯的笑起来后来看到针 就想瘪嘴告诉他男孩子要勇敢一些 疼一下就不疼了然后就咧嘴哭了几声眼泪都没掉就没事了还记得前三个月有一次打针 见到医生拿出针就跑,无,无,2020-01-13 13:29,iPhone客户端,1,0,0
IphKlDlQZ,威海科技,2345219597,武汉卫健委发表关于不明原因最新通报2020-01-12 16:06:41　来源: 科技日报 作者: 刘志伟 1月11日，武汉市卫健委通报该病例情况。全文内容如下：在“不明原因的病毒性肺炎”病原体初步判定为新型冠状病毒之后，国家、省市专家组立即对不明原因的病毒性肺炎诊疗、监测等方案进行修订完善。武汉市卫生健康委组织对现有患者标本进行了检测，截至2020年1月10日24时，已完成病原核酸检测。国家、省市专家组对收入医院观察、治疗的患者临床表现、流行病学史、实验室检测结果等进行综合研判，初步诊断有新型冠状病毒感染的肺炎病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。所有密切接触者739人，其中医务人员419人，均已接受医学观察，没有发现相关病例。疫情发生以来，武汉市在国家和湖北省的支持下，各相关部门通力协作，防治工作有序进行：一是全力救治患者。制定诊疗工作方案，切实做到早发现、早诊断、早隔离、早治疗，集中专家和资源全力救治。二是深入开展流行病学调查。调查发现患者主要为武汉市华南海鲜批发市场经营、采购人员，2020年1月1日已对华南海鲜批发市场采取休市措施，并对全市公共场所，特别是农贸市场进一步加强防病指导和环境卫生管理。三是广泛宣传防病知识，增强公众自我防护意识。四是配合国家和省进行病原学研究。五是配合国家卫生健康委及时向世界卫生组织等通报疫情信息。自2020年1月3日以来未发现新发病例。目前，未发现医务人员感染，未发现明确的人传人证据。我市将继续加强患者救治、流行病学调查，深入开展爱国卫生运动，做好防病知识普及，维护人民群众身体健康。当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构就诊。武汉不明原因的病毒性肺炎发生至今，出现一例死亡病例。据介绍，死亡病例为男性，61岁，因呼吸衰竭、重症肺炎入院，同时患有腹部肿瘤及慢性肝病。该患者常年在武汉市华南海鲜市场采购货物。入院后给予对症支持、抗感染、呼吸机辅助呼吸、持续ECMO体外生命支持等治疗后，症状无好转，于2020年1月9日晚心跳停止，经抢救无效死亡。病原学检测结果提示新型冠状病毒核酸阳性。死亡诊断为重症肺炎，急性呼吸窘迫综合征（重度），脓毒性休克，多器官功能衰竭，严重酸碱代谢紊乱，肝硬化。直接死亡原因为呼吸循环衰竭。根据国家、省市专家的流行病学调查，这次武汉不明原因的病毒性肺炎病例发病全部在2019年12月8日到2020年1月2日之间。自2020年1月3日以后，临床和流行病学调查显示，没有发现新感染发病的病人。截至目前，未发现明确的人传人证据。武汉市卫健委解释，调查显示，此次病例大部分都有华南海鲜市场暴露史，所有密切接触者包括医务人员都未发现相关病例。,无,无,2020-01-13 13:28,专业版微博,2,0,2
