微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuWc93Eaz,蕉城新闻资讯,6716482910,【广大市民再再提醒：预防新冠，这副药还得吃！管用！】我市目前仍处于公共卫生事件一级响应状态，近期又是市外人员返工返岗、人员流动的高峰期，市区公园等公共场所出现了人员聚集情况。市应对新冠疫情工作领导小组郑重提醒 这副药还得吃！管用！请严格遵照社区疫情防控要求，切记少出 ,无,无,2020-02-19 17:38,微博 weibo.com,0,0,0
IuWc7i9gX,洛阳体育局,2620159265,【《新型冠状病毒诊疗方案》再更新，增加长时间高浓度气溶胶传播可能】国家卫生健康委办公厅、国家中医药管理局办公室最新发布《新型冠状病毒诊疗方案（试行第六版）》，传播途径将“经呼吸道飞沫和接触传播是主要的传播途径”改为“经呼吸道飞沫和密切接触传播是主要的传播途径。”“接触”前增加“密切”二字。增加“在相对封闭的环境中长时间暴露于高浓度气溶胶情况下存在经气溶胶传播的可能。”,无,无,2020-02-19 17:38,搜狗高速浏览器,0,0,0
IuWc4AEVx,永康大事小事,3900445334,【永康确诊病例正式清零！刚刚，最后一例新冠患者治愈出院！】截至2月18日24时，我市已连续19天无新增新冠病例。今天（19日）下午16点17分永康最后一例新冠患者在前仓下高速，治愈回家了。截至目前，我市累计报告的5例新冠确诊病例全部治愈出院。        据了解，康复者沈某，男，51岁，现住永康市。在武汉经商，1月22日返回永康，24日发病。在省级定点医疗机构隔离治疗，属重症病例。        沈某对永康市委市政府及前仓镇政府给予他的关心表示了衷心的感谢和崇高的敬意，他也特别致谢了救治他的医护人员，感谢医生对他的鼓励，让他在与死神的搏斗中获得重生。        据了解，回永后，沈某还将居家进行为期14天的隔离观察。        专家提醒，目前冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通。广大群众要增强自我防护意识，提高自我防护能力，尽量少外出、不聚集，戴口罩、勤洗手、多通风。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构发热门诊就诊。,无,无,2020-02-19 17:38,OPPO Reno3 Pro 5G,5,1,1
IuWc3pEx5,重庆广电-第1眼,2816167560, 【重庆新增病例连续5日为个位数 但八成为密切接触者】 据市卫生健康委党委副书记夏沛介绍，2020年2月19日0-12时，我市报告新冠新增确诊病例2例，新增治愈出院病例29例。近期，我市疫情走势出现积极变化，新增确诊病例连续5日保持在个位数，并呈下降态势，新增疑似病例连续9日下降。近日，新增确诊病例80%以上来自隔离观察的密切接触者。专家认为，我市密切接触者集中隔离工作积极推进，正在接受医学观察密切接触者3192人，其中集中隔离3188人，占99.9%，居家隔离4人，重点人群核酸检测应检尽检。2月14日至18日，全市开展发热门诊就诊患者、密切接触者、疑似病例病毒核酸检测30406人。,无,无,2020-02-19 17:38,微博 weibo.com,167,16,17
IuWbRiceH,健康包头官微,1844458737,包头市首例新冠确诊患者，治愈出院！    好消息！好消息！好消息！    2月19日下午3点，吕某某成为包头市11名新冠肺炎确诊患者中，首例治愈出院的患者。  “谢谢医护人员20多天来对我无微不至的照顾，让我早日摆脱了病魔，我相信在你们努力下，一定能战胜此次疫情，同时希望我的病友们积极乐观，早日康复出院”。吕某某从包头市第三医院护理部主任孙丽琴手里接过医院送上的鲜花时，激动地说。    市三医院书记闫俊萍对吕某某成为该院及包头市首例治愈出院的新冠肺炎患者表示祝贺，并希望她出院后要好好保重身体。在她的背后有党和人民政府的关怀，有医院专家团队的呵护，医院会继续和她保持联系，关注她的健康状况。    患者吕某某，女，22岁，家住包头市昆区。1月28日入住包头市第三医院后，22天里医护人员通过药物治疗和心理疏导相结合的治疗，取得很好的疗效。现经包头市专家组认定，符合《新型冠状病毒感染的肺炎诊疗方案》中出院的指标，可以出院。成为我市确诊新冠肺炎中首例治愈出院患者。    吕某某是武汉返包人员。1月26日就诊于包头医学院第一附属院发热门诊，后居家隔离。1月28日吕某某核酸检测阳性，由包医一附院转到包头市第三医院治疗。    市传染病医院肺三科主任、隔离区主任医师李钋介绍，按照相关要求，吕某某出院后还需居家隔离14天。居家期间，需每日上、下午测体温两次，每日将身体情况上报随访医师。居家隔离14天后，由疾控部门送检其相关化验标本，并复查胸部CT，将检查结果告知随访医师，作进一步评估，各项检查结果最后上报自治区专家组远程会诊后，再确定患者是否完全解除隔离。    昆区副区长李长茂，市三医院院长刘国亭等领导对吕某某的出院表示祝贺。,无,无,2020-02-19 17:37,vivo智能手机,2,2,0
IuWbNdw6X,广州交通电台,1750987934, 【见过凌晨四点的协和医院吗？“你在梦乡，我在他乡！”】 凌晨4点，很多人还深处梦乡之中，此时的武汉，此时的协和医院，什么样，你见过吗？武汉协和医院是湖北抗击 疫情的重要前沿阵地，收治了大量重症病人。在这里，广东援建湖北医疗队员和湖北本地医护人员并肩奋战，日夜上演着和死神争夺生命的生死瞬间。在武汉协和医院西院区，来自南国另一座英雄城市的白衣勇士，以“他乡”为“吾乡”，度过了一个又一个难忘的“凌晨四点”。,无,无,2020-02-19 17:37,微博 weibo.com,18,2,2
IuWbElpHL,中国网直播,1884488621,【中国驻日大使馆：】2月5号，日本政府首度确认“钻石公主”号邮轮上出现乘客感染新冠。从此5号至19号，“钻石公主”号上超过三千名乘客和船员被要求留在船上接受为期14天的医学观察。据中国驻日本大使馆消息，根据2月5号的统计，当时船上有312名中国人，其中261人来自中国香港，5人来自中国澳门，25人来自中国台湾，21人来自中国内地。19号，约500名乘客首度被安排下船。　　据日本厚生劳动省消息，截至18号，总共对“钻石公主”号 上2404名乘客和船员进行了健康检查，其中共计542人被确诊感染新冠。据中国驻日本大使馆最新消息，截至19日，船上有47名中国同胞被确诊，其中2人来自中国内地，44人来自中国香港，1人来自中国台湾。当地时间19号下午六点左右，中国驻日本大使馆会同港府官员将接约50名中国乘客下船，搭乘19号深夜的飞机返回香港。中国驻日本大使馆会同港府官员，后续还将安排包机接滞留“钻石公主”号上的其余中国乘客回家。（央视新闻）,无,无,2020-02-19 17:37,HUAWEI P10 Plus,0,0,0
IuWb8qiPr,新浪上海,1647662054,【上海公安：携亲属入沪需带户口本或结婚证，可用手机备存照片】  近日，公安机关对无居住地、无明确工作的，实施暂缓入沪措施。在完成防疫检测后，来沪人员可以通过出示居民身份证、居住证、在校学生学生证、房产证，以及在上海工作的相关材料，证明在沪有居住地或有明确工作。同时，现场公安民警会通过政府职能部门提供的各行业用工、居住、购房等方面信息进行查询确认。对未出示有效证明，或无法查证在上海有居住地或有明确工作的，暂缓入沪。详情：,无,无,2020-02-19 17:36,微博 weibo.com,351,130,166
IuWb8nFxH,新华体育,1731169267,【期待未来——直击新冠疫情下的冬奥崇礼小城】刚刚过去的这个春节假期，对滑雪教练谢霆来说，显得有些冷清。33岁的谢霆是张家口崇礼万龙滑雪场的一名滑雪教练，有着17年的雪龄。“一开始觉得京张高铁开通了，游客会更多，本想今年春节大干一场，多带些学生，但受新冠的影响，计划泡汤了。”谢霆告诉记者，原来一到春节期间，就是崇礼最红火的时候，全国各地的滑雪发烧友和游客都会云集崇礼，到处都是外地的车辆。“我们这些教练都是在冰雪季工作，相反夏天则是半休息状态。”,无,无,2020-02-19 17:36,微博 weibo.com,2,1,0
IuWaQnMvH,孝感日报,5599911572, 【一家三口并肩作战 同心抗“疫”】“你们辛苦了！在这种非常时期，你们给我提供帮助，真的非常暖心，谢谢你们！”居民孟某满怀感激地对刘骏说。　　“正是疫情防控关键时期，大家都很忙，我也要尽一份力。”刘骏是中洲农场排灌公司的一名“90后”工作人员。疫情发生后，他主动承担起社区网格化管控工作。2月10日，当得知社区独居老人孟某面临生活物资短缺的困境时，他主动为老人送去了生活物资。　　与刘骏一同抗“疫”的还有他的父亲刘定成、母亲林幺秀。在疫情防控的紧要关头，有着10多年党龄、基层工作经验丰富的双福社区干部刘定成，在危险面前没有丝毫畏惧：“只要大家一起努力，就一定能打败肺炎病毒这个魔鬼。”从大年三十至今，他每天用小喇叭、移动音响、宣传车等对全社区进行防疫知识宣传，劝离群众聚会、打牌50余场次，帮社区居民买菜送药100余次，排查武汉返乡人员124名，耐心劝导居民不外出、戴口罩，夜间还要参与社区交通管制卡口的值班值守。　　林幺秀是农场机关保洁员，疫情发生后，她每天清晨6点到机关，将大楼里里外外打扫一遍，每个角落全部消毒。机关大楼每天人员来来往往，身份复杂，存在很大的交叉感染风险。在得知人手紧缺的情况后，她主动向指挥部请战，在机关大门口为出入人员监测体温，做好登记。每天十几个小时连轴转，有人劝她：“你在机关就是个临时人员，做好自己份内的事就行了，何必让自己这么累？”她却说：“现在到处都缺人，我能帮大家分担一点，大家就轻松一点。”　　疫情一线工作任务重，一家人早出晚归，难得有时间坐在一起说说话、吃个饭，相互联络和问候都是通过微信。一次刘骏给林幺秀发来一条微信：“妈妈，您在工作中要照顾好自己，戴好口罩，多洗手，做好个人防护。我这边您放心，等疫情过去了我们全家补吃团年饭，妈妈加油！”说到这里，林幺秀眼眶红了，心里感到很安慰，儿子真的长大懂事了。（通讯员 钟轩 编辑张喆）,无,无,2020-02-19 17:35,360安全浏览器,2,0,0
