微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItS4LdEU3,活力内蒙古,2270636837,【最新！新增确诊病例2例 内蒙古累计确诊新冠60例】2月12日，记者从内蒙古自治区卫生健康委员会获悉，2020年2月11日9时至12日9时，内蒙古自治区报告新增新冠确诊病例2例。无新增疑似病例。　　其中：新增确诊病例2例为赤峰市红山区1例、呼伦贝尔市莫力达瓦旗1例。　　新增赤峰市红山区1例确诊病例，女，47岁，2月9日出现咳嗽、胸痛，到赤峰市肿瘤医院发热门诊就诊，11日经赤峰市疾控中心实验室检测，结果为阳性，经专家组会诊，确诊为新冠肺炎确诊病例。　　新增呼伦贝尔市莫力达瓦旗1例确诊病例，男，49岁，为莫力达瓦旗2月5日确诊病例的密切接触者，隔离医学观察期间经呼伦贝尔市疾控中心实验室检测，结果为阳性，11日经专家组会诊，确诊为新冠肺炎确诊病例。　　截至2月12日9时，内蒙古自治区累计报告新冠肺炎确诊病例60例，重症病例3例，危重病例5例，出院病例5例。　　其中60例确诊病例为：　　1.鄂尔多斯市11例（达拉特旗9例、东胜区1例、鄂托克前旗1例）　　2.包头市11例（土默特右旗7例、昆都仑区3例、东河区1例）　　3.呼和浩特市7例(玉泉区3例、新城区2例、赛罕区1例、回民区1例)　　4.巴彦淖尔市6例（五原县2例、临河区2例、乌拉特中旗2例）　　5.通辽市6例（霍林郭勒市5例、经济开发区1例）　　6.呼伦贝尔市6例（莫力达瓦旗4例、满洲里市1例、牙克石市1例）　　7.赤峰市5例（元宝山区2例、松山区1例、林西县1例、红山区1例）　　8.乌兰察布市3例（化德县2例、四子王旗1例）　　9.乌海市海勃湾区2例　　10.锡林郭勒盟2例（锡林浩特市1例、二连浩特市1例）　　11.兴安盟乌兰浩特市1例　　确诊病例中，重症病例3例（鄂尔多斯市达拉特旗1例、包头市昆都仑区1例、通辽市的霍林郭勒市1例）；危重病例5例（赤峰市元宝山区1例，包头市昆都仑区1例、土右旗1例，巴彦淖尔市临河区1例，呼伦贝尔市莫力达瓦旗1例）；出院病例5例（鄂尔多斯市东胜区1例、鄂托克前旗1例，锡林郭勒盟的二连浩特市1例，赤峰市松山区1例，呼伦贝尔市的满洲里市1例）。鄂尔多斯市达拉特旗1例重症病例转为普通病例。　　疑似病例11例（巴彦淖尔市乌拉特中旗2例；包头市土默特右旗2例、东河区1例、九原区1例；赤峰市元宝山区2例；莫力达瓦旗1例；乌海市乌达区1例、锡林郭勒盟多伦县1例）。均在定点医院接受隔离治疗。目前，尚在接受医学观察的密切接触者988人。当日解除医学观察333人。　　自治区党委、政府高度重视内蒙古疫情防控工作，各项工作正在按照国家疫情防控工作的统一部署，紧张有序的推进落实中。,无,无,2020-02-12 17:19,微博 weibo.com,1,1,0
ItS4C0cY7,正畸医生张茜雯,6517395750,我认为所有抗击在新型第一线的医护们都是了不起的“英雄”，就像今天下午那个小女孩说这是多么感动的事情，她难道不想自己的妈妈陪在身边？她也知道她妈妈不顾自己的生命安全是为了去救更多的人，她哭了，带随着我们的心都被感动了，向所有在一线奋斗的医护人员致敬！你们辛苦了！愿你们都能平平安安！,无,无,2020-02-12 17:18,iPhone客户端,2,0,0
ItS4h2z67,东城检察,3926699196, 【防范“疫情谣言”，你需要点“法律免疫力”！】在新型冠状病毒感染的疫情期间，你一定和东检君一样，每天密切关注着网上与疫情有关的新闻，微博、微信等自媒体的大量信息让足不出户的我们尽览天下事。然而，东检君在此要提醒你，疫情期间不光在现实生活中要戴好口罩、勤洗手，还要在网络上管住“嘴”和“手”，否则，可能违法犯罪哦！   ,无,无,2020-02-12 17:17,Android,0,0,0
ItS4epypF,文都网校,1801533703,【文都 抗击29天专项公益课直播来了】,无,无,2020-02-12 17:17,公考超话,1,2,0
ItS4elJ0H,海南法制时报,2551964902,【两部委：简化应急运输车辆通行证办理】交通运输部、国家卫生健康委员会12日联合印发通知，要求地方各级交通运输部门切实简化“新型冠状病毒感染疫情防控应急物资及人员运输车辆通行证”、“新型冠状病毒感染疫情防控期间农民工返岗包车通行证”办理流程，通过政府网站、微信、电子邮件等便捷方式提供统一式样。       通知明确指出，严禁要求承运单位或驾驶人到任何交通运输部门履行审批程序，严禁要求在上述通行证上盖章。对持有上述通行证的车辆，要严格执行应急运输绿色通道政策，确保应急运输车辆不停车、不检查、不收费，优先便捷通行。       通知强调，地方各级交通运输部门要会同卫生健康部门，对短期向湖北省等疫情重点区域运送物资的司机、装卸工等提供保障的人员，以及从事道路水路客运但未进入武汉市的司乘人员，经过体温检测符合规定的，在采取戴口罩等必要防护措施的前提下，不得采取隔离措施，坚决避免地方“一刀切”采取隔离措施影响交通运输保障工作。（ 记者魏玉坤）,无,无,2020-02-12 17:17,微博 weibo.com,0,0,0
ItS4ae4rx,大连大小事儿,2289599145, 【别再害人害己！】根据《关于在新型冠状病毒疫情防控期间将个人隐瞒病史等行为纳入失信监管的实施意见》，杭州公布疫情防控期间存在隐瞒病史等情况的失信名单。以下人员在疫情排查期间存在隐瞒或瞒报情形，逃避医学观察的行为，公示一年↓↓千万别隐瞒！,无,无,2020-02-12 17:17,事哥工作室Android,5,0,0
ItS472uxB,昆明官渡发布,3840904562, ,无,无,2020-02-12 17:17,Android,1,0,0
ItS45xs7Z,新媒工场,5824412918,淘宝直播推出“云发布会” 帮助品牌在线首发新品！ 新冠的突发，也给原定的手机发布会按下“暂停键”。2月11日，淘宝直播宣布推出“云发布会”，提供5G直播、多人连麦、VR体验等技术，开放淘宝内容生态、天猫新品小黑盒等资源，帮助品牌在疫情下也能照常发布新品。2月13日，小米将成为首家采用淘宝直播“云发布会”的品牌，雷军将直播小米10的诞生。让天下没有难做的生意，阿里巴巴一直在兑现承诺！,无,无,2020-02-12 17:17,荣耀20,0,0,0
ItS41n1ll,陕西新鲜事儿,2643743024, 【痛心！陕西一乡镇卫生干部倒在抗疫一线】记者从咸阳旬邑县县委宣传部获悉，该县湫坡头镇卫生院公共卫生服务科科长张建华在新冠防疫期间昏迷在工作一线，经抢救无效，于2月5日去世。据了解，在2月3日这一天，张建华还和往常一样，开始全天工作。7点多钟，他在单位工作群和朋友圈发了一条“生命重于泰山、疫情就是命令、防控就是责任的工作誓言”的信息。这是他微信圈的最后一条信息。早上8点钟他先给自己驾驶的救护车消了毒，再叫上值白班的医生刘召阳和乡村医生任巧利，把他们准时送到彬旬站埝桥子村检查点，又返回把值夜班的梁小军和刘俊平送回家中休息。10点07分他驾驶车辆和科室工作人员到所辖的散集、看花宫、坪坊等7个村12个检查点发放新冠肺炎防控核心信息宣传册，至11点30分，1200余份宣传册按时全部发到各村监测点值班人员手中。11:37分，在镇卫生院配制消毒液，好在单位下班期间给镇上各站所进行统一消毒。12:09分，他驾驶车辆行至镇财政所门口，随行人员下车刚打开财政所院门，回身只见张建华趴在方向盘上已昏迷过去。院领导及同事闻讯赶来，一边做紧急抢救，一边送往县医院。经过一天多全力抢救，2月5日，张建华还是走了，他连一句话也没有来得及给家人、同事说，就这样带着不尽的留恋和遗憾走了。这一次上班，张建华连续工作了26天。1月8日，他从陕西中医医院住院回到单位，而在他的请假条上写着2019年12月26日—2020年1月9日的病假。当院长问他为何提前出院时，张建华只是笑了笑说，病好得差不多了，住着也是白花钱。实际上，院长和同事都知道他是舍不下自己的那份工作，离不开自己多年奋斗的岗位。（第一新闻）,无,无,2020-02-12 17:17,无,1,0,0
ItS3NvEfp,成都生态环境,3225377512,【一图一故事| 锦江生态环保人】2020年2月12日，锦江生态环境局安排专项4人检查组，对辖区内四川友谊医院、成都市第二人民医院、锦欣沙河堡医院、四川锦欣妇女儿童医院等4家开设发热门诊的医疗机构进行专项检查，并对上述医疗机构污水处理站余氯开展快检，均未发现异常情况。检查组要求各医疗机构落实对医疗废物进行专人管理，做好医疗废物（尤其是涉疫情废物）的收集、贮存、转运、台账记录，防止二次感染或交叉感染；同时加强医疗废水消毒管理工作，确保医疗废水达标排放。   按区委要求，安排5名工作人员配合沙河街道4个物业力量薄弱的老旧院落开展小区驻点排查，排查人数60余人，并督促居民加强自身疫情防控工作。,无,无,2020-02-12 17:16,iPhone客户端,1,0,0
ItRUhpZs0,安徽妇联,7316938534, 宿州篇自新冠肺炎疫情发生以来，我省萧县城管局环卫服务中心负责人、党支部书记李吉影带领单位全体干部职工，迎难而上，火速投入到抗“疫”一线，勇当疫情防控战场的“先锋队”，持续加大城市公共区域消毒杀菌、环境保洁和垃圾清运力度，最大限度阻断病毒传播，用环卫人的初心使命守护着城市的环境卫生。 ,无,无,2020-02-12 16:53,小米9 Pro 5G,1,1,0
ItRU7Ccso,微白云,3244266924,【众志成城抗疫情：白云区全力做好疫情防控工作,无,无,2020-02-12 16:52,Android,2,0,0
ItRU7mWmQ,献血网china-xianxue,2519143920,突如其来的新型冠状病毒疫情，给无偿献血工作带来巨大冲击和严峻挑战。为有效遏制疫情播散和蔓延，市中心血站及时制定了《疫情防控工作方案》，以确保全站职工、献血者和血液质量安全，保障临床用血及时有效供应。       ,无,无,2020-02-12 16:52,分享按钮,0,0,0
ItRU4mF68,四川职业技术学院,6033435022, 【交通运输部：】交通运输部、国家卫生健康委12日联合印发《通知》要求，地方各级交通运输部门要切实简化“新型冠状病毒感染疫情防控应急物资及人员运输车辆通行证”、“新型冠状病毒感染疫情防控期间农民工返岗包车通行证”办理流程，通过政府网站、微信、电子邮件等便捷方式提供“车辆通行证”“包车通行证”统一式样，供承运单位或驾驶人在本地自行打印、自行填写，严禁要求承运单位或驾驶人到任何交通运输部门履行审批程序，严禁要求在“车辆通行证”“包车通行证”上盖章。对持有上述通行证的车辆，要严格执行应急运输绿色通道政策，确保应急运输车辆不停车、不检查、不收费，优先便捷通行。via:人民日报,无,无,2020-02-12 16:52,四川职业技术学院超话,1,0,0
ItRTVfFzS,江西网络台,1636678683,【“手”卫人民】疫情当前，一双双手支撑起战斗的信念，凝聚众志成城的力量，坚定共渡难关的信心。这一双双手，属于医护人员、属于防疫物资生产人员、属于物流工作人员、属于生活物资保障人员……有了他们的无私奉献，这一场疫情防控的人民战争我们一定会胜利！（新华社）  ,无,无,2020-02-12 16:52,正能量 · 视频社区,0,0,0
ItRTQcpFu,请求援助床位救治,5643725529,谢谢谢谢大家！！,无,无,2020-02-12 16:52,Android客户端,799,129,363
ItRTCCXi4,呈贡区交通运输局,3943526278,呈贡区交运局赴呈贡新城码头检查新冠疫情防控工作为进一步贯彻落实党中央、国务院关于新型冠状病毒感染的肺炎预防控制工作的部署，有效防控新型冠状病毒感染的肺炎疫情，全面落实防控责任，做好防控工作。昆明市呈贡区交通运输局于2月10日由李锦龙同志带队对呈贡新城码头新冠肺炎疫情防控工作开展检查工作目前呈贡新城码头入口已封闭，并设置有禁止无关人员进出的告示牌，安排专门的值班人员24小时值班值守，区交运局副局长李刚同志对呈贡新城码头负责人作出工作要求，一是严格落实疫情防控期间的值班值守制度、按要求上报相关信息。二是加强出入管理，严禁一切外来人员进入码头，对核准进入人员必须进行口罩佩戴检查、体温测试和信息采集。三是保持清洁卫生，疫情防控期间，每天安排专人对码头区域进行清洁打扫和全面消毒，最大程度降低感染风险，切实做好呈贡新城码头疫情防疫，确保人民群众身体健康。,无,无,2020-02-12 16:51,专业版微博,0,0,0
ItRTiuHgo,KaneboBeauty星品社,6592795246, 众志成城，共克疫情。武汉疫情在这个春节假期牵动了全国人民的心。1月29日，佳丽宝（中国）通过中国红十字基金会捐款50万元人民币，以我们的实际行动为武汉应援。此刻，让我们向坚守在抗击新型第一线的防疫工作者们致敬！Kanebo佳丽宝长期致力于为广大中国消费者打造健康美丽的肌肤。未来，我们将持续密切关注疫情的发展，为武汉加油打气！武汉必胜！中国必胜！,无,无,2020-02-12 16:50,微博 weibo.com,13,0,9
ItRSZi5JO,小强热线-浙江教科,2167406082,【受疫情影响相关人员可延后还款】浙江银保监局二级巡视员张有荣：全省银行业从2月8日开始到疫情结束，辖内银行机构采用直接免收或者先收后返的方式，免收ATM、跨机跨行查询、取现交易手续费。对新冠的感染人员、隔离人员、防控人员以及受疫情影响暂时失去收入来源的人群，延后住房、按揭、信用卡等个人信贷还款的安排，一直到全省应急响应结束为止。 ,无,无,2020-02-12 16:50,微博 weibo.com,3,1,1
