微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InVL9zjaT,凯雷,1496883514,同意，武汉媒体失职，可能觉得街市平静不是新闻。武汉本地人，离病毒性事发地10km，上班地方离隔离区2km左右，大家都好好在上学，上班。没几个人戴口罩，也没人觉得紧张，为什么微博上搞得好像很严重一样？还有人以此来诋毁政府？ ,无,无,2020-01-04 15:39,无,741,43,197
InVJ541E5,酒儿7859,6470233006,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:34,微博问答,0,0,0
InVIrsUQV,追求美善真,5172697098,我分享了  在微博问答作出的回答 <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:33,荣耀7X 全面屏手机,0,0,0
InVHOpMsl,美国侨报网,1823184085, 【武汉未排除SARS或新型冠状病毒 病因溯源需2-4周】专家表示，目前未排除SARS或新型冠状病毒，病因溯源需2-4周。   ,无,无,2020-01-04 15:31,专业版微博,17,10,6
InVHci7ON,埇桥检察,5572501910,【武汉卫健委：不明原因病毒性患者44例 重症11例】武汉市卫健委通报关于不明原因的病毒性情况，截至1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。  ,无,无,2020-01-04 15:30,埇桥小小检Android,29,1,4
InVG9j54n,向着太阳微笑77,6053481156,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:27,微博问答,0,0,0
InVFY4QiY,布衣商道,2208202910,【香港特区政府启动新型传染病严重应变级别】香港特区政府今日公布对公共卫生有重要性的新型传染病准备及应变计划，并同时启动严重应变级别，即时生效。因应国家卫生健康委员会通报武汉出现不明原因的病毒性病例群组个案，政府遂作出风险评估并启动严重应变级别。在严重应变级别下，对公共卫生有重要性的新型传染病对市民健康的即时影响属于中等。,无,无,2020-01-04 15:27,微博 weibo.com,6,2,0
InVFQmPjF,用户qdivm0e3u3,1047526350,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:26,微博问答,0,0,0
InVFAalBY,DoitNorN,2970118091,香港武汉怀疑病例增至7例 港府启动“严重”应变级别 香港武汉怀疑病例增至7例 港府启动“严重”应变级别  ,无,无,2020-01-04 15:26,iPhone客户端,0,0,0
InVEvma0s,Boiron法国宝弘,7101656949, 自2019年12月以来，上海步入流感高发季，各大医疗机构接诊的人群也较上个月增幅明显，不仅仅是流感人群，感冒发烧、咳嗽、肺炎患儿较上个月也有明显增多。今天，就来谈一谈欧斯洛可舒能预防流感的真相。 法国boiron宝弘进口小儿素提高免疫力儿童宝宝小孩子营养改善体质 ,无,无,2020-01-04 15:23,iPhone 11 Pro Max,5,1,2
InVErw0ah,狐格拉狸说,7031109331,富人的感冒就是穷人的。我在想，社会抑郁的背后是否存在更严重的工作异化现象？他们甚至无法将自己的不幸归结于抑郁症。 界首市 ,无,无,2020-01-04 15:23,iPhone 6s,1,0,0
InVE52Spt,未来也要继续努力和坚强呀,1880042707,过年还要带儿子坐飞机去成都，慌的一批。 ,无,无,2020-01-04 15:22,坚果手机 Pro,0,0,0
InVDGetta,泰戈重,6797703061,今天有没有最新信息披露呀，我很慌 武汉·湖北经济学院 ,无,#武汉卫健委通报不明原因肺炎#,2020-01-04 15:21,荣耀Play 让快更快,1,0,1
InVCyvQx0,自在的人C,6017789324,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:18,微博问答,0,0,0
InVBrCJ0I,香港文匯網,2632236847,【因应武汉 澳门今起加强各口岸入境检疫】因应武汉出现多宗不明病例，澳门今凌晨起加强各口岸入境车道人员的卫生检疫措施。澳门卫生局将由治安警察局协助，在关闸、港珠澳大桥、珠澳跨境工业区边境站，以及莲花口岸等陆路口岸的入境车道，检查司机和旅客体温。 ,无,无,2020-01-04 15:15,微博 weibo.com,138,39,35
InVBr4zLa,战鹰热点,6698667312,据联合早报，香港食物及卫生局局长陈肇始介绍，香港累计七宗怀疑感染不明的个案，当中四人已经出院，另外三人还在留医。有需要的话不排除派人员去武汉了解情况。港府评估后将应变级别由“戒备”升至“严重”。香港卫生防护中心发言人说，在严重应变级别下，武汉出现的病毒性病例群组个案，可被视为一种对公共卫生有重要性的新型传染病。  ,无,无,2020-01-04 15:15,微博 weibo.com,0,0,0
InVAPfW4s,慢慢慢i,5303443433,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:14,微博问答,0,0,0
InVzub7HH,亟兮般若,1769469393,武汉出现的 病毒，现在确认了没有？有没有取个新名字?大神们说下[睡] ,无,无,2020-01-04 15:11,卦哥家超话,115,2,34
InVzpsRp2,一部电影一句经典,2146827183, 近日，“上海药神案”改判一事引发关注，从被判“销售假药罪”改为“走私罪”的当事人郭桥刑期从7年变为2年，该案由疫苗断供而起，疫苗断供3年，进口未获批疫苗被判“销售假药罪”，郭桥自2018年1月一审判决至今，已被羁押满两年，1月4日刚好期满释放 ,无,无,2020-01-04 15:10,微博 weibo.com,4,2,1
InVzjyWIL,香港文匯網,2632236847,【预防及呼吸道传染病6措施4建议】武汉近期出现44宗不明原因的病毒性，香港卫生署昨日（3日）在其网页上载6项预防措施及4项健康建议，呼吁市民注意个人卫生，严加防范并及时通报怀疑个案。 ,无,无,2020-01-04 15:10,专业版微博,22,16,3
InVyDjVv9,耂姐,6443912343,,无,无,2020-01-04 15:09,贝贝微助手,1,0,0
InVysoUGF,不想遗憾-迦,2112835672,『武汉发现不明原因患者44例 未发现明显人传人证据_财经头条』武汉发现不明原因患者44例 未发现明显人传人证据 ,无,无,2020-01-04 15:08,iPhone客户端,1,0,1
InVy0j088,大连于阳,6770409293,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:07,微博问答,0,0,0
InVwzFkl7,哈哈哈二愣子,5247503591,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 15:04,微博问答,0,0,0
InVwjnXEB,妇产科王蕾,1654007991, 【孕期紧急情况的用药】1. 上呼吸道感染：俗称感冒，如果症状严重，比如出现明显的咳嗽，黄痰，发热甚至胸痛，需要及时医院随诊，明确是细菌感染，然后有针对性的用药。2. 如是细菌感染，严重者如或者化脓性扁桃体炎，那么，头孢类如头孢呋辛、青霉素类如阿莫西林或者红霉素类的药物如阿奇霉素，孕期都是可以选择的。3. 如经过排查，为病毒入侵，那么普通的抗病毒药物如阿昔洛韦、更昔洛韦等药物孕期禁用；但是，如为流感病毒入侵，如甲流或者乙流，可以选择达菲或者奥司他韦治疗。4. 另外，会有一些辅助用药用于改善症状，比如发热体温超过38.5度，可以用对乙酰氨基酚缓释片进行退热治疗；如果咳嗽明显可以选用蜜炼川贝枇杷膏止咳、化痰治疗，但是，一般孕期是不建议孕妇接种流感疫苗的。5. 意外伤害：猫抓伤或者狗咬伤，经过医生评估达到了二级以上的意外伤害，一定要及时接种狂犬疫苗，狂犬疫苗是孕期可以正常接种的。,无,无,2020-01-04 15:03,无,1,1,0
InVw6F0cH,林星语__,2533837991,郭桥是上海美华丁香妇儿门诊部有限公司（以下简称美华门诊部）的法定代表人，我国在2014年2月到2017年3月期间，因药品审批原因中断了针对2岁以下婴幼儿的7价肺炎疫苗的进口，断供长达三年之久。所以郭桥从新加坡采购、销售和接种未经国家批准进口、未经依法检验的1.3万支疫苗被捕。郭桥案的判决说明了一点，修订后的药品管理法虽然修改了假药、劣药的定义，取消了旧法“未经批准进口的药按假药论处”的规定，但这并不代表“药神”无罪。然而，修订后的药品管理法颁布后，网络上便出现了“药神”是否因此无罪的猜疑。严格意义上讲，非法进口的药不一定是假药，但旧法是按假药论处。新修订的法律是没有按假药论处的表述了，但它仍属于法律禁止的行为。把未经批准进口的药品从‘假药’里面拿出来不等于降低处罚力度。从境外进口药品是必须要经过批准的，这是一个原则，也是法律上不变的规定。,无,无,2020-01-04 15:02,微博 HTML5 版,31,2,12
InVvVrcwy,L与自己和解,1867949457,我特么感觉自己又要了?咳嗽不止还发热我去,无,无,2020-01-04 15:02,小米9,0,0,0
InVvxxNyf,武汉美食中心,2334818094,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。  ,无,无,2020-01-04 15:01,微博视频,9,1,0
InVtweXjV,口腔考研圆圆学姐,6182801392, 关于重症 ,无,无,2020-01-04 14:56,护理考研交流超话,0,1,0
InVthaoZt,就是不吃药不吃药,1992506287,满月前两天开始轻微感冒鼻塞，不敢给宝宝随便用药就一直观察没有治疗，拖到四十多天变成支气管，妈妈真的很对不起你，小小的宝贝被痰憋的呼吸不顺畅，难受的睡不着觉，妈妈的心都碎了，虽然病情不严重，可是雾化，咳痰，鼻塞这些大人都难受的症状，你这么小就开始承受，真的对不起，妈妈没有照顾好你，宝贝快点好起来，妈妈想看到活泼闹闹的啾啾宝贝🙏 ,无,http://t.cn/Rx1ORZr,2020-01-04 14:55,荣耀V10 我AI的快,0,0,10
InVtcqRGn,诚咂,2563352822,武汉这个目前来看的可怕之处是“已排除已知的常见传染呼吸道疾病”……要是是已知的那比较让人安心。 ,无,无,2020-01-04 14:55,微博 weibo.com,0,0,0
InVsK6GzT,澜水墨金666,7316912242,5️⃣痰在肺‎，就是‼️在支气‎管，就是支‎气管炎‎‼️西医认为炎症就是身体相应的部位被细菌或者病毒侵犯了‼️中医则认为是痰‼️而痰是身体‎的垃‎圾‼️这样来看这两种解释就‎可以串联起来，是通‎的 ,无,无,2020-01-04 14:54,iPhone客户端,0,0,0
InVsi0Dtb,回不到年少_,1197261241,昨晚去医院探望因和心衰住院的外婆她突然对我说你再不结婚  我就吃不上你的大盘子了蓦地 我一句话也说不出来 强忍着 可眼泪还是夺眶而出我从来没觉得婚姻有这样的意义成为外婆内心期待的一场重要饭局难过的是 我甚至无法安慰她说别胡说 你一定能吃上因为婚姻已经从我的人生计划中抹除了更心酸的在于外婆居然说出关于生命长度的话题她意识到她的生命不是由她作主了对不起没让你吃上这顿饭但是 请你放心 无论多么长久的未来我都会好好生活而你 也要勇敢 坚强因为我们没法面对你不在的日子,无,无,2020-01-04 14:53,iPhone客户端,2,0,0
InVsaBp84,圆圆的贝呗,1869131794,我围观了 的回答，该问题价值99.00元，围观仅1元，快来一起围观~ <br />微博问答:关于武汉最近的不明原因，我们应该怎样预防呢? ,无,无,2020-01-04 14:53,微博问答,0,0,0
InVrZ8d4c,健康生活百科小巧门,2775049962,【急救手册:酒精中毒怎么办？】①催吐或洗胃。②时刻保持抢救意识，确保抢救药物的应用，注意清除呼吸道分泌物。③促醒、预防脑水肿。④对大量饮酒昏迷从而大小便失禁者留置导尿。⑤注意及时保暖，并发要用抗生素，脱水立即补液。⑥严密观察病情。 ,无,无,2020-01-04 14:52,皮皮时光机,0,0,1
InVrYeoCW,交通杨哥哥,1265407627, 【武汉发现不明原因，专家组已达武汉】左下角+【关注】，最快了解事件进展！ 新型冠状病毒最新追踪 ,无,无,2020-01-04 14:52,HUAWEI Mate 20 Pro,0,0,0
