微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuraFvJr9,河北青年报保定播报,6284407610,【国家卫健委要求！严禁发烧咳嗽人员乘坐交通工具】    2月15日，国务院联防联控机制举行新闻发布会，请交通运输部、国家卫健委、民航局、国铁集团负责人介绍春运返程疫情防控工作有关情况。如何防止通过交通工具传播疫情？国家卫健委疾控局负责人贺青华介绍，有两个方面需要做好，一是乘客要把控好，在这期间，严格禁止有发烧、咳嗽、有疾病的人员乘坐交通工具去旅行、去工作，提倡在健康情况下去完成工作任务。二是严格按照铁道、民航、道路交通等的要求做好做细。  ,无,无,2020-02-16 10:39,微博 weibo.com,1,1,0
IuraCezvx,壮志2020,6208541267,一早以来，看下数据，我国的新冠病例还是不断地增加。日本厚生劳动省今天上午确认：停靠在横滨的“钻石公主号”邮轮上新增70名新冠确诊病例。目前，“钻石公主号”邮轮上共确诊355例新冠感染者。近日来，沙漠蝗在东非及西亚罕见暴发，多国宣布进入应对紧急状态。希腊官方向世界动物卫生组织（OIE）通报，该国境内发生1起非洲猪瘟疫情，系该国首次发生非洲猪瘟。美国驻巴格达大使馆遭到多枚火箭弹袭击，有爆炸声传出。巴西科学家近日表示，在南极测得20.75度的新高温纪录，这是有记录以来南极首次超过20度。。。。。。满眼都是坏消息，世界太疯狂了，怎么熬？,无,无,2020-02-16 10:39,微博 weibo.com,1,0,0
IuraBEGsz,archdaily官微,3882899082,  【恒大计划于2月18日启动历史上最大优惠购房活动】恒大集团于今日召开全面实施网上销售新闻发布会，会上恒大分管营销副总裁刘雪飞透露，受新冠疫情影响，多地关闭了售楼部，销售遭受冲击，而为应对冲击，恒大计划于2月18日启动特大优惠购房，将是恒大历史上最大购房优惠。此外，刘雪飞还表示，不排除未来通过旗下恒房通销售其他房企楼盘、汽车等大宗商品的可能。,无,无,2020-02-16 10:39,360安全浏览器,0,0,0
IuraAtbsF,福建广播电视新闻中心,2815224714, 【福建对口支援宜昌医疗队队员邹晔峰许下生日愿望：福运昌盛，我们一定能战胜疫情[心]】2月15日，福建省对口支援宜昌防治新冠支援队队员邹晔峰已经和同事们来到宜昌5天了。     在市三医院医务人员驻地，为一线医务人员进行心理辅导，和宜昌的心理医生交流工作……邹晔峰依然和前几天一样忙碌。直到中午回到驻地，同行的伙伴们为他端上生日蛋糕，唱起“生日快乐”时，他才想起当天是自己的生日。　　邹晔峰是福建省精神卫生中心的精神科医师。疫情发生后，他和同事们早早开通了心理热线为社会人群纾解压力。得知福建省对口支援宜昌防治新冠肺炎支援队将会选派心理医生时，邹晔峰第一时间报名。　　和5岁的女儿及才满1岁的儿子短暂告别，带着妻子的不舍，邹晔峰很快驰援宜昌。“疫情暴发这么久，病患和医护人员各种情绪都会集中迸发，这时候，心理辅导太重要了。”　　在所有支援队队员到达时，宜昌的后勤保障部门就做好了包括生日在内的所有信息登记。发现当日是邹晔峰生日，宜昌后勤保障部门迅速和酒店取得联系，后厨利用现有的食材准备了生日蛋糕。邹晔峰的同学同是支援宜昌医疗队队员的周月珠，则亲自策划了这个“惊喜”。　　生日惊喜也让邹晔峰倍感暖心：“真的太意外了，谢谢大家，感谢宜昌人民的祝福，我终生难忘。”　　吹灭蜡烛，邹晔峰许下生日愿望：“福运昌盛，我们一定能战胜疫情！”（三峡日报）,无,无,2020-02-16 10:39,广电哥的Android,27,0,0
Iur9ZygsD,-西黎-,3140603967,bb几句 首先 日本的防治措施真的做得不尽如人意 没有引起足够重视 反正到现在说也是来不及的话了 希望接下来能够做好面对爆发期的应战吧社畜也是真的太惨了 生病都不敢请假 扛着病通勤 现在是不知道对多少人的健康造成了威胁 不知道该发表什么评论 我反正心情很复杂然后 我是真的买不到口罩了 当然不止是我 日本进入流感和花粉季节 口罩本来就会供不应求 再加之肺炎的情况 能买到的口罩就更少了 一月中下旬的时候非常非常非常多的留学生华人买了大量的口罩寄回国内 买了囤在家里的也很多 总之现在变成了根本买不到口罩的局面 街上不戴口罩的人很多 有的可能是不知道问题的严重性不想带吧 但是更多的是根本买不到 每个原本放口罩的货架现在都是贴着一张纸 纸上写着完売しました 入荷する予定はまだ分かりません每天从神奈川出发去东京都上学 时刻感觉自己很危险 这种生命健康不被保证的感觉真的好抑郁…,无,无,2020-02-16 10:38,又饿醒了的iPhone XS Max,4,0,7
Iur9VpBIn,陕西传媒网,3019319754,【南京】据，南京市公安局高淳分局辅警袁剑雄在新冠疫情联防联控工作中，1月24日至2月10日间坚守工作岗位，连续18个日夜奋战在防疫一线。因连续作战、过度疲劳，2月11日晚11时许，袁剑雄突发疾病，经抢救无效，于2月14日上午去世。南京市公安局高淳分局决定，追授袁剑雄同志辅警个人嘉奖，区委区政府追授袁剑雄同志“高淳区抗击新冠疫情先进工作者”称号。 via人民日报,无,无,2020-02-16 10:37,iPhone客户端,3,0,2
Iur9thV71,农又瑜6523653169,6523653169,湖北武汉一家四口全感染，从27楼撒下几万人民币，这是多么心碎的举动，多么心灰意冷，对人间的嘲讽…。珍惜生命，珍惜健康 因为他们觉得钱已经不重要了[擦汗][擦汗]。一位被关在家里15天的武汉作家写道：这段时间，在外地的朋友，经常发信息说：“我们一样，也困在家里啊。”可是，我真的想告诉你们：你们的困，和我们的困，不一样；你们的封，和我们也不一样。我们每个小区，甚至每个楼栋，都有确诊的患者。没有人知道，下一个是谁。你们困在家里，可以打牌可以轻松地看电视；而我们每个困在家里的武汉人，在不停地担心和害怕，不停地刷新闻，希望岀现一点好转，希望疫情早一点拐头。我和好朋友，打了个比喻，有一笼鸡，餐馆的老板每天都要抓2只出去杀，剩下的那些鸡是什么心情，我们武汉人就是什么心情！致不在重疫区的人们：不要嫌关在家里的日子不好过，也不要抱怨没工作的日子没收入，不要抱怨店门关闭要亏本！想想那些武汉感染病毒的人，如果可以换一下，他们宁愿到外地关14个月也不愿意被感染！所以我们要珍惜，要知足！希望家人们在这篇文章里能领悟到什么最重要，有钱没有了健康有何用。 ,无,http://t.cn/R2Wxmfw,2020-02-16 10:36,HUAWEI Mate 20 Pro,1,0,1
Iur94tI4r,宜春日报v,3005089724,【转扩！袁州区公布1例确诊患者活动轨迹！】2月15日，袁州区确诊何某为新型冠状病毒患者。提醒：如有居民曾到过患者活动的区域，请主动到所在社区登记，并密切关注自身健康状况。自即日起连续14天，坚持自行居家隔离，每天上午、下午各测一次体温。如出现发热、乏力、干咳等症状，请及时到市人民医院、市第二人民医院、宜春学院二附医院、浙赣医院、新建医院发热门诊就诊，不要去其他诊室。就诊过程中要全程戴口罩，不要乘坐公共交通工具就诊，必要时拨打120。：,无,无,2020-02-16 10:35,微博 weibo.com,2,0,1
Iur8S53dF,佛山社科理论,2356045921,2月15日晚，武汉大雪初歇。脱下一身沉重的防护服，56岁的广东省中医院副院长张忠德又出现在国家中医药管理局的专家组会议上。围绕《国家新型冠状病毒感染的（以下简称“新冠”）诊疗方案》的修订，这位专家组副组长、第二批国家中医医疗队队长与全国中医专家展开热烈讨论。,无,无,2020-02-16 10:35,nova4自拍极点全面屏,0,0,0
Iur8G0Kn9,河南经济广播,2137096053,【惠民生  抗疫情 安阳银行业在行动】疫情发生以来，安阳银保监分局始终贯彻落实党中央和银保监会工作部署，将疫情防控工作作为当前最重要的工作来抓。在2月14日召开的国务院联防联控机制新闻发布会上，银保监会金融部主任李均锋指出，小微企业数量大、抗风险能力弱，在这次新冠肺炎疫情中受影响、冲击更明显，要进一步提高银行机构对小微企业信贷的增长，确保小微企业贷款不受疫情的冲击。安阳银保监分局引导辖内银行业在抗疫的关键时期一手抓抗疫、一手抓普惠，加大疫情防控企业信贷支持，确保企业复工复产资金充足，为社会正常运转起到积极支持作用。精准对接，起跑便要冲刺。疫情发生后，物流配送行业受到严重影响，工行安阳分行主动摸排，为企业正常复工提供金融支持。在了解到辖内某物流企业和面粉生产企业为支援疫情，提前复工超负荷生产，希望得到资金支持时，该行按照“特事特办、急事急办”原则，亲自到企业上门开展调查，收集资料。总省市分行多级联动，全程为客户提供绿色通道服务，分别仅用2日就完成了300万元和400万元“抗疫贷”的发放。重点支持，开辟绿色通道。在得知滑县一家由河南省卫健委特批、被纳入《河南省疫情防控重点医药、食品企业名单（第一批）》的84消毒液生产企业的资金需求后，建设银行安阳分行第一时间组织相关部门成立突击队，制定金融服务方案，开辟绿色通道，执行快速审批放款流程。滑县支行克服往返安阳交通管制的困难，连续两日绕道逆行1500余公里收集、上报贷款材料，2月12日晚成功实现贷款投放900万元。轻装上阵，减轻企业负担。安阳银保监分局要求辖内银行业机构严格贯彻落实《关于进一步强化金融支持防控新冠状病毒感染疫情的通知》，辖内银行业机构主动承担社会责任，通过调贷款利率、续贷等方式为受疫情影响的企业减负。工行安阳分行“抗疫贷”， 无担保无抵押，利率在原有基准利率下浮了 0.2 个百分点，即4.15%；建行安阳分行普惠型小微企业快贷利率在现行贷款利率的基础上下降了0.5个百分点，即4.5025%，同时积极解决受疫情影响到期还款难题，为2户小微企业办理850万元的转贷业务。（河南经济广播记者 怡扬，通讯员 张洁）,无,无,2020-02-16 10:34,360安全浏览器,0,0,0
Iur6Jnn06,光明日报,1402977920, 【暖心！】为进一步激励关爱疫情防控一线医务人员，确保打赢疫情防控阻击战，山东省要求为新冠疫情防控一线医务人员办好12件实事。其中包括为每户家庭提供口罩、消毒液等防护用品；对一线人员配偶，所在单位可采取远程办公、弹性工作制、合理安排调休等方式予以适当关心支持，满足其照顾老人、孩子等需要；对一线人员直系亲属看病就医，各医疗机构开通绿色通道，实行优先就医，安排专人予以协助；疫情结束后及时组织一次免费健康体检和疗养休养，赴湖北人员所需经费由省级财政承担，其他一线人员由同级财政承担等。（光明日报全媒体记者赵秋丽、冯帆）,无,无,2020-02-16 10:30,微博 weibo.com,117,12,18
