微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IozqD4wbM,杼苎茱,2670832675,红霉素既然是治疗支原体的首选药那为啥在大环内酯类中对支原体作用最强的药物不选它而选阿奇霉素哇,无,无,2020-01-08 20:39,Android,0,0,0
IozqwxfFN,CCTV4,2039753857,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视记者王涵）,无,无,2020-01-08 20:38,无,13,2,2
Iozqi4e2T,似火如冰0,2043862382,武汉8名不明原因的病毒性患者出院武汉8名不明原因的病毒性患者出院东方财富 好事儿 ,无,无,2020-01-08 20:38,东方财富手机版,0,0,0
Iozqf9Z7k,英雄2016,5627508811,新浪财经全球市场7*24小时直播韩国出现“不明原因”疑似病例。（韩联社）  ,无,无,2020-01-08 20:38,新浪财经,0,0,0
Iozq79aUe,央视财经,2258727970,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。 ,无,无,2020-01-08 20:37,无,41,7,3
Iozq3j6g6,吉林日报,3242792887,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。 ,无,无,2020-01-08 20:37,vivo Y3 闪充强续航,0,0,0
IozpWdQLe,香港商報網,1847123567,【最新！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。 ,无,无,2020-01-08 20:37,微博 weibo.com,44,2,4
IozpVjjxE,武汉同城会,1787433323, 【最新消息：1月8日，】 ,无,无,2020-01-08 20:37,无,16,3,2
IozpLArY9,失去老爸的人,2534722582,武汉8名不明原因的病毒性患者出院 ,无,无,2020-01-08 20:37,360安全浏览器手机版,0,0,0
IozpLfMz9,名称只是浮云而已,1769662421,算是一个好消息了,无,无,2020-01-08 20:37,热心吃瓜群众,0,0,0
IoznjEL4g,中国日报,1663072851,【】武汉市卫生健康委消息，1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已经连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（记者 周荔华）,无,无,2020-01-08 20:31,微博 weibo.com,76,5,29
Ioznic6m5,不死鸟280,1569330957,记者从武汉市卫生健康委获悉，武汉8名不明原因的病毒性患者，今日治愈出院。（央视新闻）————————-卧槽，武汉的P4实验室果然牛B，悄无声息的把病毒破解了，这肯定是研发出解药了，生化战第一回合就这样结束了。 ,无,无,2020-01-08 20:31,iPhone客户端,3,1,2
Iozng8Qty,中国新闻周刊,1642512402,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。,无,无,2020-01-08 20:30,无,52,8,17
Ioznepjhj,北京晚报北晚新视觉网,1617264814,【最新消息！武汉8名不明原因的病毒性患者出院】记者从武汉市卫生健康委获悉：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已经连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。,无,无,2020-01-08 20:30,微博 weibo.com,2,0,0
Iozn68B42,广州日报,1887790981,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。,无,无,2020-01-08 20:30,微博 weibo.com,39,8,7
Iozn1F2HM,扬子晚报,1653603955,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视）,无,无,2020-01-08 20:30,无,17,4,0
Iozn0dlxI,郑迴,2926340013,在可预知的未来，我们会遇到更多的新型致病菌。我认为借鉴中医“汗吐下和”的理念来研发新型抗病毒药物是一个有效可行的方法。目前我们“抑制杀死”的抗菌理念在面对新型未知病毒时可能会付出很大的代价。并且在发现新病毒后研发新的药物和疫苗总有“慢半拍”的缺陷。那么有没有新的通用抗菌理念……,无,无,2020-01-08 20:30,Android,2,0,0
IozmHiVz9,楚天都市报,1720962692,【快讯！】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视）,无,无,2020-01-08 20:29,微博 weibo.com,29,9,8
IozmGDSzi,优医邦,5596647468, 【最新消息：武汉 8 名不明原因病毒性患者出院】据湖北省武汉市卫生健康委：今天，武汉 8 名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（来源：央视新闻）,无,无,2020-01-08 20:29,微博 weibo.com,2,0,1
IozmDrlWq,正义网,1896650227,【最新消息！】据湖北省武汉市卫生健康委：8日，武汉8名不明原因的病毒性患者治愈出院。8名患者经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻）武汉8名不明原因的病毒性患者出院 ,无,无,2020-01-08 20:29,微博 weibo.com,9,12,5
IozmvaLxe,MM小容儿,3424724270,吧。” 　　“谢谢嬷嬷。”甜珠也的确是饿了，礼貌道了谢，就接过来。 　　冯嬷嬷上下打量甜珠，见她低头吃东西的样子安静又乖巧，倒是舍不得走了。其实她觉得甜  ,无,无,2020-01-08 20:29,微博 weibo.com,0,0,0
IozmsfhdO,乐活武汉,2093659437,【快讯！🙏,无,无,2020-01-08 20:28,前后2000万 OPPO R11,27,1,9
IozmlnBv5,庄里人观天下,6615122376,我在看：【武汉8名不明原因的病毒性患者出院】  武汉市卫健委：8名不明原因的病毒性患者出院 ,无,无,2020-01-08 20:28,新浪新闻客户端,0,0,0
Iozml7fxv,用户6215599915,6215599915, 武汉市8名不明原因的病毒性患者治愈出院武汉市8名不明原因的病毒性患者治愈出院 来自 ,无,无,2020-01-08 20:28,腾讯新闻客户端,0,0,0
IozmhfUt7,复利家族的狩猎图,5588565797,医药股要回落吗,无,无,2020-01-08 20:28,iPhone X,55,35,41
Iozmg4VA5,武汉发布,2759348142, 【8名不明原因的病毒性患者出院】记者从武汉市卫生健康委获悉：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已经连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。,无,无,2020-01-08 20:28,无,303,356,108
Iozm2tiwT,鱼多多的胖球球,6439898455,这次流感好严重不明原因的肺炎今天已增至44例，重症11例。平时一定要慎吃慎用抗生素，关键时刻还要靠抗生素救我们的命,无,无,2020-01-08 20:27,iPhone客户端,0,0,0
Iozm0oU2f,微微万象民生直通车A,1791010393,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻）,无,无,2020-01-08 20:27,iPhone 6 Plus,1,0,0
Iozm0anpy,保定网警巡查执法,5658305663,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻）,无,无,2020-01-08 20:27,360安全浏览器,0,0,0
IozlVpgJR,我要改暱稱,5158743588,為什麼可以讓患有不明原因的患者出院....[費解] ,无,无,2020-01-08 20:27,iPhone客户端,0,0,0
IozlJ2HB4,瞭望,1718493627,【】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻） ,无,无,2020-01-08 20:27,小米8 SE,1,2,0
IozlJ00hm,重庆晚报,1774259814,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻）,无,无,2020-01-08 20:27,微博 weibo.com,3,0,0
IozlEzMxL,怀续,6002731942,看到有人说出院了怎么还不公布是什么病毒，怎么还是“不明原因”，其实疾控应该借着如此高的关注度顺便科普一波病毒性、流感以及公共卫生意识，动画配合权威专家，可以减少很多猜疑。 ,无,无,2020-01-08 20:26,iPhone 8 Plus（金色）,47,37,11
IozlEhqhF,股市来客,1236848845,  虚惊一场,无,无,2020-01-08 20:26,微博 weibo.com,0,0,0
IozlBA5LL,潇湘晨报,1655444627,【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视记者王涵）,无,无,2020-01-08 20:26,无,14,3,0
IozlyDTPf,湖北医声医事,2719019461, 【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视新闻）,无,无,2020-01-08 20:26,iPhone客户端,0,0,0
Iozlxbduy,成都商报,1700648435,【快讯！】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视）,无,无,2020-01-08 20:26,微博 weibo.com,18,1,7
IozlwAdIy,贵州日报官微,5167503212,【武汉8名不明原因的病毒性患者治愈出院】   1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已经连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。,无,无,2020-01-08 20:26,iPhone客户端,3,0,1
