微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IprjktkUD,湖北之声,1840551510,【武汉不明原因病毒调查进展如何？出院标准是什么？】 近期，武汉不明原因疫情引发各界关注。1月9日，专家组初步判定本次不明原因的病毒性病例的病原体为新型冠状病毒。1月12日，国家卫健委与世界卫生组织分享此次发现的新型冠状病毒基因序列信息。针对病毒溯源性调查进展、患者救治情况和出院标准等问题，中国疾控中心相关负责人、医疗诊断组专家等近日接受记者专访。（来源：央视新闻）,无,无,2020-01-14 13:49,iPhone客户端,0,0,0
IpriP7ofl,阳光照进回忆里Dana,1921546403,一个病房四间床一个德阳1岁4个月👧，一个重庆7岁👧，加我们成都的7个月男孩，全部肺炎住院大家都听说来海南就不生病了，支气管感冒都好了，结果都生病了,无,无,2020-01-14 13:48,OPPO R9s,4,0,9
IprhFBfLz,用户6986137940,6986137940,我围观了 的回答，该问题价值100.00元，围观仅1元，快来一起围观~ <br />微博问答:宝宝22个月，从去年十月份得了一次，后来又被家人传染感冒过四次，每次都伴有喘息，最近一次是四月五日，感冒症状在10天左右消失，但是直到现在每天还伴有一两次咳嗽， ,无,无,2020-01-14 13:45,微博问答,0,0,0
IprhkDw6F,阿飞论球,5770712219,  武汉不明原因导致1人死亡 【不分伯仲，皇马巴萨奖杯次数为91平！】皇家马德里点球大战击败马德里竞技，队史第11次夺取西班牙超级杯。至此，皇马的冠军奖杯数也追平了巴萨，同为91次。两队的奖,无,无,2020-01-14 13:44,微博 weibo.com,0,0,0
IprhkmYls,我不是益达先生,2305731151,咳嗽加发烧是不是等于？ ,无,无,2020-01-14 13:44,iPhone客户端,1,0,7
IprgIvn69,玫瑰人生1997,5348303615,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 13:43,学习强国客户端,0,0,0
IprgacVx5,三实姐姐09516,2870328347,武汉卫健委通报情况：7例治愈出院 76人解除医学观察 武汉卫健委通报情况：7例治愈出院 76人解除医学观察 ,无,无,2020-01-14 13:41,分享按钮,0,0,0
IprfB4hSa,万物生根,5328611257,分享一段就医经历上午在一家医院就医，不说排队三小时，就医三分钟的问题，就说说这医患纠纷到底怎么来的，小老百姓的就医经历十一点零三分，拍片室拍好片子，等报告，说一个小时内出报告，至下午一点三十二分，依然没有出报告，首先我不是大病，就是感冒了，说拍个片子看看有没有肺部感染什么的中午医生休息，下午一点上班，我开始就医，医生说，你这个不对啊，两个多小时了，报告没出，我看不了，你去拍片室问一下之后我来到给我拍片的拍片室，两个小姑娘，我礼貌的轻轻敲了下门，问道，医生说我的报告两个多小时了，还没有出来，她让我问一下，什么情况之后一个小姑娘很大声很理直气壮的回复：站到门外去，报名字，把门带上，中午，我不吃饭的啊，出去等着……默默的没说话，去了医院的门诊接待处，举报，两个医生很礼貌不失身份的回复，我带她们和你道歉，没了……回去继续等，白衣天使的报告…… ,无,http://t.cn/RJ2IpDz,2020-01-14 13:40,黑鲨游戏手机,0,0,0
IprfphubK,宝宝凶猛,2638051127,《武汉不明原因病毒调查进展如何？出院标准是什么？央视记者专访疾控中心相关负责人》1月9日，专家组初步判定本次不明原因的病毒性病例的病原体为新型冠状病毒。 ,无,无,2020-01-14 13:39,百度App,1,0,0
Iprf3EHfm,薇信10612673顶级潮牌复刻538号,7056281422,一次比一次强烈。  在术burberry巴宝莉小鹿帽衫士们的心中多忽然浮现出一个念头：这头鳄鱼怪不会是疯了  ,无,无,2020-01-14 13:39,微博 weibo.com,0,0,0
Iprf06JcN,字士,1627623857,泰國出現首宗武漢病毒感染個案，患者來自武漢。 ,无,无,2020-01-14 13:38,微博国际版,12,7,3
Ipreo0k5N,现实报,6587004782,沈阳一对夫妻，花费了20800元住月子中心，孩子出生15天，却突然高烧不退，最终医院诊断为病毒感染。夫妻感到困惑，于是调看月子中心的监控，十分吃惊地发现，在孩子生病前夜，月子中心护理人员曾抱孩子不断狂打喷嚏、擤鼻涕。但是月子中心的回答是，小孩高烧导致，和护士没关系。而该护士也表示，自己是鼻炎，不是感冒。,无,无,2020-01-14 13:37,微博 weibo.com,2,0,1
Iprefq7Jb,建华Wei业,1798275315,●科普提醒｜什么是冠状病毒，如何预防冠状病毒引起的？ ,无,无,2020-01-14 13:37,HUAWEI Mate 20 Pro,179,21,19
IprcRsddz,香港疫苗网-hpv疫苗,6336120443, ⚠ 适合爸妈的疫苗有:↘ 生蛇疫苗: 预防带状趴疱疹↘ 13价: 预防球菌↘ 流感疫苗: 预防流感 ,无,无,2020-01-14 13:33,香港疫苗网Android,0,0,0
Iprc5j981,尹家小可成长记,5526409529,我发表了头条文章:《吐泡泡是？小月龄宝宝吐泡泡要小心！》 吐泡泡是？小月龄宝宝吐泡泡要小心！  鞍山·盛仕鑫源 ,无,无,2020-01-14 13:31,美图M8s·电影级虚化,0,0,0
IprbNxTrG,德阳茶人,2323366973,【林郑月娥：加强新型冠状病毒防控工作】1月14日上午，香港特区行政长官林郑月娥出席行政会议前会见传媒时表示，已要求各有关部门加强防控工作，包括加强清洁港口卫生设施以及其他政府公共设施等，以减低新型冠状病毒传入香港和社区传播的风险。（李雨齐 胡定轩） 中新视频的秒拍视频 ,无,无,2020-01-14 13:31,微博云剪,0,0,0
IprbzoEYc,wisdomsea,1469679623,泰国出现武汉一例 ,无,无,2020-01-14 13:30,全屏双摄 OPPO A5,0,0,0
Ipra9liHJ,兮风瘦羊,5241531429,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 13:26,学习强国客户端,0,0,0
Ipr9JA664,用户6849326966,6849326966,我上传了一个视频 很多所谓支气管炎、、扁桃体炎等，它们的根源并不是是病毒细菌，都是在“痰”“火”哪个脏器的问题？脾！脾为什么出问题？进补太过！  ,无,无,2020-01-14 13:25,同步圈APP,0,0,0
Ipr8YCZOa,一片红像,5455688731,考前下注:不考神经母细胞瘤、发育性髋关节发育不良、麻疹、、自闭症谱系障碍、造血系统、先心病、癫痫，只考幼年特发性关节炎！ ,无,无,2020-01-14 13:24,前后2000万 OPPO R11,2,0,4
Ipr7WwZzL,影像科医师-姚小军,5218110343,图解疾病| 图解疾病| ,无,无,2020-01-14 13:21,学习强国客户端,0,0,0
Ipr75iE2N,青藤酒店集团官微,2150565992,世界卫生组织13日发表一份声明说，已收到在泰国确诊一名中国旅客感染新型冠状病毒的报告，并援引泰国官员的消息表示这名患者正在康复中。截至12日24时，武汉累计报告新型冠状病毒感染的肺炎病例41例，已治愈出院7例，在治重症6例，死亡1例，其余患者病情稳定。世卫组织在声明中说，在其他国家发现这种新型冠状病毒病例并不令人意外，并呼吁在其他国家继续做好监测等工作。最近流感多发愿平安,无,无,2020-01-14 13:19,360安全浏览器,2,1,1
Ipr6DvEkp,恒立顺团子_渚,6095755942,【感冒后这些情况应警惕】感冒一般1周内会自愈，如果1周后有这些情况需警惕：①发烧不退且有脓痰咳出，防转变为支气管炎或②心慌、胸闷，特别是心跳1分钟超过100次，警惕心肌炎③发烧又不想吃油腻食物，且有恶心、呕吐等症状，应怀疑为传染性肝炎的反应， ,无,无,2020-01-14 13:18,搜狗高速浏览器,0,0,0
Ipr5rlEDv,希热拉森,3942623195,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 13:15,学习强国客户端,0,0,0
Ipr59Bxbf,Virginia_Mamamia,1806565532,流感肆虐带翻个口罩对自己负责，也对别人负责嗯，我又病左，好在唔系病毒流感2020愿望只想身体健康天气雾霾散去，我就跑步去 ,无,无,2020-01-14 13:14,iPhone客户端,0,0,0
Ipr54iUdm,黔灵老道,3378751670,武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现……武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现…… ,无,无,2020-01-14 13:14,360安全浏览器手机版,0,0,0
Ipr4MhfLr,Pisigomet,7093323527,到目前为止，2020年都不太平静。澳洲大火牵动着全球人们的心，生态学家估计山火已致10亿动物死亡。中国中部爆发的疑似，病原体被锁定为一种新的冠状病毒。NASA的TESS在宜居带发现了一颗比地球稍大一点的行星，也许有液态水存在。英国政府寻找“科学怪咖”，科学家对此心情复杂。,无,无,2020-01-14 13:13,HUAWEI Mate 20,0,0,0
Ipr4mi71G,新滨州网,6504802342,【林郑月娥：加强新型冠状病毒防控工作】1月14日上午，香港特区行政长官林郑月娥出席行政会议前会见传媒时表示，已要求各有关部门加强防控工作，包括加强清洁港口卫生设施以及其他政府公共设施等，以减低新型冠状病毒传入香港和社区传播的风险。（李雨齐 胡定轩）中新视频的秒拍视频 ,无,无,2020-01-14 13:12,无,0,0,0
Ipr2Q2k24,中新视频,2769885021,【林郑月娥：加强新型冠状病毒防控工作】1月14日上午，香港特区行政长官林郑月娥出席行政会议前会见传媒时表示，已要求各有关部门加强防控工作，包括加强清洁港口卫生设施以及其他政府公共设施等，以减低新型冠状病毒传入香港和社区传播的风险。（李雨齐 胡定轩）中新视频的秒拍视频 ,无,无,2020-01-14 13:08,微博 weibo.com,23,5,2
Ipr28CHAh,广视频,5822812020,【：直接用瓶子喂水或致考拉】近日，澳洲大火导致30%的考拉栖息地被破坏，许多善良的人们试图喂水拯救考拉，但一家野生动物保护所透露，考拉通常是通过舔树叶获取少量水分，若吸入过多的水，考拉很容易引起吸入性。正确方法应是放在容器内让考拉慢慢舔。 （广州日报全媒体视频编辑 闫琦）,无,无,2020-01-14 13:07,iPhone客户端,2,0,0
Ipr0LehG4,新闻热点微微评,5958558537,一个，就引发了全世界的关注。 ,无,无,2020-01-14 13:03,华为Mate20保时捷设计,2,0,0
Ipr0royEc,俺是钱哆哆,5464985767,季节性冠状病毒的特点是：1、秋冬季高发，儿童易感染；2、症状多为呼吸道感染，偶发脑炎；3、各年龄段可感染。同样，我们可以注意到，它与季节性流感病毒相类比，特点极其相似。季节性流感病毒的特点是：1、秋冬季高发，高危人群易感；2、症状多为上呼吸道感染，偶发；3、各年龄段可感染。两者唯一不同点是，季节性冠状病毒儿童更易感染，而季节性流感病毒高危人群易感染（其中包括儿童）。 ,无,无,2020-01-14 13:03,HUAWEI nova 2s,0,0,0
Ipr018wQi,美食旅游君高磊,1801640330, 买了一箱子 KN95口罩😷为了他人也是为了自己外出戴口罩 勤洗手 注意个人卫生希望全世界人民都健健康康平平安安希望大家能够平安过大年 ,无,无,2020-01-14 13:01,拍美美照的iPhone XS,14,1,36
IpqZbpUyQ,墨喵蜀黍,3929737659,喜提早晚医院 白天公司  ,无,无,2020-01-14 12:59,HUAWEI P30,1,0,1
IpqYzAVK9,长沙共青团,2176714344,【 什么是？怎样预防？,无,无,2020-01-14 12:58,团青看世界超话,1,0,0
IpqYktiOz,海庭花_39H,1365355247,中国女游客在泰国确诊武汉！系首宗境外个案，正隔离中_手机搜狐网 中国女游客在泰国确诊武汉！系首宗境外个案，正隔离中 ,无,无,2020-01-14 12:57,AI实力派 vivo Z1,0,0,0
IpqYkdamh,德阳茶人,2323366973,【 科普：什么是？怎样预防？,无,无,2020-01-14 12:57,微博云剪,0,0,0
IpqY3677c,范松中医,1421256697,间质性病情分析：对一位濒临死亡的间质性肺炎晚期危重患者来讲，病人已到了生命最后时光。我们应该如何制定急救方案？第一步：我如果能用我的医术以及我的专方中药，能把你的病情控制住，不让它发展了，人死里逃生了，就算事半功倍。第二步，只有病情不发展了，稳定了，我们才有资格去讨论下一步怎么治好。,无,无,2020-01-14 12:57,360安全浏览器,0,0,0
IpqXg18BV,廊坊高校新鲜事儿,5251581985,【动画科普冠状病毒，做好日常防护措施不必惊慌,无,无,2020-01-14 12:55,廊坊超话,1,2,0
IpqVA19gK,薇信10612673顶级潮牌复刻570号,7055459464, burberry巴宝莉小鹿帽衫 云幂秘术一共也就三层境界，看叶寒这模样，却是想一口气将它修炼到圆满  与此同时，角斗场中，战斗却正是激烈时刻。  整个角斗场自有决战区域空  ,无,无,2020-01-14 12:51,微博 weibo.com,0,0,0
IpqVtd3Wg,莓果双响炮,2448772310,2020对我实在是太不友好了，我的咳嗽怕是要转了,无,无,2020-01-14 12:50,vivo X27,0,0,0
IpqVja2Nt,北京看房有王工,6076189072, 去年12月底以来，在武汉确诊了多例由这种新型冠状病毒引起的病例。武汉市卫生健康委13日晚发布通报称，截至12日24时，武汉累计报告新型冠状病毒感染的病例41例，已治愈出院7例，在治重症6例，死亡1例，其余患者病情稳定。世卫组织驻华代表处13日已通过社交媒体提醒，春节假期和出行期间应注意保持手部卫生、咳嗽或打喷嚏时捂住口鼻、对肉类蛋类进行充分烹调、避免与呼吸道感染患者密切接触、避免近距离接触野生动物或牲畜等，以预防病毒感染。,无,无,2020-01-14 12:50,无,6,0,4
