微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ip9lPccnW,棒岛社,5866321450,1，疲劳：感到疲劳，经常提不起精神，做一点事就感到累，去医院检查也没有什么器质性的病变，休息一段时间后，精力又得以缓解，可持续不了几天，疲劳又会出现了，这种情况的出现可能是锌和蛋白质的补充不足造成的。2，感冒反复发作：免疫力低下，会导致病毒入侵引起感冒。人体的抗病毒免疫系统通常可以抵制轻微的鼻病毒、冠状病毒、腺病毒、流感，以及抑制链球菌肺炎球菌、葡萄球菌等感冒病毒。但如果是免疫力差就会很快有感冒表现。3，扁桃体炎反复发作：扁桃体病原体通过飞沫、直接接触等途径传入，平时隐藏在扁桃小窝内，当人体因劳累、抵抗力下降时，病原体迅速繁殖而引起中耳炎，鼻窦炎，喉、气管、支气管炎，肾炎等并发症。4，伤口易感染：伤口易感染，也是免疫力下降的一个表现，身体哪个部位不小心被划伤后，几天之内就会红肿，甚至流脓，正常人很快就可以好，但免疫力差的人却容易感染发炎，有时身体各部位容易长又痛又痒的小疖子，也是免疫力下降的信号。提醒您如何提高人体自身的免疫力呢？除了合理的运动，心情保持愉快等，合理膳食，注意养生和药膳调理是健康之道。￼我们看到的很多疾病：包括慢性支气管炎、哮喘、反复感冒、慢性胃肠炎、慢性肝炎、糖尿病、心血管疾病等已经成为困扰人们最常见的慢性疾病，更不用说艾滋病、癌症等这些难治之症了。这些疾病久治不愈的根本原因就是人体自身免疫力的失调。摆脱这些顽固的慢性疾病，关键是要调动起自身的免疫力。免疫系统紊乱还会产生一些如过敏性疾病或自身免疫性疾病：过敏反应是免疫系统对某些没有威胁的物质，如花粉、动物皮毛等，产生过度反应的结果。自身免疫性疾病，是自身免疫亢奋，过度免疫反应，识别不了敌我，攻击自身组织和细胞，造成自己人打自己人的结果。如果攻击到神经系统，就叫神经性的自身免疫性疾病。发生在皮肤，就是过敏性皮炎，发生在肾脏就是肾炎，有些人患有风湿性关节炎，其原因就是关节内免疫功能失常。红斑狼疮也属于这类疾病。￼我们对于疾病的防治，既应该用药物抑制和杀灭入侵的细菌病毒，同时还要增强免疫，才能真正战胜疾病，使疾病好的快，不复发。就拿感冒这一常见病来说，如果只采取用药治疗，而不采取增强免疫的措施，其结果往往是非但疾病本身不易痊愈，甚至还会转成慢性或者继发性支气管炎，肺炎，心肌炎、扁桃体脓肿等严重并发症。对于癌症、病毒感染这些疾病，目前尚缺乏高效的药物，这时候增强免疫来预防癌症和病毒感染就显得尤为重要了.为什么同样的环境下，有人生病，有的人却没有生病，这就是免疫力的差异，如何知道自身免疫力是强还是弱呢？如果要精确测定免疫的强弱，可以做一些实验室检查，比如要看机体对外来抗原产生抗体的能力，要分细淋巴细胞的功能状态如何等等。日常我们可以根据每个人的身体状态、对疾病的易感程度，也可以大体了解一个人的免疫状况。特别要注意四类症状：第一类：容易患感染性疾病：比如，经常感冒，容易被传染，你周围的人得了感冒，没几天就会传染到你，如此形成规律，那一定说明你的抵抗力在下降。伤口容易感染，不小心划伤之后，别人几天就好了，而免疫低下的人恢复的时间就比较长；还有，肠胃道很娇气，有些人特别容易腹泻，这是胃肠道免疫防疫功能下降的一种表现。 第二类：器官功能紊乱1、首先表现是内分泌紊乱，内分泌是我们人体生理机能的调控者，一旦免疫系统出了问题，就会导致内分泌紊乱，出现甲状腺、糖尿病、甲亢等内分泌疾病；女性会出现月经紊乱、面色暗黄、肥胖等一些症状。2、神经系统紊乱，神经系统和免疫系统是互相影响的，一旦免疫下降，人就容易出现心悸、多梦、失眠等症状，严重可引发早老性痴呆，重症肌无力等疾病。3、过敏性疾病：比如荨麻疹、接触性皮炎、湿疹、过敏性鼻炎、过敏性哮喘、过敏性紫癜、牛皮癣等疾病。4、还有一些泌尿生殖系统的疾病，包括部分不孕症也可以由免疫功能失调引起。5、血液系统疾病，比如：再生障碍性贫血、溶血性贫血、血小板减少性紫癜、骨髓增生综合征、纯红细胞再生障碍等疾病也都与免疫功能关系密切。第三类：易患肿瘤：健康人体是具有抗肿瘤免疫功能的，如果免疫功能长期低下，肿瘤细胞就会乘机扩展自己的地盘，大量滋长并扩散，如果这时候不能及时提升免疫对癌细胞进行遏制，最终就会形成肿瘤。第四类：一些亚健康状态，比如莫名其妙的轻微发烧、咽喉痛、淋巴结肿大、注意力不容易集中、经常感到疲乏提不起精神、去医院检查也没有发现什么器质性病变，休息一段时间精力会有所恢复，可持续不了多久这种疲劳感又出现了。这时候就要考虑是不是自己的免疫出现了问题？如果身体出现了以上四类问题，证明你的免疫功能正在下降，就需要想办法改善免疫功能了。以上关于免疫的系列话题到此结束，我们从深度解析人体免疫系统的工作状态，知道了免疫系统为了保护人体不受外来侵袭，日夜不辞辛苦的工作着；免疫系统虽然布局精密，作战能力很强，但也很容易受伤害，因此应该格外的呵护。在第三节，我们又了解到了构建健康免疫系统常会缺乏的营养素有哪些？最后要保护好免疫应该采取哪些措施？如何来测试我们身体的免疫是强是弱？免疫是我们身体健康的保护神，也是我们人体自带的最好的医生，所以只要保护好免疫，我们就可以不看医生或少看医生！我们都知道想要避免疾病的侵袭，身体强大的抵抗力是一道防线，很多人都说自己的抵抗力较低，那么什么是抵抗力呢？所谓“抵抗力”指的是在中枢神经系统的控制下，人体的各个系统分工合作，密切配合，保证了人体生命活动的正常进行。其中免疫系统是一个非常重要的组成部分。免疫系统的主要功能是防御外界病原微生物的侵入，而引起各种疾病。实际上，人体的这种防御能力就是抵抗力。免疫力是人体自身的防御机制，是人体识别和消灭外来侵入的任何异物（病毒、细菌等）；处理衰老、损伤、死亡、变性的自身细胞以及识别和处理体内突变细胞和病毒感染细胞的能力。怎样知道免疫力是否下降或者较低呢?1.经常感到疲劳工作经常提不起劲，稍做一点事就感觉到累了，去医院检查也没有发现什么器质性病变，休息一段时间后你的精力又缓解，可这样又持续不了几天，疲劳感又出现了。2.感冒不断如果感冒成了你的家常便饭，天气梢微变冷、变凉，来不及加衣服你就打喷嚏，然后的日子便与感冒相伴了，而且要经历好长一段时间才好，这就说明你的免疫力有所下降。3.伤口容易感染身体哪个部位不小心被划伤的时候，几天之内伤口处红肿、甚至流脓，正常人几天就可以好，而你却因此要拖久许多;或者你的某个部位，比如臀部长个又疼又痒的小疖子，过几天头上又长了，也说明抵抗力下降。4.娇气的肠胃如果你的肠胃象个没有长大的婴儿，经常是在外面餐馆吃了一个普通的菜，其他的人安然无恙，而你却上吐下泻，说明你的肠胃的自身保护功能存在着问题。小贴士：假设我们抵抗力弱的时候怎么办？很多人经常生病感冒，就是抗病能力差，假设希望我们抵抗力强，就要多吃糖质营养素，糖质营养素来自于三种食物，第一是五谷杂粮，第二是水果要多吃，第三是三餐要多吃根茎类。尽量吃黑糯米，小米，高粱，小麦，荞麦，燕麦，糙米，薏仁，芡实，以这个来代替白米饭白面，当主食；第二，水果必须多吃，两次到三次都可以，一定要吃在两餐之间，吃在早上11点，下午5点，，一次的量要吃够，吃200-250g，这样刚好；第三，三餐必须多吃根茎类，地瓜，南瓜，芋头，马铃薯，山药，这个要多吃，你的抵抗力就变强了，就不容易生病感冒了。 ,无,无,2020-01-12 16:06,中韩翻译iPhone 7 Plus(亮黑色),0,0,0
Ip9lOwUUe,日辰微笑,3884224678,《Stone小百科》--不明原因初步判定！它的罪魁祸首是个什么鬼？《Stone小百科》--不明原因初步判定！它的罪魁祸首是个什么鬼？  ,无,无,2020-01-12 16:06,iPhone客户端,0,0,1
Ip9k2jsqw,刘兴樟钾蚜,6004924571,  武汉不明原因导致1人死亡  华晨宇只要没有大小问题和什么事故发生大家和和气气的好不好。。。总是在生气的样子对身体不好啊。。。这样的大家我很怕的，本身,无,无,2020-01-12 16:01,微博 weibo.com,0,0,0
Ip9jj7BhT,930老友记,1912715061,【与死神赛跑抢救9个月大宝宝 她整整跪了40分钟】12月13日，一名9个月大的婴儿，因患重症的患儿因呼吸衰竭，被送入 富川瑶族自治县人民医院重症医学科抢救，由于患儿躁动不配合很难固定呼吸机，当班护士岑晶为了方便操作，立即跪下固定气管导管，一跪就是40分钟，患儿成功抢救后，她才发现自己的两腿已经酸胀麻木。目前，经过医护人员的细心医治，患儿已经脱离生命危险，健康出院。 （via看看新闻）,无,无,2020-01-12 16:00,微博 weibo.com,4,0,0
Ip9jj8fSa,乐游上海,2014034660,【10天不换的床单有，细菌数量数百万,无,无,2020-01-12 16:00,微博 weibo.com,3,3,4
Ip9hbCooK,冰雪精灵宝宝,1139737262,哎，我是该夸你呢……还是那个你呢！,无,无,2020-01-12 15:54,iPhone客户端,0,0,0
Ip9gxqfzJ,澳門日報,6174509848,【不明】武汉不明已现1例死亡病例，专家指该患者有其他慢性疾病，死因是呼吸循环衰竭，强调未发现人传人。特区政府决定维持预警级别，并将派员赴武汉了解当地疫情及防治工作。不明袭武汉已致1死，澳门代表后日赴当地做这些工作 ,无,无,2020-01-12 15:53,微博 weibo.com,4,0,0
Ip9gxqUjq,微微万象民生直通车A,1791010393,【维护全球卫生安全 内地与世卫分享武汉基因图谱】湖北省武汉市爆发多宗新型冠状病毒，内地多间疾病预防控制中心及两间大学昨日联合公布了一名病人的初步病毒基因图谱。为维护全球卫生安全，国家卫生健康委员会表示，将与世界卫生组织分享新型冠状病毒基因序列。世界卫生组织今日(12日)透过Twitter称，已经收到内地有关武汉新型冠状病毒的基因图谱，希望当局能够尽快将之公开发布。,无,无,2020-01-12 15:53,iPhone 6 Plus,0,1,0
Ip9gx8z9Y,大M和小W,6462420263,和多妹又暂时分开了，下一次见面又得是过年后了。多妹这次，已经连续挂了六天的点滴，下午又得继续雾化和挂点滴。昨晚十二点就行了，然后折腾到凌晨四点才睡，累坏妈妈了吧。对了，临走前多妹抓着一盒木糖醇，不肯撒手，是我第一次见多妹如此钟意这个东西。 ,无,无,2020-01-12 15:53,HUAWEI P30,0,0,0
Ip9gbAnw6,萍乡湘东发布,3962396995,【中国将与世卫组织分享新型冠状病毒基因序列信息】记者11日从国家卫生健康委员会了解到，武汉不明原因的病毒性疫情受到各界广泛关注，为维护全球卫生安全，中国将与世界卫生组织分享武汉不明原因的病毒性病例中检测到的新型冠状病毒基因序列信息。（记者陈聪） ,无,无,2020-01-12 15:52,360安全浏览器,1,0,0
Ip9dzlKTW,djpjGj666感恩遇见,2674646395,《南无第三世多杰羌佛大慈大悲 救了两父女的命 - 医方明 - 古佛网》南无第三世多杰羌佛治病实例（七） 我的父亲十几年前患了鼻咽癌，在经过几个星期的钴六十治疗，喉咙部分及口腔内的唾液腺都被破坏了，所以到老年时吞咽食物有困难，常常在进食时一不小心食物掉到肺里引起不适。随著年岁大了，免疫力也降低，终于引起了急性住进了台北荣民总院加护病房，一时三管齐插—胃管、气切管、导尿管，当时,无,无,2020-01-12 15:45,百度极速版,0,0,0
Ip9dz75qI,香港文匯網,2632236847,【维护全球卫生安全 内地与世卫分享武汉基因图谱】湖北省武汉市爆发多宗新型冠状病毒，内地多间疾病预防控制中心及两间大学昨日联合公布了一名病人的初步病毒基因图谱。为维护全球卫生安全，国家卫生健康委员会表示，将与世界卫生组织分享新型冠状病毒基因序列。世界卫生组织今日(12日)透过Twitter称，已经收到内地有关武汉新型冠状病毒的基因图谱，希望当局能够尽快将之公开发布。,无,无,2020-01-12 15:45,微博 weibo.com,41,2,9
Ip9coEdaN,永定凤城腾飞之鹰,6230821895,分已经分析出来了，你知道吗？我们发现了新的成分！” 　　“是吗？太好了！”韩千晴也喜不自胜，发现新成分意味着什么？意味着目前无法攻克的  ,无,无,2020-01-12 15:43,微博 weibo.com,0,0,0
Ip99XFrgG,手机用户3469939144,3469939144,嫁，只带了四个大丫鬟、八个小丫鬟，还有几个粗使婆子，最亲近的喜嬷嬷没跟过来。 　　旁人只觉得是她心疼喜嬷嬷年纪大了，想让她在一方居养老，实际上秦莞只是做好了随时抽身的准备。 　　不  ,无,无,2020-01-12 15:37,微博 weibo.com,0,0,0
Ip99Nj0MW,阿呆3626,3211180314,专家称武汉不明原因的病毒性可防可控-新华网专家称武汉不明原因的病毒性可防可控 ,无,无,2020-01-12 15:36,iPhone客户端,0,0,0
Ip98UlpjZ,滨江发布,5183786151,【10天不换的床单有，细菌数量数百万,无,无,2020-01-12 15:34,政务直通车,1,9,6
Ip98lcY4V,一个人的长大p,6559043655,“常存敬畏之心。”林啸暗自提醒了自己一句。 　　“没法换人。”副导嗫嚅地说，看  ,无,无,2020-01-12 15:33,微博 weibo.com,0,0,0
Ip977yuD7,十六番-泰国,1631015723,泰国私立医院看病贵？网友爆料，扁桃体炎看病一天花费3600元。番友和我们反馈出行前购买了【安联亚洲计划】私立医院医疗费用全报销！买旅行险的重要性啊...还有番友反馈，旅行中小朋友突发，国内国外医疗费用也全给赔付。保险生效之前还可以全额退保哦！购买入口>> ,无,无,2020-01-12 15:30,微博 weibo.com,4,0,4
Ip96O3jNg,至尊天下011,7368820730,【轻松筹】身患宫内感染性急需救助，大家帮帮我们！－个人救助  ,无,无,2020-01-12 15:29,轻松筹App,0,0,2
Ip95HcHNv,茉v莉天王,2963034462,发表了博文《婴儿的5种早期迹象》对于新父母来说，通常难以理解和处理他们新生儿所面临的健康问题。新生儿中一个相对普遍的问题是的发病率。当一肺或两肺中的细菌感染引起炎症时，就会发生这种情况。空气袋婴儿的5种早期迹象 ,无,无,2020-01-12 15:26,新浪博客,0,0,0
Ip94htga3,顺德城市网,1770522272,【10天不换的床单有，细菌数量数百万,无,无,2020-01-12 15:23,微博 weibo.com,1,0,0
Ip93Sjov4,静静的看你装逼V,1997092095,筱第一时间想到的便是这个星球——阿斯星球。 　　而且这也是卡  ,无,无,2020-01-12 15:22,微博 weibo.com,0,0,0
Ip93CDzHb,濞敏轻创始人颜姐,5685912633,『流感病毒🈶多严重？』流感病毒在人体呼吸道表面上皮细胞复制。白细胞和流感病毒战斗，呼吸道充血、水肿，分泌物增加，出现咽喉肿痛、鼻塞、流涕、咳嗽等症状。大量细胞因子释放，可能会诱发，急性呼吸窘迫综合征、休克、多脏器功能衰竭等危重情况。 濞敏轻创始人颜姐的微博视频 ,无,无,2020-01-12 15:21,iPhone 7 Plus,1,1,0
Ip93brUKJ,爱jack1028,3087328171,不彻底清除转基因毒魔，中华民族必将断子绝孙，万劫不复!『[如柳] 转基因. 武汉. 美伊冲突』[如柳] 转基因. 武汉. 美伊冲突 ,无,无,2020-01-12 15:20,华为手机 畅享玩不停,0,0,0
Ip92grOLs,湖北医家人,7091526133, 【10天不换的床单有，细菌数量数百万,无,无,2020-01-12 15:18,vivo X23全息幻彩,1,0,1
Ip90J08zN,瑞士那些事,1690695203,最近几天瑞士报道得比较多的关于中国的新闻是，武汉我想说的是，美国流感都2000多人死亡啦。。。可别什么都是China's fault了。 瑞士·苏黎世 ,无,#瑞士那些事#,2020-01-12 15:14,HUAWEI P20 Pro,1,1,0
Ip90FaYAo,革成先生,5361647655,小孩咳喘动不动就去雾化的宝妈们，记住，现在雾化以后要付出惨重的代价。可能是短期的咳喘，却被雾化成一辈子哮喘，一辈子依赖激素。现在很多医院把咳喘当做哮喘来治，宝妈们一定要慎之又慎。只要是发高烧引起的肺炎，尤其是小儿肺炎用麻杏石甘汤一天就见效！退烧清热非它莫属！ 麻黄10克，杏仁10克，石膏30克，甘草10克。麻黄要先煮20分钟，把水面泛起的白沫去掉，然后其他药再一起放进去煮半个小时。请在中医大夫指导下使用。除了汗出而喘，当出现以下症状时就应该考虑用麻杏石甘汤：风热感冒导致的发烧以及风寒感冒后期阶段，风寒感冒后期阶段就是表寒不多，主要以高烧为主。风寒感冒前期不会发烧。只要是口渴，想喝水一定是热症，因为热邪伤阴，阴不足了就会口渴想喝水。有的人口渴，但不想喝水，就不是热症。小便短赤，说明热很严重，大便干结，甚至便秘。有很多黄痰。如果痰特别多，可以在方子里加入桔梗10克，桔梗化痰排脓作用超强。舌头红，舌苔黄。记住一句话：只要是感冒引发的急性肺肺炎，无论是风寒感冒还是风热感冒引发都可以用！ 但是，这个方子不是治疗感冒的！如果仅仅是感冒，没有发烧，没有就不要用，就按感冒来辩证施治！ 如果不想煎药，这个药有中成药，宝妈们可以事先买回来准备着，中成药叫：小儿麻甘颗粒。这个小儿麻甘颗粒可以搞定很多急性炎症，比如咽喉炎、肺炎、支气管炎哮喘等，注意一定是急性的。急性炎症通常热邪引发，很适合这个方子。 有一种慢性，是长期受寒引发的，没有感冒发烧的症状，就是咳喘，痰特别多，是那种白痰或者清稀泡沫痰，这种医院也会给你诊断为，但是这种慢性就不适合用麻杏石甘汤，有另外一个方子可以调理，叫做小青龙汤，中成药叫做小青龙颗粒。 肺炎第一方，麻杏石甘汤，让你远离输液，远离雾化，请收好。麻杏石甘汤超级牛，曾经感冒肺热，打了好几天总是反复，一剂麻杏石甘汤解决，才几块钱，小儿肺热咳喘口服液和颗粒也是这个方子，高烧反复的妈妈们可以试试。前几天孩子夜里咳嗽还痰多，发烧39度，想着高烧，应该先解表，让邪气出来，麻黄正是这个作用，而且咳嗽，麻黄有宣发功效、杏仁有肃降功效，石膏退热，应该对症，试一下白天刚买麻杏止咳糖浆（成分就是麻杏石甘汤），头一次用这药，还怕娃烧坏了，又吃了布洛芬，就这样安心睡到第二天早上，烧退了，还主动吃橘子，活蹦乱跳的，好了，很是神效，给自己、给古人一个大大的赞。,无,无,2020-01-12 15:14,荣耀V20 4800万3D相机,15,24,2
