微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Itife8HMn,潍坊日报社,2536909861,稳外贸稳外资，潍坊市商务局出台13条措施  潍坊日报 2020-02-08 21:38 　　为深入贯彻市政府《关于进一步支持企业发展坚决打赢疫情防控阻击战的若干意见》部署安排，在做好疫情防控的同时统筹抓好经济发展，市商务局专门下发《关于应对当前疫情加大稳外贸稳外资工作措施的通知》，制定稳外贸稳外资13条措施，引导帮助外贸外资企业尽早复工复产，最大限度降低疫情影响。　　积极推动外贸外资企业尽早复工生产。建立市县两级外贸、外资企业复工日调度机制，成立专班，对已复工的靠上服务，对能复工督促尽快复工，对暂时还不具备复工条件的指导做好前期准备。积极帮助解决骨干出口企业、重点外资企业复工生产中遇到的防疫物资短缺等问题。一季度前，将外经贸企业投保出口信用保险等部分2020年度省级外经贸发展专项资金提前下拨，并加快支出进度。严格执行各级疫情防控要求，落实好企业复工复产备案制度。　　主动扩大防疫物资进口。省突发公共卫生事件一级响应期内，对外经贸企业进口的列入商务部重点调度名录的防疫物资，给予贴息支持。支持我市境外企业充分利用境外资源渠道，组织生产、采购、捐赠疫情防控急需医疗物资、设备及防护物品。会同有关单位，及时将通关“零延时”验放等信息发送到各相关企业，指导企业用足用好便利化政策。　　加大国际市场开拓力度。指导企业用足用好跨境电商零售进口监管、零售出口“无票免税”等政策以及省、市级跨境电商公共海外仓资源。发挥企业国际营销体系公共服务平台作用，延长贸易供应链。加大网上广交会、华交会的参与力度，调整重大境外展览活动，及早谋划落实今年50个境外经贸招商活动。　　加强贸易救济处置服务。为企业提供及时有效的合规体检和法律咨询服务。指导企业妥善处理贸易纠纷，对受新冠肺炎疫情影响，导致无法如期履行或不能履行国际贸易合同的，指导企业向当地贸促部门或国家纺织、轻工、五矿、食土、机电、医保6家进出口商会联系申请办理与不可抗力相关的事实性证明。　　支持外资项目加快落地。对本地重点外资项目，达到疫情防控条件的抓紧组织开工。强化前期重点签约项目跟踪调度、协调服务，争取早日落地见效。发挥外商投资企业“服务大使”作用，及时传递政策措施，协助解决或及时向上反映困难和问题，稳定外商投资预期。按照疫情防控要求，提早对已安排的境内外招商活动时间进行调整，筹备组织参加好跨国公司领导人青岛峰会等系列招商活动。发挥好“选择山东”云平台作用，组织“线上招商会”“在线招聘会”等线上推广活动。利用好省、市驻外经贸代表处平台，积极开展项目洽谈工作。充分发挥各类经济开发区开放发展主阵地作用，瞄准大项目和国际合作园区，下大气力创新突破。（记者赵金凤 通讯员马立强）,无,无,2020-02-08 22:05,专业版微博,0,0,0
ItifckZaz,深圳商报,2274567792,【一学就会！深圳“安心宝典”视频演绎“蝴蝶拍”技法助您抗疫减压】面对新型冠状病毒，不少人为此焦虑紧张、惶恐不安。根据党中央的决策部署和省市工作要求，为加强思想政治工作、关心关爱医护人员、基层党员干部等，落实国家卫健委关于心理危机干预指导的原则要求，深圳市委组织部快速响应、迅速行动，会同市委卫生工委、深圳市精神卫生中心，从科学应对、守护心灵的角度出发，联合制作、逐步推出加强心理健康保健的“安心”系列小视频。,无,无,2020-02-08 22:05,专业版微博,0,1,1
Itif6t4fZ,小宝在身边,1748708464,六安市裕安区苏埠镇新型冠状病毒感染的疫情防控指挥部关于进一步加强集镇住宅和开放式住户小区疫情防控管理的通告（ 第 2 号 ）鉴于目前新型冠状病毒感染的肺炎疫情严峻形势，为进一步强化疫情防控管理，现将相关事项通告如下：一、2月9日上午，立即分发《小区临时出入证》（加盖居委会公章）。二、居民小区（含开放式住户）全面实施封闭化管理，落实24小时不间断值守；住宅小区只留一个进出通道，非本小区居民、车辆一律不得入内；开放式住宅按片划定警戒线，分片设定卡口。居民出入小区（卡口）必须佩戴口罩、测量体温，凭《小区临时出入证》出入，每户仅发放一张出入证，每户家庭暂定每两天指派1名家庭成员外出采购生活物资（如果形势有恶化，需延长间隔时间另行通知）。三、密切关注居民小区（片区）新入驻业主、承租人员等，及时做好信息登记，市外来人一律实行自行隔离，居家医学观察14天。四、近期暂停入户摸底登记、电脑录入等工作，全体镇派驻干部及居委会工作人员均到网格内居民小区（片区）出入口值班值守，每个小区（片区）出入口均设置宣传台，配备小喇叭、登记簿、测温仪（体温计）、宣传条幅等，工作人员须佩戴“疫情防控”臂章，党员同志同时要佩戴党徽。五、居民不得在小区（片区）内聚集、聊天、串门、遛狗等，“红事”一律停办、“白事”从简且须提前向所在居委会报备。六、做好小区（片区）老弱病残等特殊群体防护，加强小区（片区）环境卫生管理。七、提倡小区周边片区内超市、药店采取“窗口销售”模式（门口设置桌子等阻隔），内外人员均佩戴口罩。提倡超市、商业综合体等错时经营，压缩营业时间。八、对农贸市场等重点部位严格执行消毒、缩短经营时间，进入市场人员一律佩戴口罩并接受体温测量。苏埠镇新型冠状病毒感染的疫情防控指挥部,无,无,2020-02-08 22:05,iPhone客户端,4,0,2
ItiewnGtp,云南网,1959444680,【你是密切接触者吗？密切接触者测量仪上线了】目前，公众普遍关心自己感染新型冠状病毒的可能性有多大。是否与确诊、疑似病人同乘一个航班，一列火车，一个大巴，难道只能盯着“急寻同乘”的信息惴惴不安？好消息是，从2月 8 日晚间起，公众可以通过“密切接触者测量仪”（公众版），自主查询自己是否属于“密切接触者”。公众只要输入姓名和身份证号码，就能知道自己是不是密切接触者。查询结果如显示是正常人员，那么恭喜您，为您的有效防护点赞。如果是密切接触者，您也不必过分担心，暂时不要外出，加强隔离防护，如有身体不适请及时就医。为适应疫情防控新阶段的工作特点，国务院办公厅电子政务办公室、国家卫生健康委员会与中国电子科技集团公司，联合成立了疫情防控大数据攻关团队，快速开发出“密切接触者测量仪”（公众版）。“密切接触者测量仪”（公众版）具有数据权威、模型可信、准确查询等三大“硬核”特征，得到国家卫生健康委员会、交通运输部、铁路总公司和民航总局等多家部委的数据资源支持，数据来源权威、查询结果准确，同时避免了公众对“隐私泄露”的顾虑。（人民日报）如何使用这款APP，看这里：,无,无,2020-02-08 22:04,专业版微博,8,5,1
ItielrrW3,二朵朵二,2576982867,看了微博忧心忡忡，武汉的新冠真的比想象中的还要严重，有太多人都还没有在官方报道的数字里，有多少人是住不进院、治不了病而在绝望地等着死神……我没有钱捐没有物资捐也不懂医术，周末不见老公不见家人、不串门不聚会好好待着哪儿也不去大概是我能为这次疫情防控所做的亿万分之一贡献吧，真的希望能快点控制住，不要再有人被死神带走了,无,无,2020-02-08 22:03,iPhone客户端,2,0,0
Itie93z1E,贵阳日报官方微博,1999472465,【武汉加油！中国加油！贵阳元宵节点亮最美花灯】2 月 8 日元宵佳节，是亲人的团聚的日子，然而此时此刻，仍然有很多“逆行”的勇士，坚守在一线各自的岗位上。今夜，贵阳点亮最美花灯，为打赢疫情防控阻击战加油！（视频剪辑 曾玉璇） ,无,无,2020-02-08 22:03,微博云剪,7,1,1
Itie89FQC,抚州黎川发布,3546862743, 【抗“疫”一线的元宵寄语】从大年初三到正月十五，他们主动请缨，闻令而动，我省先后有374名医疗队员出征湖北。在这个不同寻常的春节，他们为战胜疫情，日夜奋战；在充满未知的病区，他们用信心免疫，迎难而上。元宵佳节，让我们向战斗在抗“疫”一线的医疗队员们致敬！祝你们平安，等你们凯旋。,无,无,2020-02-08 22:03,iPhone客户端,1,0,0
ItidYqTdo,用户6293438012,6293438012,今天下午两点，上海举行新闻发布会，卫生防疫专家强调，目前可以确定的新型冠状病毒感染的传播途径主要为直接传播、气溶胶传播和接触传播。其中提到，“气溶胶传播是指飞沫混合在空气中，形成气溶胶，吸入后导致感染”。 可能有的朋友比较懵，什么是气溶胶呢？,无,无,2020-02-08 22:02,荣耀V30 PRO 5G,0,0,0
ItidBlFu7,安徽商报,1806503894,【急寻密切接触人员！：都是一确诊患者近亲属,无,无,2020-02-08 22:01,HUAWEI Mate 20,1,2,0
ItidB5PFd,作手白泽,6632462097,【湖北省副省长：截至7日主要的防护品生产企业复工率达100%】湖北省人民政府副省长曹广晶在发布会上表示，近期采取的省内企业生产自救的措施取得了一定成效。到2月7号，全省主要的防护品生产企业复工率达到了百分之百，当然还有一些企业主要是生产一般口罩，一般的防护衣，一般的消毒棉，纱布等这些也还有一些没有全部开工的。,无,无,2020-02-08 22:01,360安全浏览器,10,0,0
Itidt55tE,周刊江西,1731933973,【有多大？】中国疾病预防控制中心传染病预防控制处研究员冯录召：确诊后会到定点医院接受隔离治疗，密切接触者也会隔离观察。确诊病例的小区公共区域都将进行清洁消毒，居民无须过度恐慌，要继续做好个人防护。坐电梯、走步梯都要戴口罩，窗户每天开窗通风，疫情终结前避免用手触摸公共设施表面，触摸后不要摸眼睛、嘴巴、鼻子。,无,无,2020-02-08 22:01,vivo智能手机,0,0,0
Itidrik6b,新房自销,3036884130,对这个病毒必须要足够重视了！！！😷😷😷直接传播：患者喷嚏、咳嗽、说话的飞沫，呼出的气体近距离直接吸入导致的感染； 气溶胶传播：飞沫混合在空气中，形成气溶胶，吸入后导致感染； 接触传播：飞沫沉积在物品表面，接触污染手后，再接触口腔、鼻腔、眼睛等粘膜，导致感染。 ,无,http://t.cn/R2WxYwR,2020-02-08 22:01,iPhone 8 Plus,1,0,0
ItidntSdF,爱信阳,3964232262,【辛识平：患难见真情，携手战病魔】中国的疫情，牵动着世界的神经。正所谓“患难见真情”，这份真情，是各国的“硬核”支持：截至5日中午，已有21个国家政府向中方捐助疫情防控物资；也是各国人民“挺你，中国”的普遍心声：生活在意大利的中国青年走上街头抗议歧视行为，行人纷纷为他摘去口罩，用拥抱表达对中国的支持……病魔是人类共同的敌人，全世界是一个命运共同体。唯有同舟共济，才能战胜疫情、共渡难关。  ,无,http://t.cn/RJydydJ,2020-02-08 22:01,HUAWEI Mate 9,0,0,0
