微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpVu6cC2X,Z·TAO的盯裆猫,5881951580,都做好防护措施吧，不要恐慌 ,无,无,2020-01-17 18:38,黄子韬的海浪,2,0,0
IpVtCimEn,贵州日报官微,5167503212,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 18:37,HUAWEI P30 Pro,0,0,0
IpVtqaWNw,·青露乃姬茶·,6028205100, 早日查清楚病源，快过年了大家都要做好防护措施啊🙏🙏 ,无,无,2020-01-17 18:36,任豪送的iPhone 11,0,0,0
IpVtkjj5Q,七个小矮人oh,6072601066,可怕 ,无,无,2020-01-17 18:36,无,0,0,0
IpVtjEQN7,元气小丸子1,2942725632, 唉 ,无,无,2020-01-17 18:36,iPhone客户端,0,0,0
IpVtckyRk,大海W2019,7011441018,"【新京报】昨日晚间，武汉市卫健委通报称，1月15日0至24时，无新增新型冠状病毒感染的病例，治愈 专家释疑武汉新型冠状病毒: 持续传人风险低, 宿主仍待解  ",无,无,2020-01-17 18:36,UC浏览器Android,0,0,0
IpVsTmJvM,精致的小闹,5136419633,是真的除了武汉全世界都在恐慌我在学校甚至没啥人戴口罩,无,无,2020-01-17 18:35,现定男友Android,3,0,2
IpVsNckVM,翠屏青年,5236442064,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 18:35,iPhone 11 Pro Max,0,0,0
IpVsMAEdP,眉眼似星辰Roy,5673787516,防护从来都不是一个人的事，每个人都要有这种预防意识才可能降低传染率，行动起来吧 ,无,无,2020-01-17 18:35,王源的小汤圆,0,0,0
IpVsLrRSs,惊鸿照影来6,5519425600,刚从武汉出差回来，真没觉得武汉对这次新型冠状病毒导致的有多害怕,无,无,2020-01-17 18:35,iPhone XR,4,0,4
IpVszCY6y,瑆玥夜,1747739230,笑死我了，这俩正好连起来了。所以WH人应该害怕吧……,无,无,2020-01-17 18:34,无,10,0,8
IpVsuAOJZ,海底迷路的八爪鱼儿,5869669696,少出门是挺关键的一步，出门戴口罩，多强身健体，希望我们可以一起渡过这次难关 东营·科达华苑 ,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 18:34,前后2000万 OPPO R11s,0,0,0
IpVst824V,小北大可爱,2478127490,大家还是小心为上🙏 ,无,无,2020-01-17 18:34,荣耀8X,0,0,0
IpVsrlkYM,天津政法,5897816720,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。凤凰网的微博视频 ,无,无,2020-01-17 18:34,360安全浏览器,0,0,0
IpVsqbqWp,金剪刀开箱,6174602953,到底这些病毒是怎么形成的的呢？谁可以告知,无,无,2020-01-17 18:34,无,10,0,1
IpVse3Vt4,肚大乃容,1261823123,好好保护自己，过个好年。迎接更新的挑战。 ,无,无,2020-01-17 18:33,HUAWEI Mate 10 Pro,2,0,0
IpVse3Vbq,OIO大音希声OIO,5883808821, ,无,无,2020-01-17 18:33,iPhone客户端,0,0,0
IpVs7f7u5,三新刚哥,2746831327, 王局还是爱国的,无,无,2020-01-17 18:33,iPhone X,4,2,3
IpVs4jtJn,勿忘我gg1995,6579479799,。。。。。 。。。。。。。。。。。。。。 ,无,无,2020-01-17 18:33,Android,2,0,2
IpVs2f7Y6,Angelia倾城暖洋,6174896034,防护从来都不是一个人的事，每个人都要有这种预防意识才可能降低传染率，行动起来吧 ,无,无,2020-01-17 18:33,前后2000万 OPPO R11,1,0,0
IpVrWzebr,兔牙冲击啵,6960599194,希望没有传染性，既然有康复先例还是乐观点 ,无,无,2020-01-17 18:33,iPhone 8 Plus,0,0,0
IpVrWjICi,新京报我们视频,6124642021,【】1月17日，泰国公共卫生部发布消息称，发现第二例新型冠状病毒病例。患者是一名74岁中国女子，从武汉搭乘飞机前往曼谷。泰国卫生部发言人称该女子病情稳定，情况良好。这是中国境外发现的第三例新型冠状病毒确诊病例。 世面的秒拍视频 ,无,无,2020-01-17 18:33,微博 weibo.com,126,19,28
IpVrVqnX8,世面,5336533996,【】1月17日，泰国公共卫生部发布消息称，发现第二例新型冠状病毒病例。患者是一名74岁中国女子，从武汉搭乘飞机前往曼谷。泰国卫生部发言人称该女子病情稳定，情况良好。这是中国境外发现的第三例新型冠状病毒确诊病例。 世面的秒拍视频 ,无,无,2020-01-17 18:33,微博 weibo.com,308,22,53
IpVrT5k73,七环视频,6066193547,【：患者为74岁中国籍女子】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。,无,无,2020-01-17 18:33,微博 weibo.com,3,0,0
IpVrI6JJn,醋蘸一切,6346101403,...我有点怕 ,无,无,2020-01-17 18:32,iPhone客户端,0,0,0
IpVrI6JvN,沈阳沈北公安,2055196245,【科普：什么是？怎样预防？】的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-17 18:32,荣耀10 AI变色更潮美,11,0,1
IpVrI6HlF,用户7078992895,7078992895, ,无,无,2020-01-17 18:32,nova5Pro人像超级夜景,0,0,0
IpVrFtPpV,阿云感恩过好每一天,1178242287,是传染的嘛？ ,无,无,2020-01-17 18:32,OPPO超视野全面屏R15,0,0,0
IpVrB4stF,漫长岁月,1556349391,我有同学武汉，也有家人前些天归来，一切很好。反而泰国想主角，我不得不猜难道起源在这里,无,无,2020-01-17 18:32,iPhone客户端,2,0,2
IpVry53yd,津门玄竹,5865955200,珍惜生命，注意卫生，谨防传染。泰国发现第二例武汉新型冠状病毒患者 凤凰网的微博视频 ,无,无,2020-01-17 18:32,HUAWEI Mate 9,2,0,2
IpVrqEbx1,广西壮族自治区妇幼保健院,3989157113,  健康学堂 | 流感高发季，家长需警惕两个“杀手”同时侵犯宝宝近日医院儿科的流感小病号增加了不少，其中以学龄前儿童和青少年为主。很多家长在就诊时经常会问到的问题是：大宝得了流感，一直咳嗽，会不会发展成肺炎？家里二宝会不会传染上？有什么办法可以让二宝不被传染上？二宝还小不能打流感疫苗怎么办？别担心，专家给你支招！,无,无,2020-01-17 18:31,专业版微博,0,1,1
IpVrkuwWG,捉奸bot,6518740627,【韩国一位HIV阳性患者讲述自身经历】韩国一位HIV阳性患者讲述自身经历：我们并没有什么罪，我们并没有做错什么事儿，也没有故意把HIV传染给他人。在如今的社会，任何人都有可能感染HIV，我想告诉和我一样的人，这并不是因为你是一个坏人。 ,无,无,2020-01-17 18:31,无,37,71,30
IpVrcvIuB,有钱家的七七,7270004797,2019年不平凡，希望2020可以好一点 ,无,无,2020-01-17 18:31,肖家七七Android,1,0,0
IpVr8CfQE,泰山大祭司,1703924752, 继泰国确诊首例海外新型冠状病毒病例以来，海外爆发个案正在增加。1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。 这个节奏？如果年后气温回升回怎样？ ,无,无,2020-01-17 18:31,瞎话五千篇超话,3,0,3
IpVr5pq6y,在天台等待龙卷风的蜗牛,1891049777,恐怖，想起非典的时候 ,无,无,2020-01-17 18:31,iPhone客户端,1,1,0
IpVr0FQdL,热爱查理等孟美岐solo,5132746049,出门注意点啊，要带口罩，能不出去就不出去，少去人多易传染的地方 ,无,无,2020-01-17 18:30,宝贝🐷 山支大哥的女人,3,0,0
IpVr05Fic,张婷医生,2820955674,雾化治疗是目前临床治疗呼吸系统疾病非常理想的一种手段。雾化吸入治疗在儿科上呼吸道感染、支气管炎、毛细血管炎、哮喘、等的治疗中具有举足轻重的作用。雾化是将药物制成直径为几微米的小液滴或小颗粒，随着呼吸，药物会直接进入呼吸道和肺部，常用于缓解治疗有喘息、咳嗽等症状的呼吸道疾病。,无,无,2020-01-17 18:30,微博 weibo.com,2,0,1
IpVqY2mma,蜜桃女孩iii,7359714170,13价疫苗现在都可以打，现在中国的疫苗，所有孩子都一样，免费的都一样，自费的，可以选择。可以先到你生活的城市先问一下，应该医院就会有的，或者专门的预防接种部门都有。接种13价肺炎疫苗，这个13价肺炎疫苗，它主要就是用来预防肺炎链球菌的，因为感染了肺炎链球菌，除了可以导致肺炎以外，还可以导致脑膜炎、中耳炎、败血症等等。其中13价肺炎疫苗，它可以预防肺炎链球菌中的13种菌群的感染。13加疫苗，它可以有效的刺激婴幼儿产生抗体，给接种者以长效的保护，而且满6周龄就可以应用了。13价疫苗，它属于2类疫苗，是以自费、自愿的原则来进行接种的。对于2岁以下的婴幼儿，6周龄以上的，都可以接种13价疫苗。13价肺炎疫苗，一共需要接种4针，其中基础免疫是在2个月、4个月、6个月龄的时候，可接种一针，加强免疫是在12个月到15个月龄大的时候再接种一针。据调查分析，我国批准的13价肺炎疫苗可用于六周龄至15月婴幼儿，推荐常规免疫接种程序2、4、6月龄进行基础免疫，12～15月龄加强免疫，最早可在六周龄接种，每剂之间间隔4～8周，全程接种四次。如果经常感冒或者之前有过肺炎的情况，有住院经历，抵抗力比较弱，可以考虑接种肺炎疫苗，虽然不能完全的防御肺炎的发生，但是还是有预防作用的。肺炎疫苗并不是强制接种的疫苗，需要根据孩子的具体表现进行选择性的接种。肺炎是我国五岁以下儿童的重要死因。由于其高发病率，高致残率，高死亡率，WHO(世界卫生组织）已将肺炎球菌性疾病列为需‘极高度优先’，使用疫苗预防的疾病。13价肺炎疫苗属于二类疫苗，需要自费。其中调查一项对接种13价肺炎疫苗同时接种其他常规婴幼儿疫苗的4429名健康婴幼儿的统计显示，约10%接龙者出现注射部位不良反应，发热，食欲减退和睡眠减少或增加。如果患者患疾病，身体欠佳的情况下，要等身体康复再打，不管是否接种疫苗，都需要加强护理，防着由于延迟导致肺炎发生。 ,无,无,2020-01-17 18:30,iPhone客户端,0,0,0
IpVqN7W3s,哥哥哥斯拉,1930967661,小年，带娃扎了13价，希望他不要发烧,无,无,2020-01-17 18:30,iPhone客户端,1,0,2
IpVqMcyYE,小蘑菇蛋,5439334744,,无,无,2020-01-17 18:30,iPhone客户端,0,0,0
IpVqLARZe,寄·夏·予·你,7130620735,我也希望有关部门的公告是准确的，武汉已经十几天没有新病例了，全国各地也没有，可是在国外接二连三发现新病例……心里还是有点方 ,无,无,2020-01-17 18:30,EVOL💙Android,6,0,0
IpVqFqLfD,大连治安支队,2044228767,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。  ,无,无,2020-01-17 18:30,HUAWEI Mate 10 Pro,0,0,0
IpVqEctXl,我想变李婵,6560653235,有点慌，买口罩 ,无,无,2020-01-17 18:30,华为手机 畅享玩不停,0,0,0
IpVqyldOh,买家张俊,2661992301, 1月17日，泰国发现第二例武汉新型冠状病毒病例，患者是一名来自中国武汉的74岁女性。此前，一名61岁的武汉游客在泰国确诊感染新型冠状病毒肺炎，目前该患者已平安出院。日本神奈川县的一名30多岁男子也确诊感染，但是在1月15日治愈出院，该患者曾到过中国武汉。同时，武汉新型冠状病毒感染肺炎新增死亡病例1例。截至目前，武汉市累计感染41例，已治愈出院12例，在治重症5例，死亡2例，其余患者病情稳定。以上说明，这个新型冠状病毒肺炎是可以治疗的，大家不必恐慌。但是如果有头痛脑热，也请及时就医。 ,无,http://t.cn/R2WxQOQ,2020-01-17 18:29,红米Note7 4800万相机,278,16,28
IpVqt2su1,黄橙元元,5516149500,我头疼发热两天后就持续咳嗽两周了，最近总是半夜起来干咳，啥情况啊怕怕 ,无,无,2020-01-17 18:29,iPhone客户端,0,0,0
IpVqmwnS6,子葉5567,6341735212,昨天第一例，今天第二例，日本发现一列也是从武汉出去的，武汉起源地所以再别到处跑了 ,无,无,2020-01-17 18:29,vivo S5照亮你的美,15,1,2
IpVqmwlrL,用户5874367185,5874367185,我分享了话题 ,无,无,2020-01-17 18:29,微博搜索,0,0,0
IpVq82QLf,复杂者联盟,6547761261,每年冬春都是流感和的高发期，人类漫长的历史里和这两种疾病进行了长期搏斗。针对新型病毒，除了临床医学外，流行病学研究在这个时候也会特别重要，此时要等待专业消息而不是擅自揣测。 ,无,无,2020-01-17 18:28,iPhone 11 Pro Max,3,0,0
IpVq6w7SO,瞰北京,2636127713,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 凤凰网的微博视频 ,无,无,2020-01-17 18:28,Android,1,0,0
IpVq0lGJH,幂幂的胖胖蜂,5038731318,希望患者赶紧康复，不再有生命危险。 ,无,无,2020-01-17 18:28,杨幂的蜜蜂,2,0,0
IpVpXnVhG,是你的烟火吖,5897654802,防护从来都不是一个人的事，每个人都要有这种预防意识才可能降低传染率。 ,无,无,2020-01-17 18:28,OPPO智能手机,2,0,0
IpVpVlr7c,花椒少放点,6610263385,不要不当回事，真的来势汹汹，过年期间，大家多多做好防护措施，不要去的地方就别去了。 ,无,无,2020-01-17 18:28,无,2,0,0
IpVpTh41O,当个吃瓜群众,6438493757,,无,无,2020-01-17 18:28,荣耀手机 勇敢做自己,0,0,0
IpVpP74qE,讲心理的事儿,6501433330,搜狐新闻:【武汉新型冠状病毒 – 专家释疑武汉新型冠状病毒：与SARS相似程度为80%，持续传人风险较低】（分享自 ） ,无,无,2020-01-17 18:27,搜狐新闻客户端,0,0,0
IpVpKmlrf,专业搞事小熊手·,6004576664,马上就过年了，人口流动很大的，有点紧张 ,无,无,2020-01-17 18:27,矜贵巍巍的Android,1,0,0
IpVpKmipB,儿科医生邓朝晖,5638710670,的宝宝需使用抗生素吗？细菌性肺炎需积极配合医生治疗，护理得当，会很快好转。首先，一定要让宝宝注意卧床休息，多喝水，多补充热量和维生素，以免食欲下降把宝宝拖垮。其次，宝妈要对症治疗：退烧、止咳、祛痰。在医生的指导下吃一些退烧止咳药，并及时帮助宝宝拍痰。最后，确诊为细菌性肺炎，可在医生的指导下使用抗菌药物治疗。即使是病情好转了，使用抗生素治疗的时间大约持续到体温正常后7-10天。,无,无,2020-01-17 18:27,微博 weibo.com,4,0,0
IpVpFn5q6,泰fashion_菜粥粥,1819080883,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性来源：凤凰网 ,无,无,2020-01-17 18:27,iPhone 11 Pro,1,0,1
