微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IubyFg2BV,21世纪经济报道,1651428902,"【】为支援湖北新冠疫情防控工作，社会各界慷慨解囊，踊跃捐赠。现将接收捐赠和分配情况公告如下：截至2020年2月13日12时，全省累计接收社会捐赠资金1,080,938.13万元。其中，省本级525,563.09万元，武汉市419,452.65万元。截至2020年2月13日12时，全省累计接收社会捐赠物资5,638.18万件（套、个、瓶）。其中，医用防护服55.29万套，N95口罩100.79万个，医用（外科）等口罩类2,157.64万个，护目镜和防护面罩51.97万个，消杀防护类279.67万件（瓶）。定向捐赠资金、物资按照捐赠方意愿陆续直接送达、拨付到接收单位或地区。非定向捐赠资金按《湖北省应对新冠肺炎疫情社会捐赠资金分配使用办法》分配，其中省本级已分配下拨非定向捐赠资金411，092万元，占省本级接收非定向捐赠资金总额的97.24%；非定向捐赠物资由各级新冠肺炎疫情防控指挥部根据病人救治和防控工作统筹供需分配，其中省本级已分配调拨国内非定向捐赠物资137.24万件（套、个、瓶），占省本级接收国内非定向捐赠物资总量的98.43%。据统计，省本级接收的2007.27万件（套、个、瓶）境外捐赠物资已全部分配下拨。捐赠资金和物资的具体接收和分配情况由接收捐赠主体（各级红十字会、慈善总会和湖北省青少年发展基金会等）在其门户网站公告。",无,无,2020-02-14 18:54,iPhone客户端,13,28,5
IubyuB5KX,西部决策,1970832281,【战 “疫”汉正街】2月14日，武汉市硚口区汉正街，曾经的全国小商品市场“第一街”暂时隐藏起繁华，全力投入战“疫”情。       汉正街各小区已实施全封闭管理，社区给居民发放了出入登记卡，严格要求每户每3天只能有1人外出购物、办事。任何最新要求，社区工作人员会拿着小喇叭隔空传达。现在，社区卫生服务中心就可以做新冠核酸检测了。       硚口区委办公室副主任、汉正街工委书记胡亚非说：“历经500年沧桑的汉正街不会倒下，有党和政府的领导，有人民群众的支持，我们会和武汉人民一起战胜疫情。”（记者刘刚、王毓国、张书旗）,无,无,2020-02-14 18:54,小米CC9,0,0,0
IubyfAjOf,愛淳化,7060513537,淳化县茨坪电站捐赠10万元疫情防控资金      2月4日，县茨坪电站通过县慈善扶贫协会捐赠10万元疫情防控资金，副县长辛民颁发捐赠证书。      疫情无情人有情！新型冠状病毒感染的疫情牵动着每个人的心，县茨坪电站在了解到疫情防控的严峻形势和县内消杀物品购买困难的情况后，慷慨解囊，通过县慈善扶贫协会捐赠10万元疫情防控资金，助力我县干部群众打赢这场疫情防控阻击战。辛民为茨坪电站负责人颁发了捐赠证书。,无,无,2020-02-14 18:53,专业版微博,0,0,0
Iuby4mgO3,贵州都市报,1973634817,  【毕节市2月13日确诊病例发病期间主要活动区域或场所公示】根据贵州省卫生健康委2月14日公布信息：2月13日14—24时，毕节市新增新型冠状病毒确诊病例1例。为帮助市民准确掌握确诊病例信息，有效落实国家“以社区防控为主”“群防群控”的要求，按照《贵州省关于公布新型冠状病毒确诊病例有关信息的通知》要求，现将毕节市新增确诊病例出现病症期间主要活动区域或场所情况公示如下：史某某，男，36岁，户籍地毕节市纳雍县乐治镇史家街村，在云南省楚雄市工作，系2月4日确诊病例李某某之子、2月4日确诊病例史某某二叔。史某某于1月16日8:00从云南楚雄乘坐高铁到昆明转乘火车到六盘水，下火车后未作停留，乘坐其三哥史某某私家车于18:00到达纳雍县乐治镇史家街村家中；1月17日—23日在纳雍县乐治镇史家街村史家寨组一带活动；1月24日10:00乘坐私家车到居仁街道白水河社区岳父王某某家做客；1月25日9:00乘坐私家车到居仁街道糯克村田坝组姜某某家与朋友聚会；1月25日17:00左右乘坐私家车返回纳雍县乐治镇史家街村；1月26日—2月3日在纳雍县乐治镇史家街村史家寨组一带活动；2月3日在排查疑似病例史某某密切接触者时，将其安排到瑞吉酒店集中隔离观察；2月11日进行核酸检测结果为阳性；2月12日转到纳雍县人民医院隔离治疗；2月13日诊断为确诊病例。目前在贵州省将军山医院隔离治疗，病情平稳。根据《中华人民共和国传染病防治法》有关规定，请在上述各地点、各时段与确诊病例同一天同乘一辆交通工具的民众，如果乘坐时至今已经无任何症状超过14天，可以放心。如未超过14天，暂无症状者请尽量居家隔离观察至14天，并及时报告居住地（社区），登记管理。如14天内出现发热、咳嗽、乏力等症状，请立即到定点医院发热门诊就诊，并报告与确诊病人同乘情况。 毕节市应对新型冠状病毒肺炎疫情防控领导小组疫情监测管控救治组2020年2月14日,无,无,2020-02-14 18:53,360安全浏览器,5,1,0
IubvkrOYr,泗县法院,3849371512,爱心有道，共克时艰——泗县法院干警踊跃捐款助力疫情防控 当前，疫情防控工作到了最吃劲的关键阶段。面对疫情防控物资紧缺现状，2月13日，安徽省泗县人民法院新型冠状病毒感染肺炎疫情应对处置领导小组迅速发起“抗击新型冠状病毒肺炎疫情”募捐倡议活动，号召全院干警奉献爱心，为遏制疫情扩散、夺取防控斗争的胜利贡献自己的一份力量。据了解，此次募捐倡议按照自愿原则逐级传达，院领导带头捐款，全院干警包括在乡镇疫情防控专班及社区志愿防控一线的干警纷纷通过微信“红包”及转账的形式积极响应。仅半天时间，便筹集善款14300元。“发生了这么大的疫情，作为党员我应该要做点什么。”档案室的高艳丽在疫情伊始阶段便以党员的身份向泗县县委组织部上交了1000元特殊党费用于疫情防控。此“疫”鏖战期间，还有一些干警通过其他渠道进行捐赠，默默作出自己的奉献。 该院疫情处置领导小组办公室副主任曹伟表示，全国上下正全力以赴奋战新型冠状病毒感染的肺炎疫情，无数的战士们奋战在战“疫”一线，此时的泗县法院人没有理由退却，我们更应齐心协力，共克时艰，筑好后防线，为前线增援减压！对于募捐的善款，将转交由县红十字会统一调配。大爱无疆，爱心有道。我们始终坚信，有党中央的坚强领导，有全体中国人民的力量，这场战“疫”，我们一定赢！ ,无,http://t.cn/RpzRnUv,2020-02-14 18:46,HUAWEI Mate 20 Pro,0,0,0
Iubvd2IOL,然然顺顺,1693029001,我愚园路1280弄江愚小区居民，非常谢谢上海政府对我们老小区安排疫情员，他们负责也认真打理快递等和居民息息相关的事，为我们守护安全。谢谢上海政府和长宁区区府以及江苏路街道的负责到底，期待后续我们一起努力抗击，一起努力快速恢复上海的繁华。我在外上班的地方也非常负责，回家的地方也能安心，工作上我会好好努力!中国加油!上海加油!武汉加油！,无,无,2020-02-14 18:46,C位出道的舞台,0,0,2
IubuLgnzF,青春恩施州,2995901580,【权威发布：无症状感染者不属于病例，不需对外公布】2月14日下午，国家卫生健康委副主任曾益新对为何决定从其确诊患者的统计中排除那些没有症状的人进行了权威解释。按照疫情发布的相关规定，仅对外公布新冠疑似病例和确诊病例。无症状感染者不属于病例，不需对外公布。 ,无,无,2020-02-14 18:45,微博国际版,0,1,0
IubuF4iiL,交通发布,3928511449, 【江苏省13个交通重点工程复工】2月13日，盐通铁路通榆河特大桥施工现场焊花四溅，工人们佩戴口罩，身穿安全反光服，系着安全带，有的紧固拱肋钢管内的连接板，有的焊接嵌补段钢板，紧张有序地忙碌着。新冠肺炎疫情发生以来，江苏省交通运输厅有序做好交通防控工作，全力以赴确保应急物资运输和生产生活出行畅通，同时统筹推进交通运输各项重点工作，全力推动交通重点工程建设，做到了疫情防控期间工作不断、力度不减。截至2月14日，全省交通重大项目已复工的在建项目有13个。（施科） ,无,无,2020-02-14 18:45,微博 weibo.com,4,0,3
IubuD2kof,竞博体育德甲,7315505532, 北京时间2月13日，在奥预赛亚洲区第三阶段B组的最后一场比赛中，中国女足1-1战平了东道主澳大利亚女足。由于净胜球差距，以小组第二的成绩晋级淘汰赛，接下来两回合将对阵A组头名韩国女足。其实在本场比赛之前，中澳两队已经提前确定晋级淘汰赛，唯一的悬念就是小组排名不同，这也涉及接下来淘汰赛对手的不同。目前A组已经结束比赛，韩国是第一名、越南女足小组第二。根据交叉淘汰赛的规则，中国女足位列B组第二，接下来的对手是韩国女足。按照赛历，中国队将在3月6日、11日同韩国女足进行主客场两回合较量。由于目前大陆的新冠肺炎疫情，中国队的主场问题将选择在海外，对此中国足协早有预案应对。但还有一点因素困扰着足协。根据亚足联的赛事规则，最终的淘汰赛前，四支参加附加赛的球队可以进行球员更替。,无,无,2020-02-14 18:44,360安全浏览器,0,0,0
IububviqT,项城新鲜事,6581449868,【项城市新冠疫情防控监督举报电话公布：举报属实奖励2000元！】为做好新冠疫情防控工作，维护好人民群众生命安全和身体健康，项城市新冠疫情防控指挥部设立监督举报电话，欢迎大家举报外出返乡人员和刻意隐瞒疫情者，经核实举报属实的奖励举报人2000元，并保护举报人隐私。监督举报热线：0394—4366936  4301966（项城云） ,无,http://t.cn/RyhNDwM,2020-02-14 18:43,Android,1,0,0
Iubu8fRdl,博世中国,2044511247,继向湖北武汉等重点疫情城市捐赠博世空气净化器之后，博世热力技术再次向上海市16家医疗机构捐赠320台博世空气净化器。目前，该批捐赠物资已陆续抵达各家医院，为奋战在抗击新冠一线的医护人员及病患保驾护航，打造并净化更加安全、无忧的救治环境。博世热力技术已累积向39家医疗机构捐赠近700台空气净化器。 ,无,无,2020-02-14 18:43,iPhone客户端,27,2,5
IubtUEV5x,呼呼听话,7369926059,原定早就该回校相见的我们因为疫情只能被迫延长异地恋时间，情人节没法相拥但还能依赖于手机相见，对象很贴心的偷偷订了蛋糕让我们一家过情人节，这还是我们一家头一次一起过情人节呢，我爱你，但疫情结束了把欠你的拥抱都补上,无,无,2020-02-14 18:43,小米9,4,0,2
