微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InMXdxaWA,天府早报,1663073073,【武汉卫健委：】1月3日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。全文如下：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。（人民日报）,无,无,2020-01-03 17:14,无,13,2,2
InMWXj0uD,明明就这样啦,6173180632, 早在 1989 年，哈佛大学公共卫生学院对 1980-1981 年美国 6 城市的分析显示，儿童患慢性咳嗽、支气管炎及胸部疾病的比例与空气中 PM2.5、PM15 等环境污染物浓度在统计学有相关性。近年来还有研究发现，PM2.5 会增加呼吸道感染、肺结核、肺癌等呼吸系统疾病的发病率。,无,无,2020-01-03 17:14,iPhone客户端,0,0,0
InLK5phqz,laoduo666,5969993685,午评，看清机构的选择。近期市场很多热点，为什么有得板块不强，有得很强又没有延续性。其实很多原因在于机构是否参与了。机构参与了，一来机构的模式看好都会玩一段时间，这对游资出货有很大的流动性支持。二来机构要进的，卖方分析师会努力配合，毕竟收入从买方来。所以无论是流动性还是大家都喜欢参考的研报。有机构的地方，游资也愿意玩。那么我们回顾一下近期热点。刚刚发生的事件。这个我在点评写过了。不建议参与。题材去挑战机构重仓的医药板块，又没有业绩预期，还是国家不允许扩大影响的事件。从一开始就政治不正确，这个热点可以说发动的很失败。再说说最近最火的网红。网红模式，最尴尬的是，业绩释放看不到。星期六确实收购了一家很赚钱的公司。但其他呢，没有。。只是沾边网红。去调研就知道了。根本没有业绩预期。但壹网壹创的代理运营模式，是真赚钱。但他不是网红模式，只能说沾边。所以这个板块机构完全踏空。龙头一倒，就散了。再聊聊转基因。这个是机构一开始就参与的。第一天出消息，就有4个大券商的电话会议。所以这个板块的强度是没问题的。后面分化之后，回踩，还会有第二轮。因为机构看上的。强度可以对比之前做过的垃圾分类。说完。机构是否参与非常重要。但普通人很难抓到信息。怎么办？很简单，你去看研报数量就知道了。网红概念股，机构去调研就知道没有价值了。所以研报就比较少。就这么简单。$星期六 sz002291$,无,无,2020-01-03 14:09,360安全浏览器,55,6,6
InKch7GGL,埇桥检察,5572501910,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现疑似传染病人乘机，也无视频中的航班。已报公安机关调查处理。 （正义网）,无,无,2020-01-03 10:13,埇桥小小检Android,20,0,4
InK5ZE74b,晋法之声,3236771742,常规型肺炎基本上是病毒引发，肺炎症状多无发热、咳痰等典型症状，也有少数有症状或无症状。首发症状为呼吸急促及呼吸困难，或有意识障碍、嗜睡、脱水、食欲减退等，依据病史及临床表现、体征，结合血常规检查及胸部X线检查有助诊断，痰培养连续2次分离出相同病原菌可确诊，一起看视频了解下,无,无,2020-01-03 09:58,HUAWEI Mate 20 Pro,4,0,0
InDGJudQC,天津政法,5897816720,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。,无,无,2020-01-02 17:39,360安全浏览器,2,0,0
InDDG7bSK,新快报,1652484947,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。,无,无,2020-01-02 17:32,微博 weibo.com,4,0,1
InDDAvj1Y,历史沉河,3978090808,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 17:31,无,1,0,0
InDyvc5tk,e星龙旋风,2637185985,既然是华南海鲜市场营销者集体出现不明原因肺炎…我 不知道为什么猜测是不是鼠疫…？冬天老鼠爱进家里面过冬、不以为然就可能导致老鼠身上的细菌跳蚤传播…具体情况如何？我看到的报道说是可控的，这个问题我觉得不必要担心了,无,无,2020-01-02 17:19,iPhone客户端,0,0,0
InDvThr1U,凤凰周刊,1267454277,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本11号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 17:12,专业版微博,37,4,17
InDnqbL8Z,中国经营报,1650111241,【武汉被隔离者家属：患者每天在华南市场采购、发送海鲜】 1月2日中午，《中国经营报》记者在位于武汉市东西湖区的金银潭医院（武汉市医疗救治中心）看到，住院部南楼四楼大门紧闭，门口贴有致家属告示，“下午三点到四点集中送生活用品。”记者在四楼看到，目前，家属过来送饭和用品只能在门口交给医务人员，不能入内探视。据多位患者家属介绍，目前从各个医院转移过来的发烧病人主要集中在医院南楼四楼和六楼，五楼目前已清理腾空，准备接收新的病人。武汉市金银潭医院宣传科一位刘姓工作人员表示，所有信息发布统一由武汉市卫健委官方公告为准，我们无权接受采访和发布任何信息。（本报记者 张家振武汉报道）,无,无,2020-01-02 16:52,微博 weibo.com,309,90,37
InD2I1SOh,贵州省人民检察院,5396375374,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现疑似传染病人乘机，也无视频中的航班。已报公安机关调查处理。 ,无,无,2020-01-02 16:00,iPhone客户端,3,1,0
InD1zmmNz,叩富官方微博,1778663482,收评：截至收盘，上证指数涨1.15%，深证成指涨1.99%，创业板指涨1.93%。指数早盘单边上行，午后高位盘整，深成指、创业板指均涨近2%。网红经济、游戏板块领涨两市，半导体、农业种植、流感、航运等表现活跃。个股普涨，涨停家数达到90余家创近期新高，成交量明显扩大，市场氛围表现较好。盘面上看，网红经济概念掀起涨停潮，拉芳家化（603630）、天创时尚（603608）午后拉升封板，板块内近十股先后涨停；游戏板块涨幅居前，美盛文化（002699）、顺网科技（300113）、完美世界（002624）等多股涨停；受事件影响，流感概念午后快速拉升，联环药业（600513）拉升封板，欣龙控股（000955）尾盘涨停；半导体板块表现较强，泰晶科技（603738）、通富微电（002156）、东山精密（002384）等涨停；白酒概念领跌，贵州茅台（600519）跌逾4%。【消息面】1、最高法：冻结上市公司股票一般不超过20%2、市场监管总局就《<反垄断法>修订草案》公开征求意见3、港交所据悉与网易、携程就二次上市进行洽谈,无,无,2020-01-02 15:58,微博 weibo.com,0,0,0
InCRe96HG,观察者网,1887344341,【武汉不明原因肺炎患者转入传染病医院，市场附近居民有感染】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。,无,无,2020-01-02 15:32,微博 weibo.com,1413,49,141
InCI9dLiZ,章盟主游资,5515913966,  全天网红经济概念掀起涨停潮，拉芳家化、天创时尚午后拉升封板，板块内近十股先后涨停；游戏板块涨幅居前，美盛文化、顺网科技、完美世界等多股涨停；受事件影响，流感概念午后快速拉升，联环药业拉升封板，欣龙控股尾盘涨停；半导体板块表现较强，泰晶科技、通富微电、东山精密等涨停；白酒概念领跌，贵州茅台跌逾4%。,无,无,2020-01-02 15:10,章盟主超话,2,0,0
InCFrouFu,各界导报社官微,3804173419,【最新！ 市场附近居民感染肺炎】1月2日，据新京报报道，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。,无,无,2020-01-02 15:03,vivo 全新水滴屏手机,0,0,0
