微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Irtab4sf7,愈兔kk,7299115119,全世界最好的朵朵啊❤️❤️❤️❤️❤️❤️写了这么多朵朵都没能看到呜呜 他们都在乎你飞得高不高 我心疼你飞得累飞得辛苦 别人都希望你长大 我更希望你快乐健康 我知道你为了家为了自己的未来特别刻苦 即使是出国倒时差的困难也坚持着工作赚钱 可是你也还是个小女生 真的很让人心疼 特别是有了恩善宝贝你更加努力赚钱 牺牲自己休息时间 只为了恩善一个更好的家庭环境 特别负责任的一个妈妈 接到工作也特别认真的对待 尽管在怀孕的期间也很努力的直播 特别是生产期 我不知道为什么会有人黑这么努力的一个女生 以后会更加支持你更加喜欢你 陪着你慢慢成熟 美丽的朵朵💗❤️一步一步慢慢看着你从变形计的青涩到现在的事业有为女儿的出生 谁都有追求美的权利 你现在特别美❤️ 通过ks微博也慢慢了解你 渐渐知道你慢慢稳重成熟 很努力的在工作赚钱 承担起这个家庭 也是个负责任的母亲 恩善眼睛里有星星啊🌟🌟 要多多陪陪恩善啊 也更期待你以后充满光明的未来 希望你能够遇到真正爱你懂你的人 陪伴着你走过人生的花路🌹我也一直在 爱你朵朵最近新性肺炎很严重！！你和恩善还有家里人一定要少出门！出门的话一定要戴口罩 家里的东西一定要定期消毒 健康是最最最重要的！！今后不要害怕流言蜚语 有我们在你身后为你遮风挡雨 那些诋毁只会变成满满的能量 激励着最好的朵朵前行❤️❤️朵朵加油！！！！！！,无,无,2020-01-27 22:13,iPhone客户端,0,0,0
Irtab3eGt,在长沙,1935622204,【在长沙的湖北人看过来！】为落实新型冠状病毒感染的防控措施，解决疫源区人员在长的病源追踪及隔离工作，长沙高新区管委会和各区县市政府制定防控工作方案，对湖北省来长人员，在排查无发热、咳嗽等疑似症状后，各区县市给予适当帮助，统一征用酒店，统一进行医学观察和隔离。(掌上长沙),无,无,2020-01-27 22:13,无,13,4,6
Irta4y9sN,钟依玲阿,2001168240, 全国人民最闲的时候，压热搜都看在眼里,无,无,2020-01-27 22:12,iPhone客户端,47,1,20
Irta1jI29,梨视频,6004281123,【：地铁乘客未戴口罩被带离,无,无,2020-01-27 22:12,微博 weibo.com,4700,238,701
Irt9WyQTX,铁道尖兵,1401424531,新型冠状病毒感染的疫情发生后，中国国家铁路集团有限公司（以下简称国铁集团）立即启动应急机制，充分利用实名制售票大数据优势，及时配合地方政府及各级防控机构提供确诊病人车上密切接触者信息。目前，已累计提供115批次。铁路部门表示，国铁集团及所属各铁路局集团公司，将继续根据协查需求，及时快速提供相关信息，为打好疫情防控阻击战提供支持。 ,无,无,2020-01-27 22:12,HUAWEI Mate 20,0,0,0
Irt8WxJ3k,龙里交警大队,3329966014,《【春节我在岗】大年初三我们仍坚守岗位》今天是大年初三，就在这万家灯火、人们阖家团圆、举杯欢庆的美好时刻，龙里交警，默默坚守在疏堵保畅、打击违法、服务人民的第一线根据省新型冠状病毒感染的疫情防控应急指挥部统一部署，加大防控强度，有效应急处置，狠抓工作推进落实。大队全体警力取消休假全员到岗，舍小家顾大家，全力以赴抓好新型冠状病毒感染的疫情防控工作，确保广大人民群众欢度春节，确保社会大局持续平安稳定。有这么一群人即使天很冷，他们依然坚守在岗位上，守护在你我身边，是他们坚定地守护在每一个出入站口，为出行的人们保驾护航。大队结合辖区实际，全面启动《新型冠状病毒感染的疫情防控应急预案》，严格落实24小时勤务制度，及时调整辖区警力部署及勤务措施，全面强化值班备勤及督导检查工作，确保各项防控措施落到实处，做好迎战疫情、打赢战斗的准备工作。大队合理安排警力，加强对辖区重点路段巡逻力度，加大路面巡查频率，采取警车喊话等办法提示车辆谨慎慢行，进一步提高各辖区道路的见警率和管事率，依法严厉查处各类交通违法行为，消除恶劣天气下的道路交通安全隐患。               ,无,无,2020-01-27 22:10,微博 weibo.com,0,0,1
Irt8L2DLk,科普中国,5104880035,【】 27日晚，湖北省人民政府新闻办公室举行新型冠状病毒感染的疫情防疫工作新闻发布会。武汉市委书记马国强介绍，疫情发生以来，武汉发热门诊逐日增多。过去几天，高峰时段到发热门诊去就诊的人数超过了1.5万人，在瞬时增加的情况下，我们发热门诊确实是在超负荷运转，即使在超负荷运转的情况下，还是出现了大量人员排队的问题。通过我们的工作，最近这两三天发热门诊外面大量排队的现象有所缓解。 （阚枫 杨程晨 摄）,无,无,2020-01-27 22:09,微博 weibo.com,691,7,85
Irt8L1s7w,每日经济新闻,1649173367,每经整点播【每经22点丨上海研制出抗病毒喷剂，目前只供一线医护人员；武汉市委书记：捐赠一定要通过红十字会，避免被人钻空子】1、，目前只供一线医护人员据上观新闻，上海市公共卫生临床中心研制出抗病毒喷剂，首批喷剂已送入上海市公共卫生临床中心应急病房。据介绍，由于这一喷剂需要一定的生产工艺，无法在短期内大规模生产，目前只能供应给一线的医护人员。2、湖北省副省长：新型冠状病毒肺炎患者不承担任何医疗费用27日晚，湖北省人民政府新闻办公室举行新型冠状病毒感染的疫情防疫工作新闻发布会。湖北省副省长杨云彦在会上指出，在落实患者救治费用工作上，新型冠状病毒感染的患者所发生的医疗费用，由地方政府解决，患者无需承担任何费用。因抢救使用的药品和诊疗项目，不受医保相关政策限制。对异地就医患者，采取先救治后结算的办法。3、 黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。 ,无,无,2020-01-27 22:09,微博 weibo.com,648,51,78
Irt8rw9dM,我爱长沙,3829551933,【长沙公布对疫源地人员开放定点服务场所的名单】为落实新型冠状病毒感染的防控措施，解决疫源区人员在长的病源追踪及隔离工作，长沙高新区管委会和各区县市政府制定防控工作方案，对湖北省来长人员，在排查无发热、咳嗽等疑似症状后，各区县市给予适当帮助，统一征用酒店，统一进行医学观察和隔离。 ,无,http://t.cn/AigyUyaP,2020-01-27 22:08,HUAWEI Mate30 Pro 5G,11,1,6
Irt8kruOS,最全奇闻趣事,5617263621,【台湾限制N95、外科口罩出口 为期一个月】由于新型冠状病毒疫情在全国各地持续扩散，“行政院长”苏贞昌要求把口罩“留在台湾”。台“财政部”23日晚发布紧急公告称：为确保台湾口罩供应，从24日起，包括N95口罩、外科口罩，开始为期一个月的“出口管制”。公告还指出，如果台湾海关查获虚报属公告不准出口的货物，不仅将不准出口，还会依相关规定论处，吁请出口业者注意。（by观察者网）,无,无,2020-01-27 22:08,微博 weibo.com,51,6,21
Irt8kruOS,最全奇闻趣事,5617263621,【台湾限制N95、外科口罩出口 为期一个月】由于新型冠状病毒疫情在全国各地持续扩散，“行政院长”苏贞昌要求把口罩“留在台湾”。台“财政部”23日晚发布紧急公告称：为确保台湾口罩供应，从24日起，包括N95口罩、外科口罩，开始为期一个月的“出口管制”。公告还指出，如果台湾海关查获虚报属公告不准出口的货物，不仅将不准出口，还会依相关规定论处，吁请出口业者注意。（by观察者网）,无,无,2020-01-27 22:08,微博 weibo.com,51,6,21
Irt8dlQ5o,刘园70748,5863828292,总以为来日方长  却忘了世事无常  等这场过去了 真的想医院放几天假  让自己休息休息  让心灵放空  去见自己想见的人 去到自己想去的地方旅行 哪怕两天 也好  这段时间经历了这么多  冲在一线的我们 何尝不担忧自己  谁都想碰到一个懂自己  疼自己的人  可是我们这种行业  有谁真正会懂呢 ,无,http://t.cn/z8y7gqx,2020-01-27 22:08,小米9,10,0,3
Irt8d4aR4,梅州日报,2292881562,【扩散！涉火车、飞机】广西壮族自治区新型冠状病毒感染的防控指挥部发布紧急通知，寻找与确诊病例乘坐过同一航班、车次的乘客。为了您和他人的健康，如果您与确诊病例曾经同行，看到通告后需采取如下措施：1、同乘人员返家后，暂不要外出，居家医学观察14天，实行每日早晚两次体温测试记录，并第一时间与当地疾控中心联系。2、同乘人员如有发热、咳嗽等症状，请就近到网上公布的指定医院发热门诊就诊或寻求当地疾控中心帮助。就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。3、居家隔离人员如想了解有关消毒、隔离等要求，也请与各地疾控中心联系，有专业人员为您解答指导。确诊病例交通行程信息：一、乘坐火车（共9人，涉及同车次关联人群共4807人）1、确诊病例：黄某某；乘坐G439列车，从武汉上车，于1月20日在桂林下车。目前同趟车的有89人。2、确诊病例：韩某某；乘坐G431列车，从武汉上车，于1月18日在南宁下车。目前同趟车的有1008人。3、确诊病例：邹某某；乘坐Z338列车，从武汉上车，于1月15日在柳州下车。目前同趟车的有91人。4、确诊病例：王某、韩某某，乘坐G435从武汉到柳州，1月18日19:38到达柳州。目前同趟车的有1057人。5、确诊病例：李某某、李某、李某某、余某某、朱某某、朱某某等6人，1月22日乘坐G431，从武汉到桂林。同乘趟车的有939人。6、确诊病例：卢某某；乘坐G435列车，从武汉上车，于1月19日在桂林下车。目前同趟车的有1049人。7、确诊病例：李某，乘坐Z338，1月21日，从武汉到桂林。1月25日在桂林就诊。目前同趟车的有98人。8、确诊病例：吴某某；乘坐火车K1627，1月19日从武汉到南宁。目前同趟车的有151人。9、确诊病例：付某；乘坐K1627从武汉到柳州，1月13日15:11到达柳州，1月26日确诊。目前同趟车的有325人。二、乘坐飞机（共8人，涉及同航班关联人群共787人）1、确诊病例：靖某某；航班CZ6643，座位65J，1月15日武汉飞北海，1月21日就诊。同乘航班48人。2、确诊病例：商某某；航班MF8331，座位47K，1月15日武汉飞南宁。同乘航班116人。3、确诊病例：莫某某；航班ZH9370，座位5A，1月21日武汉飞南宁。同乘航班116人。4、确诊病例：尹某；航班CZ6643，座位32K，1月21日武汉飞北海。同乘航班97人。5、确诊病例：朱某某；航班HZ4933，座位27D，1月22日武汉飞南宁。同乘航班96人。6、确诊病例：梁某某；航班MF8331，座位48B，1月19日武汉飞南宁。同乘航班122人。7、确诊病例：钟某某；航班MF8331，无座位，2岁，1月21日武汉飞南宁，河池市人民医院确诊。钟某某的家长：曾某，座位67C。同乘航班132人。8、确诊病例：向某；航班CZ6643，座位28H，1月20日武汉飞北海。同乘航班60人。（via.央视新闻）,无,无,2020-01-27 22:08,微博 weibo.com,2,0,1
Irt8bxJpk,哦豁小新啊,2212730911,全国人民最闲的时候，压热搜都看在眼里,无,无,2020-01-27 22:08,iPhone,176,4,43
Irt87FkcC,嗨牛财经,5506906732,实时播报：【武汉市委书记马国强：长期的供求最紧张的、能力上不太容易组织的还是防护服】武汉市委书记马国强在今日晚间举行的“湖北新型疫情发布会”上表示，疫情出现以后号召武汉市民戴口罩，致使普通民众都希望用最好的口罩，都希望用医用的口罩，这个导致了阶段性的口罩的紧张。但是应该说从生产能力上，从长期的供求平衡上来说，可能反映最紧张的、能力上不太容易组织的还是防护服。,无,无,2020-01-27 22:08,专业版微博,1,1,1
