微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsmWMDzrT,微播酉阳,2730032134,【酉阳自治县新型冠状病毒感染的疫情防控工作领导小组交通运输防控组关于对渝湘高速公路黑水、板溪、龙潭和酉沿高速公路小河等四个收费站实施临时交通管制的通告】为进一步从严开展我县新型冠状病毒感染的疫情防控工作，保障人民群众生命健康安全，根据《中华人民共和国传染病防治法》、《中华人民共和国突发事件应对法》的相关规定和重庆市新型冠状病毒感染的疫情防控工作领导小组“管住、管严、管实、管死”的要求，经酉阳土家族苗族自治县新型冠状病毒感染的疫情防控工作领导小组交通运输防控组研究决定，并经县新型冠状病毒感染的疫情防控工作领导小组同意，即日起对渝湘高速黑水、板溪、龙潭和酉沿高速小河收费站道口实施临时交通管制。现通告如下：一、渝湘高速黑水、板溪、龙潭和酉沿高速小河收费站实施临时交通管制，禁止所有车辆上、下道。二、确需通行的车辆，请经渝湘高速桃花源、酉阳收费站上、下道。三、经核实系执行任务的警车、消防车、救护车、工程抢险车、应急医疗物资运输车和基本生活保障供给车及疫情防控工作车除外。四、本通告自2020年2月2日下午18时起施行。原（酉新冠防组交发〔2020〕5号）通告同时废止。临时交通管制具体解除时间另行通知。五、临时交通管制期间，请广大驾乘人员及市民自觉遵守上述规定。因上述管制措施给您带来的不便，敬请谅解和支持。酉阳自治县新型冠状病毒感染的肺炎疫情防控工作领导小组交通运输防控组2020年2月1日,无,无,2020-02-02 20:13,微博 weibo.com,2,2,0
IsmWM5l0A,西洋参之都文登,5910935648,常喝西洋参可以增加免疫力！！免疫力，是一个大家非常熟悉的词汇。“免疫力低下，冬天容易感冒”可以说，免疫力是健康的保护伞，只有免疫力提高了，身体才可以更好地抵御外来病原体的侵害。那么，面对新型冠状病毒，增强免疫力有用吗？答案是肯定的！同样接触机会 免疫功能低下更易感！！新型冠状病毒感染的肺炎在免疫功能低下和免疫功能正常人群均可发生，与接触病毒的量有一定关系。在人群普遍易感的情况下，是否感染主要取决于接触机会，并不是抵抗力强的人群感染的风险会更低。儿童接触机会少，感染的概率低；同样的接触机会，老年人、有慢性病的人以及抵抗力差的人感染概率更大。那么，在当前这个特殊时期我们服用西洋参或者人参是非常有必要的。西洋参作为补气保健首选药材，可以促进血清蛋白合成、骨髓蛋白合成、器官蛋白合成等，提高机体免疫力，抑制癌细胞生长，有效抵抗癌症。西洋参中主要成分为人参皂苷，已分离出的5种皂苷分别为：人参皂苷R0、Rb1、Rg1、Re和假人参皂苷F11。新人参皂苷被分离出来。西洋参所含有效成分与人参单体皂苷类别基本相同，甚至所含皂苷元也完全一致，均系齐墩果酸、人参二醇和人参三醇。但由于人参二醇单体皂苷的Rb1的含量高于人参，因此，形成二者疗效和应用上的差异，各有特色不可互相替代。人参皂苷单独使用能有效调节人体免疫功能。在手术后或放、化疗期间配合使用，可有效的保护免疫器官，增强免疫功能。,无,无,2020-02-02 20:13,HUAWEI nova 3e,1,0,0
IsmWM2a8l,沭阳城事,2790692413,【好消息！江苏已有6位确诊病例治愈出院】1月31日下午5点，连云港市首例新型冠状病毒感染的患者刘某痊愈出院，他也是连云港首例出院病例。1月31日下午，南京首批两位新型冠状病毒感染的确诊患者经反复连续核酸检测均为阴性，由专家组评估治愈出院。截至目前，江苏省出院病例已有6例。 ,无,无,2020-02-02 20:13,微博云剪,0,0,0
IsmWLtC1G,无锡府,6016140330,【好消息！江苏已有6位确诊病例治愈出院】1月31日下午5点，连云港市首例新型冠状病毒感染的患者刘某痊愈出院，他也是连云港首例出院病例。1月31日下午，南京首批两位新型冠状病毒感染的确诊患者经反复连续核酸检测均为阴性，由专家组评估治愈出院。截至目前，江苏省出院病例已有6例。 ,无,无,2020-02-02 20:13,微博云剪,0,0,0
IsmWLaj7L,遐死现象,5724341208, 我是想说从来没有唯粉团粉谁比谁高贵只说，粉一个两个十一个都是粉，只有脑残粉和理智粉的区别，有些粉丝为了自己一时之快引战，这么做对自家有啥好处呢，你们是撕开心了，受影响的只有崽子们，本来就限定团了，演唱会啥的遥遥无期，你喜欢的偶像他是你的偶像他也是团粉的偶像，以后团散了他一个人可以solo，但是现在他在r1se闪闪发光，希望粉丝们不要辜负崽子们的团魂，每家都有毒唯，唯粉不等于毒唯，毒唯配不上崽子们[跪了],无,无,2020-02-02 20:13,R1SE超话,22,0,8
IsmWG9bXa,周口同城会,1964054151, 【好消息，周口第二例第三例新型冠状病毒感染的患者相继出院！】2月2日下午，继周口市首例新型冠状病毒感染的患者出院后，从太康县人民医院又传来好消息，周口市第二例第三例新型冠状病毒感染的患者相继出院。患者朱某某，男，26岁，家住太康县马厂乡，为武汉某大学学生，1月17日出现发热症状，在外地按“上呼吸道感染”自行口服药物治疗，效果欠佳。1月24日前往太康某二级医院发热门诊治疗，经市、县救治专家组会诊，疑诊为新型冠状病毒感染病例，1月25日23时30分转入太康县人民医院感染性疾病科隔离治疗。1月26日0点6分，经周口市疾控中心核酸检测为阳性，确诊为新型冠状病毒感染的肺炎病例。  （周口日报）   ,无,http://t.cn/RyhNDwM,2020-02-02 20:13,周口超话,141,10,13
IsmWvtQ7v,葫芦岛新闻头条,7130459378, 【葫芦岛市集中隔离医学观察场所：葫芦岛宝石花医院（发热门诊楼） 】根据辽宁省新型冠状病毒感染的肺炎疫情防控指挥部办公室《关于做好新型冠状病毒感染的肺炎病例密切接触者管理工作的通知》规定，结合当前我市疫情防控形势，为切实做好密切接触者医学观察工作，葫芦岛市新型冠状病毒感染的肺炎疫情联防联控指挥部决定，设置我市集中隔离医学观察场所，现公示如下：集中医学观察场所：葫芦岛宝石花医院（发热门诊楼）地址：葫芦岛市连山区新华大街45号联系人：张义联系电话：18042907676葫芦岛市新型冠状病毒感染的肺炎疫情联防联控指挥部办公室2020年2月1日 ,无,http://t.cn/Ryh0DS7,2020-02-02 20:13,无,0,1,0
IsmWtqP3D,兰州晚报,1002410351, 【军队支援湖北医疗队从兰州出征】2月1日19 时许，军队支援湖北疫情防控救治医疗队精神抖擞，在联勤保障部队第九四〇医院礼堂整齐列队，举行誓师出征大会。西宁联勤保障中心首长向疫情防控医疗队授旗并作重要指示。誓师出征大会结束后，医疗队于2月2日凌晨4时从联勤保障部队第九四〇医院出发，前往武汉核心疫区执行新型冠状病毒感染的疫情防控和患者救治任务。特约记者任鑫  兰州日报社全媒体记者田小东,无,无,2020-02-02 20:13,iPhone客户端,9,2,1
IsmSM9VjT,察右前旗交管大队,5992495427,【疫情防控】       为进一步做好新型冠状病毒感染肺炎卫生防疫防控工作。察右前旗交管大队在队领导科学部署下，24小时轮班制在G55、G6、G7、G335、X581处设卡执勤，对进入我旗的车辆人员，做好体温检测、登记、劝返等工作。        察右前旗交管大队有力有序有效做好各项疫情防控工作，坚决打赢疫情防控攻坚战！,无,无,2020-02-02 20:04,iPhone客户端,0,0,0
IsmSJagff,陇南礼县发布,75848,【速扩！成都急寻】1月30日，乘坐无锡至成都的ZH9543航班的1名乘客确诊为新型冠状病毒感染的病例，目前该患者已在指定医院隔离治疗。现请该航班1—5排乘客看到信息后不要外出，立即与辖区疾病预防控制中心联系。若接到卫健部门通知，请积极配合接受医学观察。赶赴医学观察途中，不要乘坐公共交通工具，如有特殊困难，请电话请求当地疾病预防控制中心给予帮助。（人民日报记者王永战）,无,无,2020-02-02 20:03,前置双摄vivo X9Plus,1,0,0
IsmSI14Sd,汉阳滴三爷,1529490302,【现场视频来了！】今天上午，武汉火神山医院正式交付部队，。目前，医院的主体已经搭建完成，后续工作还在紧张忙碌进行。火神山医院设置1000张床位，用于收治新型冠状病毒感染的确诊患者。（记者樊斌 吕晓博）   (转自:央视军事),无,无,2020-02-02 20:03,OPPO智能手机,1,0,0
IsmSFBN1z,黔东南头条,3972714907, 【凯里首批湖北籍游客解除隔离医学观察】2月1日下午，在凯里市集中隔离医学观察点水秀芸溪酒店，2名湖北籍游客接过《贵州省黔东南州凯里市解除隔离医学观察证明函》，紧紧握住副市长许亮的手，连声道谢，几度哽咽。他们说，在隔离接受医学观察期间，我们得到了凯里市委、市政府的深切关心和照顾，感谢各位领导和工作人员，让我们在外地感受到了家的温暖。 ,无,http://t.cn/RMFproI,2020-02-02 20:03,海哥的16XAndroid,13,2,3
IsmSlemMd,西北信息报,5872960861, 【心理援助！应对疫情心态要崩？免费心理援助了解一下！】为应对突发新型冠状病毒感染的疫情所引起的民众焦虑、抑郁、烦躁、恐慌等心理情绪，省民政厅首批动员陕西省心理咨询师协会等6家社会组织为全省抗疫医护人员、确诊及疑似病例人员、医学观察隔离及居家隔离人员、因疫情出现恐慌、焦虑等症状的老人、儿童及普通民众提供公益心理援助。今天起，每天8:00-20:00，有需要的朋友可以直接联系相关主体或心理咨询师进行心理援助。（划重点：此次活动为公益性质，不向心理援助对象收取咨询费、服务费等任何形式的报酬！！！）（via.陕视新闻）,无,无,2020-02-02 20:03,iPhone客户端,0,1,0
IsmSgw4j7,阜新共青团,2470867943,【阜新市新型冠状病毒感染的疫情防控指挥部关于加强村、社区疫情防控工作的通告】为进一步做好我市新型冠状病毒感染的疫情防控工作，把人民群众生命安全和身体健康放在第一位，坚决遏制疫情蔓延势头。经市疫情防控指挥部研究，就加强村、社区疫情防控工作的有关事项通告如下:一、本通告发布之日起，所有返阜来阜人员（维持社会基本生产、民生保障的物流、设备维修等短暂停留人员除外）尚未到所在村委会、社区登记备案的，必须在24小时以内完成登记备案，并提供相关到阜证明。对故意瞒报信息或不予配合登记备案的人员，由所在村委会、社区交由公安部门，依法处理，并将违法信息纳入个人征信记录。二、严格管控人员出入。村、小区出入口设立登记处，人员和车辆出入实行登记制度并进行测量体温。外卖等保证居民正常生活的人员，经登记并确认防护措施后方可进入，其他各类配送人员不得擅自进入。返阜来阜人员严格按照卫健部门下发的《外来人员排查工作流程》，在村、社区人员和楼宇责任人监督下，落实好居家自我管理、居家隔离等卫生学处置措施。各类弃管小区由社区负责组织居民防控小组进行管理。对疫情防控期间拒不配合的，由所在村、社区移送公安机关，依法严肃处理。城乡居民除必要生活出行外，不宜随意离家。外出应当戴口罩，并落实好出入登记报告制度。三、加大宣传力度。村、小区悬挂标语、制发告示，利用微信公众号、电子屏幕、大喇叭等宣传引导群众无事不出门、不串门、不聚集。居（村）民自觉谢绝亲朋好友来访，引导居（村）民关注权威信息发布，不信谣，不传谣，消除忧虑和恐惧心理，增强群众自我防病意识和自信心。四、实行网格化管理。要认真落实网格化管理责任制，把责任要落实到片、到户、到人，对所辖区域人员要经常地毯式排查，对居家隔离人员明确县区、乡镇和街道、村和社区三级责任制，建立“一对一”包保制度，严控接触，并做好自身防护。五、做好疫情指导防控工作。进一步发挥疫情防控巡回督导小分队和护村队作用，督导检查防控工作。住建部门应当会同社区，负责安排物业公司，履行好对住宅小区的管理服务职责。凡非本村、本小区常住居民，不宜进入村、小区走访走动。确需进入，必须履行发热检查，并做好来访人员基本信息和联络方式登记工作。同时，做好区域内楼道、电梯、城乡垃圾点等重点部位的消毒防疫工作。六、保障物资供应。切实做到疫情防控期间重要生活必需品不脱销、不断档，市市场监管局、市商务局对村、小区就近商场、超市、菜市场等加强防控管理，给居民提供充足、优质商品，保障群众基本生活。发生市场波动时，立即采取管控措施，及时反馈上报。七、加强公共设施管理。保障水、电、煤气、供暖、环卫等基础设施运行畅通。医疗垃圾和疫情防控有关的生活垃圾要严格按照有关规定处置。八、党员要发挥先锋模范作用，各级干部、人大代表、政协委员要发挥带头作用，协助所在的村、社区做好疫情防控工作。特此通告。阜新市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月2日,无,无,2020-02-02 20:02,HUAWEI Mate 30 5G,41,1,14
