微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsGeo4tma,介休发布,3286839653,【王晟：《“逆行者”又一次擎起“民族魂”》】　　　　相信很多人和我一样，这个庚子年的春节过的并不快乐——着实令人难受。虽逢佳节，又是阖家团圆之际，每个家庭却少了以往节日氛围里应有的祥和与喜庆，人人心里平添了的倒是几分忧心与焦虑。可以说，每个人时刻都在关注着眼前的这场起源于武汉华南海鲜市场，席卷了全国，蔓延了全球的新冠病毒的戾疫动态。早上睁眼的第一件事就是打开手机，以最快的速度翻看网络上对全国疫情的实时报道，尤为关注是武汉一线的疫情态势。形势严峻，每天都在为那些被霜打、被雪埋的生命祈祷，每天都在为新增的确诊病例而揪心……　　毋庸置疑——这又是一场“国难”来临。一时间，人们谈“毒”色变，涉“鄂”惶恐。纷纷闭门拒访，足不出户，蜗居斗室，唯恐不慎被其病毒感染，祸及自身与家人。然而，就在人们闭关一隅抗击疫情的同时，还有一群“逆行者”置个人安危于不顾，冒亲情割舍之大不韪，舍小家顾大家，义无返顾地顶着寒风义赶赴武汉灾区一线，去抗击疫情，去扶危渡厄。这群勇敢地站在疫情风口浪尖上的驰援人，有已是耄耋之年的抗击非典肺炎的领军人物钟南山院士、也有被国人称之为“垮了的一代”的九零后的白衣少女。无疑这群人是终将被国人称之为“英雄”的人，但他们更是一群融于芸芸众生之中，即可又寻不着的普通人。他们同你我一样，也是肉体凡胎，也有七情六欲，也有割不舍的骨肉爹娘。　　君不见？驰援的送别现场，丈夫带着哭腔对着决然离去的妻子大喊：赵英明，听到没有，平安回来！平安回来一年的家务我包做了！”君不见？来自95后的白衣护士大义浩然且催人泪下的“遗言”：如有不幸，捐献我的遗体研究攻克病毒。君不见？请缨书上那一枚枚带血的指印，那一句句铿锵的誓言：若有战，召必回，战必胜。君不见？奋战在一线，无暇顾及自身的协和医院神经外科的那十四个柔弱的白衣身躯，有的已经倒下、有的已被感染，能够在病区穿梭的，全都穿着纸尿裤……这——还是一群孩子呀！国难当头，疫情就是命令，疫区就是战场。她们用羸弱的身躯和医者的担当，为亿万国人筑起一道防护毒疫的屏障。一频频，一幕幕，随着荧屏的滚动，一连串的抗击疫情的英雄名字植入国人的心底，张定宇、袁雅冬，董宗祈……随着荧屏的划过，我的眼帘闪现出的是赤诚、大爱、艰辛与汗水的字幕更迭。每每此刻，我如软肋被戳，泪目不已！打心底由衷感慨：壮哉！我的同胞！壮哉！我的祖国！　　感动之余，静思历数，历数我华夏劫难深重，历数我中华英雄辈出。自古迄今，无论是战争蒙难，还是病疫浩劫，一路走来，华夏无一不是战胜厄运磨难，化险为夷。究根溯源，无外乎每当有灾难降临之际，总会有勇者立于高端振臂高呼作航标，泱泱之众应呼而起，上下一心，同仇敌忾，力驱恶魔。勇者，古有之，今不乏。这是一种民族传承，更是一种根植于这片土地上民族魂魄。而今，病疫来袭，已有英雄跃起奋进，国人自当紧随责无旁贷。君且看：武汉封城自断后路，壮哉！义哉！各方纷纷驰援，暖哉！爱哉！让我们举国再次联手，给世界谱写一曲同舟共济，众志成城的战歌吧。来源：山西日报文：王晟 【王晟，男，介休市作家协会理事，山西省作家协会会员，供职于汾西矿业集团。他创作的作品曾获晋中文学奖，入选全国小小说年选。】,无,无,2020-02-04 21:19,iPhone客户端,2,0,0
IsGei9Nyy,思法者,2732798974, 发布这些谣言的人怎么想的呢？有几种可能：第一，纯粹为了博出名，恶作剧，希望得到关注。第二，为了炫耀自己编造谣言，显得自己很有本身。第三，敌视政府，故意制造恐慌，这个性质比较恶劣。第四，受人指使，发布恐慌言论。现在非常时期，严打网络谣言，法律不是摆设，千万不要以身试法。上面列举了四种情形，大家也可以讨论讨论有没有其他可能？欢迎讨论。,无,无,2020-02-04 21:19,OnePlus 7 Pro,4,0,0
IsGe5sTHc,嘉兴科技城,6234868690,【一线直击】57个企业网格在行动，坚决打赢疫情防控阻击战疫情就是命令防控就是责任自打响新冠病毒肺炎疫情防控阻击战以来，嘉兴科技城人才局、招商局和科发局等部门，迅速贯彻落实各级防控疫情的指示精神，振奋精神、凝聚力量，全面动员、全面部署、全面落实疫情防控工作举措要求。,无,无,2020-02-04 21:18,微博 weibo.com,0,0,0
IsGdW1bCu,莱芜故事,1813025863, 【莱芜区尚未发现新型冠状病毒感染疫情】截至2月4日17时，莱芜区尚未发现新型冠状病毒感染疑似病例。目前，全区正全力以赴、扎实稳妥地做好应对新型冠状病毒感染的疫情防控各项工作。随着春节假期的结束，会陆续有人返岗返工，在疫情持续蔓延的特殊时期，返岗人员一定要做好防护措施，注意以下几点：合理安排出行时间，尽量错峰出行；返程途中，全程佩戴口罩，办公室里，也要佩戴口罩；少乘坐公共交通工具，建议步行、骑车上班；少开会，少集中，避免扎堆就餐；勤洗手，勤通风，勤消毒；不要参加任何形式的聚会和集体活动；每日测量体温，配合检查。（生态莱芜） ,无,http://t.cn/RJAaALL,2020-02-04 21:18,无,16,2,14
IsGdVqtvE,医药卫生报,3177640383,国务院指导组到豫调研指导河南疫情防控工作本报讯（记者杨冬冬 史尧）2月4日，河南省新型冠状病毒感染的肺炎疫情防控指挥部召开专题会议，国务院应对新型冠状病毒感染的肺炎疫情联防联控机制工作指导组（以下简称“国务院指导组”）与河南省疫情防控指挥部各专项组就当前疫情防控进行了座谈交流，并对河南省下一步疫情防控工作给出了指导建议。河南省人民政府副省长戴柏华出席会议并讲话。戴柏华说，当前我省疫情防控工作有序推进，下一步要继续抓落实，把各项防控措施做实做细，找差距、补短板；进一步加强统筹，统一协调、统一调度，盯紧重点地区、重点岗位、重点人员，尽全力守护好人民安全和健康，打赢疫情防控阻击战。国务院指导组组长、国家卫生健康委体改司副司长庄宁对河南省的疫情防控工作给予了充分的肯定，并就下一步如何做好精准防控工作提出指导意见。会后，国务院指导组一行5人先后到河南省疾病预防控制中心、郑州大学第一附属医院、河南省人民医院进行考察指导。,无,无,2020-02-04 21:18,微博 weibo.com,2,0,0
IsGdL2PRk,西安晚报,1975995305," 【这场“战疫”，他以笔为枪画出泪目时刻】每一个时代都有那个时代的英雄，每一个闪光点都值得被记录。2020年初，一场突如其来的新型冠状病毒疫情从武汉扩散至全国。在这场没有硝烟却事关生死的斗争中，全国一盘棋，心手相连，同舟共济，各地医务人员“舍小家为大家”，奔赴武汉一线“作战”；各地党员干部齐心协力，铸就后方抗疫“第一线”。一个个感人瞬间、一张张抗疫面孔、一声声加油打气，一条条痊愈喜讯……凝结成了抗击疫情的中国时刻。在陕西汉中，曾经被网上称为“书皮爸爸”的他，如今再次拿起画笔，以笔为枪，画出抗击疫情的中国时刻。据了解，2019年9月，国网汉中供电公司职工李晓东就因为女儿手绘书皮的暖心举动走红网络。近日，李晓东以歌曲《我相信》为背景，新创作了一组名为《我相信》的漫画，淋漓尽致的展现了一线医护人员的工作百态。 ""我有不少医生朋友，平时他们的工作就非常辛苦。尤其是这段时间，通过媒体报道以及我对自己身边的医护朋友动向的了解，我看到了奔赴一线抗疫的医护人员所付出的艰辛和努力，这使我非常感动。我希望通过这组漫画，为大家传递能量，呼吁积极抗击疫情，为医护人员呐喊助威、为武汉鼓劲、为中国加油。""李晓东说。",无,无,2020-02-04 21:17,无,6,3,0
IsGdoB8pA,新丐帮网官微,5675796718,【】据湖南衡阳衡山县县委宣传部消息，衡山县东湖镇马迹卫生院药剂组副组长宋英杰，在抗击新型疫情工作中因多日连续超负荷工作，劳累过度，于2020年2月3日猝死离世。1992年出生的宋英杰从大年初一起加入高速路口排查团队坚持值班，并独自负责卫生院仓库医疗物资分发，连续十天九夜奋斗在防控一线。2020年2月3日零点值班结束交接完班后回到宿舍，因过度劳累引发心源性猝死，因公殉职。,无,无,2020-02-04 21:17,无,1,0,0
IsGb5yzpC,直通非洲,2724540602,【驻马里大使与马卫生部长共同举行新型冠状病毒感染疫情专题记者会】　　2月3日，中国驻马里大使朱立英与马卫生部长西迪贝共同举行新型冠状病毒感染肺炎疫情专题记者会，向马里媒体和民众通报疫情相关情况，重点介绍了中马双方为应对疫情采取的有效措施和取得的积极成效，并现场回答记者提问。马里国家电视台、《发展报》、《独立者报》和MALIJET网站等二十多家主流媒体记者出席。#,无,无,2020-02-04 21:11,360安全浏览器,0,0,0
IsGb2BO5G,上海闵行,2610594573,【这小区有湖北户籍住户有310人？还好有个“代购群”来解难】  谢红伟是北桥居委党总支书记，他每天在北桥老街排疑、宣传防疫知识，睡前还在碎碎念着湖北籍住户是否遗漏。他自言自语着：“这户湖北籍的，过年前回了老家，得再打电话问问情况，确定了返沪时间得赶紧安排居家隔离；这一户好几天没见人了，不知道是不是离沪了，今天打电话没人接，明天一定得去家里再看看……”面对来势汹汹的疫情，北桥居委谢红伟书记的神经绷得愈发紧了，辖区内2980户居民的情况每天一遍遍的在他脑海中回放。,无,无,2020-02-04 21:11,iPhone客户端,3,1,0
IsGaXjivr,益学合伙人-朱超,6296583539,【概念股博腾股份还会有几个涨停？】据长江日报报道，2月4日，中国工程院院士、国家卫健委高级别专家组成员李兰娟团队，在武汉公布治疗新型冠状病毒感染的肺炎的最新研究成果。李兰娟院士说，根据初步测试，在体外细胞实验中显示：(1)阿比朵尔在10~30微摩尔浓度下，与药物未处理的对照组比较，能有效抑制冠状病毒达到60倍，并且显著抑制病毒对细胞的病变效应。(2)达芦那韦在300微摩尔浓度下，能显著抑制病毒复制，与未用药物处理组比较，抑制效率达280倍。概念股：阿比朵尔 概念股江苏吴中600200、达芦那韦 概念股博腾股份300363,无,无,2020-02-04 21:11,iPhone XS Max,19,1,4
IsGaOaNIJ,陕西健康,2717259067,【扩！】近日，西安市高新辖区一人被确诊为新型冠状病毒感染的病例，该患者于1月25日18时许，先后乘坐车牌号为陕A26E3L的黄色吉利出租车、陕AD86217的绿色比亚迪出租车、陕A16D0Y的黄色吉利出租车去西安市第八人民医院、五二一医院就诊；1月27日20时许乘坐车牌号为陕AD04981的绿色比亚迪出租车去西安交大一附院进行检查，随后被确诊为新型冠状病毒感染的病例。1.请乘坐过上述交通工具的人员立即联系高新区卫生防疫部门进行登记检查。2.请乘坐过上述交通工具的人员树立自我保护意识，自行居家隔离，如有不适及时去发热门诊医疗机构就医。西安高新区防控指挥部，电话：029-81150215；029-81162234。 （人民日报）,无,无,2020-02-04 21:10,iPhone客户端,0,0,1
IsGaNizpm,西安青年聚,2318629240,【老骥伏枥 志在抗“疫”,无,无,2020-02-04 21:10,共青团员的Android,2,1,0
IsGaE7GJD,平安南粤,1701367442,【河源特警：党员冲锋在前，把“堡垒”建在战“疫”前线】危难时刻显本色，面对来势汹汹的新型冠状病毒感染的疫情，河源特警支队党支部迅速行动，动员和带领全体党员以舍我其谁的气概和敢战敢胜的信念，在疫情防控第一线构筑了坚实的战“疫”堡垒，鲜艳的党旗高高飘扬，豪迈的战歌铿锵嘹亮。         ,无,无,2020-02-04 21:10,微博 weibo.com,11,1,1
IsGayvq6Z,中新视频,2769885021,【北京市：受疫情影响未按时缴纳社保 不影响购房买车、积分落户】2月4日下午，北京市召开新型冠状病毒感染的疫情防控工作新闻发布会。北京市人力社保局局长徐熙说，受到疫情影响，一些企业无法按规定时限完成社保续费，还有部分特殊行业因疫情导致经营困难，无法按期缴纳社会保险费。这些情况，不会影响影响参保人正常享受社保待遇和个人权益。换句话说，个人购房、购车和计分落户等需要参照社保权益记录的资格审核，都不会受到影响。同时，延迟缴费期间，不收取滞纳金，不影响正常享受各项社会保险待遇，不影响个人权益记录。（范思忆 北京报道）,无,无,2020-02-04 21:10,微博 weibo.com,12,5,0
