微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IomZEus8M,肝硬化康复养生,7356041333,"肝硬化肝性脑病如何治疗？        肝性脑病的治疗一般要在医院内进行,并且必须采取综合治疗措施方能见效。特别应注意维持营养,维持水与电解质平衡,精心护理,密切观察,早期治疗,积极清除和减少氨这一有害物质对脑组织的损害,防止褥疮、吸入性肺炎、泌尿系感染等并发症的发生。其具体措施如下：        (1)消除诱发因素:常见引起肝性脑病的诱因如进食过量的蛋白质,上消化道出血、氮质血症、过多的利尿及大量放腹水麻醉、手术、过量的镇静剂及合并感染等。对这些因素必须早期预防,一旦出现,应及时纠正和治疗。        (2)减少肠内毒物的生成和吸收:确诊肝性脑病后,要采取下列措施:①开始数日内应停止食用蛋白质和动物脂肪,以碳水化合物补足热量。不能进食者,给予鼻饲,热量每日在5024kJ左右,并加3-6g必需氨基酸。若胃肠功能不好者,可改用静脉点滴10%葡萄糖液、氯化钾、维生素C、多种氨基酸和ATP、辅酶A、细胞色素等能量合剂。病人清醒后,逐渐增加蛋白质的摄入量,但每日应<40g。②积极清除肠内积食和积血,减少氨的产生,可用生理盐水或弱酸性溶液;如用食用盐水加白醋灌肠,口服或鼻饲50%硫酸镁30~50ml;20%甘露醇液20ml,每日23次,口服或鼻饲,既可脱水又可通便以清除肠内有害物质,③口服新霉素,2~4g/d,或灭滴灵0.2g,每日4次;63%乳果糖50ml,口服每日2~3次,该药服后能被肠道细菌分解为乳酸或醋酸,使肠内pH值下降至5左右,从而可减少氨的产生和吸收,尤其对肾功能不好或耳聋禁服新霉素的病人,此种药物应为首选。       (3)纠正氨基酸代谢紊乱,促进有毒物质的代谢和清除:①支链氨基酸注射液,可纠正肝性脑病时病人氨基酸代谢的不平衡;250~500ml,每日1次。②降氨药物的应用:谷氨酸钠23g,谷氨酸钾25.2g,或精氨酸10~20g,加入葡萄糖液中静脉点滴,每日1次;乙酰谷氨酰胺有促进神经组织代谢及降低血氨的作用。        (4)对症及综合治疗。①纠正水与电解质和酸碱平衡失调:每日控制总液体量在2500ml以下,腹水病人补液量按前1天的尿量加1000ml即可。②保护脑组织功能:用冰帽降颅温,以减少脑细胞的损伤和耗氧量。③保持呼吸道通畅;如及时吸痰,雾化吸入,深昏迷者可行气管切开。④防治脑水肿,可给高渗葡萄糖、20%甘露醇、25%山梨醇等。⑤防治出血性休克:有出血倾向者可静脉注射维生素K1、K3,或输新鲜血液。有消化道出血者要及时止血,补足血容量,防治休克。⑥左旋多巴0.5～1.0g,口服每日4次,或300~600mg静脉点滴,每日1次。1溴隐亭1.25-2.5mg,口服每日3次,有利于清除假性神经介质,恢复大脑功能。⑦肾上腺皮质激素的应用。⑧高压氧疗法。⑨血液透析,腹膜透析疗法。中医中药:安宫牛黄丸1丸,口服或鼻饲每日2次。热门话题：  信息来源：爱肝俱乐部更多详情：木苏丸治疗肝病肝硬化的特点添加微信：aiganjulebu06  爱肝俱乐部                    bylz0329  肝硬化康复俱乐部",无,无,2020-01-07 12:59,HUAWEI nova 3,1,1,0
IomYBsfbi,深圳小天,1112928761,港府采针对武汉新措施:经武汉高铁乘客逐一量体温。林太今天宣布，明白市民忧虑有高铁途经武汉，政府已要求重点加强口岸防疫，由昨晚(6日)起，西九站会采用手提式红外线测温器，让每日两班途经武汉站的列车乘客接受体温检测。到目前为止，香港未有一宗与武汉不明肺炎相关的严重个案出现。,无,无,2020-01-07 12:57,深圳小天超话,1977,51,412
IomYslJzY,997今日方休,1763332745,公车里我前排有个大叔一直打喷嚏，然后已经有七个人回头看他了，大家多少受点事件的影响，还好我喜欢随手戴口罩😷 希望武汉的患者快点好起来 ,无,无,2020-01-07 12:56,林俊杰的一只柠檬鲸,2,0,0
IomWUy9WB,香港中通社,5999251130,【民建聯冀香港中聯辦協助了解武漢不明情況,无,无,2020-01-07 12:53,微博 weibo.com,530,22,138
IomWCwmfM,从外星归来,6790597975,再多6人武汉返香港后现疑病征　累计个案增至21宗_第一金融网  ,无,无,2020-01-07 12:52,荣耀手机 勇敢做自己,0,0,0
IomV8D2PI,老白2,1403050321,武汉卫健委：因搜索范围扩大，不明原因病例还将增加 武汉卫健委：因搜索范围扩大，不明原因病例还将增加 ,无,无,2020-01-07 12:48,分享按钮,0,0,0
IomUZtn2y,用户6261091036,6261091036,国家免疫规划酝酿调整：宫颈癌疫苗未入围 国家免疫规划酝酿调整：宫颈癌疫苗未入围 ,无,无,2020-01-07 12:48,分享按钮,0,0,0
IomUsnlRA,丸子丸子糖糖,5957468101,武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行 ,无,无,2020-01-07 12:46,iPhone客户端,0,0,0
IomTC6Vd8,莊哥说球,7353798172,【CBA】  如有不对，请指正。由于上一轮比赛刘志轩被驱逐出场，今晚他将缺席对阵深圳的比赛，郭艾伦由于，将继续缺席，芬森和贺天举赛前决定； ,无,无,2020-01-07 12:44,微博 weibo.com,1,0,0
IomTcoTT2,monkey3556,1881829180,"我分享了【武汉不明，生化战疑云笼罩？俄罗斯突然爆出大秘密！ 让人“不寒而栗”！】, 快来看吧！ | 武汉不明，生化战疑云笼罩？俄罗斯突然爆出大秘密！ 让人“不寒而栗”！ ",无,无,2020-01-07 12:43,小米浏览器,1,0,0
IomSYeuhE,香港衛視HKS,2712601544,【武汉市疾控中心：料不明病例数量续增 防控工作有序进行】疾控专家、武汉市疾病预防控制中心主任李刚接受访问，指随着搜索范围的扩大，预计病例数量还会有所增加，目前防控工作正有序进行。 ,无,无,2020-01-07 12:43,微博 weibo.com,26,9,7
IomSAha1w,泪杯沙漠,3042201565,2019岁末杂感~~2019年是个不平常的一年。C国经济持续低迷，国际形势日趋复杂，社会矛盾时隐时现。实体经济渐衰，房价止扬。热点问题话题不绝。养老、医疗、教育、住房、治安、交通........          2019年末岳父肺炎住院，连襟父亲曹二爹爹没挨到春节，红兵女儿出嫁，王院父亲突然仙逝......        2020年母亲血糖升高住院治疗，同事发祥腿断治疗，德友拄拐前行.......           新年就要到了，忙年正在！,无,无,2020-01-07 12:42,HUAWEI Mate 20,0,0,0
IomSn0sVE,壮壮方小姨,3208589371,想知道有人和我一样都30了还不会吐痰吗，这是身体里缺少什么元素还是怎么回事啊，感觉对一般人来说是本能的东西我就一直学不会。这次去看大夫大夫问咳嗽有痰吗我说有，他说是有颜色还没颜色的，我说不知道，因为我不会吐，大夫白了我一眼说看样子你还没长大，我猜他内心肯定在说都三十了还装什么可爱啊，但我是真的无奈啊，太难受了痰堵住咳不出来呼吸不顺，就按人说的学吐痰以至于把自己都学的吐了但还是痰没吐出来，心好累。这项技能不知道自己什么时候才能get到,无,无,2020-01-07 12:41,nova5Pro人像超级夜景,3,0,5
IomSldLuH,寰亚SYHP,5393135816,不干正事，难怪见不到。林郑已经说了，香港至今无出现一宗同武汉相关的严重个案。 ,无,无,2020-01-07 12:41,荣耀V30 5G,1470,42,279
IomSaxe6B,香港文匯網,2632236847,【港府:加强口岸防疫 乘高铁经武汉抵港旅客逐一量体温】武汉爆发多宗，香港行政长官林郑月娥7日在行政会议前表示，政府高度关注相关情况，明白市民忧虑有高铁途经武汉抵港，已要求重点加强口岸防疫，由6日起，站会采用手提式红外线测温器，让每日两班途经武汉抵港的列车乘客接受体温检测。,无,无,2020-01-07 12:41,微博 weibo.com,684,49,234
IomQq6Vub,诗里寻ib,6525192526,“伯父，瞧您这话说的，我都惶恐了。我就是想管，我也管不  ,无,无,2020-01-07 12:37,微博 weibo.com,0,0,0
IomOoeURg,性感哥首_642,1910782573,靠在车壁有些困乏。 　　被绑了一夜未睡，伴随着马车的摇晃，她宛如是坐入了摇篮中，尤其是她身侧的嘉王还一  ,无,无,2020-01-07 12:32,微博 weibo.com,0,0,0
IomObh2Fv,梅艳香寒时,5290590746,图解疾病| 图解疾病| ,无,无,2020-01-07 12:31,学习强国客户端,0,0,0
IomNNhANr,原来是你bo_780,3296654192,🍭 的形成👇 肺炎不是咳出来的❗️ 也不是发烧烧出来的❗️ 是痰太多了，堵在肺里，满肺泡都是痰，孩子喘气都费劲❗️ 发烧咳嗽只是为了更好的让身体把痰排出来❗️ 原来是你bo_780的微博视频 ,无,无,2020-01-07 12:30,iPhone客户端,0,0,0
IomLXdEWP,冰真鸿博9,6556821883,心来。对花满楼的实力，萧阳还是非常有信心。“有没有办法拿到天璇补天石？”萧阳询问小神龙，这  ,无,无,2020-01-07 12:26,微博 weibo.com,0,0,0
IomLCeULX,小豆丽子,3849991178,2019.12.27这一天真的是不知道怎么形容，一波三折？悲喜交加？本来准备把当时的感觉记录下来呢，可是各方面都不允许就推到现在了！12.20日丸子时隔整一个月又去了医院，因为咳嗽流鼻涕！意料之中丸子得了支气管肺炎，得马上输液，恰赶流感高发期，医院根本没有床位，连医院过道里都放不下了！没办法只好去太钢总医院，去了医院就办了住院！在丸子住院的这一周时间，我们每天在医院和家之间奔波，白天吃不好，晚上在睡不好的基础上睡得更不好(丸子病了晚上鼻塞)另外白天还得抽时间练车！就是这样绑紧弦的过着这一周，终于在27号顺利通过科目二考试后我倒下了！26号晚上我就感觉不对劲，怕影响第二天的考试就喝了药！27号早上五点硬着头皮去了考场，虽然第一次考科二，但因为不舒服还是想着早点结束，所以排号时尽量排前面了！科二在第二把的时候以100分的成绩结束了，当时确实有点小激动。回到家吃完药睡了一会起来却烧到39，而且不仅仅是发烧，是感觉浑身难受，自己管不了自己的那种，还没咋，就抽搐起来，就是以这样的开头我连续三天几乎没有吃东西。白天躺着，晚上还是躺着，难受也睡不着！因为吃药太多没办法只好给丸子断奶，断奶期间丸子会因为各种不适应闹腾！,无,无,2020-01-07 12:25,全屏双摄 OPPO A5,0,0,0
IomJJwi8h,yunice-鱼,1660005032,鹅子重感冒闺女支气管肺炎我太难了这些天被磨到没脾气终于终于鹅子快好了闺女也可以自己玩一会去了不再时时刻刻哭哭啼啼的了,无,无,2020-01-07 12:20,HUAWEI nova 3,1,0,0
IomJJhTFJ,血姨_,1571159025, 希望平安度过 血姨_的微博视频 ,无,无,2020-01-07 12:20,iPhone客户端,1,0,6
IomJwxoP8,淡然减脂辟谷闪瘦laura,6643269171,最近孩子住院的特别多！刚出生的宝宝没有住院史，请抓紧为孩子上保险！因为一旦有住院史，如、心肌炎买保险将很麻烦，要么拒保🙏要么延期🙏要么加费🙏要么责任除外🙏……所以在孩子出生健康时一定储备好保险！ 威海·海景花园小区 ,无,无,2020-01-07 12:20,疾速双摄 魅蓝 Note6,0,0,0
IomGm2zxR,潇洒走一回6503917329,6503917329,第3️⃣种：舌苔又厚又黄  积食化热，心肺火旺，容易引起扁桃体发炎，发烧，咳嗽，，甚至便秘！  ,无,无,2020-01-07 12:12,HUAWEI P30,0,0,0
IomFEB7Qx,五季豆儿,2654474920,最近宝宝生病了，前两天开了药吃了三天不见好转，昨天又去了医院，挂了普内，当时医生听了肺，没有查血，没有照片，说这个可能是，先吃三天消炎药试试，真的说的是试试，然后问他家里那些药还吃吗，说是可吃可不吃，最后又说之前那个药不吃，先吃这个三天试试，三天后不行就输液，临走的时候我告诉他家里有一种消炎药，他给我退了，然后说十几块，希望吃得好，好吧，我家的小白鼠，祝你早日康复！,无,无,2020-01-07 12:10,Juan's iPhone 8 Plus,0,0,0
IomF0pk3D,爱在2019的大龄剩女,6146815487,我才刚出院，姨甥女又因要住院了。2019年农历年底不好哟…求破解厄运 ,无,无,2020-01-07 12:08,荣耀10 AI变色更潮美,0,0,0
IomDQ1OEZ,秋风画冷屏x,6631617794,水平，国内无人能够在他的手撑过十分钟而不输的。 　　“针灸大师，甄一绝。南海御用针灸大师。”这个甄一绝，是三个人，名声最为响亮的。也是国内一致认定，可以稳稳的拿下胜利的一个。 　　毕竟棋艺这种东西，谁也  ,无,无,2020-01-07 12:06,微博 weibo.com,0,0,0
IomDEcSJM,陈义杰07,7366015573,【轻松筹】这个世界那么美好，儿子你一定要撑住！－个人救助  这孩子几次去南京军区医院治疗，不仅花光积蓄并且还借了不少钱！这次导致肺功能衰竭转入徐州医院治疗几日没多大效果，医院下了病危通知书！！！接着转入北京一家医院治疗现已好转但接下来的治疗费用对我们负债累累的家庭来说真是个头疼的问题！希望各位好心的朋友帮忙一下，帮帮我们家庭度过难关,无,无,2020-01-07 12:05,轻松筹App,0,0,1
IomD1u99F,哑口无言幻灵,7328028995,刘秀拔出刀，直接横在了章发脖颈上。然后迅速扭过头，冲着李通大声命令，“还不把老子的信物拿来？耽误了老子的事情，回头揭了你的皮  ,无,无,2020-01-07 12:04,微博 weibo.com,0,0,0
IomC4Ej7N,倾听者吖12138,6923734445,去年得了，差点死了，现在真的什么都想开了，对自己好点，珍惜啊 沈阳 ,无,#距离死亡最近的一次经历#,2020-01-07 12:01,华为手机 畅享玩不停,1,0,0
IomC1tl85,我是小张19,2758921385,分享凤凰新闻：新闻24小时|港特首：香港未现与武汉相关个案2020/01/07来自 ,无,无,2020-01-07 12:01,iPhone客户端,0,0,0
IomBKka3G,抗癌变奏曲,1003075913,抗癌进行曲：每天都有收获        收获痛苦，收获认知，收获关爱，收获轻松，每天都有新收获。经八院医生治疗，肝功能指标正常了，特别是帮我灭了克雷伯菌，原来一段时间尿频尿急及一夜夜起超10都是此菌在干坏事！现在夜起2次，无尿频尿急情况，多轻松啊！感恩八院医生对我进行专业水平的治疗。 ,无,无,2020-01-07 12:00,华为手机,0,0,1
IomBAeAUz,云备忘录,3233935234,我闺女怎么又开始偶尔咳嗽 和前段时间前期一模一样 我当时给她吃消炎药都没控制住 还是气管有炎症 然后又到肺部了 还在害怕当中 唉 我也不敢给他吃药 吃的药太多了 几乎天天净吃药了 ,无,无,2020-01-07 12:00,HUAWEI Mate 20 Pro,0,0,0
