微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InuLwhd5F,SOBER-462,5347213436,怎么会有人想学呼吸内科    庆幸自己专业是消化    我宁愿天天和出血溃疡息肉💩打交道   一天也不想和重症呼衰扯不清 ,无,无,2020-01-01 18:56,Android,0,0,1
InuLtkKcV,北京市石景山,2590508280,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:56,无,1,0,1
InuKS5iZv,中国妇女报,2606218210,【散布武汉不实消息 8人被警方依法查处】据 通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。,无,无,2020-01-01 18:55,微博 weibo.com,48,15,17
InuKQjpeq,蛟河筱陌,3226875567,『散布武汉不实消息 8人被警方依法查处』散布武汉不实消息 8人被警方依法查处 ,无,无,2020-01-01 18:54,无,0,0,0
InuKJuNJK,本溪社长,6074742551,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:54,iPhone 6,1,0,0
InuKEtMFD,无锡经济广播,1895623191,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:54,荣耀10 AI变色更潮美,1,2,0
InuKqiWCI,好先森1724,6448178908,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 18:53,新浪新闻客户端,0,0,0
InuLI5Shz,每日商报,1883184762,【】1日 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:57,iPhone客户端,2,0,0
InuLwhd5F,SOBER-462,5347213436,怎么会有人想学呼吸内科    庆幸自己专业是消化    我宁愿天天和出血溃疡息肉💩打交道   一天也不想和重症呼衰扯不清 ,无,无,2020-01-01 18:56,Android,0,0,1
InuLtkKcV,北京市石景山,2590508280,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:56,无,1,0,1
InuKS5iZv,中国妇女报,2606218210,【散布武汉不实消息 8人被警方依法查处】据 通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。,无,无,2020-01-01 18:55,微博 weibo.com,48,15,17
InuKQjpeq,蛟河筱陌,3226875567,『散布武汉不实消息 8人被警方依法查处』散布武汉不实消息 8人被警方依法查处 ,无,无,2020-01-01 18:54,无,0,0,0
InuKJuNJK,本溪社长,6074742551,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:54,iPhone 6,1,0,0
InuKEtMFD,无锡经济广播,1895623191,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:54,荣耀10 AI变色更潮美,1,2,0
InuKqiWCI,好先森1724,6448178908,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 18:53,新浪新闻客户端,0,0,0
InuJKDrDc,海鹏威,1644306093,【8名散布“武汉不明”谣言者被查处】  (分享自) // ,无,无,2020-01-01 18:52,搜狐新闻客户端,0,0,0
InuJHnLZx,青春尔做伴永驻常青,6125663515,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 18:52,新浪新闻客户端,0,0,0
InuJfBcdR,辽视第一时间,1368805177,【】 通报：近期，我市部分医疗机构发现接诊多例病例，市卫健委就此发布通报。但一些网民在不经核实情况下，发布、转发不实信息，造成不良社会影响。公安机关已传唤8名违法人员，并依法进行处理。望广大网民遵守相关法律法规，不造谣、不信谣、不传谣。 ,无,无,2020-01-01 18:51,无,2,1,0
InuJfCODA,吉林共青团,2762892110,【,无,无,2020-01-01 18:51,无,2,3,1
InuJfm44M,杜ML图瓦ing,3645479827,个男人，涛涛来了24被人卖倒花楼，被卖身，最后冲破花楼的束缚，洗心革面，考中童生，那反方会怎么想？ 　　结果这个新角度一  ,无,无,2020-01-01 18:51,微博 weibo.com,0,0,0
InuJcnqmJ,贵州日报官微,5167503212,【武汉警方：8人散布武汉不实消息 被依法处理】 据武汉市公安局官方微博消息，近期，武汉市部分医疗机构发现接诊了多例病例，一些网民在不经核实的情况下，在网络上发布、转发有关病例不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。,无,无,2020-01-01 18:50,iPhone客户端,1,0,0
InuIQxzCc,心中暖暖的手,6430541795,  后有杀医分析！！！新歌《太原市卫健委之歌》也叫（这里蛀虫心黑体肥）。曲调来自好听的（五环之歌）。     啊~~公平，你在卫健委的脚下。     啊~~国  法，你在卫健委的垃圾堆。    卫健委把手中的权力，     全部都献给医院。     卫健委把坑，蒙，骗，全部都留给老百姓。     啊~~权力，     啊~~金钱，     卫健委和医院紧紧心连心。为了找到我母亲被太原市太航医院治死的证据，我申请了医疗鉴定，这个权利是国家赋予每个公民的。当所有证据指向医院是治死我母亲的凶手时，太原市卫健委在拖了1年7个月后，伙同医院剥夺了我的医疗鉴定权。我用中国法律和他们谈，他们竟然用外国法律回答。他们玩忽职守，滥用职权。忘了这是在中国境内。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                        患者儿子：李杰                                                                                2019.12.31又见”杀医”，为什么医患关系这么尖锐?行政部门卫健委与医院相互勾结，1个有权，1个有钱。一拍即合。致使医院对患者肆无忌惮，给脸色，看情绪，技术差，拿病床当自己的资源，看见红包，礼物，回扣才见笑容。患者投诉，卫健委当黑保护伞。家属无路可退。但杀医就不对了，国家卫健委应该先通言路，依法治医，在治患。疏通医患矛盾，打击保护伞，否则这会是最后1个吗？在没人以命相搏吗？,无,无,2020-01-01 18:50,微博 weibo.com,0,1,0
InuIP2KVz,圣州九宫阁创业重记,6434195361,新京报动新闻的秒拍视频那么，王家没得到三界镇农业土地之前，老大和小华同时说起过要做农贸生意。理由是老大去杭州卫生厅的亲伯伯家住过几天。而当时伯伯家的儿子正在管理杭州农贸市场这块。即是菜市场的隐形老大，肯定是能呼风唤雨的。即如此视频所描述的；卫生厅势力是完全可介入菜市场行情大买卖的。 ,无,无,2020-01-01 18:50,微博 weibo.com,1,0,0
InuIuEtSo,活力天使2016,5851144588,【健康广东】9012年的最后一天，全网被武汉的“不明原因”刷屏了甚至有人惊呼：“非典”来了！SAR 武汉惊现27例不明病例，真相是……  ,无,无,2020-01-01 18:49,UC浏览器Android,5,0,0
InuIquR4h,小散理智,6087369624,近期，武汉市部分医疗机构发现接诊了多例病例，武汉市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。 ,无,无,2020-01-01 18:49,无,9,0,3
InuH406I0,董事会杂志,1668695325,【8名散布武汉谣言者被依法查处】近期，武汉市部分医疗机构发现接诊了多例病例，武汉市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。（央视） ,无,无,2020-01-01 18:45,360安全浏览器,3,0,2
InuGUfF54,龙头妖谷,5079411389,  近期，武汉市部分医疗机构发现接诊了多例病例，武汉市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。（央视）乱造谣被抓，明天医药歇菜了？分歧也有机会。,无,无,2020-01-01 18:45,今日看盘超话,35,33,33
InuGTDYK8,活力天使2016,5851144588,【新京报】新京报快讯据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此 散布武汉不实消息 8人被警方依法查处  ,无,无,2020-01-01 18:45,UC浏览器Android,0,0,0
InuGTnb2d,杏坛闲人,2325804134,《散布武汉不实消息 8人被警方依法查处》新京报快讯、据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。 ,无,无,2020-01-01 18:45,百度App,0,1,0
InuGQpvhz,正义网,1896650227,【散布武汉不实消息 8人被警方依法查处】据 通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。,无,无,2020-01-01 18:45,360安全浏览器,11,13,3
InuGLE27O,捉谣记,6590980486,  【武汉事件已有8人因散布谣言被警方查处】近期，武汉市部分医疗机构发现接诊了多例病例。一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。,无,无,2020-01-01 18:44,微博 weibo.com,8,7,6
