微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpJPHhcrh,扫地好辛苦,1977358370,多喝酸奶预防。 ,无,无,2020-01-16 12:58,HUAWEI P30,0,0,0
IpJPgllfL,M1nhi,2931064823,今天跟医院相谈预约了明天的疫苗 一次性打4针四联➕HIB➕➕乙肝🙃🙃 ,无,无,2020-01-16 12:57,丸子麻麻iPhone 8,0,0,0
IpJOq44eO,w你的阿油,5114469300,湖北这个不明真的是闹死我了,无,无,2020-01-16 12:55,iPhone客户端,0,0,6
IpJNFnAk2,武汉辣点事,6437892299,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例 ,无,无,2020-01-16 12:53,微博 weibo.com,1,2,1
IpJNgywmV,我爱喊什么喊什么,2709398630,日本发现武汉雅虎脚盆一直热搜不下连带着春节也上了热搜真的会恐慌啊，卫生部干什么吃的啊,无,无,2020-01-16 12:52,iPhone客户端,0,0,0
IpJNe9S0l,北京市通州区张家湾健康教育,2340959233,为了预防疾病，近日不少人都在身边预备了口罩。但是，戴口罩虽然可以遮住鼻子和嘴，却遮不住眼睛，因此，专家认为，要较全面预防沙斯，一定要勤于洗手。热水洗手更干净？00:03:40热水洗手更干净？ 00:03:40 ,无,无,2020-01-16 12:52,360安全浏览器,0,0,0
IpJN4rSaV,Running-pao,2985933412, 今年应该是不会带小孩回武汉过年了 ,无,无,2020-01-16 12:52,iPhone客户端,7,0,4
IpJMYv16v,海淀区万寿路健康教育,2862774965,（四）流感的临床表现流感一般表现为急性起病、发热（部分病例可出现高热，达39-40℃），伴畏寒、寒战、头痛、肌肉、关节酸痛、极度乏力、食欲减退等全身症状，常有咽痛、咳嗽，可有鼻塞、流涕、胸骨后不适、颜面潮红，结膜轻度充血，也可有呕吐、腹泻等症状。重症病例可出现、急性呼吸窘迫综合征、休克等多种并发症，严重者可导致死亡。流感相对于普通感冒而言，体温更高，持续时间更长，全身症状更重，并发症和病死率也更高。,无,无,2020-01-16 12:52,微博 weibo.com,0,1,0
IpJMxkygu,大鹏生物,5909210528, 双球菌转化和噬菌体侵染细菌实验🧪 大鹏生物的微博视频 ,无,无,2020-01-16 12:50,考试培训 · 视频社区,0,0,0
IpJMho5On,abb7,1168601295,武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现……(分享自 )  ,无,无,2020-01-16 12:50,Flipboard,0,0,0
IpJM2z9OV,奇葩图鉴,1202150843,日本发现首例武汉新型，患者已出院 ,无,无,2020-01-16 12:49,iPhone 11 Pro,28,2,7
IpJLU242W,澳利方圆路孟凡,1291533685,小儿家长咨询问题的回复(一) 小儿家长咨询问题的回复(一) ,无,无,2020-01-16 12:49,新浪博客,0,0,0
IpJLkjHNa,邵阳日报,2394420684,【 患者发烧前曾回国前往武汉】1月16日，日本厚生劳动省确认日本首例新型冠状病毒病例，患者为30余岁中国男子，其出现发烧症状前曾前往武汉。1月15日，该患者病情缓和被允许出院。当日日本传染病研究所确认其对新型病毒性呈阳性反应。世面 ,无,无,2020-01-16 12:47,小米6X 拍人更美,1,0,0
IpJK5soyz,澳洲新快报,1739713671,【澳卫生部谈武汉 专家:疫病会否袭澳】据SBS及新华社报道，去年12月底以来，武汉确诊多例患者，中国专家初步认定为新型冠状病毒。截至今年1月13日，武汉累计报告新型冠状病毒感染的病例41例，已治愈出院7例，在治重症6例，死亡1例。泰国同日通报一名61岁的中国籍女游客被证实带有新型冠状病毒，这是中国境外确诊的首例该病例。澳洲呼吸系统疾病专家日前表示，暂无迹象表明这名染病的游客来泰国后，相关病毒会被传播至澳洲。,无,无,2020-01-16 12:44,微博 weibo.com,2,2,2
IpJK59IER,科学辟谣,6507165034,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。 ,无,无,2020-01-16 12:44,无,6,4,2
IpJJkaSuI,周蓬安,1231668867,  【日本确认首例新型冠状病毒病例 患者曾去过武汉】日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例新型冠状病毒病例。被确认感染新型冠状病毒的男子今年30多岁，前往武汉后于1月3日出现发烧症状，6日回日本后到医院就诊，10日开始入院治疗。目前，男子病情正在恢复，预计15日可以出院。,无,无,2020-01-16 12:43,微博 weibo.com,47,16,17
IpJJhf5C8,暮七,1759967725,疫苗记录：第一针 ,无,无,2020-01-16 12:42,iPhone客户端,0,0,0
IpJJ0ETzs,金杉圭司,2211096821,武汉 浓厚接触…   浓厚接触吗？什么意思？ 日本·东京 ,无,无,2020-01-16 12:42,iPhone客户端,1,0,2
IpJILjmps,Regin__,2143321642,哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈有些武汉人民的脑回路太神奇了吧哈哈哈哈哈哈 ,无,无,2020-01-16 12:41,OnePlus 7 Pro,1,0,0
IpJI1dQOT,dayzhang4438,5057323862,最近武汉出现的不明原因的病毒性事件，可是引起了不少小伙伴的恐慌，大家纷纷发帖热议，讨论着该如何采取一些预防措施。现在所处的冬春季节，可是流感的高发时期。尤其家里有宝宝的小伙伴，一定要给宝宝做好预防措施，因为宝宝的抵抗力差，是很容易被感染的呢。那我们应该如何为宝宝预防流感，健健康康的过大年呢？除了让宝宝勤洗手、适量运动外，我们也要为孩子准备好诺斯清雾化式鼻腔清洗器哦。过年期间，亲戚们团聚，这样人群密集的场所，宝宝更容易感染流感。所以每次出门和外出回到家后，喷两下诺斯清，清洗下鼻腔，可以有效预防病菌、感冒及流感，还能增加自身的抵抗力呢。这款喷雾柔和细腻，不会刺激宝宝鼻腔，所以也不会引起排斥，宝爸宝妈们可以放心哦。  Auther:母婴亲子育儿,无,无,2020-01-16 12:39,平台移动端测试,0,0,0
IpJGVw8qG,都市辣妈范,1815710352,【八类宝宝不宜洗澡】1、打预防针后暂时不要洗澡。2、宝宝打不起精神。3、宝宝呕吐、频繁腹泻时。4、宝宝发热或热退48小时以内不建议洗澡。5、当宝宝的皮肤出现损伤情况时不要洗澡。6、喂奶后不应马上洗澡。7、低体重儿要慎重洗澡。8、当宝宝有、缺氧、呼吸衰竭、心力衰竭等严重疾病时不要洗澡。 ,无,无,2020-01-16 12:37,皮皮时光机,0,0,0
IpJGtrOK9,速报哥,5876442350, 日本也发现一例新型不明，报道说是一名去过武汉的中国人，此人没有去过华南海鲜市场，目前经治疗已经出院。此前，香港已发现多例，泰国也有发现。马上春节放假了，再次提醒：少往人多的地方去，注意安全，祝愿平安！！！🙏🙏🙏 ,无,无,2020-01-16 12:36,微博 weibo.com,19,3,6
IpJEWAvvH,真不知道微博字数限制可以这么长,6005804324,求问近期有无人从武汉到加拿大！武汉近期因为肺炎事件 加拿大官方po出加强管理隔离或者限制入境如果有近期来加拿大的小伙伴能否告知一声现在出入境的管理严格程度和措施母亲最近要从武汉飞往加拿大不知是否有好心人可以提供一下现在针对这件事情（武汉肺炎）的情况非常感谢🙏,无,无,2020-01-16 12:32,iPhone,25,0,14
IpJEtEG8m,獭獭宏,5680660767,折腾这宿，请了一个小时假，检查结果不是而是支气管炎，再去医院的路上经过两家药房我想进去买点药吃别去医院了，再想想晚上难受的经历我毅然决然的选择了去医院，血项偏高医生让周日去复查再扎一次这可到好成功减肥了…… ,无,无,2020-01-16 12:31,iPhone客户端,0,0,2
IpJDY2Y7b,江北检察,2972503342,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。,无,无,2020-01-16 12:29,iPhone客户端,0,1,2
IpJCX8PZW,无情胜有情888,5402899303,我在看：【武汉出现不明原因病人_新浪专题】   ,无,无,2020-01-16 12:27,新浪新闻客户端,0,0,0
IpJB72f2X,用户6402214244,6402214244,地震已经可以人为制造，病毒也可以人为传播，而湖北相隔几天的时间又经历了地震又经历了病毒的传播，不能不让人觉得其中的蹊跷。（傅杨） ,无,无,2020-01-16 12:22,荣耀4A 青春优等生,0,0,0
IpJzJlzt1,蓝睛,6023976411,【】武汉市卫生健康委员会15日就新型冠状病毒感染的疫情回答相关疑问。通报称：截至目前，确定新型冠状病毒感染的病例41例，以男性为主，中老年发病人数较多。大多数病例与华南海鲜批发市场暴露相关，少数病例否认有华南海鲜批发市场暴露史，个别病例曾接触过类似病例。现有调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能，但持续人传人的风险较低。 ,无,无,2020-01-16 12:19,微博云剪,47,10,7
IpJz89oDh,月光博客,1494759712,【日本国内新型患者未靠近武汉海鲜市场】日本共同社报道，日本厚生劳动省16日称，日本国内确认感染新型的中国籍男性没有靠近出现许多患者的武汉市海鲜市场。厚劳省认为该男性可能在当地与患者深入接触。 ,无,无,2020-01-16 12:17,微博 weibo.com,80,15,10
IpJymvs4b,武汉身边事,2049368710,【 患者发烧前曾回国前往武汉】1月16日，日本厚生劳动省确认日本首例新型冠状病毒病例，患者为30余岁中国男子，其出现发烧症状前曾前往武汉。1月15日，该患者病情缓和被允许出院。当日日本传染病研究所确认其对新型病毒性呈阳性反应。,无,无,2020-01-16 12:16,微博 weibo.com,7,1,1
IpJwN1GJn,哈尔滨校园,2003213325,【听听7种不同的咳嗽：普通感冒？？百日咳？哮喘？流感？支气管炎？】1. 犬吠样咳嗽：可能是哮吼。哮吼通常是病毒感染引起，大多影响6月龄到5岁之间的孩子。哮吼变化快速，如果孩子表现出呼吸困难，要及时就医。2. 咳嗽还听到有痰：可能是普通感冒，如果这样的咳嗽持续两周以上，要就医。3. 夜间的干咳：如果孩子的咳嗽通常在夜间、寒冷天气或运动后发作，提示可能是哮喘。要就医。4. 听起来特别严重，声嘶力竭的咳嗽，还有肌肉疼，鼻子呼哧呼哧的：可能是流感的表现，可能需要处方药物治疗。5. 喘息性的咳嗽，而且呼吸急促:可能是支气管炎，要看医生。6. 频繁咳嗽或者呼吸一次要咳20次以上：可能是百日咳，要就医。6月龄以内得百日咳可能要住院治疗。7.开始感觉像是普通感冒，但咳嗽持续，感觉有痰，痰的颜色各异，还有呼吸困难等：可能是肺炎的表现，需要就医，有些可能要住院治疗。,无,无,2020-01-16 12:12,微博 weibo.com,3,5,2
IpJvAj6Kp,只要最后是你其余又如何,7163850428,武汉一定有好运的！赶紧走吧！大家都平平安安健健康康过个顺顺利利的新年~ ,无,无,2020-01-16 12:09,Android,2,0,0
IpJuCzgfU,新华播报肖华,1658951274,【轻微烧伤考拉因被过量喂水死亡，专家：喂水不当或致命】据外媒报道，近日澳大利亚有一只被轻微烧伤的考拉“亚尼”得到救治，但最后却因为好心人喂它太多水而死于。澳大利亚野生动物保护所在社交媒体上呼吁，不要直接把瓶子里的水倒给考拉喝，而应该将水倒在地上或者放在碗里。因为一般情况下考拉不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起致命的。,无,无,2020-01-16 12:06,HUAWEI P30 Pro,1,0,0
IpJtZ2n3R,全年高温多雨,1794504402,看到国外游客从武汉回国都感染了，搞得我不敢回家过年了。。。我还是多戴口罩吧= = ,无,无,2020-01-16 12:05,微博 weibo.com,1,0,3
IpJtJ4vD2,下午茶2599,2161876737,据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。 世面的秒拍视频 ,无,无,2020-01-16 12:04,HUAWEI P20 Pro,0,1,0
IpJsMuhQ7,日本沙雕日常,5543176559,神奈川县在住的一位30岁左右的中国男性被确诊为日本首例新型，该患者不曾去过海鲜市场，但可能和中国的患者有过接触。 ,无,无,2020-01-16 12:02,微博 weibo.com,445,49,31
IpJsoicCe,本仙女的命是空调给的,5641990441,（NHK今早新闻）这是一个从武汉飞往日本的中国人，3号开始发烧，6号回到日本受诊断为，后来经过研究所检查确认为新型病毒，15号康复出院了，该病人自诉没有去过疑似传染源的海鲜市场，但接触过病人，另外依据中国本土的报告，由于有夫妇发病的病例，所以不排除人传人的可能。,无,无,2020-01-16 12:01,iPhone客户端,2,0,0
