微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ivp5te2Ym,西北信息报,5872960861,【】据 通告：鉴于当前新型冠状病毒疫情防控形势变化，根据杭州市新型冠状病毒疫情防控指挥部要求，决定自2020年2月22日起，在全市所有零售药店恢复向市民销售治疗发热、咳嗽的药品。此前禁止销售此类药品的相关通知停止执行。各零售药店要引导有发热等症状的人员，就近到设有发热门诊的医疗机构就诊。,无,无,2020-02-22 19:11,iPhone客户端,0,0,0
Ivp5kEyAm,市说新语,6535805862,【辽宁省市场监管局为10家防疫产品生产企业高效办理增项审批业务】随着辽宁省新冠肺炎疫情防控工作效果逐渐显现，企业复工扩产提上日程。辽宁省市场监督管理局努力做好支持企业复工扩产服务工作，构建行政审批快速服务工作机制，简化审批流程，开辟绿色通道，全面助力企业快速复工扩产。截至目前，省市场监督管理局直接办理企业相关登记、审批业务26件，为10家防疫产品生产企业办理增项审批业务。通过电话、微信接待有关登记、审批咨询137人次。2月18日，金凯(辽宁)化工有限公司申请液体消毒剂化工原料次氯酸钠的工业产品生产许可。辽宁省市场监管局提前介入，指导企业完成现场评审各项准备工作，在进行文审的同时选派审查组赶赴企业实地核查，对企业人员能力、生产和检验设备设施、技术条件、生产过程控制进行检查，同时针对建议改正的事项进行具体指导直至其符合规定。按照国家相关规定，工业产品许可证法定办理时限为65个工作日，在疫情防控期间，特事特办、急事快办，省市场监管局1个工作日内完成评审、审核、批准的审批程序，向该企业颁发工业产品生产许可证。辽宁省省市场监督管理局将持续推行“网上办理，不见面审批”，为企业提供高效优质服务，全面助力辽宁省企业复工扩产。,无,无,2020-02-22 19:11,微博 weibo.com,1,0,1
Ivp55fN9n,贵阳交通广播,1750349224,【新冠患者三分之一肝功能异常，】记者从上海市公共卫生临床中心获悉，目前中医治疗工作全面展开，收到了显著疗效。工作刚开始阶段，专家组对中药治疗还存在一些顾虑，尤其是担心对肝功能会有一定的影响，因为以往中药伤肝的例子时有报道。中医专家则谈到，中药的副作用其实并不大，临床实践证明，如果中医辨证论治准确，中药不仅不会引起肝损，而且可以有效治疗肝损。新冠肺炎患者中有三分之一的病人都有不同程度的肝功能异常，对这些病人，专家组起初不太主张应用中药治疗。比如，A4病区的朱女士，因发热、咳嗽7天入院，两肺多发冠状病毒性肺炎，病情进展很快，专家组给予了抗病毒等多种西药治疗。治疗一周多，患者虽然病情好转，但肝功能出现异常。专家组停用部分西药，刚使用几天的中药也被停止服用。此时，上海市中医医院的专家石克华认为，给予中药治疗后，促进了病情好转，对肝功能没有不良作用，而且有保护作用。他建议停用所有西药，给予单纯中药汤剂保肝综合治疗。在石克华的指导下，该院另一名参与治疗的专家孙永顺仔细观察患者症情，共同商议后开出了新的具有清肺化湿、疏肝健脾为治法的中药汤剂处方。患者服用该汤剂后两天复查肝功能好转，症状明显改善，符合出院标准，次日即出院，并带回了两周的汤药继续服用，现身体基本康复。（via人民日报）『新冠肺炎患者三分之一肝功能异常，中医药介入不仅没伤肝还保肝-手机新民网』,无,无,2020-02-22 19:10,HUAWEI Mate 10 Pro,2,0,0
Ivp4Tck0d,自贡人不知道的自贡事儿,5462603208,【关于网传西门车站发现一个（新冠患者）的情况说明】 今日，微信群中有关于西门车站发现一个（新冠患者）的视频传播，经县卫生健康局核实，现将有关情况说明如下：2月22日上午10时49分，县人民医院120接到西门车站工作人员电话：有一位发热病人，请医院出诊。县人民医院120医生随即出诊至现场（同时，新城医院也接到电话出诊赶至现场）。网传视频当事人自诉曾因发热咳嗽在双石中心卫生院输液治疗后好转，现经县人民医院为其进行血分析和胸部CT检查，结果均正常，嘱其居家观察。敬请大家不造谣、不信谣、不传谣。疫情信息请及时关注官方发布。（荣县人民政府新闻办）,无,无,2020-02-22 19:10,自贡超话,3,2,0
Ivp4S1kno,二哥乐善,5127423497,"我提出了问题 “司法腐败，地方领导官官相护，农民工该如何维权?”,四川广安司法腐败，几大行政部门抱团枉法，舞弊，武胜法院法官触犯了中华人民共和国刑法，构成了严重的民事...     广安法院与武胜法院法官触犯了中华人民共和国刑法，构成了严重的民事枉法裁判罪。他们用一份委托带管合同来改变用工主题，转移用工关系。二审法院判决还说，我没有新证据、维持原判，请问我人证物证俱全，事实真相清晰，我还需要什么新证据呢？现在我到处投诉都没有任何部门受理，我现在该找谁审冤啊？司法腐败，无辜农民工深受其害，有理无处诉领导看看下面这些案例，就清楚广安法院的法官有多污了   公司的管理人员招聘的员工，武胜法院跟广安中级人民法院都忽略我方的人证物证，认为员工受伤跟公司没有关系…至今事故发生快两年了，还没有任何进展      公司老板有权有势有背景，难道就可以和地方政府个别行政部门的保护伞一手遮天了吗？       我的情况完全吻合劳动法1.2.3条规定，这也是法官忽略我们的重要理由，我方的人证物证都被法官完全忽略，明显失去司法公正，司法腐败，构成了严重的民事枉法裁判罪，像这样的情况该不该你们信访局受理？ 无数次向上面领导反映情况，可是上面的领导受理后又一层层转交到我们当地相关部门处理，当地的部门就做一下样子，拍几张照片，敷衍了事，就不了了之了……   至今事故发生快两年了还没有任何进展，仍然没有任何部门处理求好心人帮帮我们伸张正义，求上面领导能给我们一个公道，打击腐败、维持法院基本公平公正的原则求好心的朋友帮忙转发一下，谢谢你们🙏🏻 ",无,http://t.cn/R2Wx3Hm,2020-02-22 19:10,iPhone客户端,0,0,0
Ivp4MmZf7,湖北农村广播,2218362180,发布了头条文章：《协和医院肿瘤中心首批10名患者今日下午出院》 2月22日下午，华中科技大学附属协和医院(简称为“武汉协和医院”)肿瘤中心，10名新冠患者经专家组综合评估治愈出院。这是自2月13日开始收治病人以来，该院首次迎来患者集中出院，其中，年龄最大的87岁，年纪最小的29岁。  ,无,无,2020-02-22 19:10,微博 weibo.com,0,0,0
Ivp4AxZ93,榆林TV,5262218278,【爱心人士向一线新闻工作者捐赠口罩】“疫情当前，新闻工作者冲锋在疫情防控宣传一线，向广大市民报道疫情动态和防控信息。这些口罩是我们的一点心意，希望能够帮助到你们。”2月22日下午，一位不愿透露姓名的爱心人士委托母亲罗女士，向榆林传媒中心捐赠了500个医用口罩。罗女士表示，新冠疫情发生后，口罩等防控物资十分紧缺，在了解到榆林传媒中心一线采编人员缺少口罩的情况后，女儿通过多种渠道从国外购买回了500个一次性医用口罩，并第一时间送到榆林传媒中心，希望一线新闻工作者在开展工作的同时，做好自身防护。据了解，这位爱心人士热心社会公益事业，尽己所能去帮助别人。此前，她还先后多批次从泰国等地购买了6000个防护口罩，免费捐赠给教育机构的师生家长和群众，通过爱心义举，为疫情防控尽一份力。,无,无,2020-02-22 19:09,HUAWEI P20,1,0,0
Ivp4t9VCd,山西消防,1648119052, 【有中国科研人员研究发现称： 】据中国科学院西双版纳热带植物园官方网站消息，该园联合华南农业大学和北京脑科中心，收集了全球共享到GISAID EpiFluTM数据库中覆盖四大洲12个国家的93个新冠病毒样本基因组数据(截至2月12日)，通过全基因组数据解析发现：武汉华南海鲜市场的新型冠状病毒是从其它地方传入。,无,无,2020-02-22 19:09,HUAWEI nova 2 Plus,3,3,0
Ivp0QkbJp,浮梁发布,5177167708," 【“致敬白衣战士”浮梁所有A级景区免费游】面对来势汹汹新冠疫情，全国各地广大医务工作者舍小家为大家，在一线捍卫了人民群众的生命安全。为致敬“白衣战士”,浮梁县所有A级景区发布公告，自景区恢复运营之日起至2020年12月31日，对全国医务工作者实行免票政策，全国医务工作者凭相关工作证明（医师执业证书或护士执业证书）即可免票游玩、参观。",无,无,2020-02-22 19:00,iPhone客户端,4,1,1
Ivp0H91xJ,影娱皇,6486069614,【“我们当当人绝不浪费一场危机”！已确诊感染】,无,无,2020-02-22 18:59,iPhone客户端,0,0,1
Ivp0juA4X,新华视点,1699432410,【武汉市新冠疫情防控指挥部：对新冠治愈出院患者实施康复隔离】为保障新冠治愈出院患者及其家人的健康安全，经市新冠疫情防控指挥部研究决定，即日起，新冠治愈出院患者完成医院治疗后，应到指定场所统一实施为期14天免费的康复隔离和医学观察。观察期满，身体状况符合条件的解除隔离。,无,无,2020-02-22 18:59,微博 weibo.com,159,123,114
Ivp0d0Y8Y,公务员考试之路,1344576190,省委书记疫情防控讲话全文稿：下足非常之功夫 展现非常之担当 以最严厉最果断措施打好防控战（浙江省委书记车俊2020年2月1日）。当前我省疫情防控形势依然比较严峻，全省上下决不能掉以轻心，决不能抱有侥幸，决不能松劲松懈，必须把我省疫情防控工作从全面部署、全体动员的紧急性应对阶段，转入到步步深入、层层递进、分类指导的常态化防控阶段。……，继续紧盯“确保不出现大规模传播、扩散、蔓延新型冠状病毒感染的疫情，努力争取不发生死亡病例，努力争取不发生医护人员感染”的“一确保、两争取”目标，……▲各省区市遴选小白入门免费课视频回放（刘源老师和团队博雅老师2019年公开授课视频）。▲2019+2020两年中央遴选真题解析免费课视频300分钟（刘源老师2019年11月解析2019真题12月解析2020真题）。▲2月24日开启地方全程班：地方省区市遴选选调公务员笔试全程辅导班第一阶段课程安排表（刘源团队2020年2月）。,无,无,2020-02-22 18:58,HUAWEI Mate 20,0,0,0
