微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Itqxz3mJW,大连户口,5658135233,【四川遂宁  活动轨迹公布】截至8日24时，四川遂宁市累计报告新型冠状病毒确诊病例8例。8名患者中，已治愈出院2人，其余患者目前病情稳定。新增患者易某某，自1月中旬在武汉开始一直以感冒治疗，回乡后因邻居最近发病确诊，易某某因与其密切接触被排查时确诊，确诊当天（8日）体温依然无异常。为何20多天未出现严重症状，目前正在进一步了解。请最近20多天与易某某有接触的人员，尽快与当地疾控部门联系。患者易某某，35岁男性，现住射洪市广兴镇新场村20组，常住武汉。1月13日、14日在武汉时，因干咳到家附近诊所就诊；1月16日全家5人从武汉返回射洪；2月7日收入射洪市人民医院河东传染病区隔离治疗；2月8日晚转运至遂宁市传染病医院隔离治疗。其活动轨迹如下：1月16日：全家5人乘动车D2259次第10车厢（座号3A—3D），从武汉汉口出发抵达遂宁，然后乘坐肖某的车返回射洪家中，当晚全家在其亲戚家吃饭；1月17日：上午和妻子骑车到村医罗某某处就诊，中午和晚上患者全家在邻居程某某家就餐，13:00-18:00在会先茶馆打麻将；17-19日：8点30分-10点30分骑车到射洪市城区母某某诊所扎针灸；1月19日：遇见村医罗某某妻子，让其带药；1月21日：再次到村医罗某某处就诊；1月22日：邻居杜某某（已确诊新型冠状病毒）送患者到广兴镇卫生院做检查治疗，18:30左右到射洪市太和镇火之缘鲜菜自助火锅店吃饭；1月23日：上午骑车到广兴镇卫生院继续输液治疗，中午和晚上都在邻居何某某家中吃饭；1月24日：中午和晚上均在其亲戚家吃饭，晚上患者带自己2个孩子和2个侄儿在杨某某处买烟花和纸钱；1月25日：13:00-18:00在会先茶馆打麻将，18:00左右全家到广兴镇卫生院测体温；1月26日：8:00-9:00邻居杜某某开车送患者全家到东山公墓上坟；1月18日、1月30日、2月2日、2月5日9:00-10:00患者一人骑车到广兴镇菜市场买菜。患者肖某某，38岁女性，现住射洪市广兴镇新场村20组，患者易某某的妻子。2月7日收入射洪市人民医院河东传染病区隔离治疗；2月8日晚转运至遂宁市传染病医院隔离治疗。其活动轨迹与其丈夫易某某大多一致。此外，她还有下列活动轨迹：1月19日：患者和丈夫扎针灸后，11:00-12:00骑电瓶车到射洪市城区金龙市场（子昂城入口）购饺子皮和肉；1月20-23日：每日10:00-11:30患者独自一人骑电瓶车到射洪市城区母某某诊所扎针灸；1月23日：患者扎针灸后，11:00-12:00骑电瓶车到射洪市城区城南菜市场买菜；12时左右到康瑞祥药店（三桥附近）买口罩；1月24日：8:00-19:00与邻居何某打羽毛球。（总台央视记者郑波）,无,无,2020-02-09 19:13,小米6 拍人更美,0,0,0
ItqxwDAFi,慧中汇美,6242272267, 啥是气溶胶传播？我们用幼儿园程度来说明就是可以附着在尘埃雾霾上！也就是说，即便出门买菜，病毒也有可能附着在鞋面/衣服上，并存活5天之久！卫生间如果地漏如果干燥也可能导致病毒传播！所以，大家千万不要去密闭人多的空间，即使我们没有与带病毒的患者接触，也依旧有可能染上病毒！其次，出门归家一定要做好消毒工作，洗手并把衣服鞋子放至通风处。,无,无,2020-02-09 19:13,专业版微博,0,0,0
ItqxvcfUv,阿拉善同城,6072765297, 【微博内蒙古联合推荐作品•《共同坚守》,无,无,2020-02-09 19:12,Android,0,0,0
Itqxj7WHS,北京交通广播,1750344480,【加油！】2月9日下午，从武汉市定点收治医院转诊而来的重症患者，陆续抵达火神山医院。据重症医学科二科主任李维勤介绍，新冠重症患者入住后，首先要进行合理分诊，然后要适时进行抗病毒药物治疗，提高患者自身免疫力。下一步还要遵循医学救治次序，对重症患者进行精心治疗、细心护理。（via. 鲜敢、汪学潮）,无,无,2020-02-09 19:12,HUAWEI P20,4,0,1
Itqxg84II,泉州潮流资讯,2920916154, 【刚刚，泉州又有6人出院！】2月9日，泉州市6名新型冠状病毒肺炎患者治愈出院（3名来自南安市，2名来自晋江市，1名来自洛江区）。截止目前，泉州市已治愈出院新型冠状病毒肺炎患者10人，这一好消息再次为全市打赢新型冠状病毒肺炎疫情防控阻击战振奋士气、增强信心。今天出院的6名患者分别于2020年1月20日至26日期间，因头痛、乏力、咳嗽、发热等原因就诊，后被确认为新型冠状病毒肺炎确诊病例，集中收治于泉州市定点医院。在省、市医疗救治专家组的指导下，泉州市定点医院医疗团队经过积极救治，精心护理，上述6名患者经省级专家组会诊，符合国家卫生健康委新型冠状病毒确诊病例解除隔离和出院标准，今日治愈出院。（海峡都市报闽南版）,无,无,2020-02-09 19:12,iPhone客户端,3,0,2
Itqxb5JWs,杭州电视台综合频道,1727386613,【定了！明天杭州这些饭店开了，名单公布！不设堂食，可外卖、自提】为配合杭州市新型冠状病毒防控领导小组关于新型冠状病毒疫情工作的总体部署，杜绝“密集型、聚会型”等用餐形式可能引发的感染风险，市商务局、市市场监管局、市餐饮旅店行业协会积极发动我市品牌餐饮企业，整合资源，充分发挥行业优势，带头履行社会责任。在疫情防控期间，向全市机关、团体和企事业单位提供集体用餐供配服务，现将有关事项通知如下： 一、服务对象和项目我市范围内的机关、团体、企业、事业单位；服务项目含早餐、中餐、晚餐。 二、订餐和配送方式订餐：以单位团体集中订餐为主（预订方式和时间，参见附表内各店备注），供餐企业按预订数量及卫生要求，提供配餐。配送方式：以集中自提或配送为主，不提供到店用餐。配送方式由用餐需求单位提前与供餐单位商定严格执行（自取或送餐上门，均需在符合食品安全有效时间内）。通过第三方平台预订的餐食，由第三方提供配送服务。 三、价格和结算方式配餐价格、预订餐品和结算方式，由订餐需求单位与供餐单位自行协商确定。 四、供餐单位首批供餐企业包括杭州楼外楼实业集团股份有限公司、杭州满江红大酒店、杭州名人名家餐饮投资有限公司、杭州川味观餐饮管理有限公司、杭州照晖冠江楼餐饮有限公司、杭州新白鹿餐饮管理有限公司、杭州全聚德餐饮有限公司、杭州肯德基有限公司、上海必胜客有限公司、杭州鼎香餐饮有限公司、杭州百穗餐饮有限公司、瑞幸咖啡(杭州)有限公司、老娘舅餐饮有限公司。在此基础上，市餐饮旅店行业协会将根据需求情况，配合各区商务局、市场监管局动员新的符合要求的企业参与供配餐服务。五、食品安全保障1.、各供餐企业承诺将严格按照《餐饮服务食品安全操作规范》，严格按照省市场监管局《关于做好新型冠状病毒感染的肺炎疫情防控期间全省各类单位食堂食品安全相关工作的通告》和杭州市新型冠状病毒肺炎防控指挥部防控工作的相关要求，做好餐前三关、餐中五关、餐后三关等要求，认真落实各项防控措施，确保用餐食品的质量和安全。2.、各区市场监管局、商务局、行业协会应加强对供配企业的安全指导与监督。 六、服务期限供配餐服务期限至杭州市新型冠状病毒肺炎防控领导小组宣布疫情结束时。 七、投诉建议供配餐服务期间，如有投诉或者建议。可联系杭州市餐饮旅店行业协会，87216673；杭州市市场监督管理局，电话： 86439918；杭州市商务局商贸运行处，邮箱：504392811@qq.com。 杭州市市场监督管理局2020年2月6日 附图 首批参与供配餐企业名录,无,无,2020-02-09 19:12,HUAWEI Mate 20,4,0,1
Itqx6mzSc,凭祥新闻联播,6716481048,【关于规范农产品及各种涉及民生等物资运输车辆进出凭祥通告】关于规范农产品及各种涉及民生等物资运输车辆进出凭祥的通告为切实做好新型冠状病毒感染的疫情防控工作，最大限度减少人员流动，切断传染源，阻断传播途径，最大程度保证人民群众生命健康，根据《中华人民共和国传染病防治法》、 ,无,无,2020-02-09 19:11,微博 weibo.com,0,0,0
Itqx4i1e4,丽江热线,1716421915, 【共同战疫】歌手土土用歌声鼓舞大家共抗“疫”近日，歌手土土在朋友圈得知，丽江一位姓刘的大爷瞒着家人，把自己三个月的工资捐给武汉前线。这件事对土土触动很大，他觉得刘大爷不是一个人，而是是一群人的缩影，于是创作了《刘大爷要去哪里》这首歌曲。新冠肺炎疫情牵动着每一个人的心，全国上下每个人都在力所能及地做着自己该做的事。土土也想通过这一首歌，把一份温暖传递给一线的勇士和所有平凡的人们，把小人物的力量汇聚成一股大的力量，众志成城，一同战胜这场疫情阻击战。《刘大爷要去哪里》（歌词） 大爷今年八十一身体棒棒玩太极看电视坐不住同胞有难心着急大爷拿出工资本急急忙忙出门去叫了一辆计程车爱聊天的小司机大爷不在家防感染您这是要去哪里？我要着急捐款去表达一点点心意一线同胞辛苦了记得吃口热饭啊盼你胜利凯旋时团团圆圆回家里大爷工资不算多捐了出去怎么过？你的家里格同意？要不还是回家去？我的老伴会理解儿女 也很孝顺的咱们当年大地震是谁帮咱过来的？大爷说的实在好后生我真佩服您今天车钱不用给我要为灾区出份力一线同胞辛苦了记得吃口热饭啊盼你利凯旋时团团圆圆回胜家里一线同胞辛苦了记得照顾好自己盼你胜利凯旋时团团圆圆回家里 ,无,无,2020-02-09 19:11,iPhone客户端,0,0,0
ItqwZiJ9q,中新视频,2769885021,【一家6口5人感染新冠  28位“护士妈妈”呵护2岁小儿】据介绍，从武汉来到广州过年的外公出现发热，紧接着是强强爸爸发热，两人同时住进了医院。随后，从大年初二开始，强强妈妈，外婆和强强12岁的哥哥都相继被确诊，一家6口，5人被确诊患上新冠进入了隔离病房，只剩下2岁的小男孩保持健康，一时之间，强强无人照顾。（王庆然）,无,无,2020-02-09 19:11,360安全浏览器,13,0,4
ItqwUxOfq,微博商丘,1785693845,【“两个孩子交给你了！”拥别丈夫，她去了抗疫一线】2月7日，商丘市中心医院为即将奔赴商丘市立医院新冠诊治一线的医护人员送行。医护人员登车时，该院护士闫桂枝跑到旁边，与一直等待他的丈夫拥别。“两个孩子交给你了！”简单交待两句后，闫桂枝就回头跑上了车，奔向抗击新冠斗争第一线。闫桂枝是商丘市中心医院一名有着17年医龄的护士，她敬业爱岗，业务能力突出，是商丘市五一劳动奖章获得者。2019年8月9日，闫桂枝在下班途中抢救了一名躺在路上的、头上多处出血的5岁小男孩。向人们展示了医护人员碰到倒地者“敢扶敢救”的医者仁心大情怀。今年新冠肺炎疫情爆发后，闫桂枝于第一时间向医院递交了《请战书》。她在《请战书》中写道：“我已经告诉家人，随时准备去救治一线。生命珍贵，理当全力以赴！”闫桂枝还是一位有两个孩子的妈妈，他的小儿子尚在哺乳期。但哪一位到一线的医护人员，没有亲爱的家人！为了打赢这场没有硝烟的疫情阻击战，作为医护人员，就要担当起冲锋一线的重担。“最牵挂你的人还是家人。”听说妻子要去抗击疫情一线，闫桂枝的丈夫许猛几乎一夜没合眼。他一早起床，本准备带着两个孩子过来，让两个孩子与妈妈再拥抱一下。后思索再三，还是孤身一人过来，与妻子告个别，道声珍重。许猛让妻子放心在前线工作，他会把两个孩子照顾得好好的，一起等她胜利归来。（蒋友胜）,无,无,2020-02-09 19:11,微博 weibo.com,19,1,1
