微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iqwd3tEVO,绵阳晚报社,2266137860,【 遏制疫情扩散】记者从武汉市卫健委获悉：为坚决遏制新型冠状病毒感染引起的疫情扩散，武汉市对进出武汉人员加强管控。武汉市旅游团队不组团外出，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强了对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。（人民日报）,无,无,2020-01-21 16:08,微博 weibo.com,0,0,0
IqwcXzlSm,军事爆料圈,5864181936,呼吁！现在能不到武汉去就不去，武汉人能不出来就不出来！不管是药店还是便利店，都已经售空且贴出“口罩售完”的告示。有些药店门口，甚至还排起了队，从马路对面看起来相当壮观...网友:  买口罩的主力军，都是我们这些平时丧的要死的年轻人们。😷而热爱在家庭群里转发养生文章的中老年人们嘴上都是：“没事”、“不用”……最后告诉大家，武汉肺炎，绝不是戴口罩那么简单！,无,无,2020-01-21 16:07,无,25,2,8
IqwcO9UpH,江宁婆婆,2382356540,丁香医生做的这个全国新型疫情实时动态里提到的香港疑似106例，我去香港卫生署官网上看了一下详细报告。根据香港卫生署报告显示，截止2020年1月20日中午12时，这106例中绝大多数已经出院。这106例属于“符合呈报标准的怀疑个案”，化验结果大多数为已知的其他流感病毒阳性，除了这些确定病原的病例外，化验结果中显示“# ”号的也意味着新型冠状病毒检测阴性。也就是说香港这106例怀疑个案中目前只有第101号的一名1岁男童目前仍未确诊，其他都已经可以排除。完整报告附图2-9如下，大家可以自己看。,无,无,2020-01-21 16:07,iPhone X Android,115445,1325,5444
IqwcM4rAC,草莓小少女的小星星,5317542424,虐疯了…唉，小星星快点好起来吧，时时刻刻要抱着，学步车也不坐了，婆婆被虐爆了，晚上睡不好，白天还要各种忙年货，忙搞卫生，还得抱着她去看医生,无,无,2020-01-21 16:07,iPhone客户端,0,0,1
IqwcKxXzO,永州警事,1595424264,【,无,无,2020-01-21 16:07,iPhone 7 Plus,3,2,0
IqwcHAiAl,河北大小事,6469061585,最新！武汉实施进出人员管控 记者从武汉市卫健委获悉：为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。武汉市旅游团队不组团外出，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强了对公共场所及公共交通的管理，自1月14日起：在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。专家：能不到武汉去就不去，武汉人能不出来就不出来1月20日下午，针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士建议：如果感觉到身体不舒服，就不要春运出行了，尤其是身体发烧，身在武汉。假如说发烧还要出行回老家的话，相关部门检测到后，应该依法依规要求他们不要出去。这是要提高防范级别，而不是单纯的劝阻。国家卫健委高级别专家组成员曾光在接受记者采访时说：“我们希望人群现在能不到武汉去就不去，武汉人能不出来就不出来。这不是官方的号召，是我们专家组的建议。”来源河北经济今日资讯,无,无,2020-01-21 16:07,无,0,0,0
IqwcCl8Is,香港商報網,1847123567,【】针对记者提问：，中方是否会派代表出席会议？外交部发言人耿爽回答：新型冠状病毒感染的疫情发生后，中国政府高度重视，对新型冠状病毒感染的疫情防控工作进行了全面的部署，同时本着公开、透明以及对全球卫生安全高度负责的态度，中方有关部门及时向世卫组织、有关国家和地区组织以及港澳台地区通报疫情信息，第一时间分享了新型冠状病毒基因序列信息。 根据我的了解，北京时间22日晚，中方将会应世卫组织的邀请，与其他受疫情影响的国家一道，参加国际卫生条例突发事件委员会会议。与会各国、世卫组织以及有关的专家，将在会上分享疫情信息，并对疫情进行科学研判。中方愿意继续深化国际合作，与国际社会携手应对疫情，共同维护地区和全球的卫生安全。,无,无,2020-01-21 16:07,微博 weibo.com,27,8,10
IqwcC3uM5,妇科小医生,3300097505,很多人都说剖腹产不能吃鱼虾和羊肉等「发物」，以免影响伤口愈合。其实现代医学和中国传统医学里都没有「发物」这个概念，发物更多是民间定义，特指那些吃了可能会影响伤口愈合、加重病情或导致疾病的食物。其实只要食物卫生，吃了又不会过敏，就完全不会影响伤口愈合，更不会加重病情或引起疾病。鱼虾和羊肉都是高蛋白食物，足量吃对泌乳很有帮助。另外羊肉里还富含容易吸收的铁，有利于产后补铁。所以月子里完全可以吃鱼虾羊肉。当然，近期有肺炎病毒感染病例，大家切不可吃野生动物！谨记！,无,无,2020-01-21 16:07,小医生的iPhone客户端,89,8,17
IqwcwozWW,J闵伊敏,5864567912,论一个人背起来能有多背,无,无,2020-01-21 16:06,华为手机 畅享玩不停,0,0,0
IqwcveIee,南府小旋风biu,1961439561,冬季本来就是流感高发时刻，这个特殊一直没研究出来是什么病毒，所以确诊需要时间，武汉官方到昨天才公布有两百多例了，民众才慢慢知道这个有多严重，所以只怪武汉人民？武汉人民表示真的很委屈,无,无,2020-01-21 16:06,iPhone客户端,20,4,7
Iqwc2z6a2,杨亚娟-武汉律师,7206657172,做一个善良的人，从敬畏所有生命开始。        年，在记忆中，好像是我们最快乐的时光，但却是所有可食动物的灾难。每一桌年饭基本全是动物的尸体。人类过年为什么要把它们杀个遍，吃个遍。动物如果有思想，会痛苦，它们会觉得人类太过分了，它们会想反击。       非典，是野生动物身上附有的病毒，人类在食用了附有该病毒的野生动物后就会感染。现在的新型冠状病毒感染的，虽然病因尚未确诊，但与武汉海鲜市场关系密切。总之，这些致命的疾病都与滥食动物有关。     动物生活的环境又脏又恶，它们身上带有什么样病毒，我们不知道。我们承受不了动物生活环境，也承担不了它们身体带的病毒。        现在人不缺营养，过度消耗，浪费严重。圣贤说一个人一生可以食用的食物是有限的，我相信是这样的。所有资源都是有限的，用完了就没有了。     敬畏所有生命，皆是保全自己。     对其它生命的过度伤害，都会回报到我们自己身上…远离新型冠状病，从不滥杀、不贪吃动物做起。,无,无,2020-01-21 16:05,微博 weibo.com,0,0,0
IqwbItW57,经视直播官方微博,1798653494,【外交部：】今天世卫组织宣布，将于当地时间22日在日内瓦总部召开相关会议，评估当前“新型冠状病毒感染的疫情”是否构成“国际关注的突发公共卫生事件”。对此，外交部发言人耿爽表示，本着公开、透明，及对全球卫生安全高度负责的态度，中方将参加会议分享疫情信息，并对疫情进行科学研判。中方愿继续深化国际合作，与国际社会携手应对疫情，共同维护地区和全球的卫生安全。（央视新闻）,无,无,2020-01-21 16:04,360安全浏览器,2,0,1
IqwbGnF3f,澎湃新闻,5044281310,【，患者从武汉返回】21日，贵阳市发现1例疑似新型冠状病毒感染患者。该患者1月12日从武汉返回贵阳，1月21日凌晨，省疾控中心对该患者送检样本的病毒实验室检测显示为新型冠状病毒核酸阳性。省疾控中心已按防控规范，将标本送中国疾控中心复核，并报国家卫生健康委专家组进一步认定。贵阳市卫生健康部门将根据国家专家组认定结果，第一时间向社会公布相关信息。目前，该疑似病例已及时安排进入隔离区就诊。 贵阳市卫生健康局网站,无,无,2020-01-21 16:04,360安全浏览器,892,41,157
IqwbE1CER,黄职院天使爱心社,5888245004,这几天 新型病毒传播有点严重·出门戴口罩，勤洗手·咳嗽或打喷嚏时捂住口鼻·避免与呼吸道患者密切接触·避免近距离接触野生动物或活牲畜·不要随地吐痰·不要去人多的地方凑热闹别懒❗这可是会人传人的❗ps:口罩要买那种医用外科口罩，或者是2626标的KN95 效果也不错。正常的N95现在天价希望大家能不感冒，过个开心快乐的年,无,无,2020-01-21 16:04,OPPO A11x,1,0,0
IqwbyFKqR,曲靖市自然资源和规划局,3955786275,【国家卫健委发布1号公告！能不到武汉去就不去】国家卫健委发布1号公告，将新型冠状病毒感染的肺炎纳入《中华人民共和国传染病防治法》规定的乙类传染病，并采取甲类传染病的预防、控制措施。将新型冠状病毒感染的肺炎纳入《中华人民共和国国境卫生检疫法》规定的检疫传染病管理。小编提醒：人群能不到武汉去就不去，武汉人能不出来就不出来!不舒服且刚从武汉回来，须明确告知医生!一定要戴口罩，不吃野味!发烧及时就医!——扩散！周知！,无,无,2020-01-21 16:04,微博 weibo.com,1,0,0
IqwbpwXwo,雪舒,5499445929,【 ？】截至1月21日8时，新型冠状病毒数据统计，武汉确诊累计198例，出院25例、死亡4例。广东确诊14例、北京确诊5例、韩国确诊1例、泰国确诊2 例等。钟南山院士表示，病例数增加较多的原因较复杂，武汉减少输出是非常重要的一个方面，体温高的不建议离开武汉，要防止传播、防止出现超级传播者。如何判断自己是否被感染？（综合） ,无,无,2020-01-21 16:04,Android,2,0,8
IqwbjEqMA,广州日报,1887790981,【今起，广东】，今起到顺德客运站的乘客，将接受体温检查。记者今日看到，在候车大厅里，前来乘车的旅客都不约而同地戴上了口罩。在候车大厅的入口处，都有工作人员对前来乘车的旅客进行体温检查。（广州日报全媒体记者 黄子宁） ,无,无,2020-01-21 16:03,微博 weibo.com,302,14,48
Iqwb36ht2,要出发周边游神器,5479242487,【“要出发周边游”针对新型冠状病毒疫情推出退改保障政策】1、被确诊为新型冠状病毒肺炎或因疑似新型冠状肺炎被机场（港口）隔离劝返的用户，以及作为密切接触者的同行人，可免费取消在要出发周边游平台预订的全部产品。2、针对即日起至1月31日春节期间的订单，已预定武汉地区酒店、门票订单，要出发周边游平台提供免费取消保障。要出发周边游将密切关注各部门的退改签政策变化，及时响应国家相关部门的要求，第一时间调动全员人力，为用户提供保障服务。,无,无,2020-01-21 16:03,专业版微博,0,0,0
