微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuBdydo46,圆山宝湖_章强,2894938701,新冠，讓臺灣有不少人藉著恐懼，販賣仇恨，幸災樂禍，巴不得中國能夠自生自滅，而且離的越遠越好。許多的政治人物與新聞媒體，或者刻意放大，或者故意渲染， 骨子裏總看衰大陸，希望老共能否因疫情失控而垮台。當愚蠢遇到了仇恨，這是一個世代最大的悲劇與咒詛。而咒罵，叫囂，仇恨，鄙視，看不起，冷嘲熱諷，逢中必反，幸災樂禍，除了在感情上帶來短暫的高潮之外，對於未來一點幫助都沒有。仇恨是一種病毒，永遠找不到解藥；但是善良，可以搭橋，可以讓我們一同渡河。加油武漢,无,无,2020-02-17 12:14,HUAWEI Mate 30 Pro,1,0,0
IuBcNfftw,西部法制报,3198187532, 【安康汉滨区：八条政策措施助推复工复产】2月11日，安康市汉滨区出台应对新冠疫情支持企业复工复产八条政策措施，确保疫情防控和经济发展两手抓两手硬。汉滨区着眼于解决企业复工复产的实际困难，在全面落实市上九条政策措施的同时出台了八条政策措施，主要包括：对复工复产规上、限上企业给予一定电价补贴；对规上工业企业根据实际用工人数给予每人每天 10 元生活补助；对疫情防控期间贷款到期的困难规上工业企业给予还贷周转金政策支持；增加规上、限上企业员工技能培训经费补助；对新增吸纳返乡农民工就业的企业给予一定补贴；对规上、限上企业和重点项目给予疫情防护物资支持，按实际用工人数每名员工解决5个口罩，解决1-2个红外测温仪，免费给予1-2次全面消杀的药用物资等。为确保政策措施落实，汉滨区取消一切复工复产的证明材料、影响员工上岗的证明材料，凡落实防控措施、具备开工条件的即可复工复产；由区级领导牵头，区直相关部门负责，组成政策宣讲组，采取点对点宣讲、召开培训会等方式，为企业宣讲解读政策措施，提供市场、用工等各类信息；实行清单式管理，区级包联领导、各行业主管部门和相关镇办上门服务，指导帮助重点企业、重点项目落实防控措施，协调解决复工复产的具体问题（通讯员 罗峰）,无,无,2020-02-17 12:12,360安全浏览器,0,0,0
IuBcauLAV,字节匠人,1960660265,微信发布战“疫”报告：“新型实时动态”收获11.75亿次阅读：近日，微信发布《微信战“疫”数据报告》，微信看一看“新型肺炎实时动态”获得了11.75亿次阅读，超过1290万个“在看” … 截至2月14日，小程序超市业态访问量同比增长115%，生鲜果蔬业态访问量同比增长168%，社区电商业态同比增长83%。复工后，物流行业小程序访问量环比上涨68%。\n超过220家医院上线城市服务发热问诊专区，新接入73个服务种类，包括查询、上报、督查、捐赠等 … 疫情期间，新增100余政务类疫情服务小程序及近800个医疗类疫情服务小程序。环比去年同期，政务类小程序用户增长近60%，医疗类小程序用户增长了347%。   ,无,无,2020-02-17 12:10,微博 weibo.com,3,0,5
IuBbODtRr,楚天都市报,1720962692,【，12名重症患者接受治疗,无,无,2020-02-17 12:10,微博 weibo.com,207,19,19
IuBbFvCd3,南京晨报,2188202475,【线上康复！栖霞推出康复“云课堂”】为严格防控新冠，避免人群聚集，防止交叉传染，栖霞区残联要求残疾人康复机构暂停提供线下康复服务。为保障康复人群“训练不间断，康复不延期”，区内多家康复机构通过“互联网+康复训练”的模式，为残疾群众提供线上康复服务。 通讯员 董静 爱南京记者 仲永,无,无,2020-02-17 12:09,微博 weibo.com,0,0,0
IuBbFbW0B,江南都市报,1735937570,【战疫情 稳经济】 2月17日上午9时33分，满载着41车40英尺集装箱的中欧班列由江西南昌（向塘）国际陆港驶向俄罗斯莫斯科、白俄罗斯明斯克，本次班列装载江西制造的汽车配件、一体机、机械设备、服装等货特，货值约500万美金，标志着在新冠疫情防控期间南昌中欧班列已全面恢复常态化开行。 、、  ,无,无,2020-02-17 12:09,微博视频,6,0,0
IuBbpfWeR,我就是欢喜M_两茶妈,1924693625,册那，醉了哦！[发怒]日本的保健所的人都是SB吧……这个擦头司机是参加了那个屋形船新年会的，14号接受了检查，保健所的人说晚上就能出结果，没有打电话联络就是阴性，司机也没有任何症状，14号晚上没有接到电话15号就上班了，然后15号下午正好在接受电视台采访的时候，保健所打电话来说你是阳性,无,无,2020-02-17 12:09,iPhone XS,14,66,1
IuBbeCVh7,大公報-大公網,1895431523,【郑若骅促受检疫人士守法 否则或被检控】律政司司长郑若骅今日（17日）在网志表示，因应新型疫情，特区政府早前公布多项防控疫情措施，包括要求所有由内地入境的人士必须接受强制检疫14日。她表示，对于违反检疫令的个案，卫生署会搜集证据，然后提交律政司考虑是否检控；检控人员会一如既往，按证据和适用法律以及《检控守则》处理，若有充分证据，令案件有合理机会达致定罪，便会提出起诉。郑若骅呼吁所有强制接受检疫14日的人士尽公民责任，奉公守法，严格遵守检疫令，否则有可能令疫情扩散之余，亦会面临被刑事起诉。,无,无,2020-02-17 12:08,专业版微博,17,4,8
IuBb62nEl,凉山日报,2612146692,【一手抓疫情防控 一手保道路运输 保障农民工安全有序返岗“春风行动”正式启动】受新冠疫情的影响，各地都推迟了复产复工的时间。为了维持经济的正常运转，元宵节后，各地开始陆续复工。在疫情防控的关键阶段，作为外出打工的重要群体，农民工的安全有序返岗事关重大。2月10日，为了保障农民工安全有序返岗，有效降低目的地疫情输入风险，由凉山州服务发展中心、西昌市运管所牵头，四川省西昌汽车运输（集团）有限责任公司承办的春风送暖，情满旅途“春风行动”在西昌市客运中心站正式启动。一辆载着23名农民工的大巴车整装待发。车上的横幅十分醒目。横幅上写着的“感谢春风行动！　让我们农民工得到安全、有序的返程”话语，让人深切感受到春风送暖，情满旅途的真谛。该车将从西昌市客运中心站出发前往广东省东莞市，助力这23名农民工安全返回工作岗位。,无,无,2020-02-17 12:08,360安全浏览器,0,1,0
IuBaXvu4B,wujin96备用,5227785229, 转发了  的微博:  央视新闻称，新冠感染者身体里出现炎症风暴。针对危重症的患者，如何抑制炎症风暴成为治疗焦点。那么什么是炎症风暴？它会对我们的肌体造成什么影响？ 果壳视频的微博视频  赞[203] 原文转发[283] 原文评论[32] 转发理由:转：新冠病毒引发的猛烈细胞因子风暴（CRS）是导致患者死亡的重要原因，包括李文亮医生。在CAR-T治疗中由于大量癌细胞死亡，同样也会导致极严重的CRS。最有效的治疗方法是用类风湿性关节炎药物托珠单抗（白介6阻断），美国FDA已经批准其在CAR-T治疗中的适应症。鉴于目前国内新  赞[0] 转发[1] 评论[0] 收藏 02月16日 21:41 来自微博 HTML5 版,无,无,2020-02-17 12:07,微博手机版,1,0,1
IuBaUvz0B,京津冀的事儿,5827510291,【 称病重时曾写好遗书】37岁的黄女士是一名牙科医生，在照顾患有新冠的弟弟时不幸被感染，连续高烧一个多星期。病重时，黄女士甚至偷偷写好遗书。但经过治疗后她的病情很快就有了好转，她希望用自己的经历鼓励弟弟以及更多正在生病需要帮助的人。,无,无,2020-02-17 12:07,无,0,0,0
IuBaUvxPr,燕窝3203164253,3203164253,今天上午，苏州9名新冠出院患者中，有祖孙俩，也有一对中年夫妻。苏州市疾控中心介绍，根据国家相关研究，新冠流行初期每例患者平均将感染传给2.2人，因此在家庭、公司等密切接触条件下，该病很容易造成聚集性疫情。截至目前苏州86例确诊患者中，家庭聚集性病例也占到了近一半，因此市民依然有必要加强多层面防控。苏州市疾控中心传染病防制科主任医师陈立凌介绍聚集性疫情，是指14天内在小范围（如一个家庭、一个... ,无,无,2020-02-17 12:07,荣耀10 AI变色更潮美,3,0,0
IuB4V5HBK,影响剧大,5038942729,【 12名重症患者接受治疗】近日，武汉市江夏区中医医院的行政工作人员吴芬，在新冠痊愈后，克服了自身晕血的障碍，捐献了300毫升血浆，用于新冠患者临床治疗。目前，该院共有19名康复的医务人员捐献了共6600毫升血浆，经过生物安全、抗体滴度等检测后，可用于临床治疗的血浆达3000毫升。据新华社报道，目前武汉市已有20名康复新冠医护人员捐献血浆用于救治病人，12名重症患者接受了血浆治疗。 医者仁心，好人有好报。,无,无,2020-02-17 11:53,无,8,6,2
IuB4JyEV2,爱信阳,3964232262,【 传染源不明确】2月16日，。河南信阳新县昨天通报了2例确诊病例的情况：2例确诊病例潜伏时间长、传染源不明确、确诊困难，并且具有较强传染性。确诊病例吴某某先后3次进行核酸检测，前两次均为阴性;自1月28日住院留观至确诊，时长达19天;自1月14日从武汉返回新县至确诊，时长达34天。吴某某返回新县后，2次参加家庭聚餐，先后有10人参加，其中2人被确诊、3人被确定为疑似病例或留院观察。确诊病例宁某某自2019年11月13日开始一直在新县金兰山街道白果树居委会其岳父家中居住，照顾其从武汉治病返回的岳父张某某;张某某于11月30日去世后，宁某某继续留在其岳父家中居住，直到2020年1月31日与其妻子、儿子回到位于县职高对面的陈店乡政府家属院的家中，之后，宁某某只是2次出门买菜、1次出门买药，无其他外出活动，2月12日出现发热症状，14日到县人民医院就诊随即留院观察。宁某某自开始照顾其岳父至确诊，时长达94天。经追踪其感染轨迹，感染源至今难以确定。针对上述新情况，新县提出，有湖北(武汉)居住史、旅行史、接触史的居民，居家隔离观察时间满14天的，一律再延长7天。（总台央视记者田萌） ,无,http://t.cn/RJht3hX,2020-02-17 11:52,HUAWEI Mate 9,0,2,1
IuB4bxP1W,这里是儋州,6823354804,     儋州市15例确诊病例已出院7例2月16日下午，我市5例新型冠状病毒肺炎确诊病例患者经过综合诊治，符合国家卫生健康委新型冠状病毒感染的肺炎确诊病例解除隔离和出院标准，于当天同时出院。截至目前，我市15例确诊病例，累计已治愈出院7例，这既是不断积累临床经验取得的战果，更是坚决实现“四早”即“早发现、早报告、早隔离、早治疗”的成效。出院患者资料如下：1.蒙某某，男，58岁，海南儋州籍，1月22日自驾车从武汉回到儋州市合罗农场。患者出现咳嗽，发热，体温37.5℃，于1月24日被确诊为新型冠状病毒感染的肺炎。2.吕某某，男，63岁，湖北武汉籍。1月22日自驾车来到儋州。因乏力、发热，体温38.5℃，1月31日被确诊为新型冠状病毒感染的肺炎。3.方某，男，63岁，湖北籍，1月20日自驾车从武汉来到儋州。因乏力、咽痛，发热，体温37.7℃，1月24日被确诊为新型冠状病毒感染的肺炎。4.黄某，男，51岁，湖北籍，1月23日自驾车从武汉到白马井镇海花岛。因发热，体温37.5℃，2月5日被确诊为新型冠状病毒感染的肺炎。5.温某某，女，50岁，儋州籍，1月22日与武汉回来的蒙某某密切接触。因发热，体温37.5℃，2月6日确诊为新型冠状病毒感染的肺炎。6.袁某某，女，56岁，与1月22日从武汉回来的丈夫吕某某接触后，核酸检测阳性无症状，2月12日出现肺部影像异常，被订正为新型冠状病毒感染的肺炎。7.蒙某某，男，36岁，与1月22日从武汉回来的父亲蒙某某等接触后，核酸检测阳性无症状，2月12日出现肺部影像异常，被订正为新型冠状病毒感染的。,无,无,2020-02-17 11:51,微博 weibo.com,5,0,0
